a1,HR
2.1480016172595477,163.97762899846384
1.6251660577822893,164.43445252167004
1.6843326514560135,164.7208360967949
2.1117333177831283,164.95250509490202
2.1842740521589405,165.09214294884873
1.7872904536435625,165.23522995166553
1.5815316108996713,165.32472011445242
1.1871363986882362,164.86375785881813
1.0828308761782797,164.74057163331116
0.8748897095613916,164.82464229017435
1.1329725800481567,164.91628741728223
1.1792695862378724,165.02712947305562
1.1185365634679156,165.14387878687765
1.213475379714687,165.21498698273936
1.1314284753414299,165.22343437088244
1.0760992606491833,164.81003244270048
1.0686818261547124,164.92231659396248
1.0614563116778246,164.96803792437638
1.1031632469198323,165.03315566051654
1.2005181112156933,165.08091036182023
1.094922100623834,165.9139620041838
0.8168167256832785,166.19084666643462
0.9184391304008781,166.155098919053
1.1324585711022952,166.18533391130904
0.9028203666547202,166.21493811581348
0.9514355687088121,166.2806279561627
1.0167849733943422,166.31220044560655
1.1300389262868942,166.33117899694037
0.9253126945209508,166.3312410248371
0.9975470258425938,166.3398039845926
1.0471220037795608,166.36429861200733
1.1514989839448726,166.3741376929186
0.8529440313635104,166.3474971658926
0.977597294026185,166.37435459182188
0.9548144403592856,166.38171245821692
1.1060351889975637,166.40952386962095
0.8906447826046642,166.4963740367079
0.893987910381266,166.63708649829476
1.0803218109980237,166.66153165092638
1.0328985212342168,166.67910202257977
0.9377175268113431,166.62934837576123
0.906588197499344,166.5554300608168
1.1517073532118947,166.53569594924653
1.0152989831922297,166.50355270366396
1.0545369245102052,166.47287908046312
0.9264156217361313,166.48186359865136
0.9246595840467181,166.5308551788343
0.896771396315853,166.56162951629372
0.9854261421193311,166.6139788606667
0.9614054455109254,166.73756376838674
0.9497879591311255,166.712488841932
1.228646864111221,166.65305897467624
0.902545703627633,166.57865340317002
0.7876166366467641,166.53126937037987
1.1262327028915806,166.524720384287
0.9928366299806703,166.52884016715333
1.0382417497520882,166.58231595298267
0.7704962160119175,166.61676867539146
0.9980548413508552,166.746195170148
1.1350109835883373,166.80269485135938
0.9298311205636899,166.76342760350806
0.7962172532234759,166.66902865837403
1.0505979891258401,166.56674832063183
1.0191143432788852,166.4823414753759
0.9224551455114934,166.41354598660823
0.9824111005934673,166.35268104780866
0.9716763951023314,166.32762255090626
1.1454316298478135,166.32832933409784
0.8579835098928849,166.29870931691215
0.9448702370433991,166.3187182137979
0.9504645696001731,166.337266627335
1.170647458862889,166.38941345449308
0.9473396531766591,167.79742663520662
0.8573585559783099,167.6209330820783
0.9991563427230904,167.54717195310775
0.6748849627083251,167.47773375235798
0.7637681309244391,167.373495497831
0.869702978958993,167.38034595944103
1.0194673484026895,167.42562887731782
0.8866824270541982,168.83476617571452
1.0003497614617243,168.68479600991589
