a1,HR
1.1616964613775864,134.5907689495779
1.0585370799918248,135.23936237136948
0.8204299103587889,135.89309982195152
0.909332955365365,136.52831476604757
0.787230265203326,137.12164952631719
0.8314844950510647,137.53554655398128
0.8399758695093857,138.01982025303877
0.8756465922948724,138.51246922373485
0.8262049267740394,138.98359193315483
0.7750867340004546,139.463920292829
0.8038282058190707,139.86142590727516
0.7556947771650532,140.2098953114427
0.7848165667966474,140.48607283812507
0.8186149306117769,140.87264622817167
0.7857866236363533,141.1923425409724
0.7500809035423333,141.5464447835553
0.8222523984769186,141.86700260729384
0.846862308830837,142.20136469516206
0.7384128309792265,142.5099017301541
0.691965541276072,142.8484705190319
0.753988259086999,143.09181531921158
0.6729922135105435,143.29969517366362
0.6814488073536752,143.49371767750966
0.7275386704880088,143.68742230403387
0.7035433505245331,143.87349048487715
0.6385846362703853,144.04191552012537
0.6761155865213943,144.13369444385765
0.6988584598441167,144.2640536894254
0.7105312199382016,144.38091376937558
0.6312704882847692,144.54741282670705
0.598590885578554,144.6473171917721
0.787963132791798,144.78849067541924
0.6924072816534805,144.94422617651563
0.6878165155769937,145.06599688626036
0.6581576534233405,145.1484019382189
0.7125770475976868,145.22702988267736
0.6890657714661892,145.343487152707
0.6334162586070823,145.45765261576838
0.7210155810938901,145.5752904092587
0.673445511585231,145.67102733687898
0.678024665969916,145.77828954741724
0.674477544507387,145.89422930506396
0.6812682072918158,145.98704377366275
0.6653046138162249,146.07732373627107
0.7096081064112837,146.13030522783149
0.7137248234581929,146.19704853049427
0.6479218886222042,146.30618549587322
0.7106418369330006,146.374901403522
0.6396587316634191,146.45427187220503
0.6914392083193525,146.56406725175327
0.7018081360087121,146.65307343776269
0.700176131411397,146.7601383652496
0.7010894133631393,146.88080110363353
0.629988433212211,147.00996579538167
0.6727865774018177,147.11425118075672
0.6650964897441468,147.19771713004025
0.6991640368650819,147.2900684891718
0.6068589548869843,147.3810535794148
0.6358078219478083,147.46270334447297
0.6786027283970735,147.57675758673057
0.6737415273333704,147.6842014247448
0.5993464335024516,147.7669476464723
0.6282206767525806,147.84282438643535
0.6789839742222816,147.94512761259168
0.6108474840282266,148.03162376489303
0.5888918271570858,148.07362701577793
0.6180221255086733,148.1645606187292
0.712848175901745,148.28838489342255
0.6961306574797521,148.35136370383
0.6616303326125456,148.4415822052749
0.7092957196915636,148.52335326533628
0.6483358986579753,148.567904170986
0.6110160130225152,148.67186836753484
0.6191801677209742,148.74509928183525
0.6840256654511175,148.7718787204843
0.6599413817088278,148.84945096701716
0.6115147127601087,148.87086904788694
0.7259427580473096,148.90607092970654
0.6980522570990637,148.9346892807675
0.607671035568251,148.95592295228096
0.6388855230577559,149.02605323199754
0.684093116427346,149.09211098619093
0.6368466559345354,149.13099711871925
0.620019625951539,149.1843172171886
0.6310640829071202,149.24478610730847
0.6598007913505007,149.2867808920047
0.6407155364133242,149.33765488424044
0.6807656954614638,149.37764647517992
0.699521616478319,149.44463727566756
0.6293066967714582,149.46951024272636
0.6251816713881839,149.51544672982132
0.6429089695334302,149.56131204095385
0.6962174548393262,149.61744906340638
0.6736657130360219,149.67457703923608
0.6186175452666217,149.66515619301254
0.6125225846445675,149.72650490112474
0.6832073559250111,149.77257451559223
0.6089975791872748,149.83168185367492
0.6032205843346207,149.84165475152082
0.64957481579813,149.86801932944746
0.6189821523392691,149.89894958493753
0.6135334853173722,149.9376356104261
0.6539229252671696,149.98222146305307
0.7130566986866279,150.03208134015824
0.6061565421160144,150.0665602656286
0.6169796632526303,150.09234325845657
0.6484141484369378,150.12059726606094
0.6594082769223975,150.1624696544036
0.6189316807296779,150.18710775557125
0.5935726774327784,150.18911476826273
0.675496018829571,150.22625464227738
0.6593792194267176,150.23877998661402
0.597570906844121,150.24141135359756
0.6253734422136248,150.28996100734628
0.6049937961121906,150.34324029475337
0.6150062068257943,150.375372750639
0.5999146103998163,150.35912350771346
0.6214656678921764,150.35049361216778
0.6120374051083184,150.3530315544042
0.6029811468810595,150.35793878993607
0.5883288578488208,150.38674301322848
0.636932771424572,150.3920831179554
0.5736333793696233,150.4124801808814
0.6069547028304253,150.44296646061093
0.560804911100252,150.49990327869892
0.5765309015154632,150.5369471735949
0.5218736446836657,150.57016827693556
0.5719943902250257,150.61687695067016
0.5645066380585614,150.64081386697902
0.5866092913953622,150.66889561962682
0.5201142489247143,150.69887107547711
0.5317973832983941,150.72461971932762
0.5460500806110749,150.73229249279282
0.5035306088375666,150.72456125684016
0.5256660644818807,150.75091170964632
0.5167333632937644,150.75192009127892
0.572989651362086,150.71364615510592
0.475457976032073,150.70373775383484
0.5767856572894183,150.69855003281214
0.5942721387647896,150.67933945294018
0.47971535637510904,150.64753045792565
0.5099405213387973,150.60479565259223
0.555557685103057,150.6146470615349
0.526561238551452,150.59984309826064
0.4718576131768547,150.5938433012971
0.5845361357240505,150.60955817350754
0.6043889324100151,150.61072980540973
0.495197964176727,150.62181561901573
0.5794997260694629,150.62924857308525
0.5966540968864444,150.61201399384507
0.5122388633789321,150.61330086975818
0.5111546025327511,150.61467605841705
0.5236067775419035,150.6027252816676
0.5582134947062836,150.60619384536795
0.5434022307236589,150.63484583993434
0.4929978684134012,150.63373650217824
0.5686924053064364,150.62743242578054
0.6063763119581964,150.60863598064682
0.4971904107110054,150.61350232867483
0.5526362380420538,150.61484172234856
0.6126049926009898,150.6135938721655
0.5372713718634302,150.6107810531781
0.513882110578624,150.62255024244152
0.5698948079354034,150.60606199292081
0.6095946512385616,150.61374443783336
0.5380535606954375,150.62859376360655
0.5507251287503715,150.66663041426438
0.6101248092642955,150.67762983998097
