time,rr,time_sec,key,time_created
0.408,0.408,0.408,9864412125,2022_10_26_16_15_28
2.439,2.439,2.847,9864412125,2022_10_26_16_15_28
1.993,1.993,4.84,9864412125,2022_10_26_16_15_28
0.75,0.75,5.59,9864412125,2022_10_26_16_15_28
0.66,0.66,6.25,9864412125,2022_10_26_16_15_28
0.657,0.657,6.907,9864412125,2022_10_26_16_15_28
1.289,1.289,8.196,9864412125,2022_10_26_16_15_28
0.637,0.637,8.833,9864412125,2022_10_26_16_15_28
0.627,0.627,9.46,9864412125,2022_10_26_16_15_28
0.625,0.625,10.085,9864412125,2022_10_26_16_15_28
0.618,0.618,10.703,9864412125,2022_10_26_16_15_28
0.619,0.619,11.322000000000001,9864412125,2022_10_26_16_15_28
0.629,0.629,11.951,9864412125,2022_10_26_16_15_28
0.636,0.636,12.587,9864412125,2022_10_26_16_15_28
0.627,0.627,13.214,9864412125,2022_10_26_16_15_28
0.614,0.614,13.828,9864412125,2022_10_26_16_15_28
0.576,0.576,14.404,9864412125,2022_10_26_16_15_28
0.685,0.685,15.089,9864412125,2022_10_26_16_15_28
1.024,1.024,16.113,9864412125,2022_10_26_16_15_28
0.265,0.265,16.378,9864412125,2022_10_26_16_15_28
0.431,0.431,16.809,9864412125,2022_10_26_16_15_28
0.331,0.331,17.14,9864412125,2022_10_26_16_15_28
0.535,0.535,17.675,9864412125,2022_10_26_16_15_28
0.637,0.637,18.312,9864412125,2022_10_26_16_15_28
0.639,0.639,18.951,9864412125,2022_10_26_16_15_28
0.625,0.625,19.576,9864412125,2022_10_26_16_15_28
0.621,0.621,20.197,9864412125,2022_10_26_16_15_28
0.626,0.626,20.823,9864412125,2022_10_26_16_15_28
0.275,0.275,21.098,9864412125,2022_10_26_16_15_28
0.336,0.336,21.434,9864412125,2022_10_26_16_15_28
1.255,1.255,22.689,9864412125,2022_10_26_16_15_28
0.457,0.457,23.146,9864412125,2022_10_26_16_15_28
0.683,0.683,23.829,9864412125,2022_10_26_16_15_28
0.69,0.69,24.519000000000002,9864412125,2022_10_26_16_15_28
0.616,0.616,25.135,9864412125,2022_10_26_16_15_28
0.59,0.59,25.725,9864412125,2022_10_26_16_15_28
0.595,0.595,26.32,9864412125,2022_10_26_16_15_28
0.351,0.351,26.671,9864412125,2022_10_26_16_15_28
0.259,0.259,26.93,9864412125,2022_10_26_16_15_28
0.595,0.595,27.525,9864412125,2022_10_26_16_15_28
0.374,0.374,27.899,9864412125,2022_10_26_16_15_28
0.815,0.815,28.714,9864412125,2022_10_26_16_15_28
0.597,0.597,29.311,9864412125,2022_10_26_16_15_28
0.604,0.604,29.915,9864412125,2022_10_26_16_15_28
0.6,0.6,30.515,9864412125,2022_10_26_16_15_28
0.598,0.598,31.113,9864412125,2022_10_26_16_15_28
0.607,0.607,31.72,9864412125,2022_10_26_16_15_28
0.596,0.596,32.316,9864412125,2022_10_26_16_15_28
0.587,0.587,32.903,9864412125,2022_10_26_16_15_28
0.598,0.598,33.501,9864412125,2022_10_26_16_15_28
0.615,0.615,34.116,9864412125,2022_10_26_16_15_28
0.615,0.615,34.731,9864412125,2022_10_26_16_15_28
0.616,0.616,35.347,9864412125,2022_10_26_16_15_28
0.622,0.622,35.969,9864412125,2022_10_26_16_15_28
0.646,0.646,36.615,9864412125,2022_10_26_16_15_28
0.451,0.451,37.066,9864412125,2022_10_26_16_15_28
0.836,0.836,37.902,9864412125,2022_10_26_16_15_28
0.647,0.647,38.549,9864412125,2022_10_26_16_15_28
0.641,0.641,39.19,9864412125,2022_10_26_16_15_28
0.646,0.646,39.836,9864412125,2022_10_26_16_15_28
0.65,0.65,40.486,9864412125,2022_10_26_16_15_28
0.647,0.647,41.133,9864412125,2022_10_26_16_15_28
0.646,0.646,41.778999999999996,9864412125,2022_10_26_16_15_28
0.681,0.681,42.46,9864412125,2022_10_26_16_15_28
1.287,1.287,43.747,9864412125,2022_10_26_16_15_28
0.655,0.655,44.402,9864412125,2022_10_26_16_15_28
0.636,0.636,45.038,9864412125,2022_10_26_16_15_28
0.62,0.62,45.658,9864412125,2022_10_26_16_15_28
0.631,0.631,46.289,9864412125,2022_10_26_16_15_28
0.624,0.624,46.913,9864412125,2022_10_26_16_15_28
0.603,0.603,47.516,9864412125,2022_10_26_16_15_28
0.61,0.61,48.126,9864412125,2022_10_26_16_15_28
0.611,0.611,48.737,9864412125,2022_10_26_16_15_28
1.187,1.187,49.924,9864412125,2022_10_26_16_15_28
0.598,0.598,50.522,9864412125,2022_10_26_16_15_28
1.165,1.165,51.687,9864412125,2022_10_26_16_15_28
0.58,0.58,52.267,9864412125,2022_10_26_16_15_28
0.579,0.579,52.846,9864412125,2022_10_26_16_15_28
0.567,0.567,53.413,9864412125,2022_10_26_16_15_28
0.588,0.588,54.001,9864412125,2022_10_26_16_15_28
1.142,1.142,55.143,9864412125,2022_10_26_16_15_28
0.584,0.584,55.727,9864412125,2022_10_26_16_15_28
