time,rr,time_sec,key,time_created
0.526,0.526,0.526,7459998795,2021_09_09_18_39_16
0.511,0.511,1.037,7459998795,2021_09_09_18_39_16
0.512,0.512,1.549,7459998795,2021_09_09_18_39_16
1.016,1.016,2.565,7459998795,2021_09_09_18_39_16
0.496,0.496,3.061,7459998795,2021_09_09_18_39_16
0.505,0.505,3.566,7459998795,2021_09_09_18_39_16
0.503,0.503,4.069,7459998795,2021_09_09_18_39_16
0.492,0.492,4.561,7459998795,2021_09_09_18_39_16
0.502,0.502,5.063,7459998795,2021_09_09_18_39_16
0.488,0.488,5.551,7459998795,2021_09_09_18_39_16
0.498,0.498,6.049,7459998795,2021_09_09_18_39_16
0.494,0.494,6.543,7459998795,2021_09_09_18_39_16
0.478,0.478,7.021,7459998795,2021_09_09_18_39_16
0.497,0.497,7.518,7459998795,2021_09_09_18_39_16
0.481,0.481,7.999,7459998795,2021_09_09_18_39_16
0.473,0.473,8.472,7459998795,2021_09_09_18_39_16
0.499,0.499,8.971,7459998795,2021_09_09_18_39_16
0.47,0.47,9.441,7459998795,2021_09_09_18_39_16
0.472,0.472,9.913,7459998795,2021_09_09_18_39_16
0.491,0.491,10.404,7459998795,2021_09_09_18_39_16
0.468,0.468,10.872,7459998795,2021_09_09_18_39_16
0.47,0.47,11.342,7459998795,2021_09_09_18_39_16
0.483,0.483,11.825,7459998795,2021_09_09_18_39_16
0.464,0.464,12.289,7459998795,2021_09_09_18_39_16
0.461,0.461,12.75,7459998795,2021_09_09_18_39_16
0.486,0.486,13.236,7459998795,2021_09_09_18_39_16
0.459,0.459,13.695,7459998795,2021_09_09_18_39_16
0.451,0.451,14.146,7459998795,2021_09_09_18_39_16
0.474,0.474,14.62,7459998795,2021_09_09_18_39_16
0.46,0.46,15.08,7459998795,2021_09_09_18_39_16
0.453,0.453,15.533,7459998795,2021_09_09_18_39_16
0.465,0.465,15.998,7459998795,2021_09_09_18_39_16
0.46,0.46,16.458,7459998795,2021_09_09_18_39_16
0.451,0.451,16.909,7459998795,2021_09_09_18_39_16
0.456,0.456,17.365,7459998795,2021_09_09_18_39_16
0.451,0.451,17.816,7459998795,2021_09_09_18_39_16
0.912,0.912,18.728,7459998795,2021_09_09_18_39_16
0.441,0.441,19.169,7459998795,2021_09_09_18_39_16
0.46,0.46,19.629,7459998795,2021_09_09_18_39_16
0.45,0.45,20.079,7459998795,2021_09_09_18_39_16
0.448,0.448,20.527,7459998795,2021_09_09_18_39_16
0.446,0.446,20.973,7459998795,2021_09_09_18_39_16
0.434,0.434,21.407,7459998795,2021_09_09_18_39_16
0.461,0.461,21.868,7459998795,2021_09_09_18_39_16
0.444,0.444,22.312,7459998795,2021_09_09_18_39_16
0.438,0.438,22.75,7459998795,2021_09_09_18_39_16
0.441,0.441,23.191,7459998795,2021_09_09_18_39_16
0.437,0.437,23.628,7459998795,2021_09_09_18_39_16
0.454,0.454,24.082,7459998795,2021_09_09_18_39_16
0.443,0.443,24.525,7459998795,2021_09_09_18_39_16
0.433,0.433,24.958,7459998795,2021_09_09_18_39_16
0.44,0.44,25.398,7459998795,2021_09_09_18_39_16
0.437,0.437,25.835,7459998795,2021_09_09_18_39_16
0.455,0.455,26.29,7459998795,2021_09_09_18_39_16
0.434,0.434,26.724,7459998795,2021_09_09_18_39_16
0.432,0.432,27.156,7459998795,2021_09_09_18_39_16
0.887,0.887,28.043,7459998795,2021_09_09_18_39_16
0.441,0.441,28.484,7459998795,2021_09_09_18_39_16
0.436,0.436,28.92,7459998795,2021_09_09_18_39_16
0.427,0.427,29.347,7459998795,2021_09_09_18_39_16
0.457,0.457,29.804,7459998795,2021_09_09_18_39_16
0.438,0.438,30.242,7459998795,2021_09_09_18_39_16
0.43,0.43,30.672,7459998795,2021_09_09_18_39_16
0.438,0.438,31.11,7459998795,2021_09_09_18_39_16
0.447,0.447,31.557,7459998795,2021_09_09_18_39_16
0.439,0.439,31.996,7459998795,2021_09_09_18_39_16
0.433,0.433,32.429,7459998795,2021_09_09_18_39_16
0.428,0.428,32.857,7459998795,2021_09_09_18_39_16
0.451,0.451,33.308,7459998795,2021_09_09_18_39_16
0.438,0.438,33.746,7459998795,2021_09_09_18_39_16
0.435,0.435,34.181,7459998795,2021_09_09_18_39_16
0.435,0.435,34.616,7459998795,2021_09_09_18_39_16
0.437,0.437,35.053,7459998795,2021_09_09_18_39_16
0.442,0.442,35.495,7459998795,2021_09_09_18_39_16
0.439,0.439,35.934,7459998795,2021_09_09_18_39_16
0.429,0.429,36.363,7459998795,2021_09_09_18_39_16
0.88,0.88,37.243,7459998795,2021_09_09_18_39_16
0.429,0.429,37.672,7459998795,2021_09_09_18_39_16
0.437,0.437,38.109,7459998795,2021_09_09_18_39_16
0.425,0.425,38.534,7459998795,2021_09_09_18_39_16
0.444,0.444,38.978,7459998795,2021_09_09_18_39_16
0.439,0.439,39.417,7459998795,2021_09_09_18_39_16
0.424,0.424,39.841,7459998795,2021_09_09_18_39_16
0.439,0.439,40.28,7459998795,2021_09_09_18_39_16
0.425,0.425,40.705,7459998795,2021_09_09_18_39_16
0.44,0.44,41.145,7459998795,2021_09_09_18_39_16
0.436,0.436,41.581,7459998795,2021_09_09_18_39_16
0.425,0.425,42.006,7459998795,2021_09_09_18_39_16
0.44,0.44,42.446,7459998795,2021_09_09_18_39_16
0.423,0.423,42.869,7459998795,2021_09_09_18_39_16
0.439,0.439,43.308,7459998795,2021_09_09_18_39_16
0.44,0.44,43.748,7459998795,2021_09_09_18_39_16
0.432,0.432,44.18,7459998795,2021_09_09_18_39_16
0.427,0.427,44.607,7459998795,2021_09_09_18_39_16
0.429,0.429,45.036,7459998795,2021_09_09_18_39_16
0.439,0.439,45.475,7459998795,2021_09_09_18_39_16
0.863,0.863,46.338,7459998795,2021_09_09_18_39_16
0.433,0.433,46.771,7459998795,2021_09_09_18_39_16
0.431,0.431,47.202,7459998795,2021_09_09_18_39_16
0.445,0.445,47.647,7459998795,2021_09_09_18_39_16
0.422,0.422,48.069,7459998795,2021_09_09_18_39_16
0.43,0.43,48.499,7459998795,2021_09_09_18_39_16
0.438,0.438,48.937,7459998795,2021_09_09_18_39_16
0.439,0.439,49.376,7459998795,2021_09_09_18_39_16
0.432,0.432,49.808,7459998795,2021_09_09_18_39_16
0.43,0.43,50.238,7459998795,2021_09_09_18_39_16
0.422,0.422,50.66,7459998795,2021_09_09_18_39_16
0.444,0.444,51.104,7459998795,2021_09_09_18_39_16
0.42,0.42,51.524,7459998795,2021_09_09_18_39_16
0.433,0.433,51.957,7459998795,2021_09_09_18_39_16
0.426,0.426,52.383,7459998795,2021_09_09_18_39_16
0.427,0.427,52.81,7459998795,2021_09_09_18_39_16
0.443,0.443,53.253,7459998795,2021_09_09_18_39_16
0.429,0.429,53.682,7459998795,2021_09_09_18_39_16
0.418,0.418,54.1,7459998795,2021_09_09_18_39_16
0.429,0.429,54.529,7459998795,2021_09_09_18_39_16
0.424,0.424,54.953,7459998795,2021_09_09_18_39_16
0.444,0.444,55.397,7459998795,2021_09_09_18_39_16
0.428,0.428,55.825,7459998795,2021_09_09_18_39_16
0.415,0.415,56.24,7459998795,2021_09_09_18_39_16
0.429,0.429,56.669,7459998795,2021_09_09_18_39_16
0.418,0.418,57.087,7459998795,2021_09_09_18_39_16
0.438,0.438,57.525,7459998795,2021_09_09_18_39_16
0.43,0.43,57.955,7459998795,2021_09_09_18_39_16
0.421,0.421,58.376,7459998795,2021_09_09_18_39_16
0.422,0.422,58.798,7459998795,2021_09_09_18_39_16
0.414,0.414,59.212,7459998795,2021_09_09_18_39_16
0.431,0.431,59.643,7459998795,2021_09_09_18_39_16
0.421,0.421,60.064,7459998795,2021_09_09_18_39_16
0.424,0.424,60.488,7459998795,2021_09_09_18_39_16
0.421,0.421,60.909,7459998795,2021_09_09_18_39_16
0.839,0.839,61.748,7459998795,2021_09_09_18_39_16
0.419,0.419,62.167,7459998795,2021_09_09_18_39_16
0.432,0.432,62.599,7459998795,2021_09_09_18_39_16
0.425,0.425,63.024,7459998795,2021_09_09_18_39_16
0.414,0.414,63.438,7459998795,2021_09_09_18_39_16
0.416,0.416,63.854,7459998795,2021_09_09_18_39_16
0.412,0.412,64.266,7459998795,2021_09_09_18_39_16
0.432,0.432,64.698,7459998795,2021_09_09_18_39_16
0.424,0.424,65.122,7459998795,2021_09_09_18_39_16
0.424,0.424,65.546,7459998795,2021_09_09_18_39_16
0.824,0.824,66.37,7459998795,2021_09_09_18_39_16
0.428,0.428,66.798,7459998795,2021_09_09_18_39_16
0.419,0.419,67.217,7459998795,2021_09_09_18_39_16
0.834,0.834,68.051,7459998795,2021_09_09_18_39_16
0.417,0.417,68.468,7459998795,2021_09_09_18_39_16
0.426,0.426,68.894,7459998795,2021_09_09_18_39_16
0.418,0.418,69.312,7459998795,2021_09_09_18_39_16
0.837,0.837,70.149,7459998795,2021_09_09_18_39_16
0.409,0.409,70.55799999999999,7459998795,2021_09_09_18_39_16
0.421,0.421,70.979,7459998795,2021_09_09_18_39_16
0.412,0.412,71.391,7459998795,2021_09_09_18_39_16
0.432,0.432,71.823,7459998795,2021_09_09_18_39_16
0.412,0.412,72.235,7459998795,2021_09_09_18_39_16
0.413,0.413,72.648,7459998795,2021_09_09_18_39_16
0.415,0.415,73.063,7459998795,2021_09_09_18_39_16
0.411,0.411,73.474,7459998795,2021_09_09_18_39_16
0.419,0.419,73.893,7459998795,2021_09_09_18_39_16
0.422,0.422,74.315,7459998795,2021_09_09_18_39_16
0.417,0.417,74.732,7459998795,2021_09_09_18_39_16
0.406,0.406,75.138,7459998795,2021_09_09_18_39_16
0.829,0.829,75.967,7459998795,2021_09_09_18_39_16
0.404,0.404,76.371,7459998795,2021_09_09_18_39_16
0.427,0.427,76.798,7459998795,2021_09_09_18_39_16
0.42,0.42,77.218,7459998795,2021_09_09_18_39_16
0.418,0.418,77.636,7459998795,2021_09_09_18_39_16
0.404,0.404,78.04,7459998795,2021_09_09_18_39_16
0.829,0.829,78.869,7459998795,2021_09_09_18_39_16
0.406,0.406,79.275,7459998795,2021_09_09_18_39_16
0.428,0.428,79.703,7459998795,2021_09_09_18_39_16
0.417,0.417,80.12,7459998795,2021_09_09_18_39_16
0.418,0.418,80.538,7459998795,2021_09_09_18_39_16
0.413,0.413,80.951,7459998795,2021_09_09_18_39_16
0.407,0.407,81.358,7459998795,2021_09_09_18_39_16
0.822,0.822,82.17999999999999,7459998795,2021_09_09_18_39_16
0.835,0.835,83.015,7459998795,2021_09_09_18_39_16
0.407,0.407,83.422,7459998795,2021_09_09_18_39_16
0.414,0.414,83.836,7459998795,2021_09_09_18_39_16
0.406,0.406,84.242,7459998795,2021_09_09_18_39_16
0.417,0.417,84.659,7459998795,2021_09_09_18_39_16
0.41,0.41,85.069,7459998795,2021_09_09_18_39_16
0.43,0.43,85.499,7459998795,2021_09_09_18_39_16
0.415,0.415,85.914,7459998795,2021_09_09_18_39_16
0.416,0.416,86.33,7459998795,2021_09_09_18_39_16
0.412,0.412,86.742,7459998795,2021_09_09_18_39_16
0.406,0.406,87.148,7459998795,2021_09_09_18_39_16
0.824,0.824,87.972,7459998795,2021_09_09_18_39_16
0.421,0.421,88.393,7459998795,2021_09_09_18_39_16
0.826,0.826,89.219,7459998795,2021_09_09_18_39_16
0.41,0.41,89.629,7459998795,2021_09_09_18_39_16
0.406,0.406,90.035,7459998795,2021_09_09_18_39_16
0.416,0.416,90.451,7459998795,2021_09_09_18_39_16
0.413,0.413,90.864,7459998795,2021_09_09_18_39_16
0.422,0.422,91.286,7459998795,2021_09_09_18_39_16
0.41,0.41,91.696,7459998795,2021_09_09_18_39_16
0.408,0.408,92.104,7459998795,2021_09_09_18_39_16
0.415,0.415,92.519,7459998795,2021_09_09_18_39_16
0.405,0.405,92.92399999999999,7459998795,2021_09_09_18_39_16
0.415,0.415,93.339,7459998795,2021_09_09_18_39_16
0.414,0.414,93.753,7459998795,2021_09_09_18_39_16
0.412,0.412,94.16499999999999,7459998795,2021_09_09_18_39_16
0.42,0.42,94.585,7459998795,2021_09_09_18_39_16
0.404,0.404,94.989,7459998795,2021_09_09_18_39_16
0.405,0.405,95.394,7459998795,2021_09_09_18_39_16
0.406,0.406,95.8,7459998795,2021_09_09_18_39_16
0.416,0.416,96.216,7459998795,2021_09_09_18_39_16
0.41,0.41,96.626,7459998795,2021_09_09_18_39_16
0.419,0.419,97.045,7459998795,2021_09_09_18_39_16
0.412,0.412,97.457,7459998795,2021_09_09_18_39_16
0.814,0.814,98.271,7459998795,2021_09_09_18_39_16
0.403,0.403,98.67399999999999,7459998795,2021_09_09_18_39_16
0.412,0.412,99.086,7459998795,2021_09_09_18_39_16
0.401,0.401,99.487,7459998795,2021_09_09_18_39_16
0.421,0.421,99.908,7459998795,2021_09_09_18_39_16
0.414,0.414,100.322,7459998795,2021_09_09_18_39_16
0.409,0.409,100.731,7459998795,2021_09_09_18_39_16
0.406,0.406,101.137,7459998795,2021_09_09_18_39_16
0.403,0.403,101.53999999999999,7459998795,2021_09_09_18_39_16
