time,rr,time_sec,key,time_created
0.571,0.571,0.571,6155647568,2021_01_23_11_02_40
0.531,0.531,1.1019999999999999,6155647568,2021_01_23_11_02_40
0.544,0.544,1.646,6155647568,2021_01_23_11_02_40
0.536,0.536,2.182,6155647568,2021_01_23_11_02_40
0.535,0.535,2.717,6155647568,2021_01_23_11_02_40
0.507,0.507,3.224,6155647568,2021_01_23_11_02_40
0.524,0.524,3.748,6155647568,2021_01_23_11_02_40
1.014,1.014,4.7620000000000005,6155647568,2021_01_23_11_02_40
0.489,0.489,5.251,6155647568,2021_01_23_11_02_40
0.523,0.523,5.774,6155647568,2021_01_23_11_02_40
0.492,0.492,6.266,6155647568,2021_01_23_11_02_40
0.514,0.514,6.78,6155647568,2021_01_23_11_02_40
0.49,0.49,7.2700000000000005,6155647568,2021_01_23_11_02_40
0.516,0.516,7.7860000000000005,6155647568,2021_01_23_11_02_40
0.504,0.504,8.290000000000001,6155647568,2021_01_23_11_02_40
0.5,0.5,8.790000000000001,6155647568,2021_01_23_11_02_40
0.494,0.494,9.284,6155647568,2021_01_23_11_02_40
0.493,0.493,9.777000000000001,6155647568,2021_01_23_11_02_40
0.498,0.498,10.275,6155647568,2021_01_23_11_02_40
0.492,0.492,10.767,6155647568,2021_01_23_11_02_40
0.469,0.469,11.236,6155647568,2021_01_23_11_02_40
0.505,0.505,11.741,6155647568,2021_01_23_11_02_40
0.472,0.472,12.213000000000001,6155647568,2021_01_23_11_02_40
0.491,0.491,12.704,6155647568,2021_01_23_11_02_40
0.463,0.463,13.167,6155647568,2021_01_23_11_02_40
0.493,0.493,13.66,6155647568,2021_01_23_11_02_40
0.477,0.477,14.137,6155647568,2021_01_23_11_02_40
0.467,0.467,14.604,6155647568,2021_01_23_11_02_40
1.435,1.435,16.039,6155647568,2021_01_23_11_02_40
0.455,0.455,16.494,6155647568,2021_01_23_11_02_40
0.475,0.475,16.969,6155647568,2021_01_23_11_02_40
0.463,0.463,17.432,6155647568,2021_01_23_11_02_40
0.448,0.448,17.88,6155647568,2021_01_23_11_02_40
0.479,0.479,18.359,6155647568,2021_01_23_11_02_40
0.453,0.453,18.812,6155647568,2021_01_23_11_02_40
0.452,0.452,19.264,6155647568,2021_01_23_11_02_40
0.466,0.466,19.73,6155647568,2021_01_23_11_02_40
0.456,0.456,20.186,6155647568,2021_01_23_11_02_40
0.459,0.459,20.645,6155647568,2021_01_23_11_02_40
0.441,0.441,21.086,6155647568,2021_01_23_11_02_40
0.457,0.457,21.543,6155647568,2021_01_23_11_02_40
0.454,0.454,21.997,6155647568,2021_01_23_11_02_40
0.436,0.436,22.433,6155647568,2021_01_23_11_02_40
0.465,0.465,22.898,6155647568,2021_01_23_11_02_40
0.442,0.442,23.34,6155647568,2021_01_23_11_02_40
0.436,0.436,23.776,6155647568,2021_01_23_11_02_40
0.465,0.465,24.241,6155647568,2021_01_23_11_02_40
0.438,0.438,24.679000000000002,6155647568,2021_01_23_11_02_40
0.437,0.437,25.116,6155647568,2021_01_23_11_02_40
0.445,0.445,25.561,6155647568,2021_01_23_11_02_40
0.448,0.448,26.009,6155647568,2021_01_23_11_02_40
0.429,0.429,26.438,6155647568,2021_01_23_11_02_40
0.876,0.876,27.314,6155647568,2021_01_23_11_02_40
0.432,0.432,27.746,6155647568,2021_01_23_11_02_40
0.43,0.43,28.176000000000002,6155647568,2021_01_23_11_02_40
0.424,0.424,28.6,6155647568,2021_01_23_11_02_40
0.444,0.444,29.044,6155647568,2021_01_23_11_02_40
0.423,0.423,29.467,6155647568,2021_01_23_11_02_40
0.419,0.419,29.886,6155647568,2021_01_23_11_02_40
0.441,0.441,30.327,6155647568,2021_01_23_11_02_40
0.421,0.421,30.748,6155647568,2021_01_23_11_02_40
0.852,0.852,31.6,6155647568,2021_01_23_11_02_40
