time,rr,time_sec,key,time_created
0.534,0.534,0.534,8171024446,2022_01_23_15_10_59
0.539,0.539,1.073,8171024446,2022_01_23_15_10_59
1.052,1.052,2.125,8171024446,2022_01_23_15_10_59
0.522,0.522,2.6470000000000002,8171024446,2022_01_23_15_10_59
0.495,0.495,3.1420000000000003,8171024446,2022_01_23_15_10_59
0.478,0.478,3.62,8171024446,2022_01_23_15_10_59
0.525,0.525,4.1450000000000005,8171024446,2022_01_23_15_10_59
0.489,0.489,4.634,8171024446,2022_01_23_15_10_59
0.479,0.479,5.113,8171024446,2022_01_23_15_10_59
0.483,0.483,5.596,8171024446,2022_01_23_15_10_59
0.948,0.948,6.5440000000000005,8171024446,2022_01_23_15_10_59
0.472,0.472,7.016,8171024446,2022_01_23_15_10_59
0.447,0.447,7.463,8171024446,2022_01_23_15_10_59
0.471,0.471,7.934,8171024446,2022_01_23_15_10_59
0.462,0.462,8.396,8171024446,2022_01_23_15_10_59
0.455,0.455,8.851,8171024446,2022_01_23_15_10_59
0.454,0.454,9.305,8171024446,2022_01_23_15_10_59
0.448,0.448,9.753,8171024446,2022_01_23_15_10_59
0.452,0.452,10.205,8171024446,2022_01_23_15_10_59
0.439,0.439,10.644,8171024446,2022_01_23_15_10_59
0.43,0.43,11.074,8171024446,2022_01_23_15_10_59
0.447,0.447,11.521,8171024446,2022_01_23_15_10_59
0.434,0.434,11.955,8171024446,2022_01_23_15_10_59
0.439,0.439,12.394,8171024446,2022_01_23_15_10_59
0.421,0.421,12.815,8171024446,2022_01_23_15_10_59
0.437,0.437,13.252,8171024446,2022_01_23_15_10_59
0.421,0.421,13.673,8171024446,2022_01_23_15_10_59
0.415,0.415,14.088,8171024446,2022_01_23_15_10_59
0.437,0.437,14.525,8171024446,2022_01_23_15_10_59
0.416,0.416,14.941,8171024446,2022_01_23_15_10_59
0.418,0.418,15.359,8171024446,2022_01_23_15_10_59
0.415,0.415,15.774,8171024446,2022_01_23_15_10_59
0.41,0.41,16.184,8171024446,2022_01_23_15_10_59
0.418,0.418,16.602,8171024446,2022_01_23_15_10_59
1.232,1.232,17.834,8171024446,2022_01_23_15_10_59
0.401,0.401,18.235,8171024446,2022_01_23_15_10_59
0.413,0.413,18.648,8171024446,2022_01_23_15_10_59
