time,rr,time_sec,key,time_created
0.813,0.813,0.813,9506337840,2022_08_29_17_20_18
0.809,0.809,1.6219999999999999,9506337840,2022_08_29_17_20_18
0.789,0.789,2.411,9506337840,2022_08_29_17_20_18
0.762,0.762,3.173,9506337840,2022_08_29_17_20_18
2.21,2.21,5.383,9506337840,2022_08_29_17_20_18
0.747,0.747,6.13,9506337840,2022_08_29_17_20_18
0.733,0.733,6.8629999999999995,9506337840,2022_08_29_17_20_18
0.719,0.719,7.582,9506337840,2022_08_29_17_20_18
0.718,0.718,8.3,9506337840,2022_08_29_17_20_18
0.714,0.714,9.014,9506337840,2022_08_29_17_20_18
0.702,0.702,9.716,9506337840,2022_08_29_17_20_18
0.692,0.692,10.408,9506337840,2022_08_29_17_20_18
0.705,0.705,11.113,9506337840,2022_08_29_17_20_18
0.688,0.688,11.801,9506337840,2022_08_29_17_20_18
0.692,0.692,12.493,9506337840,2022_08_29_17_20_18
0.687,0.687,13.18,9506337840,2022_08_29_17_20_18
0.685,0.685,13.865,9506337840,2022_08_29_17_20_18
0.677,0.677,14.542,9506337840,2022_08_29_17_20_18
0.683,0.683,15.225,9506337840,2022_08_29_17_20_18
0.676,0.676,15.901,9506337840,2022_08_29_17_20_18
0.672,0.672,16.573,9506337840,2022_08_29_17_20_18
0.665,0.665,17.238,9506337840,2022_08_29_17_20_18
0.653,0.653,17.891,9506337840,2022_08_29_17_20_18
0.657,0.657,18.548000000000002,9506337840,2022_08_29_17_20_18
0.652,0.652,19.2,9506337840,2022_08_29_17_20_18
0.636,0.636,19.836,9506337840,2022_08_29_17_20_18
0.633,0.633,20.469,9506337840,2022_08_29_17_20_18
0.619,0.619,21.088,9506337840,2022_08_29_17_20_18
0.612,0.612,21.7,9506337840,2022_08_29_17_20_18
0.605,0.605,22.305,9506337840,2022_08_29_17_20_18
0.61,0.61,22.915,9506337840,2022_08_29_17_20_18
0.597,0.597,23.512,9506337840,2022_08_29_17_20_18
0.596,0.596,24.108,9506337840,2022_08_29_17_20_18
0.597,0.597,24.705,9506337840,2022_08_29_17_20_18
0.594,0.594,25.299,9506337840,2022_08_29_17_20_18
0.599,0.599,25.898,9506337840,2022_08_29_17_20_18
1.169,1.169,27.067,9506337840,2022_08_29_17_20_18
0.597,0.597,27.664,9506337840,2022_08_29_17_20_18
1.162,1.162,28.826,9506337840,2022_08_29_17_20_18
0.598,0.598,29.424,9506337840,2022_08_29_17_20_18
1.152,1.152,30.576,9506337840,2022_08_29_17_20_18
0.593,0.593,31.169,9506337840,2022_08_29_17_20_18
0.581,0.581,31.75,9506337840,2022_08_29_17_20_18
1.178,1.178,32.928,9506337840,2022_08_29_17_20_18
0.585,0.585,33.513,9506337840,2022_08_29_17_20_18
0.573,0.573,34.086,9506337840,2022_08_29_17_20_18
0.587,0.587,34.673,9506337840,2022_08_29_17_20_18
0.589,0.589,35.262,9506337840,2022_08_29_17_20_18
0.574,0.574,35.836,9506337840,2022_08_29_17_20_18
0.59,0.59,36.426,9506337840,2022_08_29_17_20_18
0.58,0.58,37.006,9506337840,2022_08_29_17_20_18
0.578,0.578,37.583999999999996,9506337840,2022_08_29_17_20_18
0.582,0.582,38.166,9506337840,2022_08_29_17_20_18
0.583,0.583,38.749,9506337840,2022_08_29_17_20_18
0.581,0.581,39.33,9506337840,2022_08_29_17_20_18
0.581,0.581,39.911,9506337840,2022_08_29_17_20_18
0.589,0.589,40.5,9506337840,2022_08_29_17_20_18
0.57,0.57,41.07,9506337840,2022_08_29_17_20_18
1.161,1.161,42.231,9506337840,2022_08_29_17_20_18
0.565,0.565,42.796,9506337840,2022_08_29_17_20_18
0.59,0.59,43.385999999999996,9506337840,2022_08_29_17_20_18
0.592,0.592,43.978,9506337840,2022_08_29_17_20_18
0.563,0.563,44.541,9506337840,2022_08_29_17_20_18
0.581,0.581,45.122,9506337840,2022_08_29_17_20_18
0.581,0.581,45.702999999999996,9506337840,2022_08_29_17_20_18
0.563,0.563,46.266,9506337840,2022_08_29_17_20_18
0.58,0.58,46.846,9506337840,2022_08_29_17_20_18
0.569,0.569,47.415,9506337840,2022_08_29_17_20_18
0.564,0.564,47.979,9506337840,2022_08_29_17_20_18
0.564,0.564,48.543,9506337840,2022_08_29_17_20_18
1.119,1.119,49.662,9506337840,2022_08_29_17_20_18
0.572,0.572,50.234,9506337840,2022_08_29_17_20_18
0.555,0.555,50.789,9506337840,2022_08_29_17_20_18
0.567,0.567,51.356,9506337840,2022_08_29_17_20_18
0.546,0.546,51.902,9506337840,2022_08_29_17_20_18
0.572,0.572,52.474,9506337840,2022_08_29_17_20_18
0.565,0.565,53.039,9506337840,2022_08_29_17_20_18
0.552,0.552,53.591,9506337840,2022_08_29_17_20_18
0.57,0.57,54.161,9506337840,2022_08_29_17_20_18
