time,rr,time_sec,key,time_created
0.53,0.53,0.53,9679209713,2022_09_26_08_18_32
0.529,0.529,1.0590000000000002,9679209713,2022_09_26_08_18_32
0.52,0.52,1.5790000000000002,9679209713,2022_09_26_08_18_32
0.511,0.511,2.09,9679209713,2022_09_26_08_18_32
0.526,0.526,2.616,9679209713,2022_09_26_08_18_32
0.501,0.501,3.117,9679209713,2022_09_26_08_18_32
0.519,0.519,3.636,9679209713,2022_09_26_08_18_32
0.495,0.495,4.131,9679209713,2022_09_26_08_18_32
1.02,1.02,5.151,9679209713,2022_09_26_08_18_32
0.52,0.52,5.671,9679209713,2022_09_26_08_18_32
0.494,0.494,6.165,9679209713,2022_09_26_08_18_32
0.528,0.528,6.6930000000000005,9679209713,2022_09_26_08_18_32
1.021,1.021,7.714,9679209713,2022_09_26_08_18_32
0.491,0.491,8.205,9679209713,2022_09_26_08_18_32
1.543,1.543,9.748,9679209713,2022_09_26_08_18_32
0.359,0.359,10.107,9679209713,2022_09_26_08_18_32
0.662,0.662,10.769,9679209713,2022_09_26_08_18_32
1.021,1.021,11.79,9679209713,2022_09_26_08_18_32
0.493,0.493,12.283,9679209713,2022_09_26_08_18_32
0.52,0.52,12.803,9679209713,2022_09_26_08_18_32
0.51,0.51,13.313,9679209713,2022_09_26_08_18_32
0.504,0.504,13.817,9679209713,2022_09_26_08_18_32
0.502,0.502,14.318999999999999,9679209713,2022_09_26_08_18_32
1.014,1.014,15.333,9679209713,2022_09_26_08_18_32
0.498,0.498,15.831,9679209713,2022_09_26_08_18_32
0.503,0.503,16.334,9679209713,2022_09_26_08_18_32
0.49,0.49,16.824,9679209713,2022_09_26_08_18_32
0.504,0.504,17.328,9679209713,2022_09_26_08_18_32
0.488,0.488,17.816,9679209713,2022_09_26_08_18_32
0.487,0.487,18.303,9679209713,2022_09_26_08_18_32
0.497,0.497,18.8,9679209713,2022_09_26_08_18_32
0.491,0.491,19.291,9679209713,2022_09_26_08_18_32
0.479,0.479,19.77,9679209713,2022_09_26_08_18_32
0.479,0.479,20.249,9679209713,2022_09_26_08_18_32
0.502,0.502,20.751,9679209713,2022_09_26_08_18_32
0.464,0.464,21.215,9679209713,2022_09_26_08_18_32
0.491,0.491,21.706,9679209713,2022_09_26_08_18_32
0.475,0.475,22.181,9679209713,2022_09_26_08_18_32
0.482,0.482,22.663,9679209713,2022_09_26_08_18_32
0.48,0.48,23.143,9679209713,2022_09_26_08_18_32
0.46,0.46,23.603,9679209713,2022_09_26_08_18_32
0.479,0.479,24.082,9679209713,2022_09_26_08_18_32
0.471,0.471,24.553,9679209713,2022_09_26_08_18_32
1.858,1.858,26.411,9679209713,2022_09_26_08_18_32
0.472,0.472,26.883,9679209713,2022_09_26_08_18_32
0.457,0.457,27.34,9679209713,2022_09_26_08_18_32
0.462,0.462,27.802,9679209713,2022_09_26_08_18_32
0.457,0.457,28.259,9679209713,2022_09_26_08_18_32
0.459,0.459,28.718,9679209713,2022_09_26_08_18_32
0.46,0.46,29.178,9679209713,2022_09_26_08_18_32
0.454,0.454,29.632,9679209713,2022_09_26_08_18_32
0.452,0.452,30.084,9679209713,2022_09_26_08_18_32
0.458,0.458,30.542,9679209713,2022_09_26_08_18_32
0.445,0.445,30.987,9679209713,2022_09_26_08_18_32
0.914,0.914,31.901,9679209713,2022_09_26_08_18_32
0.44,0.44,32.341,9679209713,2022_09_26_08_18_32
0.452,0.452,32.793,9679209713,2022_09_26_08_18_32
0.455,0.455,33.248,9679209713,2022_09_26_08_18_32
0.441,0.441,33.689,9679209713,2022_09_26_08_18_32
0.45,0.45,34.139,9679209713,2022_09_26_08_18_32
0.451,0.451,34.59,9679209713,2022_09_26_08_18_32
0.436,0.436,35.026,9679209713,2022_09_26_08_18_32
0.449,0.449,35.475,9679209713,2022_09_26_08_18_32
0.452,0.452,35.927,9679209713,2022_09_26_08_18_32
0.432,0.432,36.359,9679209713,2022_09_26_08_18_32
0.447,0.447,36.806,9679209713,2022_09_26_08_18_32
0.454,0.454,37.26,9679209713,2022_09_26_08_18_32
0.438,0.438,37.698,9679209713,2022_09_26_08_18_32
0.442,0.442,38.14,9679209713,2022_09_26_08_18_32
0.45,0.45,38.59,9679209713,2022_09_26_08_18_32
0.442,0.442,39.032000000000004,9679209713,2022_09_26_08_18_32
0.436,0.436,39.468,9679209713,2022_09_26_08_18_32
0.441,0.441,39.909,9679209713,2022_09_26_08_18_32
0.437,0.437,40.346000000000004,9679209713,2022_09_26_08_18_32
0.443,0.443,40.789,9679209713,2022_09_26_08_18_32
0.44,0.44,41.229,9679209713,2022_09_26_08_18_32
0.452,0.452,41.681,9679209713,2022_09_26_08_18_32
0.867,0.867,42.548,9679209713,2022_09_26_08_18_32
0.452,0.452,43,9679209713,2022_09_26_08_18_32
0.433,0.433,43.433,9679209713,2022_09_26_08_18_32
0.432,0.432,43.865,9679209713,2022_09_26_08_18_32
0.453,0.453,44.318,9679209713,2022_09_26_08_18_32
0.443,0.443,44.761,9679209713,2022_09_26_08_18_32
0.425,0.425,45.186,9679209713,2022_09_26_08_18_32
0.895,0.895,46.081,9679209713,2022_09_26_08_18_32
0.757,0.757,46.838,9679209713,2022_09_26_08_18_32
0.275,0.275,47.113,9679209713,2022_09_26_08_18_32
0.274,0.274,47.387,9679209713,2022_09_26_08_18_32
0.438,0.438,47.825,9679209713,2022_09_26_08_18_32
0.442,0.442,48.267,9679209713,2022_09_26_08_18_32
0.44,0.44,48.707,9679209713,2022_09_26_08_18_32
0.432,0.432,49.139,9679209713,2022_09_26_08_18_32
0.437,0.437,49.576,9679209713,2022_09_26_08_18_32
0.437,0.437,50.013,9679209713,2022_09_26_08_18_32
0.44,0.44,50.453,9679209713,2022_09_26_08_18_32
0.434,0.434,50.887,9679209713,2022_09_26_08_18_32
0.423,0.423,51.31,9679209713,2022_09_26_08_18_32
0.449,0.449,51.759,9679209713,2022_09_26_08_18_32
0.26,0.26,52.019,9679209713,2022_09_26_08_18_32
0.595,0.595,52.614,9679209713,2022_09_26_08_18_32
0.88,0.88,53.494,9679209713,2022_09_26_08_18_32
0.424,0.424,53.918,9679209713,2022_09_26_08_18_32
0.429,0.429,54.347,9679209713,2022_09_26_08_18_32
0.44,0.44,54.787,9679209713,2022_09_26_08_18_32
0.432,0.432,55.219,9679209713,2022_09_26_08_18_32
0.429,0.429,55.648,9679209713,2022_09_26_08_18_32
0.418,0.418,56.066,9679209713,2022_09_26_08_18_32
0.446,0.446,56.512,9679209713,2022_09_26_08_18_32
0.427,0.427,56.939,9679209713,2022_09_26_08_18_32
0.366,0.366,57.305,9679209713,2022_09_26_08_18_32
0.488,0.488,57.793,9679209713,2022_09_26_08_18_32
0.428,0.428,58.221000000000004,9679209713,2022_09_26_08_18_32
0.43,0.43,58.651,9679209713,2022_09_26_08_18_32
0.418,0.418,59.069,9679209713,2022_09_26_08_18_32
0.42,0.42,59.489,9679209713,2022_09_26_08_18_32
0.44,0.44,59.929,9679209713,2022_09_26_08_18_32
0.426,0.426,60.355,9679209713,2022_09_26_08_18_32
0.416,0.416,60.771,9679209713,2022_09_26_08_18_32
0.461,0.461,61.232,9679209713,2022_09_26_08_18_32
0.828,0.828,62.06,9679209713,2022_09_26_08_18_32
0.423,0.423,62.483,9679209713,2022_09_26_08_18_32
0.416,0.416,62.899,9679209713,2022_09_26_08_18_32
0.432,0.432,63.331,9679209713,2022_09_26_08_18_32
0.423,0.423,63.754,9679209713,2022_09_26_08_18_32
0.847,0.847,64.601,9679209713,2022_09_26_08_18_32
0.428,0.428,65.029,9679209713,2022_09_26_08_18_32
0.427,0.427,65.456,9679209713,2022_09_26_08_18_32
0.419,0.419,65.875,9679209713,2022_09_26_08_18_32
0.415,0.415,66.29,9679209713,2022_09_26_08_18_32
0.422,0.422,66.712,9679209713,2022_09_26_08_18_32
0.425,0.425,67.137,9679209713,2022_09_26_08_18_32
0.425,0.425,67.562,9679209713,2022_09_26_08_18_32
0.42,0.42,67.982,9679209713,2022_09_26_08_18_32
0.41,0.41,68.392,9679209713,2022_09_26_08_18_32
0.434,0.434,68.826,9679209713,2022_09_26_08_18_32
0.427,0.427,69.253,9679209713,2022_09_26_08_18_32
0.408,0.408,69.661,9679209713,2022_09_26_08_18_32
0.428,0.428,70.089,9679209713,2022_09_26_08_18_32
0.424,0.424,70.513,9679209713,2022_09_26_08_18_32
0.428,0.428,70.941,9679209713,2022_09_26_08_18_32
0.416,0.416,71.357,9679209713,2022_09_26_08_18_32
0.836,0.836,72.193,9679209713,2022_09_26_08_18_32
0.425,0.425,72.618,9679209713,2022_09_26_08_18_32
0.424,0.424,73.042,9679209713,2022_09_26_08_18_32
0.417,0.417,73.459,9679209713,2022_09_26_08_18_32
0.415,0.415,73.874,9679209713,2022_09_26_08_18_32
0.431,0.431,74.305,9679209713,2022_09_26_08_18_32
0.428,0.428,74.733,9679209713,2022_09_26_08_18_32
1.686,1.686,76.419,9679209713,2022_09_26_08_18_32
0.305,0.305,76.724,9679209713,2022_09_26_08_18_32
0.969,0.969,77.693,9679209713,2022_09_26_08_18_32
0.415,0.415,78.108,9679209713,2022_09_26_08_18_32
0.859,0.859,78.967,9679209713,2022_09_26_08_18_32
