time,rr,time_sec,key,time_created
0.702,0.702,0.702,9138473263,2022_07_04_06_16_39
0.655,0.655,1.357,9138473263,2022_07_04_06_16_39
0.65,0.65,2.007,9138473263,2022_07_04_06_16_39
0.646,0.646,2.653,9138473263,2022_07_04_06_16_39
0.628,0.628,3.281,9138473263,2022_07_04_06_16_39
0.637,0.637,3.918,9138473263,2022_07_04_06_16_39
0.633,0.633,4.551,9138473263,2022_07_04_06_16_39
0.628,0.628,5.179,9138473263,2022_07_04_06_16_39
0.618,0.618,5.797,9138473263,2022_07_04_06_16_39
0.624,0.624,6.421,9138473263,2022_07_04_06_16_39
0.621,0.621,7.042,9138473263,2022_07_04_06_16_39
0.608,0.608,7.65,9138473263,2022_07_04_06_16_39
0.595,0.595,8.245,9138473263,2022_07_04_06_16_39
0.597,0.597,8.842,9138473263,2022_07_04_06_16_39
0.609,0.609,9.451,9138473263,2022_07_04_06_16_39
0.599,0.599,10.05,9138473263,2022_07_04_06_16_39
0.59,0.59,10.64,9138473263,2022_07_04_06_16_39
0.588,0.588,11.228,9138473263,2022_07_04_06_16_39
0.575,0.575,11.802999999999999,9138473263,2022_07_04_06_16_39
0.584,0.584,12.387,9138473263,2022_07_04_06_16_39
0.581,0.581,12.968,9138473263,2022_07_04_06_16_39
0.577,0.577,13.545,9138473263,2022_07_04_06_16_39
0.571,0.571,14.116,9138473263,2022_07_04_06_16_39
0.563,0.563,14.679,9138473263,2022_07_04_06_16_39
0.576,0.576,15.254999999999999,9138473263,2022_07_04_06_16_39
0.573,0.573,15.828,9138473263,2022_07_04_06_16_39
0.561,0.561,16.389,9138473263,2022_07_04_06_16_39
0.564,0.564,16.953,9138473263,2022_07_04_06_16_39
0.563,0.563,17.516,9138473263,2022_07_04_06_16_39
0.566,0.566,18.082,9138473263,2022_07_04_06_16_39
1.103,1.103,19.185,9138473263,2022_07_04_06_16_39
0.56,0.56,19.745,9138473263,2022_07_04_06_16_39
0.547,0.547,20.291999999999998,9138473263,2022_07_04_06_16_39
0.548,0.548,20.84,9138473263,2022_07_04_06_16_39
0.551,0.551,21.391,9138473263,2022_07_04_06_16_39
1.072,1.072,22.463,9138473263,2022_07_04_06_16_39
0.554,0.554,23.017,9138473263,2022_07_04_06_16_39
0.525,0.525,23.541999999999998,9138473263,2022_07_04_06_16_39
0.535,0.535,24.076999999999998,9138473263,2022_07_04_06_16_39
1.06,1.06,25.137,9138473263,2022_07_04_06_16_39
0.542,0.542,25.679,9138473263,2022_07_04_06_16_39
0.519,0.519,26.198,9138473263,2022_07_04_06_16_39
0.53,0.53,26.728,9138473263,2022_07_04_06_16_39
0.518,0.518,27.246,9138473263,2022_07_04_06_16_39
0.522,0.522,27.768,9138473263,2022_07_04_06_16_39
0.528,0.528,28.296,9138473263,2022_07_04_06_16_39
0.51,0.51,28.806,9138473263,2022_07_04_06_16_39
0.52,0.52,29.326,9138473263,2022_07_04_06_16_39
0.495,0.495,29.821,9138473263,2022_07_04_06_16_39
0.522,0.522,30.343,9138473263,2022_07_04_06_16_39
0.515,0.515,30.858,9138473263,2022_07_04_06_16_39
0.508,0.508,31.366,9138473263,2022_07_04_06_16_39
0.999,0.999,32.365,9138473263,2022_07_04_06_16_39
0.508,0.508,32.873,9138473263,2022_07_04_06_16_39
0.499,0.499,33.372,9138473263,2022_07_04_06_16_39
0.499,0.499,33.871,9138473263,2022_07_04_06_16_39
0.482,0.482,34.353,9138473263,2022_07_04_06_16_39
0.502,0.502,34.855,9138473263,2022_07_04_06_16_39
0.491,0.491,35.346,9138473263,2022_07_04_06_16_39
0.488,0.488,35.834,9138473263,2022_07_04_06_16_39
0.48,0.48,36.314,9138473263,2022_07_04_06_16_39
0.491,0.491,36.805,9138473263,2022_07_04_06_16_39
0.481,0.481,37.286,9138473263,2022_07_04_06_16_39
0.473,0.473,37.759,9138473263,2022_07_04_06_16_39
0.498,0.498,38.257,9138473263,2022_07_04_06_16_39
0.474,0.474,38.731,9138473263,2022_07_04_06_16_39
0.487,0.487,39.217999999999996,9138473263,2022_07_04_06_16_39
0.465,0.465,39.683,9138473263,2022_07_04_06_16_39
0.481,0.481,40.164,9138473263,2022_07_04_06_16_39
0.472,0.472,40.636,9138473263,2022_07_04_06_16_39
0.944,0.944,41.58,9138473263,2022_07_04_06_16_39
0.469,0.469,42.049,9138473263,2022_07_04_06_16_39
0.473,0.473,42.522,9138473263,2022_07_04_06_16_39
