time,rr,time_sec,key,time_created
0.68,0.68,0.68,9169842687,2022_07_09_06_20_03
0.728,0.728,1.408,9169842687,2022_07_09_06_20_03
0.677,0.677,2.085,9169842687,2022_07_09_06_20_03
0.679,0.679,2.7640000000000002,9169842687,2022_07_09_06_20_03
0.666,0.666,3.43,9169842687,2022_07_09_06_20_03
0.657,0.657,4.087,9169842687,2022_07_09_06_20_03
0.649,0.649,4.736000000000001,9169842687,2022_07_09_06_20_03
0.64,0.64,5.376,9169842687,2022_07_09_06_20_03
0.633,0.633,6.009,9169842687,2022_07_09_06_20_03
0.639,0.639,6.648000000000001,9169842687,2022_07_09_06_20_03
0.622,0.622,7.2700000000000005,9169842687,2022_07_09_06_20_03
0.617,0.617,7.8870000000000005,9169842687,2022_07_09_06_20_03
0.605,0.605,8.492,9169842687,2022_07_09_06_20_03
0.607,0.607,9.099,9169842687,2022_07_09_06_20_03
0.607,0.607,9.706,9169842687,2022_07_09_06_20_03
0.601,0.601,10.307,9169842687,2022_07_09_06_20_03
0.595,0.595,10.902000000000001,9169842687,2022_07_09_06_20_03
0.584,0.584,11.486,9169842687,2022_07_09_06_20_03
0.591,0.591,12.077,9169842687,2022_07_09_06_20_03
0.584,0.584,12.661,9169842687,2022_07_09_06_20_03
0.584,0.584,13.245,9169842687,2022_07_09_06_20_03
0.898,0.898,14.143,9169842687,2022_07_09_06_20_03
0.836,0.836,14.979,9169842687,2022_07_09_06_20_03
0.57,0.57,15.549,9169842687,2022_07_09_06_20_03
0.563,0.563,16.112,9169842687,2022_07_09_06_20_03
1.141,1.141,17.253,9169842687,2022_07_09_06_20_03
0.543,0.543,17.796,9169842687,2022_07_09_06_20_03
0.572,0.572,18.368,9169842687,2022_07_09_06_20_03
0.572,0.572,18.94,9169842687,2022_07_09_06_20_03
0.553,0.553,19.493,9169842687,2022_07_09_06_20_03
0.555,0.555,20.048,9169842687,2022_07_09_06_20_03
0.559,0.559,20.607,9169842687,2022_07_09_06_20_03
1.103,1.103,21.71,9169842687,2022_07_09_06_20_03
0.552,0.552,22.262,9169842687,2022_07_09_06_20_03
0.544,0.544,22.806,9169842687,2022_07_09_06_20_03
0.562,0.562,23.368,9169842687,2022_07_09_06_20_03
1.078,1.078,24.446,9169842687,2022_07_09_06_20_03
0.553,0.553,24.999,9169842687,2022_07_09_06_20_03
0.529,0.529,25.528,9169842687,2022_07_09_06_20_03
0.55,0.55,26.078,9169842687,2022_07_09_06_20_03
