time,rr,time_sec,key,time_created
0.657,0.657,0.657,7975327803,2021_12_17_17_02_26
0.633,0.633,1.29,7975327803,2021_12_17_17_02_26
1.245,1.245,2.535,7975327803,2021_12_17_17_02_26
0.613,0.613,3.148,7975327803,2021_12_17_17_02_26
0.606,0.606,3.754,7975327803,2021_12_17_17_02_26
0.605,0.605,4.359,7975327803,2021_12_17_17_02_26
0.603,0.603,4.962,7975327803,2021_12_17_17_02_26
0.592,0.592,5.554,7975327803,2021_12_17_17_02_26
0.587,0.587,6.141,7975327803,2021_12_17_17_02_26
0.577,0.577,6.718,7975327803,2021_12_17_17_02_26
0.564,0.564,7.282,7975327803,2021_12_17_17_02_26
0.573,0.573,7.8549999999999995,7975327803,2021_12_17_17_02_26
0.568,0.568,8.423,7975327803,2021_12_17_17_02_26
1.097,1.097,9.52,7975327803,2021_12_17_17_02_26
0.553,0.553,10.073,7975327803,2021_12_17_17_02_26
0.55,0.55,10.623,7975327803,2021_12_17_17_02_26
0.535,0.535,11.158,7975327803,2021_12_17_17_02_26
0.538,0.538,11.696,7975327803,2021_12_17_17_02_26
0.539,0.539,12.235,7975327803,2021_12_17_17_02_26
0.535,0.535,12.77,7975327803,2021_12_17_17_02_26
0.527,0.527,13.297,7975327803,2021_12_17_17_02_26
0.527,0.527,13.824,7975327803,2021_12_17_17_02_26
0.533,0.533,14.357,7975327803,2021_12_17_17_02_26
1.048,1.048,15.405,7975327803,2021_12_17_17_02_26
0.525,0.525,15.93,7975327803,2021_12_17_17_02_26
0.495,0.495,16.425,7975327803,2021_12_17_17_02_26
0.532,0.532,16.957,7975327803,2021_12_17_17_02_26
0.515,0.515,17.472,7975327803,2021_12_17_17_02_26
0.511,0.511,17.983,7975327803,2021_12_17_17_02_26
0.516,0.516,18.499,7975327803,2021_12_17_17_02_26
0.494,0.494,18.993,7975327803,2021_12_17_17_02_26
1.013,1.013,20.006,7975327803,2021_12_17_17_02_26
0.515,0.515,20.521,7975327803,2021_12_17_17_02_26
0.489,0.489,21.01,7975327803,2021_12_17_17_02_26
0.515,0.515,21.525,7975327803,2021_12_17_17_02_26
1.004,1.004,22.529,7975327803,2021_12_17_17_02_26
0.503,0.503,23.032,7975327803,2021_12_17_17_02_26
0.495,0.495,23.527,7975327803,2021_12_17_17_02_26
0.998,0.998,24.525,7975327803,2021_12_17_17_02_26
0.486,0.486,25.011,7975327803,2021_12_17_17_02_26
0.506,0.506,25.517,7975327803,2021_12_17_17_02_26
0.484,0.484,26.001,7975327803,2021_12_17_17_02_26
0.497,0.497,26.498,7975327803,2021_12_17_17_02_26
0.473,0.473,26.971,7975327803,2021_12_17_17_02_26
0.5,0.5,27.471,7975327803,2021_12_17_17_02_26
0.479,0.479,27.95,7975327803,2021_12_17_17_02_26
0.489,0.489,28.439,7975327803,2021_12_17_17_02_26
0.474,0.474,28.913,7975327803,2021_12_17_17_02_26
0.486,0.486,29.399,7975327803,2021_12_17_17_02_26
0.477,0.477,29.876,7975327803,2021_12_17_17_02_26
0.48,0.48,30.356,7975327803,2021_12_17_17_02_26
0.476,0.476,30.832,7975327803,2021_12_17_17_02_26
0.481,0.481,31.313,7975327803,2021_12_17_17_02_26
0.472,0.472,31.785,7975327803,2021_12_17_17_02_26
0.47,0.47,32.255,7975327803,2021_12_17_17_02_26
0.492,0.492,32.747,7975327803,2021_12_17_17_02_26
2.353,2.353,35.1,7975327803,2021_12_17_17_02_26
0.463,0.463,35.563,7975327803,2021_12_17_17_02_26
0.478,0.478,36.041,7975327803,2021_12_17_17_02_26
0.462,0.462,36.503,7975327803,2021_12_17_17_02_26
0.479,0.479,36.982,7975327803,2021_12_17_17_02_26
0.46,0.46,37.442,7975327803,2021_12_17_17_02_26
0.479,0.479,37.921,7975327803,2021_12_17_17_02_26
