time,rr,time_sec,key,time_created
0.723,0.723,0.723,7337711606,2021_08_20_06_35_26
0.707,0.707,1.43,7337711606,2021_08_20_06_35_26
0.667,0.667,2.097,7337711606,2021_08_20_06_35_26
0.653,0.653,2.75,7337711606,2021_08_20_06_35_26
0.643,0.643,3.393,7337711606,2021_08_20_06_35_26
0.628,0.628,4.021,7337711606,2021_08_20_06_35_26
0.621,0.621,4.642,7337711606,2021_08_20_06_35_26
0.607,0.607,5.249,7337711606,2021_08_20_06_35_26
0.598,0.598,5.8469999999999995,7337711606,2021_08_20_06_35_26
0.584,0.584,6.431,7337711606,2021_08_20_06_35_26
0.589,0.589,7.02,7337711606,2021_08_20_06_35_26
0.591,0.591,7.611,7337711606,2021_08_20_06_35_26
0.592,0.592,8.203,7337711606,2021_08_20_06_35_26
0.592,0.592,8.795,7337711606,2021_08_20_06_35_26
0.552,0.552,9.347,7337711606,2021_08_20_06_35_26
0.572,0.572,9.919,7337711606,2021_08_20_06_35_26
0.571,0.571,10.49,7337711606,2021_08_20_06_35_26
0.55,0.55,11.04,7337711606,2021_08_20_06_35_26
0.565,0.565,11.605,7337711606,2021_08_20_06_35_26
0.557,0.557,12.161999999999999,7337711606,2021_08_20_06_35_26
0.546,0.546,12.708,7337711606,2021_08_20_06_35_26
0.554,0.554,13.262,7337711606,2021_08_20_06_35_26
0.561,0.561,13.823,7337711606,2021_08_20_06_35_26
0.517,0.517,14.34,7337711606,2021_08_20_06_35_26
0.555,0.555,14.895,7337711606,2021_08_20_06_35_26
0.548,0.548,15.443,7337711606,2021_08_20_06_35_26
0.521,0.521,15.964,7337711606,2021_08_20_06_35_26
0.554,0.554,16.518,7337711606,2021_08_20_06_35_26
0.514,0.514,17.032,7337711606,2021_08_20_06_35_26
0.548,0.548,17.580000000000002,7337711606,2021_08_20_06_35_26
0.538,0.538,18.118,7337711606,2021_08_20_06_35_26
0.523,0.523,18.641000000000002,7337711606,2021_08_20_06_35_26
0.536,0.536,19.177,7337711606,2021_08_20_06_35_26
0.503,0.503,19.68,7337711606,2021_08_20_06_35_26
0.538,0.538,20.218,7337711606,2021_08_20_06_35_26
0.513,0.513,20.731,7337711606,2021_08_20_06_35_26
0.489,0.489,21.22,7337711606,2021_08_20_06_35_26
0.561,0.561,21.781,7337711606,2021_08_20_06_35_26
0.533,0.533,22.314,7337711606,2021_08_20_06_35_26
0.521,0.521,22.835,7337711606,2021_08_20_06_35_26
0.537,0.537,23.372,7337711606,2021_08_20_06_35_26
0.512,0.512,23.884,7337711606,2021_08_20_06_35_26
0.541,0.541,24.425,7337711606,2021_08_20_06_35_26
0.528,0.528,24.953,7337711606,2021_08_20_06_35_26
0.512,0.512,25.465,7337711606,2021_08_20_06_35_26
0.524,0.524,25.989,7337711606,2021_08_20_06_35_26
0.508,0.508,26.497,7337711606,2021_08_20_06_35_26
0.535,0.535,27.032,7337711606,2021_08_20_06_35_26
0.512,0.512,27.544,7337711606,2021_08_20_06_35_26
0.514,0.514,28.058,7337711606,2021_08_20_06_35_26
