time,rr,time_sec,key,time_created
1.688,1.688,1.688,5997551163,2020_12_24_08_15_43
0.67,0.67,2.358,5997551163,2020_12_24_08_15_43
0.656,0.656,3.0140000000000002,5997551163,2020_12_24_08_15_43
0.646,0.646,3.66,5997551163,2020_12_24_08_15_43
0.548,0.548,4.208,5997551163,2020_12_24_08_15_43
0.779,0.779,4.987,5997551163,2020_12_24_08_15_43
3.354,3.354,8.341000000000001,5997551163,2020_12_24_08_15_43
0.484,0.484,8.825,5997551163,2020_12_24_08_15_43
2.872,2.872,11.697,5997551163,2020_12_24_08_15_43
0.661,0.661,12.358,5997551163,2020_12_24_08_15_43
1.62,1.62,13.978,5997551163,2020_12_24_08_15_43
2.37,2.37,16.348,5997551163,2020_12_24_08_15_43
1.416,1.416,17.764,5997551163,2020_12_24_08_15_43
1.637,1.637,19.401,5997551163,2020_12_24_08_15_43
1.403,1.403,20.804000000000002,5997551163,2020_12_24_08_15_43
2.392,2.392,23.196,5997551163,2020_12_24_08_15_43
0.672,0.672,23.868,5997551163,2020_12_24_08_15_43
1.356,1.356,25.224,5997551163,2020_12_24_08_15_43
0.644,0.644,25.868000000000002,5997551163,2020_12_24_08_15_43
0.687,0.687,26.555,5997551163,2020_12_24_08_15_43
0.684,0.684,27.239,5997551163,2020_12_24_08_15_43
0.657,0.657,27.896,5997551163,2020_12_24_08_15_43
0.664,0.664,28.560000000000002,5997551163,2020_12_24_08_15_43
0.669,0.669,29.229,5997551163,2020_12_24_08_15_43
0.631,0.631,29.86,5997551163,2020_12_24_08_15_43
0.722,0.722,30.582,5997551163,2020_12_24_08_15_43
0.668,0.668,31.25,5997551163,2020_12_24_08_15_43
0.692,0.692,31.942,5997551163,2020_12_24_08_15_43
0.681,0.681,32.623,5997551163,2020_12_24_08_15_43
0.627,0.627,33.25,5997551163,2020_12_24_08_15_43
0.738,0.738,33.988,5997551163,2020_12_24_08_15_43
1.359,1.359,35.347,5997551163,2020_12_24_08_15_43
0.665,0.665,36.012,5997551163,2020_12_24_08_15_43
2.709,2.709,38.721000000000004,5997551163,2020_12_24_08_15_43
0.68,0.68,39.401,5997551163,2020_12_24_08_15_43
1.354,1.354,40.755,5997551163,2020_12_24_08_15_43
0.712,0.712,41.467,5997551163,2020_12_24_08_15_43
0.682,0.682,42.149,5997551163,2020_12_24_08_15_43
0.688,0.688,42.837,5997551163,2020_12_24_08_15_43
0.674,0.674,43.511,5997551163,2020_12_24_08_15_43
0.692,0.692,44.203,5997551163,2020_12_24_08_15_43
0.661,0.661,44.864000000000004,5997551163,2020_12_24_08_15_43
0.689,0.689,45.553,5997551163,2020_12_24_08_15_43
0.701,0.701,46.254,5997551163,2020_12_24_08_15_43
0.65,0.65,46.904,5997551163,2020_12_24_08_15_43
0.689,0.689,47.593,5997551163,2020_12_24_08_15_43
0.686,0.686,48.279,5997551163,2020_12_24_08_15_43
0.684,0.684,48.963,5997551163,2020_12_24_08_15_43
0.686,0.686,49.649,5997551163,2020_12_24_08_15_43
0.683,0.683,50.332,5997551163,2020_12_24_08_15_43
0.696,0.696,51.028,5997551163,2020_12_24_08_15_43
0.678,0.678,51.706,5997551163,2020_12_24_08_15_43
0.686,0.686,52.392,5997551163,2020_12_24_08_15_43
0.67,0.67,53.062,5997551163,2020_12_24_08_15_43
0.688,0.688,53.75,5997551163,2020_12_24_08_15_43
0.686,0.686,54.436,5997551163,2020_12_24_08_15_43
0.696,0.696,55.132,5997551163,2020_12_24_08_15_43
0.69,0.69,55.822,5997551163,2020_12_24_08_15_43
0.629,0.629,56.451,5997551163,2020_12_24_08_15_43
0.766,0.766,57.217,5997551163,2020_12_24_08_15_43
0.689,0.689,57.906,5997551163,2020_12_24_08_15_43
0.691,0.691,58.597,5997551163,2020_12_24_08_15_43
0.694,0.694,59.291000000000004,5997551163,2020_12_24_08_15_43
0.681,0.681,59.972,5997551163,2020_12_24_08_15_43
1.682,1.682,61.654,5997551163,2020_12_24_08_15_43
0.701,0.701,62.355000000000004,5997551163,2020_12_24_08_15_43
0.677,0.677,63.032000000000004,5997551163,2020_12_24_08_15_43
0.679,0.679,63.711,5997551163,2020_12_24_08_15_43
0.677,0.677,64.388,5997551163,2020_12_24_08_15_43
0.706,0.706,65.094,5997551163,2020_12_24_08_15_43
0.659,0.659,65.753,5997551163,2020_12_24_08_15_43
0.692,0.692,66.44500000000001,5997551163,2020_12_24_08_15_43
0.338,0.338,66.783,5997551163,2020_12_24_08_15_43
0.323,0.323,67.106,5997551163,2020_12_24_08_15_43
0.683,0.683,67.789,5997551163,2020_12_24_08_15_43
0.351,0.351,68.14,5997551163,2020_12_24_08_15_43
0.323,0.323,68.463,5997551163,2020_12_24_08_15_43
0.345,0.345,68.808,5997551163,2020_12_24_08_15_43
0.321,0.321,69.129,5997551163,2020_12_24_08_15_43
0.341,0.341,69.47,5997551163,2020_12_24_08_15_43
0.323,0.323,69.793,5997551163,2020_12_24_08_15_43
1.02,1.02,70.813,5997551163,2020_12_24_08_15_43
0.323,0.323,71.136,5997551163,2020_12_24_08_15_43
3.394,3.394,74.53,5997551163,2020_12_24_08_15_43
1.047,1.047,75.577,5997551163,2020_12_24_08_15_43
0.664,0.664,76.241,5997551163,2020_12_24_08_15_43
0.979,0.979,77.22,5997551163,2020_12_24_08_15_43
