time,rr,time_sec,key,time_created
0.618,0.618,0.618,8088071020,2022_01_09_07_40_57
0.605,0.605,1.2229999999999999,8088071020,2022_01_09_07_40_57
0.604,0.604,1.827,8088071020,2022_01_09_07_40_57
0.596,0.596,2.423,8088071020,2022_01_09_07_40_57
0.592,0.592,3.0149999999999997,8088071020,2022_01_09_07_40_57
1.116,1.116,4.131,8088071020,2022_01_09_07_40_57
2.209,2.209,6.34,8088071020,2022_01_09_07_40_57
0.544,0.544,6.884,8088071020,2022_01_09_07_40_57
0.536,0.536,7.42,8088071020,2022_01_09_07_40_57
0.536,0.536,7.956,8088071020,2022_01_09_07_40_57
0.499,0.499,8.455,8088071020,2022_01_09_07_40_57
0.541,0.541,8.996,8088071020,2022_01_09_07_40_57
0.526,0.526,9.522,8088071020,2022_01_09_07_40_57
0.515,0.515,10.037,8088071020,2022_01_09_07_40_57
0.521,0.521,10.558,8088071020,2022_01_09_07_40_57
0.503,0.503,11.061,8088071020,2022_01_09_07_40_57
0.521,0.521,11.582,8088071020,2022_01_09_07_40_57
1.012,1.012,12.594000000000001,8088071020,2022_01_09_07_40_57
0.49,0.49,13.084,8088071020,2022_01_09_07_40_57
0.522,0.522,13.606,8088071020,2022_01_09_07_40_57
1.011,1.011,14.617,8088071020,2022_01_09_07_40_57
0.493,0.493,15.11,8088071020,2022_01_09_07_40_57
0.516,0.516,15.626,8088071020,2022_01_09_07_40_57
1.535,1.535,17.161,8088071020,2022_01_09_07_40_57
1.02,1.02,18.181,8088071020,2022_01_09_07_40_57
0.505,0.505,18.686,8088071020,2022_01_09_07_40_57
1.014,1.014,19.7,8088071020,2022_01_09_07_40_57
0.513,0.513,20.213,8088071020,2022_01_09_07_40_57
0.496,0.496,20.709,8088071020,2022_01_09_07_40_57
0.748,0.748,21.457,8088071020,2022_01_09_07_40_57
0.259,0.259,21.716,8088071020,2022_01_09_07_40_57
0.506,0.506,22.222,8088071020,2022_01_09_07_40_57
0.495,0.495,22.717,8088071020,2022_01_09_07_40_57
0.499,0.499,23.216,8088071020,2022_01_09_07_40_57
0.998,0.998,24.214,8088071020,2022_01_09_07_40_57
0.493,0.493,24.707,8088071020,2022_01_09_07_40_57
0.49,0.49,25.197,8088071020,2022_01_09_07_40_57
0.496,0.496,25.693,8088071020,2022_01_09_07_40_57
0.385,0.385,26.078,8088071020,2022_01_09_07_40_57
1.084,1.084,27.162,8088071020,2022_01_09_07_40_57
0.491,0.491,27.653,8088071020,2022_01_09_07_40_57
1.431,1.431,29.084,8088071020,2022_01_09_07_40_57
0.493,0.493,29.577,8088071020,2022_01_09_07_40_57
0.466,0.466,30.043,8088071020,2022_01_09_07_40_57
0.478,0.478,30.521,8088071020,2022_01_09_07_40_57
