time,rr,time_sec,key,time_created
0.649,0.649,0.649,6267482785,2021_02_13_14_08_55
0.652,0.652,1.3010000000000002,6267482785,2021_02_13_14_08_55
0.638,0.638,1.939,6267482785,2021_02_13_14_08_55
0.645,0.645,2.584,6267482785,2021_02_13_14_08_55
0.608,0.608,3.192,6267482785,2021_02_13_14_08_55
1.869,1.869,5.061,6267482785,2021_02_13_14_08_55
0.609,0.609,5.67,6267482785,2021_02_13_14_08_55
0.589,0.589,6.259,6267482785,2021_02_13_14_08_55
0.589,0.589,6.848,6267482785,2021_02_13_14_08_55
0.571,0.571,7.419,6267482785,2021_02_13_14_08_55
0.576,0.576,7.995,6267482785,2021_02_13_14_08_55
0.578,0.578,8.573,6267482785,2021_02_13_14_08_55
0.572,0.572,9.145,6267482785,2021_02_13_14_08_55
0.544,0.544,9.689,6267482785,2021_02_13_14_08_55
0.575,0.575,10.264,6267482785,2021_02_13_14_08_55
0.559,0.559,10.823,6267482785,2021_02_13_14_08_55
1.088,1.088,11.911,6267482785,2021_02_13_14_08_55
0.544,0.544,12.455,6267482785,2021_02_13_14_08_55
0.526,0.526,12.981,6267482785,2021_02_13_14_08_55
0.547,0.547,13.528,6267482785,2021_02_13_14_08_55
1.048,1.048,14.576,6267482785,2021_02_13_14_08_55
0.509,0.509,15.085,6267482785,2021_02_13_14_08_55
0.524,0.524,15.609,6267482785,2021_02_13_14_08_55
0.519,0.519,16.128,6267482785,2021_02_13_14_08_55
0.503,0.503,16.631,6267482785,2021_02_13_14_08_55
1.487,1.487,18.118,6267482785,2021_02_13_14_08_55
0.517,0.517,18.635,6267482785,2021_02_13_14_08_55
0.48,0.48,19.115000000000002,6267482785,2021_02_13_14_08_55
0.508,0.508,19.623,6267482785,2021_02_13_14_08_55
0.479,0.479,20.102,6267482785,2021_02_13_14_08_55
0.5,0.5,20.602,6267482785,2021_02_13_14_08_55
0.47,0.47,21.072,6267482785,2021_02_13_14_08_55
0.489,0.489,21.561,6267482785,2021_02_13_14_08_55
0.95,0.95,22.511,6267482785,2021_02_13_14_08_55
0.497,0.497,23.008,6267482785,2021_02_13_14_08_55
0.467,0.467,23.475,6267482785,2021_02_13_14_08_55
0.461,0.461,23.936,6267482785,2021_02_13_14_08_55
0.49,0.49,24.426000000000002,6267482785,2021_02_13_14_08_55
0.467,0.467,24.893,6267482785,2021_02_13_14_08_55
0.478,0.478,25.371,6267482785,2021_02_13_14_08_55
0.47,0.47,25.841,6267482785,2021_02_13_14_08_55
0.938,0.938,26.779,6267482785,2021_02_13_14_08_55
0.466,0.466,27.245,6267482785,2021_02_13_14_08_55
0.467,0.467,27.712,6267482785,2021_02_13_14_08_55
0.476,0.476,28.188,6267482785,2021_02_13_14_08_55
0.46,0.46,28.648,6267482785,2021_02_13_14_08_55
0.467,0.467,29.115,6267482785,2021_02_13_14_08_55
0.466,0.466,29.581,6267482785,2021_02_13_14_08_55
0.459,0.459,30.04,6267482785,2021_02_13_14_08_55
0.468,0.468,30.508,6267482785,2021_02_13_14_08_55
0.467,0.467,30.975,6267482785,2021_02_13_14_08_55
0.921,0.921,31.896,6267482785,2021_02_13_14_08_55
0.467,0.467,32.363,6267482785,2021_02_13_14_08_55
0.454,0.454,32.817,6267482785,2021_02_13_14_08_55
0.932,0.932,33.749,6267482785,2021_02_13_14_08_55
0.836,0.836,34.585,6267482785,2021_02_13_14_08_55
0.541,0.541,35.126,6267482785,2021_02_13_14_08_55
0.455,0.455,35.581,6267482785,2021_02_13_14_08_55
0.931,0.931,36.512,6267482785,2021_02_13_14_08_55
0.448,0.448,36.96,6267482785,2021_02_13_14_08_55
0.451,0.451,37.411,6267482785,2021_02_13_14_08_55
0.479,0.479,37.89,6267482785,2021_02_13_14_08_55
0.456,0.456,38.346000000000004,6267482785,2021_02_13_14_08_55
0.45,0.45,38.796,6267482785,2021_02_13_14_08_55
0.472,0.472,39.268,6267482785,2021_02_13_14_08_55
0.454,0.454,39.722,6267482785,2021_02_13_14_08_55
0.455,0.455,40.177,6267482785,2021_02_13_14_08_55
0.458,0.458,40.635,6267482785,2021_02_13_14_08_55
0.913,0.913,41.548,6267482785,2021_02_13_14_08_55
0.913,0.913,42.461,6267482785,2021_02_13_14_08_55
0.45,0.45,42.911,6267482785,2021_02_13_14_08_55
0.436,0.436,43.347,6267482785,2021_02_13_14_08_55
0.916,0.916,44.263,6267482785,2021_02_13_14_08_55
0.443,0.443,44.706,6267482785,2021_02_13_14_08_55
0.454,0.454,45.160000000000004,6267482785,2021_02_13_14_08_55
0.454,0.454,45.614,6267482785,2021_02_13_14_08_55
0.446,0.446,46.06,6267482785,2021_02_13_14_08_55
0.448,0.448,46.508,6267482785,2021_02_13_14_08_55
0.456,0.456,46.964,6267482785,2021_02_13_14_08_55
0.45,0.45,47.414,6267482785,2021_02_13_14_08_55
0.446,0.446,47.86,6267482785,2021_02_13_14_08_55
0.896,0.896,48.756,6267482785,2021_02_13_14_08_55
0.451,0.451,49.207,6267482785,2021_02_13_14_08_55
0.437,0.437,49.644,6267482785,2021_02_13_14_08_55
0.465,0.465,50.109,6267482785,2021_02_13_14_08_55
0.436,0.436,50.545,6267482785,2021_02_13_14_08_55
1.356,1.356,51.901,6267482785,2021_02_13_14_08_55
0.439,0.439,52.34,6267482785,2021_02_13_14_08_55
0.885,0.885,53.225,6267482785,2021_02_13_14_08_55
0.452,0.452,53.677,6267482785,2021_02_13_14_08_55
0.438,0.438,54.115,6267482785,2021_02_13_14_08_55
0.434,0.434,54.549,6267482785,2021_02_13_14_08_55
0.461,0.461,55.01,6267482785,2021_02_13_14_08_55
0.434,0.434,55.444,6267482785,2021_02_13_14_08_55
1.34,1.34,56.784,6267482785,2021_02_13_14_08_55
0.433,0.433,57.217,6267482785,2021_02_13_14_08_55
0.442,0.442,57.659,6267482785,2021_02_13_14_08_55
0.432,0.432,58.091,6267482785,2021_02_13_14_08_55
0.455,0.455,58.546,6267482785,2021_02_13_14_08_55
0.321,0.321,58.867000000000004,6267482785,2021_02_13_14_08_55
0.548,0.548,59.415,6267482785,2021_02_13_14_08_55
0.886,0.886,60.301,6267482785,2021_02_13_14_08_55
0.433,0.433,60.734,6267482785,2021_02_13_14_08_55
0.435,0.435,61.169000000000004,6267482785,2021_02_13_14_08_55
0.438,0.438,61.607,6267482785,2021_02_13_14_08_55
0.445,0.445,62.052,6267482785,2021_02_13_14_08_55
0.423,0.423,62.475,6267482785,2021_02_13_14_08_55
0.434,0.434,62.909,6267482785,2021_02_13_14_08_55
0.886,0.886,63.795,6267482785,2021_02_13_14_08_55
0.434,0.434,64.229,6267482785,2021_02_13_14_08_55
0.876,0.876,65.105,6267482785,2021_02_13_14_08_55
0.437,0.437,65.542,6267482785,2021_02_13_14_08_55
0.426,0.426,65.968,6267482785,2021_02_13_14_08_55
0.429,0.429,66.397,6267482785,2021_02_13_14_08_55
0.442,0.442,66.839,6267482785,2021_02_13_14_08_55
0.437,0.437,67.276,6267482785,2021_02_13_14_08_55
0.854,0.854,68.13,6267482785,2021_02_13_14_08_55
0.431,0.431,68.561,6267482785,2021_02_13_14_08_55
0.452,0.452,69.013,6267482785,2021_02_13_14_08_55
0.433,0.433,69.446,6267482785,2021_02_13_14_08_55
0.427,0.427,69.873,6267482785,2021_02_13_14_08_55
0.886,0.886,70.759,6267482785,2021_02_13_14_08_55
0.428,0.428,71.187,6267482785,2021_02_13_14_08_55
0.437,0.437,71.624,6267482785,2021_02_13_14_08_55
0.881,0.881,72.505,6267482785,2021_02_13_14_08_55
0.432,0.432,72.937,6267482785,2021_02_13_14_08_55
0.876,0.876,73.813,6267482785,2021_02_13_14_08_55
0.448,0.448,74.261,6267482785,2021_02_13_14_08_55
0.427,0.427,74.688,6267482785,2021_02_13_14_08_55
0.438,0.438,75.126,6267482785,2021_02_13_14_08_55
1.304,1.304,76.43,6267482785,2021_02_13_14_08_55
0.436,0.436,76.866,6267482785,2021_02_13_14_08_55
0.435,0.435,77.301,6267482785,2021_02_13_14_08_55
0.45,0.45,77.751,6267482785,2021_02_13_14_08_55
0.438,0.438,78.18900000000001,6267482785,2021_02_13_14_08_55
0.427,0.427,78.616,6267482785,2021_02_13_14_08_55
0.428,0.428,79.044,6267482785,2021_02_13_14_08_55
0.447,0.447,79.491,6267482785,2021_02_13_14_08_55
0.443,0.443,79.934,6267482785,2021_02_13_14_08_55
0.423,0.423,80.357,6267482785,2021_02_13_14_08_55
0.433,0.433,80.79,6267482785,2021_02_13_14_08_55
0.431,0.431,81.221,6267482785,2021_02_13_14_08_55
0.447,0.447,81.668,6267482785,2021_02_13_14_08_55
0.858,0.858,82.526,6267482785,2021_02_13_14_08_55
0.437,0.437,82.96300000000001,6267482785,2021_02_13_14_08_55
0.859,0.859,83.822,6267482785,2021_02_13_14_08_55
0.884,0.884,84.706,6267482785,2021_02_13_14_08_55
0.336,0.336,85.042,6267482785,2021_02_13_14_08_55
0.95,0.95,85.992,6267482785,2021_02_13_14_08_55
0.341,0.341,86.333,6267482785,2021_02_13_14_08_55
0.543,0.543,86.876,6267482785,2021_02_13_14_08_55
0.428,0.428,87.304,6267482785,2021_02_13_14_08_55
0.875,0.875,88.179,6267482785,2021_02_13_14_08_55
0.432,0.432,88.611,6267482785,2021_02_13_14_08_55
0.851,0.851,89.462,6267482785,2021_02_13_14_08_55
0.302,0.302,89.764,6267482785,2021_02_13_14_08_55
0.57,0.57,90.334,6267482785,2021_02_13_14_08_55
0.438,0.438,90.772,6267482785,2021_02_13_14_08_55
0.347,0.347,91.119,6267482785,2021_02_13_14_08_55
0.524,0.524,91.643,6267482785,2021_02_13_14_08_55
0.43,0.43,92.07300000000001,6267482785,2021_02_13_14_08_55
0.432,0.432,92.505,6267482785,2021_02_13_14_08_55
0.763,0.763,93.268,6267482785,2021_02_13_14_08_55
0.966,0.966,94.234,6267482785,2021_02_13_14_08_55
0.438,0.438,94.672,6267482785,2021_02_13_14_08_55
0.428,0.428,95.1,6267482785,2021_02_13_14_08_55
0.87,0.87,95.97,6267482785,2021_02_13_14_08_55
0.424,0.424,96.394,6267482785,2021_02_13_14_08_55
0.433,0.433,96.827,6267482785,2021_02_13_14_08_55
0.439,0.439,97.266,6267482785,2021_02_13_14_08_55
0.426,0.426,97.69200000000001,6267482785,2021_02_13_14_08_55
0.427,0.427,98.119,6267482785,2021_02_13_14_08_55
0.428,0.428,98.547,6267482785,2021_02_13_14_08_55
0.88,0.88,99.427,6267482785,2021_02_13_14_08_55
0.429,0.429,99.856,6267482785,2021_02_13_14_08_55
0.423,0.423,100.279,6267482785,2021_02_13_14_08_55
0.846,0.846,101.125,6267482785,2021_02_13_14_08_55
0.873,0.873,101.998,6267482785,2021_02_13_14_08_55
0.424,0.424,102.422,6267482785,2021_02_13_14_08_55
0.42,0.42,102.842,6267482785,2021_02_13_14_08_55
0.864,0.864,103.706,6267482785,2021_02_13_14_08_55
0.847,0.847,104.553,6267482785,2021_02_13_14_08_55
0.413,0.413,104.966,6267482785,2021_02_13_14_08_55
0.866,0.866,105.832,6267482785,2021_02_13_14_08_55
0.423,0.423,106.255,6267482785,2021_02_13_14_08_55
0.416,0.416,106.671,6267482785,2021_02_13_14_08_55
0.42,0.42,107.091,6267482785,2021_02_13_14_08_55
0.854,0.854,107.94500000000001,6267482785,2021_02_13_14_08_55
0.415,0.415,108.36,6267482785,2021_02_13_14_08_55
0.428,0.428,108.788,6267482785,2021_02_13_14_08_55
0.416,0.416,109.20400000000001,6267482785,2021_02_13_14_08_55
0.415,0.415,109.619,6267482785,2021_02_13_14_08_55
0.422,0.422,110.041,6267482785,2021_02_13_14_08_55
0.437,0.437,110.478,6267482785,2021_02_13_14_08_55
0.415,0.415,110.893,6267482785,2021_02_13_14_08_55
0.416,0.416,111.309,6267482785,2021_02_13_14_08_55
0.428,0.428,111.737,6267482785,2021_02_13_14_08_55
0.414,0.414,112.151,6267482785,2021_02_13_14_08_55
0.44,0.44,112.591,6267482785,2021_02_13_14_08_55
0.413,0.413,113.004,6267482785,2021_02_13_14_08_55
0.412,0.412,113.416,6267482785,2021_02_13_14_08_55
0.844,0.844,114.26,6267482785,2021_02_13_14_08_55
0.437,0.437,114.697,6267482785,2021_02_13_14_08_55
0.433,0.433,115.13,6267482785,2021_02_13_14_08_55
0.839,0.839,115.969,6267482785,2021_02_13_14_08_55
1.27,1.27,117.239,6267482785,2021_02_13_14_08_55
0.427,0.427,117.666,6267482785,2021_02_13_14_08_55
0.413,0.413,118.079,6267482785,2021_02_13_14_08_55
0.839,0.839,118.918,6267482785,2021_02_13_14_08_55
0.859,0.859,119.777,6267482785,2021_02_13_14_08_55
0.418,0.418,120.19500000000001,6267482785,2021_02_13_14_08_55
0.425,0.425,120.62,6267482785,2021_02_13_14_08_55
0.41,0.41,121.03,6267482785,2021_02_13_14_08_55
0.867,0.867,121.897,6267482785,2021_02_13_14_08_55
0.845,0.845,122.742,6267482785,2021_02_13_14_08_55
0.426,0.426,123.168,6267482785,2021_02_13_14_08_55
0.413,0.413,123.581,6267482785,2021_02_13_14_08_55
0.868,0.868,124.449,6267482785,2021_02_13_14_08_55
0.535,0.535,124.984,6267482785,2021_02_13_14_08_55
0.713,0.713,125.697,6267482785,2021_02_13_14_08_55
0.869,0.869,126.566,6267482785,2021_02_13_14_08_55
0.42,0.42,126.986,6267482785,2021_02_13_14_08_55
0.421,0.421,127.407,6267482785,2021_02_13_14_08_55
0.408,0.408,127.815,6267482785,2021_02_13_14_08_55
0.439,0.439,128.254,6267482785,2021_02_13_14_08_55
0.421,0.421,128.675,6267482785,2021_02_13_14_08_55
0.419,0.419,129.094,6267482785,2021_02_13_14_08_55
0.428,0.428,129.522,6267482785,2021_02_13_14_08_55
0.415,0.415,129.937,6267482785,2021_02_13_14_08_55
0.426,0.426,130.363,6267482785,2021_02_13_14_08_55
0.425,0.425,130.788,6267482785,2021_02_13_14_08_55
0.42,0.42,131.208,6267482785,2021_02_13_14_08_55
0.424,0.424,131.632,6267482785,2021_02_13_14_08_55
0.417,0.417,132.049,6267482785,2021_02_13_14_08_55
0.626,0.626,132.675,6267482785,2021_02_13_14_08_55
0.651,0.651,133.326,6267482785,2021_02_13_14_08_55
0.421,0.421,133.747,6267482785,2021_02_13_14_08_55
0.41,0.41,134.157,6267482785,2021_02_13_14_08_55
0.865,0.865,135.022,6267482785,2021_02_13_14_08_55
0.414,0.414,135.436,6267482785,2021_02_13_14_08_55
0.833,0.833,136.269,6267482785,2021_02_13_14_08_55
0.862,0.862,137.131,6267482785,2021_02_13_14_08_55
0.413,0.413,137.544,6267482785,2021_02_13_14_08_55
1.256,1.256,138.8,6267482785,2021_02_13_14_08_55
0.864,0.864,139.664,6267482785,2021_02_13_14_08_55
0.839,0.839,140.503,6267482785,2021_02_13_14_08_55
0.421,0.421,140.924,6267482785,2021_02_13_14_08_55
1.272,1.272,142.196,6267482785,2021_02_13_14_08_55
0.419,0.419,142.615,6267482785,2021_02_13_14_08_55
0.409,0.409,143.024,6267482785,2021_02_13_14_08_55
0.848,0.848,143.87199999999999,6267482785,2021_02_13_14_08_55
0.425,0.425,144.297,6267482785,2021_02_13_14_08_55
0.407,0.407,144.704,6267482785,2021_02_13_14_08_55
1.274,1.274,145.978,6267482785,2021_02_13_14_08_55
0.843,0.843,146.821,6267482785,2021_02_13_14_08_55
0.422,0.422,147.243,6267482785,2021_02_13_14_08_55
0.414,0.414,147.657,6267482785,2021_02_13_14_08_55
