time,rr,time_sec,key,time_created
0.516,0.516,0.516,9597147645,2022_09_12_17_28_46
1.039,1.039,1.555,9597147645,2022_09_12_17_28_46
0.519,0.519,2.074,9597147645,2022_09_12_17_28_46
0.523,0.523,2.597,9597147645,2022_09_12_17_28_46
0.509,0.509,3.106,9597147645,2022_09_12_17_28_46
0.52,0.52,3.626,9597147645,2022_09_12_17_28_46
0.492,0.492,4.118,9597147645,2022_09_12_17_28_46
0.521,0.521,4.639,9597147645,2022_09_12_17_28_46
0.5,0.5,5.139,9597147645,2022_09_12_17_28_46
0.506,0.506,5.645,9597147645,2022_09_12_17_28_46
0.498,0.498,6.143,9597147645,2022_09_12_17_28_46
0.506,0.506,6.649,9597147645,2022_09_12_17_28_46
0.502,0.502,7.151,9597147645,2022_09_12_17_28_46
0.498,0.498,7.649,9597147645,2022_09_12_17_28_46
0.492,0.492,8.141,9597147645,2022_09_12_17_28_46
0.501,0.501,8.642,9597147645,2022_09_12_17_28_46
0.498,0.498,9.14,9597147645,2022_09_12_17_28_46
0.492,0.492,9.632,9597147645,2022_09_12_17_28_46
0.997,0.997,10.629,9597147645,2022_09_12_17_28_46
0.485,0.485,11.114,9597147645,2022_09_12_17_28_46
0.496,0.496,11.61,9597147645,2022_09_12_17_28_46
0.478,0.478,12.088,9597147645,2022_09_12_17_28_46
0.494,0.494,12.582,9597147645,2022_09_12_17_28_46
0.483,0.483,13.065,9597147645,2022_09_12_17_28_46
0.486,0.486,13.551,9597147645,2022_09_12_17_28_46
0.482,0.482,14.033,9597147645,2022_09_12_17_28_46
0.487,0.487,14.52,9597147645,2022_09_12_17_28_46
0.485,0.485,15.004999999999999,9597147645,2022_09_12_17_28_46
0.465,0.465,15.47,9597147645,2022_09_12_17_28_46
0.96,0.96,16.43,9597147645,2022_09_12_17_28_46
0.48,0.48,16.91,9597147645,2022_09_12_17_28_46
0.476,0.476,17.386,9597147645,2022_09_12_17_28_46
0.963,0.963,18.349,9597147645,2022_09_12_17_28_46
0.944,0.944,19.293,9597147645,2022_09_12_17_28_46
0.467,0.467,19.759999999999998,9597147645,2022_09_12_17_28_46
0.473,0.473,20.233,9597147645,2022_09_12_17_28_46
0.469,0.469,20.701999999999998,9597147645,2022_09_12_17_28_46
0.47,0.47,21.172,9597147645,2022_09_12_17_28_46
0.472,0.472,21.644,9597147645,2022_09_12_17_28_46
0.454,0.454,22.098,9597147645,2022_09_12_17_28_46
0.471,0.471,22.569,9597147645,2022_09_12_17_28_46
0.466,0.466,23.035,9597147645,2022_09_12_17_28_46
0.454,0.454,23.489,9597147645,2022_09_12_17_28_46
0.479,0.479,23.968,9597147645,2022_09_12_17_28_46
0.459,0.459,24.427,9597147645,2022_09_12_17_28_46
0.927,0.927,25.354,9597147645,2022_09_12_17_28_46
0.45,0.45,25.804,9597147645,2022_09_12_17_28_46
0.458,0.458,26.262,9597147645,2022_09_12_17_28_46
0.46,0.46,26.722,9597147645,2022_09_12_17_28_46
0.455,0.455,27.177,9597147645,2022_09_12_17_28_46
0.458,0.458,27.635,9597147645,2022_09_12_17_28_46
0.445,0.445,28.08,9597147645,2022_09_12_17_28_46
0.914,0.914,28.994,9597147645,2022_09_12_17_28_46
0.9,0.9,29.894,9597147645,2022_09_12_17_28_46
0.452,0.452,30.346,9597147645,2022_09_12_17_28_46
0.895,0.895,31.241,9597147645,2022_09_12_17_28_46
0.451,0.451,31.692,9597147645,2022_09_12_17_28_46
0.438,0.438,32.13,9597147645,2022_09_12_17_28_46
0.452,0.452,32.582,9597147645,2022_09_12_17_28_46
0.453,0.453,33.035,9597147645,2022_09_12_17_28_46
0.438,0.438,33.473,9597147645,2022_09_12_17_28_46
0.448,0.448,33.921,9597147645,2022_09_12_17_28_46
0.451,0.451,34.372,9597147645,2022_09_12_17_28_46
0.437,0.437,34.809,9597147645,2022_09_12_17_28_46
0.445,0.445,35.254,9597147645,2022_09_12_17_28_46
0.443,0.443,35.697,9597147645,2022_09_12_17_28_46
0.439,0.439,36.136,9597147645,2022_09_12_17_28_46
0.439,0.439,36.575,9597147645,2022_09_12_17_28_46
0.445,0.445,37.02,9597147645,2022_09_12_17_28_46
0.454,0.454,37.474,9597147645,2022_09_12_17_28_46
0.438,0.438,37.912,9597147645,2022_09_12_17_28_46
0.437,0.437,38.349,9597147645,2022_09_12_17_28_46
0.458,0.458,38.807,9597147645,2022_09_12_17_28_46
0.443,0.443,39.25,9597147645,2022_09_12_17_28_46
0.434,0.434,39.684,9597147645,2022_09_12_17_28_46
