time,rr,time_sec,key,time_created
1.083,1.083,1.083,9553733399,2022_09_05_18_26_48
0.904,0.904,1.987,9553733399,2022_09_05_18_26_48
0.908,0.908,2.895,9553733399,2022_09_05_18_26_48
0.839,0.839,3.734,9553733399,2022_09_05_18_26_48
0.808,0.808,4.542,9553733399,2022_09_05_18_26_48
0.787,0.787,5.329,9553733399,2022_09_05_18_26_48
0.768,0.768,6.097,9553733399,2022_09_05_18_26_48
0.751,0.751,6.848,9553733399,2022_09_05_18_26_48
0.731,0.731,7.579,9553733399,2022_09_05_18_26_48
0.714,0.714,8.293,9553733399,2022_09_05_18_26_48
0.701,0.701,8.994,9553733399,2022_09_05_18_26_48
0.688,0.688,9.682,9553733399,2022_09_05_18_26_48
0.681,0.681,10.363,9553733399,2022_09_05_18_26_48
0.683,0.683,11.046,9553733399,2022_09_05_18_26_48
0.682,0.682,11.728,9553733399,2022_09_05_18_26_48
1.367,1.367,13.095,9553733399,2022_09_05_18_26_48
0.688,0.688,13.783,9553733399,2022_09_05_18_26_48
0.687,0.687,14.47,9553733399,2022_09_05_18_26_48
0.687,0.687,15.157,9553733399,2022_09_05_18_26_48
0.683,0.683,15.84,9553733399,2022_09_05_18_26_48
0.678,0.678,16.518,9553733399,2022_09_05_18_26_48
0.674,0.674,17.192,9553733399,2022_09_05_18_26_48
0.661,0.661,17.853,9553733399,2022_09_05_18_26_48
0.658,0.658,18.511,9553733399,2022_09_05_18_26_48
0.654,0.654,19.165,9553733399,2022_09_05_18_26_48
0.644,0.644,19.809,9553733399,2022_09_05_18_26_48
0.632,0.632,20.441,9553733399,2022_09_05_18_26_48
0.63,0.63,21.071,9553733399,2022_09_05_18_26_48
0.617,0.617,21.688,9553733399,2022_09_05_18_26_48
0.627,0.627,22.315,9553733399,2022_09_05_18_26_48
0.608,0.608,22.923000000000002,9553733399,2022_09_05_18_26_48
0.61,0.61,23.533,9553733399,2022_09_05_18_26_48
0.612,0.612,24.145,9553733399,2022_09_05_18_26_48
0.615,0.615,24.76,9553733399,2022_09_05_18_26_48
