time,rr,time_sec,key,time_created
0.691,0.691,0.691,6918162260,2021_06_07_14_59_43
0.686,0.686,1.377,6918162260,2021_06_07_14_59_43
0.677,0.677,2.0540000000000003,6918162260,2021_06_07_14_59_43
0.655,0.655,2.709,6918162260,2021_06_07_14_59_43
0.648,0.648,3.357,6918162260,2021_06_07_14_59_43
0.637,0.637,3.994,6918162260,2021_06_07_14_59_43
0.617,0.617,4.611,6918162260,2021_06_07_14_59_43
0.626,0.626,5.237,6918162260,2021_06_07_14_59_43
0.631,0.631,5.868,6918162260,2021_06_07_14_59_43
0.631,0.631,6.4990000000000006,6918162260,2021_06_07_14_59_43
0.628,0.628,7.127,6918162260,2021_06_07_14_59_43
0.618,0.618,7.745,6918162260,2021_06_07_14_59_43
0.615,0.615,8.36,6918162260,2021_06_07_14_59_43
0.623,0.623,8.983,6918162260,2021_06_07_14_59_43
1.244,1.244,10.227,6918162260,2021_06_07_14_59_43
1.647,1.647,11.874,6918162260,2021_06_07_14_59_43
0.823,0.823,12.697,6918162260,2021_06_07_14_59_43
0.599,0.599,13.296,6918162260,2021_06_07_14_59_43
0.612,0.612,13.908,6918162260,2021_06_07_14_59_43
0.608,0.608,14.516,6918162260,2021_06_07_14_59_43
1.194,1.194,15.71,6918162260,2021_06_07_14_59_43
0.401,0.401,16.111,6918162260,2021_06_07_14_59_43
0.785,0.785,16.896,6918162260,2021_06_07_14_59_43
0.59,0.59,17.486,6918162260,2021_06_07_14_59_43
1.157,1.157,18.643,6918162260,2021_06_07_14_59_43
2.068,2.068,20.711,6918162260,2021_06_07_14_59_43
1.31,1.31,22.021,6918162260,2021_06_07_14_59_43
0.334,0.334,22.355,6918162260,2021_06_07_14_59_43
0.31,0.31,22.665,6918162260,2021_06_07_14_59_43
0.32,0.32,22.985,6918162260,2021_06_07_14_59_43
0.535,0.535,23.52,6918162260,2021_06_07_14_59_43
0.368,0.368,23.888,6918162260,2021_06_07_14_59_43
0.258,0.258,24.146,6918162260,2021_06_07_14_59_43
1.339,1.339,25.485,6918162260,2021_06_07_14_59_43
0.694,0.694,26.179,6918162260,2021_06_07_14_59_43
0.553,0.553,26.732,6918162260,2021_06_07_14_59_43
0.275,0.275,27.007,6918162260,2021_06_07_14_59_43
0.352,0.352,27.359,6918162260,2021_06_07_14_59_43
0.384,0.384,27.743,6918162260,2021_06_07_14_59_43
0.31,0.31,28.053,6918162260,2021_06_07_14_59_43
0.953,0.953,29.006,6918162260,2021_06_07_14_59_43
0.548,0.548,29.554,6918162260,2021_06_07_14_59_43
0.542,0.542,30.096,6918162260,2021_06_07_14_59_43
0.561,0.561,30.657,6918162260,2021_06_07_14_59_43
0.627,0.627,31.284,6918162260,2021_06_07_14_59_43
1.545,1.545,32.829,6918162260,2021_06_07_14_59_43
1.658,1.658,34.487,6918162260,2021_06_07_14_59_43
2.223,2.223,36.71,6918162260,2021_06_07_14_59_43
0.547,0.547,37.257,6918162260,2021_06_07_14_59_43
1.629,1.629,38.886,6918162260,2021_06_07_14_59_43
0.294,0.294,39.18,6918162260,2021_06_07_14_59_43
0.783,0.783,39.963,6918162260,2021_06_07_14_59_43
0.523,0.523,40.486,6918162260,2021_06_07_14_59_43
0.552,0.552,41.038,6918162260,2021_06_07_14_59_43
1.06,1.06,42.098,6918162260,2021_06_07_14_59_43
0.521,0.521,42.619,6918162260,2021_06_07_14_59_43
0.365,0.365,42.984,6918162260,2021_06_07_14_59_43
0.384,0.384,43.368,6918162260,2021_06_07_14_59_43
0.302,0.302,43.67,6918162260,2021_06_07_14_59_43
0.54,0.54,44.21,6918162260,2021_06_07_14_59_43
1.06,1.06,45.27,6918162260,2021_06_07_14_59_43
0.525,0.525,45.795,6918162260,2021_06_07_14_59_43
1.066,1.066,46.861,6918162260,2021_06_07_14_59_43
0.534,0.534,47.395,6918162260,2021_06_07_14_59_43
