time,rr,time_sec,key,time_created
0.564,0.564,0.564,8183206315,2022_01_25_19_07_28
0.545,0.545,1.109,8183206315,2022_01_25_19_07_28
0.556,0.556,1.665,8183206315,2022_01_25_19_07_28
0.547,0.547,2.212,8183206315,2022_01_25_19_07_28
0.525,0.525,2.737,8183206315,2022_01_25_19_07_28
0.548,0.548,3.285,8183206315,2022_01_25_19_07_28
0.543,0.543,3.8280000000000003,8183206315,2022_01_25_19_07_28
0.538,0.538,4.3660000000000005,8183206315,2022_01_25_19_07_28
0.533,0.533,4.899,8183206315,2022_01_25_19_07_28
0.519,0.519,5.418,8183206315,2022_01_25_19_07_28
0.533,0.533,5.9510000000000005,8183206315,2022_01_25_19_07_28
0.523,0.523,6.474,8183206315,2022_01_25_19_07_28
0.525,0.525,6.9990000000000006,8183206315,2022_01_25_19_07_28
0.535,0.535,7.534000000000001,8183206315,2022_01_25_19_07_28
0.516,0.516,8.05,8183206315,2022_01_25_19_07_28
0.528,0.528,8.578000000000001,8183206315,2022_01_25_19_07_28
0.507,0.507,9.085,8183206315,2022_01_25_19_07_28
0.52,0.52,9.605,8183206315,2022_01_25_19_07_28
0.506,0.506,10.111,8183206315,2022_01_25_19_07_28
0.525,0.525,10.636000000000001,8183206315,2022_01_25_19_07_28
0.509,0.509,11.145,8183206315,2022_01_25_19_07_28
0.511,0.511,11.656,8183206315,2022_01_25_19_07_28
0.51,0.51,12.166,8183206315,2022_01_25_19_07_28
0.496,0.496,12.662,8183206315,2022_01_25_19_07_28
0.52,0.52,13.182,8183206315,2022_01_25_19_07_28
0.489,0.489,13.671000000000001,8183206315,2022_01_25_19_07_28
0.513,0.513,14.184000000000001,8183206315,2022_01_25_19_07_28
0.479,0.479,14.663,8183206315,2022_01_25_19_07_28
0.509,0.509,15.172,8183206315,2022_01_25_19_07_28
0.483,0.483,15.655000000000001,8183206315,2022_01_25_19_07_28
0.497,0.497,16.152,8183206315,2022_01_25_19_07_28
0.473,0.473,16.625,8183206315,2022_01_25_19_07_28
0.502,0.502,17.127,8183206315,2022_01_25_19_07_28
0.482,0.482,17.609,8183206315,2022_01_25_19_07_28
0.487,0.487,18.096,8183206315,2022_01_25_19_07_28
0.481,0.481,18.577,8183206315,2022_01_25_19_07_28
0.494,0.494,19.071,8183206315,2022_01_25_19_07_28
0.471,0.471,19.542,8183206315,2022_01_25_19_07_28
0.48,0.48,20.022000000000002,8183206315,2022_01_25_19_07_28
0.49,0.49,20.512,8183206315,2022_01_25_19_07_28
0.464,0.464,20.976,8183206315,2022_01_25_19_07_28
0.49,0.49,21.466,8183206315,2022_01_25_19_07_28
0.456,0.456,21.922,8183206315,2022_01_25_19_07_28
0.478,0.478,22.4,8183206315,2022_01_25_19_07_28
0.464,0.464,22.864,8183206315,2022_01_25_19_07_28
0.456,0.456,23.32,8183206315,2022_01_25_19_07_28
