time,rr,time_sec,key,time_created
1.448,1.448,1.448,9110111875,2022_06_29_12_54_42
0.713,0.713,2.161,9110111875,2022_06_29_12_54_42
0.698,0.698,2.859,9110111875,2022_06_29_12_54_42
0.706,0.706,3.565,9110111875,2022_06_29_12_54_42
0.675,0.675,4.24,9110111875,2022_06_29_12_54_42
0.669,0.669,4.909,9110111875,2022_06_29_12_54_42
0.661,0.661,5.57,9110111875,2022_06_29_12_54_42
0.642,0.642,6.212,9110111875,2022_06_29_12_54_42
0.637,0.637,6.849,9110111875,2022_06_29_12_54_42
0.628,0.628,7.477,9110111875,2022_06_29_12_54_42
0.633,0.633,8.11,9110111875,2022_06_29_12_54_42
0.627,0.627,8.737,9110111875,2022_06_29_12_54_42
0.635,0.635,9.372,9110111875,2022_06_29_12_54_42
0.633,0.633,10.005,9110111875,2022_06_29_12_54_42
0.624,0.624,10.629,9110111875,2022_06_29_12_54_42
0.613,0.613,11.242,9110111875,2022_06_29_12_54_42
0.604,0.604,11.846,9110111875,2022_06_29_12_54_42
0.604,0.604,12.45,9110111875,2022_06_29_12_54_42
0.601,0.601,13.051,9110111875,2022_06_29_12_54_42
0.611,0.611,13.661999999999999,9110111875,2022_06_29_12_54_42
0.589,0.589,14.251,9110111875,2022_06_29_12_54_42
0.592,0.592,14.843,9110111875,2022_06_29_12_54_42
0.593,0.593,15.436,9110111875,2022_06_29_12_54_42
0.607,0.607,16.043,9110111875,2022_06_29_12_54_42
0.582,0.582,16.625,9110111875,2022_06_29_12_54_42
0.581,0.581,17.206,9110111875,2022_06_29_12_54_42
0.587,0.587,17.793,9110111875,2022_06_29_12_54_42
0.591,0.591,18.384,9110111875,2022_06_29_12_54_42
1.147,1.147,19.531,9110111875,2022_06_29_12_54_42
0.59,0.59,20.121,9110111875,2022_06_29_12_54_42
0.567,0.567,20.688,9110111875,2022_06_29_12_54_42
0.57,0.57,21.258,9110111875,2022_06_29_12_54_42
0.575,0.575,21.833,9110111875,2022_06_29_12_54_42
0.57,0.57,22.403,9110111875,2022_06_29_12_54_42
1.13,1.13,23.532999999999998,9110111875,2022_06_29_12_54_42
0.569,0.569,24.102,9110111875,2022_06_29_12_54_42
0.556,0.556,24.657999999999998,9110111875,2022_06_29_12_54_42
0.562,0.562,25.22,9110111875,2022_06_29_12_54_42
1.104,1.104,26.323999999999998,9110111875,2022_06_29_12_54_42
0.55,0.55,26.874,9110111875,2022_06_29_12_54_42
0.546,0.546,27.419999999999998,9110111875,2022_06_29_12_54_42
0.543,0.543,27.963,9110111875,2022_06_29_12_54_42
0.549,0.549,28.512,9110111875,2022_06_29_12_54_42
0.521,0.521,29.033,9110111875,2022_06_29_12_54_42
0.548,0.548,29.581,9110111875,2022_06_29_12_54_42
0.527,0.527,30.108,9110111875,2022_06_29_12_54_42
0.531,0.531,30.639,9110111875,2022_06_29_12_54_42
0.529,0.529,31.168,9110111875,2022_06_29_12_54_42
0.521,0.521,31.689,9110111875,2022_06_29_12_54_42
0.531,0.531,32.22,9110111875,2022_06_29_12_54_42
1.029,1.029,33.249,9110111875,2022_06_29_12_54_42
0.503,0.503,33.752,9110111875,2022_06_29_12_54_42
0.521,0.521,34.273,9110111875,2022_06_29_12_54_42
0.502,0.502,34.775,9110111875,2022_06_29_12_54_42
0.517,0.517,35.292,9110111875,2022_06_29_12_54_42
