time,rr,time_sec,key,time_created
0.679,0.679,0.679,9161145641,2022_07_07_17_41_06
0.656,0.656,1.335,9161145641,2022_07_07_17_41_06
0.64,0.64,1.975,9161145641,2022_07_07_17_41_06
0.578,0.578,2.553,9161145641,2022_07_07_17_41_06
1.162,1.162,3.715,9161145641,2022_07_07_17_41_06
0.563,0.563,4.278,9161145641,2022_07_07_17_41_06
0.552,0.552,4.83,9161145641,2022_07_07_17_41_06
0.544,0.544,5.374,9161145641,2022_07_07_17_41_06
0.528,0.528,5.902,9161145641,2022_07_07_17_41_06
0.524,0.524,6.426,9161145641,2022_07_07_17_41_06
0.521,0.521,6.947,9161145641,2022_07_07_17_41_06
0.523,0.523,7.47,9161145641,2022_07_07_17_41_06
0.51,0.51,7.98,9161145641,2022_07_07_17_41_06
0.504,0.504,8.484,9161145641,2022_07_07_17_41_06
0.5,0.5,8.984,9161145641,2022_07_07_17_41_06
0.491,0.491,9.475,9161145641,2022_07_07_17_41_06
0.48,0.48,9.955,9161145641,2022_07_07_17_41_06
0.499,0.499,10.454,9161145641,2022_07_07_17_41_06
0.481,0.481,10.935,9161145641,2022_07_07_17_41_06
0.478,0.478,11.413,9161145641,2022_07_07_17_41_06
0.474,0.474,11.887,9161145641,2022_07_07_17_41_06
0.461,0.461,12.348,9161145641,2022_07_07_17_41_06
0.471,0.471,12.819,9161145641,2022_07_07_17_41_06
0.461,0.461,13.28,9161145641,2022_07_07_17_41_06
0.461,0.461,13.741,9161145641,2022_07_07_17_41_06
0.449,0.449,14.19,9161145641,2022_07_07_17_41_06
0.464,0.464,14.654,9161145641,2022_07_07_17_41_06
0.442,0.442,15.096,9161145641,2022_07_07_17_41_06
0.453,0.453,15.549,9161145641,2022_07_07_17_41_06
0.433,0.433,15.982,9161145641,2022_07_07_17_41_06
0.446,0.446,16.428,9161145641,2022_07_07_17_41_06
0.44,0.44,16.868,9161145641,2022_07_07_17_41_06
0.422,0.422,17.29,9161145641,2022_07_07_17_41_06
0.454,0.454,17.744,9161145641,2022_07_07_17_41_06
0.429,0.429,18.173000000000002,9161145641,2022_07_07_17_41_06
0.435,0.435,18.608,9161145641,2022_07_07_17_41_06
0.428,0.428,19.036,9161145641,2022_07_07_17_41_06
0.426,0.426,19.462,9161145641,2022_07_07_17_41_06
0.436,0.436,19.898,9161145641,2022_07_07_17_41_06
0.417,0.417,20.315,9161145641,2022_07_07_17_41_06
1.266,1.266,21.581,9161145641,2022_07_07_17_41_06
0.422,0.422,22.003,9161145641,2022_07_07_17_41_06
0.427,0.427,22.43,9161145641,2022_07_07_17_41_06
0.407,0.407,22.837,9161145641,2022_07_07_17_41_06
0.843,0.843,23.68,9161145641,2022_07_07_17_41_06
0.41,0.41,24.09,9161145641,2022_07_07_17_41_06
0.414,0.414,24.504,9161145641,2022_07_07_17_41_06
0.421,0.421,24.925,9161145641,2022_07_07_17_41_06
0.408,0.408,25.333,9161145641,2022_07_07_17_41_06
0.412,0.412,25.745,9161145641,2022_07_07_17_41_06
0.415,0.415,26.16,9161145641,2022_07_07_17_41_06
0.411,0.411,26.571,9161145641,2022_07_07_17_41_06
0.407,0.407,26.978,9161145641,2022_07_07_17_41_06
0.407,0.407,27.384999999999998,9161145641,2022_07_07_17_41_06
0.417,0.417,27.802,9161145641,2022_07_07_17_41_06
0.4,0.4,28.201999999999998,9161145641,2022_07_07_17_41_06
0.409,0.409,28.611,9161145641,2022_07_07_17_41_06
0.418,0.418,29.029,9161145641,2022_07_07_17_41_06
0.403,0.403,29.432,9161145641,2022_07_07_17_41_06
0.821,0.821,30.253,9161145641,2022_07_07_17_41_06
0.404,0.404,30.657,9161145641,2022_07_07_17_41_06
0.399,0.399,31.056,9161145641,2022_07_07_17_41_06
0.414,0.414,31.47,9161145641,2022_07_07_17_41_06
0.411,0.411,31.881,9161145641,2022_07_07_17_41_06
0.401,0.401,32.282,9161145641,2022_07_07_17_41_06
0.403,0.403,32.685,9161145641,2022_07_07_17_41_06
0.414,0.414,33.099,9161145641,2022_07_07_17_41_06
0.408,0.408,33.507,9161145641,2022_07_07_17_41_06
0.4,0.4,33.907,9161145641,2022_07_07_17_41_06
0.399,0.399,34.306,9161145641,2022_07_07_17_41_06
0.42,0.42,34.726,9161145641,2022_07_07_17_41_06
0.402,0.402,35.128,9161145641,2022_07_07_17_41_06
0.404,0.404,35.532,9161145641,2022_07_07_17_41_06
0.412,0.412,35.944,9161145641,2022_07_07_17_41_06
0.407,0.407,36.351,9161145641,2022_07_07_17_41_06
0.401,0.401,36.752,9161145641,2022_07_07_17_41_06
0.404,0.404,37.156,9161145641,2022_07_07_17_41_06
0.413,0.413,37.569,9161145641,2022_07_07_17_41_06
0.407,0.407,37.976,9161145641,2022_07_07_17_41_06
0.4,0.4,38.376,9161145641,2022_07_07_17_41_06
0.395,0.395,38.771,9161145641,2022_07_07_17_41_06
0.417,0.417,39.188,9161145641,2022_07_07_17_41_06
0.396,0.396,39.584,9161145641,2022_07_07_17_41_06
0.399,0.399,39.983,9161145641,2022_07_07_17_41_06
0.407,0.407,40.39,9161145641,2022_07_07_17_41_06
0.41,0.41,40.8,9161145641,2022_07_07_17_41_06
0.392,0.392,41.192,9161145641,2022_07_07_17_41_06
0.403,0.403,41.595,9161145641,2022_07_07_17_41_06
0.406,0.406,42.001,9161145641,2022_07_07_17_41_06
0.398,0.398,42.399,9161145641,2022_07_07_17_41_06
0.399,0.399,42.798,9161145641,2022_07_07_17_41_06
0.391,0.391,43.189,9161145641,2022_07_07_17_41_06
0.408,0.408,43.597,9161145641,2022_07_07_17_41_06
0.402,0.402,43.999,9161145641,2022_07_07_17_41_06
0.393,0.393,44.392,9161145641,2022_07_07_17_41_06
0.398,0.398,44.79,9161145641,2022_07_07_17_41_06
0.396,0.396,45.186,9161145641,2022_07_07_17_41_06
0.406,0.406,45.592,9161145641,2022_07_07_17_41_06
0.393,0.393,45.985,9161145641,2022_07_07_17_41_06
0.394,0.394,46.379,9161145641,2022_07_07_17_41_06
0.4,0.4,46.779,9161145641,2022_07_07_17_41_06
0.401,0.401,47.18,9161145641,2022_07_07_17_41_06
0.394,0.394,47.574,9161145641,2022_07_07_17_41_06
0.395,0.395,47.969,9161145641,2022_07_07_17_41_06
0.389,0.389,48.358,9161145641,2022_07_07_17_41_06
0.798,0.798,49.156,9161145641,2022_07_07_17_41_06
0.391,0.391,49.547,9161145641,2022_07_07_17_41_06
0.391,0.391,49.938,9161145641,2022_07_07_17_41_06
0.389,0.389,50.327,9161145641,2022_07_07_17_41_06
0.4,0.4,50.727,9161145641,2022_07_07_17_41_06
0.396,0.396,51.123,9161145641,2022_07_07_17_41_06
0.78,0.78,51.903,9161145641,2022_07_07_17_41_06
0.388,0.388,52.291,9161145641,2022_07_07_17_41_06
0.398,0.398,52.689,9161145641,2022_07_07_17_41_06
0.398,0.398,53.087,9161145641,2022_07_07_17_41_06
0.388,0.388,53.475,9161145641,2022_07_07_17_41_06
0.771,0.771,54.246,9161145641,2022_07_07_17_41_06
0.396,0.396,54.642,9161145641,2022_07_07_17_41_06
0.396,0.396,55.038000000000004,9161145641,2022_07_07_17_41_06
0.392,0.392,55.43,9161145641,2022_07_07_17_41_06
0.388,0.388,55.818,9161145641,2022_07_07_17_41_06
0.384,0.384,56.202,9161145641,2022_07_07_17_41_06
0.394,0.394,56.596000000000004,9161145641,2022_07_07_17_41_06
0.779,0.779,57.375,9161145641,2022_07_07_17_41_06
0.384,0.384,57.759,9161145641,2022_07_07_17_41_06
0.385,0.385,58.144,9161145641,2022_07_07_17_41_06
0.392,0.392,58.536,9161145641,2022_07_07_17_41_06
0.385,0.385,58.921,9161145641,2022_07_07_17_41_06
0.395,0.395,59.316,9161145641,2022_07_07_17_41_06
0.395,0.395,59.711,9161145641,2022_07_07_17_41_06
0.381,0.381,60.092,9161145641,2022_07_07_17_41_06
0.386,0.386,60.478,9161145641,2022_07_07_17_41_06
0.381,0.381,60.859,9161145641,2022_07_07_17_41_06
0.392,0.392,61.251,9161145641,2022_07_07_17_41_06
0.39,0.39,61.641,9161145641,2022_07_07_17_41_06
0.391,0.391,62.032000000000004,9161145641,2022_07_07_17_41_06
0.383,0.383,62.415,9161145641,2022_07_07_17_41_06
0.383,0.383,62.798,9161145641,2022_07_07_17_41_06
0.387,0.387,63.185,9161145641,2022_07_07_17_41_06
0.386,0.386,63.571,9161145641,2022_07_07_17_41_06
0.391,0.391,63.962,9161145641,2022_07_07_17_41_06
0.385,0.385,64.347,9161145641,2022_07_07_17_41_06
0.381,0.381,64.728,9161145641,2022_07_07_17_41_06
0.385,0.385,65.113,9161145641,2022_07_07_17_41_06
0.377,0.377,65.49,9161145641,2022_07_07_17_41_06
0.782,0.782,66.272,9161145641,2022_07_07_17_41_06
0.385,0.385,66.657,9161145641,2022_07_07_17_41_06
0.375,0.375,67.032,9161145641,2022_07_07_17_41_06
0.382,0.382,67.414,9161145641,2022_07_07_17_41_06
0.385,0.385,67.799,9161145641,2022_07_07_17_41_06
0.38,0.38,68.179,9161145641,2022_07_07_17_41_06
0.395,0.395,68.574,9161145641,2022_07_07_17_41_06
0.384,0.384,68.958,9161145641,2022_07_07_17_41_06
0.38,0.38,69.338,9161145641,2022_07_07_17_41_06
0.383,0.383,69.721,9161145641,2022_07_07_17_41_06
0.378,0.378,70.099,9161145641,2022_07_07_17_41_06
0.387,0.387,70.486,9161145641,2022_07_07_17_41_06
0.386,0.386,70.872,9161145641,2022_07_07_17_41_06
0.386,0.386,71.258,9161145641,2022_07_07_17_41_06
0.384,0.384,71.642,9161145641,2022_07_07_17_41_06
0.378,0.378,72.02,9161145641,2022_07_07_17_41_06
0.384,0.384,72.404,9161145641,2022_07_07_17_41_06
