time,rr,time_sec,key,time_created
0.537,0.537,0.537,6403729708,2021_03_09_15_44_44
1.069,1.069,1.6059999999999999,6403729708,2021_03_09_15_44_44
1.048,1.048,2.654,6403729708,2021_03_09_15_44_44
1.05,1.05,3.704,6403729708,2021_03_09_15_44_44
0.494,0.494,4.198,6403729708,2021_03_09_15_44_44
0.535,0.535,4.7330000000000005,6403729708,2021_03_09_15_44_44
1.017,1.017,5.75,6403729708,2021_03_09_15_44_44
0.496,0.496,6.246,6403729708,2021_03_09_15_44_44
0.531,0.531,6.777,6403729708,2021_03_09_15_44_44
1.011,1.011,7.788,6403729708,2021_03_09_15_44_44
0.484,0.484,8.272,6403729708,2021_03_09_15_44_44
0.517,0.517,8.789,6403729708,2021_03_09_15_44_44
0.493,0.493,9.282,6403729708,2021_03_09_15_44_44
0.505,0.505,9.786999999999999,6403729708,2021_03_09_15_44_44
0.496,0.496,10.283,6403729708,2021_03_09_15_44_44
0.505,0.505,10.788,6403729708,2021_03_09_15_44_44
0.498,0.498,11.286,6403729708,2021_03_09_15_44_44
0.493,0.493,11.779,6403729708,2021_03_09_15_44_44
0.516,0.516,12.295,6403729708,2021_03_09_15_44_44
0.488,0.488,12.783,6403729708,2021_03_09_15_44_44
0.501,0.501,13.284,6403729708,2021_03_09_15_44_44
0.977,0.977,14.261,6403729708,2021_03_09_15_44_44
0.503,0.503,14.764,6403729708,2021_03_09_15_44_44
0.998,0.998,15.762,6403729708,2021_03_09_15_44_44
0.483,0.483,16.245,6403729708,2021_03_09_15_44_44
0.49,0.49,16.735,6403729708,2021_03_09_15_44_44
0.485,0.485,17.22,6403729708,2021_03_09_15_44_44
0.982,0.982,18.201999999999998,6403729708,2021_03_09_15_44_44
0.474,0.474,18.676,6403729708,2021_03_09_15_44_44
0.489,0.489,19.165,6403729708,2021_03_09_15_44_44
0.481,0.481,19.646,6403729708,2021_03_09_15_44_44
0.467,0.467,20.113,6403729708,2021_03_09_15_44_44
0.496,0.496,20.608999999999998,6403729708,2021_03_09_15_44_44
0.47,0.47,21.079,6403729708,2021_03_09_15_44_44
0.948,0.948,22.027,6403729708,2021_03_09_15_44_44
0.469,0.469,22.496,6403729708,2021_03_09_15_44_44
1.408,1.408,23.904,6403729708,2021_03_09_15_44_44
1.394,1.394,25.298,6403729708,2021_03_09_15_44_44
0.449,0.449,25.747,6403729708,2021_03_09_15_44_44
0.477,0.477,26.224,6403729708,2021_03_09_15_44_44
0.457,0.457,26.681,6403729708,2021_03_09_15_44_44
0.449,0.449,27.13,6403729708,2021_03_09_15_44_44
0.47,0.47,27.599999999999998,6403729708,2021_03_09_15_44_44
0.454,0.454,28.054,6403729708,2021_03_09_15_44_44
0.449,0.449,28.503,6403729708,2021_03_09_15_44_44
0.467,0.467,28.97,6403729708,2021_03_09_15_44_44
1.819,1.819,30.788999999999998,6403729708,2021_03_09_15_44_44
0.897,0.897,31.686,6403729708,2021_03_09_15_44_44
0.459,0.459,32.144999999999996,6403729708,2021_03_09_15_44_44
0.447,0.447,32.592,6403729708,2021_03_09_15_44_44
0.445,0.445,33.037,6403729708,2021_03_09_15_44_44
0.908,0.908,33.945,6403729708,2021_03_09_15_44_44
0.447,0.447,34.392,6403729708,2021_03_09_15_44_44
0.437,0.437,34.829,6403729708,2021_03_09_15_44_44
0.469,0.469,35.298,6403729708,2021_03_09_15_44_44
0.439,0.439,35.737,6403729708,2021_03_09_15_44_44
0.444,0.444,36.181,6403729708,2021_03_09_15_44_44
0.458,0.458,36.639,6403729708,2021_03_09_15_44_44
0.454,0.454,37.092999999999996,6403729708,2021_03_09_15_44_44
0.439,0.439,37.532,6403729708,2021_03_09_15_44_44
0.446,0.446,37.978,6403729708,2021_03_09_15_44_44
0.453,0.453,38.431,6403729708,2021_03_09_15_44_44
0.453,0.453,38.884,6403729708,2021_03_09_15_44_44
0.444,0.444,39.328,6403729708,2021_03_09_15_44_44
0.433,0.433,39.761,6403729708,2021_03_09_15_44_44
0.466,0.466,40.227,6403729708,2021_03_09_15_44_44
0.446,0.446,40.673,6403729708,2021_03_09_15_44_44
0.435,0.435,41.108,6403729708,2021_03_09_15_44_44
0.462,0.462,41.57,6403729708,2021_03_09_15_44_44
0.452,0.452,42.022,6403729708,2021_03_09_15_44_44
0.447,0.447,42.469,6403729708,2021_03_09_15_44_44
0.443,0.443,42.912,6403729708,2021_03_09_15_44_44
0.904,0.904,43.816,6403729708,2021_03_09_15_44_44
0.445,0.445,44.261,6403729708,2021_03_09_15_44_44
0.436,0.436,44.697,6403729708,2021_03_09_15_44_44
0.915,0.915,45.612,6403729708,2021_03_09_15_44_44
0.441,0.441,46.053,6403729708,2021_03_09_15_44_44
0.905,0.905,46.958,6403729708,2021_03_09_15_44_44
0.451,0.451,47.409,6403729708,2021_03_09_15_44_44
0.438,0.438,47.847,6403729708,2021_03_09_15_44_44
0.441,0.441,48.288,6403729708,2021_03_09_15_44_44
0.468,0.468,48.756,6403729708,2021_03_09_15_44_44
0.439,0.439,49.195,6403729708,2021_03_09_15_44_44
0.446,0.446,49.641,6403729708,2021_03_09_15_44_44
0.454,0.454,50.095,6403729708,2021_03_09_15_44_44
0.453,0.453,50.548,6403729708,2021_03_09_15_44_44
0.444,0.444,50.992,6403729708,2021_03_09_15_44_44
0.442,0.442,51.434,6403729708,2021_03_09_15_44_44
0.453,0.453,51.887,6403729708,2021_03_09_15_44_44
0.449,0.449,52.336,6403729708,2021_03_09_15_44_44
0.446,0.446,52.782,6403729708,2021_03_09_15_44_44
0.436,0.436,53.218,6403729708,2021_03_09_15_44_44
0.907,0.907,54.125,6403729708,2021_03_09_15_44_44
0.44,0.44,54.565,6403729708,2021_03_09_15_44_44
0.902,0.902,55.467,6403729708,2021_03_09_15_44_44
0.444,0.444,55.911,6403729708,2021_03_09_15_44_44
1.34,1.34,57.251,6403729708,2021_03_09_15_44_44
0.441,0.441,57.692,6403729708,2021_03_09_15_44_44
0.441,0.441,58.133,6403729708,2021_03_09_15_44_44
0.449,0.449,58.582,6403729708,2021_03_09_15_44_44
0.45,0.45,59.032000000000004,6403729708,2021_03_09_15_44_44
0.44,0.44,59.472,6403729708,2021_03_09_15_44_44
0.443,0.443,59.915,6403729708,2021_03_09_15_44_44
0.438,0.438,60.353,6403729708,2021_03_09_15_44_44
1.337,1.337,61.69,6403729708,2021_03_09_15_44_44
0.455,0.455,62.145,6403729708,2021_03_09_15_44_44
0.451,0.451,62.596000000000004,6403729708,2021_03_09_15_44_44
0.439,0.439,63.035,6403729708,2021_03_09_15_44_44
0.443,0.443,63.478,6403729708,2021_03_09_15_44_44
0.45,0.45,63.928,6403729708,2021_03_09_15_44_44
0.451,0.451,64.379,6403729708,2021_03_09_15_44_44
0.443,0.443,64.822,6403729708,2021_03_09_15_44_44
0.435,0.435,65.257,6403729708,2021_03_09_15_44_44
0.46,0.46,65.717,6403729708,2021_03_09_15_44_44
0.45,0.45,66.167,6403729708,2021_03_09_15_44_44
0.44,0.44,66.607,6403729708,2021_03_09_15_44_44
0.904,0.904,67.511,6403729708,2021_03_09_15_44_44
0.446,0.446,67.957,6403729708,2021_03_09_15_44_44
1.347,1.347,69.304,6403729708,2021_03_09_15_44_44
1.34,1.34,70.644,6403729708,2021_03_09_15_44_44
0.44,0.44,71.084,6403729708,2021_03_09_15_44_44
0.9,0.9,71.984,6403729708,2021_03_09_15_44_44
0.443,0.443,72.427,6403729708,2021_03_09_15_44_44
0.44,0.44,72.867,6403729708,2021_03_09_15_44_44
0.458,0.458,73.325,6403729708,2021_03_09_15_44_44
0.457,0.457,73.782,6403729708,2021_03_09_15_44_44
0.439,0.439,74.221,6403729708,2021_03_09_15_44_44
0.916,0.916,75.137,6403729708,2021_03_09_15_44_44
0.446,0.446,75.583,6403729708,2021_03_09_15_44_44
0.452,0.452,76.035,6403729708,2021_03_09_15_44_44
0.443,0.443,76.478,6403729708,2021_03_09_15_44_44
0.468,0.468,76.946,6403729708,2021_03_09_15_44_44
0.448,0.448,77.394,6403729708,2021_03_09_15_44_44
0.442,0.442,77.836,6403729708,2021_03_09_15_44_44
0.886,0.886,78.722,6403729708,2021_03_09_15_44_44
1.394,1.394,80.116,6403729708,2021_03_09_15_44_44
0.449,0.449,80.565,6403729708,2021_03_09_15_44_44
0.449,0.449,81.014,6403729708,2021_03_09_15_44_44
0.917,0.917,81.931,6403729708,2021_03_09_15_44_44
0.447,0.447,82.378,6403729708,2021_03_09_15_44_44
0.438,0.438,82.816,6403729708,2021_03_09_15_44_44
0.474,0.474,83.29,6403729708,2021_03_09_15_44_44
0.446,0.446,83.736,6403729708,2021_03_09_15_44_44
0.45,0.45,84.186,6403729708,2021_03_09_15_44_44
0.917,0.917,85.103,6403729708,2021_03_09_15_44_44
0.446,0.446,85.549,6403729708,2021_03_09_15_44_44
0.452,0.452,86.001,6403729708,2021_03_09_15_44_44
0.454,0.454,86.455,6403729708,2021_03_09_15_44_44
0.449,0.449,86.904,6403729708,2021_03_09_15_44_44
0.446,0.446,87.35,6403729708,2021_03_09_15_44_44
1.345,1.345,88.69500000000001,6403729708,2021_03_09_15_44_44
0.439,0.439,89.134,6403729708,2021_03_09_15_44_44
0.898,0.898,90.032,6403729708,2021_03_09_15_44_44
0.446,0.446,90.478,6403729708,2021_03_09_15_44_44
1.337,1.337,91.815,6403729708,2021_03_09_15_44_44
0.439,0.439,92.254,6403729708,2021_03_09_15_44_44
0.44,0.44,92.694,6403729708,2021_03_09_15_44_44
0.443,0.443,93.137,6403729708,2021_03_09_15_44_44
0.451,0.451,93.588,6403729708,2021_03_09_15_44_44
0.438,0.438,94.026,6403729708,2021_03_09_15_44_44
0.442,0.442,94.468,6403729708,2021_03_09_15_44_44
0.429,0.429,94.897,6403729708,2021_03_09_15_44_44
1.326,1.326,96.223,6403729708,2021_03_09_15_44_44
0.441,0.441,96.664,6403729708,2021_03_09_15_44_44
0.449,0.449,97.113,6403729708,2021_03_09_15_44_44
0.439,0.439,97.552,6403729708,2021_03_09_15_44_44
0.439,0.439,97.991,6403729708,2021_03_09_15_44_44
0.43,0.43,98.421,6403729708,2021_03_09_15_44_44
0.448,0.448,98.869,6403729708,2021_03_09_15_44_44
0.441,0.441,99.31,6403729708,2021_03_09_15_44_44
0.431,0.431,99.741,6403729708,2021_03_09_15_44_44
0.879,0.879,100.62,6403729708,2021_03_09_15_44_44
0.441,0.441,101.061,6403729708,2021_03_09_15_44_44
1.748,1.748,102.809,6403729708,2021_03_09_15_44_44
0.431,0.431,103.24,6403729708,2021_03_09_15_44_44
0.867,0.867,104.107,6403729708,2021_03_09_15_44_44
0.449,0.449,104.556,6403729708,2021_03_09_15_44_44
0.861,0.861,105.417,6403729708,2021_03_09_15_44_44
0.443,0.443,105.86,6403729708,2021_03_09_15_44_44
0.438,0.438,106.298,6403729708,2021_03_09_15_44_44
0.427,0.427,106.725,6403729708,2021_03_09_15_44_44
0.433,0.433,107.158,6403729708,2021_03_09_15_44_44
0.426,0.426,107.584,6403729708,2021_03_09_15_44_44
0.449,0.449,108.033,6403729708,2021_03_09_15_44_44
0.429,0.429,108.462,6403729708,2021_03_09_15_44_44
0.427,0.427,108.889,6403729708,2021_03_09_15_44_44
1.302,1.302,110.191,6403729708,2021_03_09_15_44_44
0.847,0.847,111.038,6403729708,2021_03_09_15_44_44
0.434,0.434,111.472,6403729708,2021_03_09_15_44_44
0.438,0.438,111.91,6403729708,2021_03_09_15_44_44
0.421,0.421,112.331,6403729708,2021_03_09_15_44_44
0.428,0.428,112.759,6403729708,2021_03_09_15_44_44
0.415,0.415,113.174,6403729708,2021_03_09_15_44_44
0.882,0.882,114.056,6403729708,2021_03_09_15_44_44
0.423,0.423,114.479,6403729708,2021_03_09_15_44_44
1.3,1.3,115.779,6403729708,2021_03_09_15_44_44
0.426,0.426,116.205,6403729708,2021_03_09_15_44_44
1.721,1.721,117.926,6403729708,2021_03_09_15_44_44
0.428,0.428,118.354,6403729708,2021_03_09_15_44_44
0.423,0.423,118.777,6403729708,2021_03_09_15_44_44
0.873,0.873,119.65,6403729708,2021_03_09_15_44_44
0.431,0.431,120.081,6403729708,2021_03_09_15_44_44
0.841,0.841,120.922,6403729708,2021_03_09_15_44_44
0.441,0.441,121.363,6403729708,2021_03_09_15_44_44
