time,rr,time_sec,key,time_created
2.055,2.055,2.055,7218120447,2021_07_30_18_06_09
0.283,0.283,2.338,7218120447,2021_07_30_18_06_09
0.342,0.342,2.68,7218120447,2021_07_30_18_06_09
1.116,1.116,3.7960000000000003,7218120447,2021_07_30_18_06_09
0.974,0.974,4.7700000000000005,7218120447,2021_07_30_18_06_09
0.707,0.707,5.477,7218120447,2021_07_30_18_06_09
0.423,0.423,5.9,7218120447,2021_07_30_18_06_09
0.271,0.271,6.171,7218120447,2021_07_30_18_06_09
0.425,0.425,6.596,7218120447,2021_07_30_18_06_09
0.313,0.313,6.909,7218120447,2021_07_30_18_06_09
1.312,1.312,8.221,7218120447,2021_07_30_18_06_09
0.681,0.681,8.902000000000001,7218120447,2021_07_30_18_06_09
0.754,0.754,9.656,7218120447,2021_07_30_18_06_09
0.636,0.636,10.292,7218120447,2021_07_30_18_06_09
0.432,0.432,10.724,7218120447,2021_07_30_18_06_09
0.29,0.29,11.014000000000001,7218120447,2021_07_30_18_06_09
1.782,1.782,12.796000000000001,7218120447,2021_07_30_18_06_09
3.045,3.045,15.841000000000001,7218120447,2021_07_30_18_06_09
0.692,0.692,16.533,7218120447,2021_07_30_18_06_09
0.762,0.762,17.295,7218120447,2021_07_30_18_06_09
0.731,0.731,18.026,7218120447,2021_07_30_18_06_09
1.288,1.288,19.314,7218120447,2021_07_30_18_06_09
1.596,1.596,20.91,7218120447,2021_07_30_18_06_09
0.521,0.521,21.431,7218120447,2021_07_30_18_06_09
0.622,0.622,22.053,7218120447,2021_07_30_18_06_09
0.422,0.422,22.475,7218120447,2021_07_30_18_06_09
2.334,2.334,24.809,7218120447,2021_07_30_18_06_09
0.396,0.396,25.205000000000002,7218120447,2021_07_30_18_06_09
2.54,2.54,27.745,7218120447,2021_07_30_18_06_09
0.514,0.514,28.259,7218120447,2021_07_30_18_06_09
0.525,0.525,28.784,7218120447,2021_07_30_18_06_09
0.518,0.518,29.302,7218120447,2021_07_30_18_06_09
0.528,0.528,29.830000000000002,7218120447,2021_07_30_18_06_09
0.513,0.513,30.343,7218120447,2021_07_30_18_06_09
0.523,0.523,30.866,7218120447,2021_07_30_18_06_09
0.516,0.516,31.382,7218120447,2021_07_30_18_06_09
0.525,0.525,31.907,7218120447,2021_07_30_18_06_09
0.514,0.514,32.421,7218120447,2021_07_30_18_06_09
0.523,0.523,32.944,7218120447,2021_07_30_18_06_09
0.589,0.589,33.533,7218120447,2021_07_30_18_06_09
0.448,0.448,33.981,7218120447,2021_07_30_18_06_09
0.942,0.942,34.923,7218120447,2021_07_30_18_06_09
2.646,2.646,37.569,7218120447,2021_07_30_18_06_09
0.508,0.508,38.077,7218120447,2021_07_30_18_06_09
0.515,0.515,38.592,7218120447,2021_07_30_18_06_09
0.496,0.496,39.088,7218120447,2021_07_30_18_06_09
0.53,0.53,39.618,7218120447,2021_07_30_18_06_09
0.496,0.496,40.114,7218120447,2021_07_30_18_06_09
0.52,0.52,40.634,7218120447,2021_07_30_18_06_09
0.496,0.496,41.13,7218120447,2021_07_30_18_06_09
0.514,0.514,41.644,7218120447,2021_07_30_18_06_09
0.498,0.498,42.142,7218120447,2021_07_30_18_06_09
0.512,0.512,42.654,7218120447,2021_07_30_18_06_09
0.499,0.499,43.153,7218120447,2021_07_30_18_06_09
0.513,0.513,43.666000000000004,7218120447,2021_07_30_18_06_09
0.507,0.507,44.173,7218120447,2021_07_30_18_06_09
0.505,0.505,44.678,7218120447,2021_07_30_18_06_09
0.521,0.521,45.199,7218120447,2021_07_30_18_06_09
1.02,1.02,46.219,7218120447,2021_07_30_18_06_09
0.493,0.493,46.712,7218120447,2021_07_30_18_06_09
0.518,0.518,47.230000000000004,7218120447,2021_07_30_18_06_09
0.499,0.499,47.729,7218120447,2021_07_30_18_06_09
0.509,0.509,48.238,7218120447,2021_07_30_18_06_09
0.502,0.502,48.74,7218120447,2021_07_30_18_06_09
0.512,0.512,49.252,7218120447,2021_07_30_18_06_09
0.508,0.508,49.76,7218120447,2021_07_30_18_06_09
0.503,0.503,50.263,7218120447,2021_07_30_18_06_09
0.524,0.524,50.787,7218120447,2021_07_30_18_06_09
0.505,0.505,51.292,7218120447,2021_07_30_18_06_09
0.518,0.518,51.81,7218120447,2021_07_30_18_06_09
0.494,0.494,52.304,7218120447,2021_07_30_18_06_09
0.518,0.518,52.822,7218120447,2021_07_30_18_06_09
