time,rr,time_sec,key,time_created
1.29,1.29,1.29,6001166318,2020_12_25_07_58_51
0.556,0.556,1.846,6001166318,2020_12_25_07_58_51
0.872,0.872,2.718,6001166318,2020_12_25_07_58_51
0.679,0.679,3.3970000000000002,6001166318,2020_12_25_07_58_51
0.658,0.658,4.055,6001166318,2020_12_25_07_58_51
0.646,0.646,4.7010000000000005,6001166318,2020_12_25_07_58_51
0.621,0.621,5.322,6001166318,2020_12_25_07_58_51
0.637,0.637,5.9590000000000005,6001166318,2020_12_25_07_58_51
0.26,0.26,6.219,6001166318,2020_12_25_07_58_51
0.36,0.36,6.579000000000001,6001166318,2020_12_25_07_58_51
1.832,1.832,8.411,6001166318,2020_12_25_07_58_51
0.608,0.608,9.019,6001166318,2020_12_25_07_58_51
0.716,0.716,9.735,6001166318,2020_12_25_07_58_51
0.468,0.468,10.203,6001166318,2020_12_25_07_58_51
1.175,1.175,11.378,6001166318,2020_12_25_07_58_51
0.586,0.586,11.964,6001166318,2020_12_25_07_58_51
0.567,0.567,12.531,6001166318,2020_12_25_07_58_51
0.576,0.576,13.107,6001166318,2020_12_25_07_58_51
0.578,0.578,13.685,6001166318,2020_12_25_07_58_51
0.569,0.569,14.254,6001166318,2020_12_25_07_58_51
1.125,1.125,15.379,6001166318,2020_12_25_07_58_51
0.82,0.82,16.199,6001166318,2020_12_25_07_58_51
0.852,0.852,17.051,6001166318,2020_12_25_07_58_51
0.564,0.564,17.615,6001166318,2020_12_25_07_58_51
1.092,1.092,18.707,6001166318,2020_12_25_07_58_51
0.555,0.555,19.262,6001166318,2020_12_25_07_58_51
0.877,0.877,20.139,6001166318,2020_12_25_07_58_51
0.305,0.305,20.444,6001166318,2020_12_25_07_58_51
0.976,0.976,21.42,6001166318,2020_12_25_07_58_51
0.532,0.532,21.952,6001166318,2020_12_25_07_58_51
0.529,0.529,22.481,6001166318,2020_12_25_07_58_51
0.535,0.535,23.016000000000002,6001166318,2020_12_25_07_58_51
1.048,1.048,24.064,6001166318,2020_12_25_07_58_51
1.118,1.118,25.182,6001166318,2020_12_25_07_58_51
0.929,0.929,26.111,6001166318,2020_12_25_07_58_51
0.453,0.453,26.564,6001166318,2020_12_25_07_58_51
0.462,0.462,27.026,6001166318,2020_12_25_07_58_51
0.878,0.878,27.904,6001166318,2020_12_25_07_58_51
1.218,1.218,29.122,6001166318,2020_12_25_07_58_51
0.476,0.476,29.598,6001166318,2020_12_25_07_58_51
0.333,0.333,29.931,6001166318,2020_12_25_07_58_51
0.329,0.329,30.26,6001166318,2020_12_25_07_58_51
0.495,0.495,30.755,6001166318,2020_12_25_07_58_51
