time,rr,time_sec,key,time_created
0.651,0.651,0.651,6768910156,2021_05_12_17_09_20
0.7,0.7,1.351,6768910156,2021_05_12_17_09_20
0.72,0.72,2.0709999999999997,6768910156,2021_05_12_17_09_20
0.713,0.713,2.784,6768910156,2021_05_12_17_09_20
0.643,0.643,3.427,6768910156,2021_05_12_17_09_20
0.647,0.647,4.074,6768910156,2021_05_12_17_09_20
0.638,0.638,4.712,6768910156,2021_05_12_17_09_20
0.642,0.642,5.354,6768910156,2021_05_12_17_09_20
0.633,0.633,5.987,6768910156,2021_05_12_17_09_20
0.607,0.607,6.594,6768910156,2021_05_12_17_09_20
0.621,0.621,7.215,6768910156,2021_05_12_17_09_20
0.617,0.617,7.832,6768910156,2021_05_12_17_09_20
0.623,0.623,8.455,6768910156,2021_05_12_17_09_20
0.624,0.624,9.079,6768910156,2021_05_12_17_09_20
0.638,0.638,9.717,6768910156,2021_05_12_17_09_20
0.647,0.647,10.364,6768910156,2021_05_12_17_09_20
0.655,0.655,11.019,6768910156,2021_05_12_17_09_20
0.657,0.657,11.676,6768910156,2021_05_12_17_09_20
0.656,0.656,12.332,6768910156,2021_05_12_17_09_20
0.696,0.696,13.028,6768910156,2021_05_12_17_09_20
0.675,0.675,13.703,6768910156,2021_05_12_17_09_20
0.666,0.666,14.369,6768910156,2021_05_12_17_09_20
0.725,0.725,15.094,6768910156,2021_05_12_17_09_20
0.65,0.65,15.744,6768910156,2021_05_12_17_09_20
0.654,0.654,16.398,6768910156,2021_05_12_17_09_20
0.641,0.641,17.039,6768910156,2021_05_12_17_09_20
0.635,0.635,17.674,6768910156,2021_05_12_17_09_20
0.631,0.631,18.305,6768910156,2021_05_12_17_09_20
0.615,0.615,18.92,6768910156,2021_05_12_17_09_20
0.601,0.601,19.521,6768910156,2021_05_12_17_09_20
0.603,0.603,20.124,6768910156,2021_05_12_17_09_20
0.6,0.6,20.724,6768910156,2021_05_12_17_09_20
0.593,0.593,21.317,6768910156,2021_05_12_17_09_20
0.587,0.587,21.904,6768910156,2021_05_12_17_09_20
0.586,0.586,22.49,6768910156,2021_05_12_17_09_20
0.585,0.585,23.075,6768910156,2021_05_12_17_09_20
0.581,0.581,23.656,6768910156,2021_05_12_17_09_20
0.58,0.58,24.236,6768910156,2021_05_12_17_09_20
0.57,0.57,24.806,6768910156,2021_05_12_17_09_20
0.578,0.578,25.384,6768910156,2021_05_12_17_09_20
0.579,0.579,25.963,6768910156,2021_05_12_17_09_20
0.586,0.586,26.549,6768910156,2021_05_12_17_09_20
0.604,0.604,27.153,6768910156,2021_05_12_17_09_20
0.618,0.618,27.771,6768910156,2021_05_12_17_09_20
0.621,0.621,28.392,6768910156,2021_05_12_17_09_20
0.627,0.627,29.019,6768910156,2021_05_12_17_09_20
0.658,0.658,29.677,6768910156,2021_05_12_17_09_20
0.703,0.703,30.38,6768910156,2021_05_12_17_09_20
0.675,0.675,31.055,6768910156,2021_05_12_17_09_20
0.622,0.622,31.677,6768910156,2021_05_12_17_09_20
0.649,0.649,32.326,6768910156,2021_05_12_17_09_20
0.66,0.66,32.986,6768910156,2021_05_12_17_09_20
0.661,0.661,33.647,6768910156,2021_05_12_17_09_20
0.631,0.631,34.278,6768910156,2021_05_12_17_09_20
0.612,0.612,34.89,6768910156,2021_05_12_17_09_20
0.612,0.612,35.502,6768910156,2021_05_12_17_09_20
0.593,0.593,36.095,6768910156,2021_05_12_17_09_20
0.584,0.584,36.679,6768910156,2021_05_12_17_09_20
0.571,0.571,37.25,6768910156,2021_05_12_17_09_20
0.566,0.566,37.816,6768910156,2021_05_12_17_09_20
0.563,0.563,38.379,6768910156,2021_05_12_17_09_20
0.561,0.561,38.94,6768910156,2021_05_12_17_09_20
0.554,0.554,39.494,6768910156,2021_05_12_17_09_20
0.545,0.545,40.039,6768910156,2021_05_12_17_09_20
0.544,0.544,40.583,6768910156,2021_05_12_17_09_20
0.541,0.541,41.124,6768910156,2021_05_12_17_09_20
0.537,0.537,41.661,6768910156,2021_05_12_17_09_20
0.533,0.533,42.194,6768910156,2021_05_12_17_09_20
0.534,0.534,42.728,6768910156,2021_05_12_17_09_20
0.53,0.53,43.258,6768910156,2021_05_12_17_09_20
0.533,0.533,43.791,6768910156,2021_05_12_17_09_20
0.529,0.529,44.32,6768910156,2021_05_12_17_09_20
0.533,0.533,44.853,6768910156,2021_05_12_17_09_20
0.535,0.535,45.388,6768910156,2021_05_12_17_09_20
0.537,0.537,45.925,6768910156,2021_05_12_17_09_20
0.538,0.538,46.463,6768910156,2021_05_12_17_09_20
0.537,0.537,47,6768910156,2021_05_12_17_09_20
0.539,0.539,47.539,6768910156,2021_05_12_17_09_20
0.538,0.538,48.077,6768910156,2021_05_12_17_09_20
0.535,0.535,48.612,6768910156,2021_05_12_17_09_20
0.539,0.539,49.151,6768910156,2021_05_12_17_09_20
0.535,0.535,49.686,6768910156,2021_05_12_17_09_20
0.534,0.534,50.22,6768910156,2021_05_12_17_09_20
0.529,0.529,50.749,6768910156,2021_05_12_17_09_20
0.53,0.53,51.279,6768910156,2021_05_12_17_09_20
0.525,0.525,51.804,6768910156,2021_05_12_17_09_20
0.523,0.523,52.327,6768910156,2021_05_12_17_09_20
0.52,0.52,52.847,6768910156,2021_05_12_17_09_20
0.515,0.515,53.362,6768910156,2021_05_12_17_09_20
0.515,0.515,53.877,6768910156,2021_05_12_17_09_20
0.514,0.514,54.391,6768910156,2021_05_12_17_09_20
0.511,0.511,54.902,6768910156,2021_05_12_17_09_20
0.505,0.505,55.407000000000004,6768910156,2021_05_12_17_09_20
0.506,0.506,55.913000000000004,6768910156,2021_05_12_17_09_20
0.506,0.506,56.419,6768910156,2021_05_12_17_09_20
