time,rr,time_sec,key,time_created
0.626,0.626,0.626,10191361388,2022_12_26_15_37_55
0.635,0.635,1.2610000000000001,10191361388,2022_12_26_15_37_55
0.612,0.612,1.873,10191361388,2022_12_26_15_37_55
0.6,0.6,2.473,10191361388,2022_12_26_15_37_55
0.605,0.605,3.078,10191361388,2022_12_26_15_37_55
0.608,0.608,3.686,10191361388,2022_12_26_15_37_55
0.616,0.616,4.302,10191361388,2022_12_26_15_37_55
0.6,0.6,4.902,10191361388,2022_12_26_15_37_55
0.59,0.59,5.492,10191361388,2022_12_26_15_37_55
0.596,0.596,6.088,10191361388,2022_12_26_15_37_55
0.597,0.597,6.685,10191361388,2022_12_26_15_37_55
0.578,0.578,7.263,10191361388,2022_12_26_15_37_55
0.574,0.574,7.837,10191361388,2022_12_26_15_37_55
0.586,0.586,8.423,10191361388,2022_12_26_15_37_55
0.557,0.557,8.98,10191361388,2022_12_26_15_37_55
0.563,0.563,9.543,10191361388,2022_12_26_15_37_55
0.574,0.574,10.116999999999999,10191361388,2022_12_26_15_37_55
0.546,0.546,10.663,10191361388,2022_12_26_15_37_55
0.556,0.556,11.219,10191361388,2022_12_26_15_37_55
0.547,0.547,11.766,10191361388,2022_12_26_15_37_55
0.541,0.541,12.307,10191361388,2022_12_26_15_37_55
0.555,0.555,12.862,10191361388,2022_12_26_15_37_55
0.536,0.536,13.398,10191361388,2022_12_26_15_37_55
0.545,0.545,13.943,10191361388,2022_12_26_15_37_55
0.528,0.528,14.471,10191361388,2022_12_26_15_37_55
0.549,0.549,15.02,10191361388,2022_12_26_15_37_55
0.529,0.529,15.549,10191361388,2022_12_26_15_37_55
0.536,0.536,16.085,10191361388,2022_12_26_15_37_55
0.514,0.514,16.599,10191361388,2022_12_26_15_37_55
0.521,0.521,17.12,10191361388,2022_12_26_15_37_55
0.513,0.513,17.633,10191361388,2022_12_26_15_37_55
0.519,0.519,18.152,10191361388,2022_12_26_15_37_55
0.502,0.502,18.654,10191361388,2022_12_26_15_37_55
0.517,0.517,19.171,10191361388,2022_12_26_15_37_55
0.497,0.497,19.668,10191361388,2022_12_26_15_37_55
0.508,0.508,20.176000000000002,10191361388,2022_12_26_15_37_55
0.497,0.497,20.673000000000002,10191361388,2022_12_26_15_37_55
0.505,0.505,21.178,10191361388,2022_12_26_15_37_55
0.493,0.493,21.671,10191361388,2022_12_26_15_37_55
0.503,0.503,22.174,10191361388,2022_12_26_15_37_55
0.488,0.488,22.662,10191361388,2022_12_26_15_37_55
0.503,0.503,23.165,10191361388,2022_12_26_15_37_55
0.493,0.493,23.658,10191361388,2022_12_26_15_37_55
0.486,0.486,24.144,10191361388,2022_12_26_15_37_55
