time,rr,time_sec,key,time_created
0.785,0.785,0.785,9597146537,2022_09_12_17_10_07
0.671,0.671,1.456,9597146537,2022_09_12_17_10_07
0.656,0.656,2.112,9597146537,2022_09_12_17_10_07
0.627,0.627,2.739,9597146537,2022_09_12_17_10_07
0.602,0.602,3.341,9597146537,2022_09_12_17_10_07
0.582,0.582,3.923,9597146537,2022_09_12_17_10_07
1.685,1.685,5.6080000000000005,9597146537,2022_09_12_17_10_07
1.079,1.079,6.687,9597146537,2022_09_12_17_10_07
0.527,0.527,7.214,9597146537,2022_09_12_17_10_07
0.523,0.523,7.737,9597146537,2022_09_12_17_10_07
0.518,0.518,8.255,9597146537,2022_09_12_17_10_07
0.453,0.453,8.708,9597146537,2022_09_12_17_10_07
0.562,0.562,9.27,9597146537,2022_09_12_17_10_07
0.487,0.487,9.757,9597146537,2022_09_12_17_10_07
0.517,0.517,10.274000000000001,9597146537,2022_09_12_17_10_07
0.488,0.488,10.762,9597146537,2022_09_12_17_10_07
0.483,0.483,11.245000000000001,9597146537,2022_09_12_17_10_07
0.488,0.488,11.733,9597146537,2022_09_12_17_10_07
0.954,0.954,12.687,9597146537,2022_09_12_17_10_07
0.462,0.462,13.149000000000001,9597146537,2022_09_12_17_10_07
0.474,0.474,13.623,9597146537,2022_09_12_17_10_07
0.451,0.451,14.074,9597146537,2022_09_12_17_10_07
0.473,0.473,14.547,9597146537,2022_09_12_17_10_07
0.908,0.908,15.455,9597146537,2022_09_12_17_10_07
0.437,0.437,15.892,9597146537,2022_09_12_17_10_07
0.466,0.466,16.358,9597146537,2022_09_12_17_10_07
0.442,0.442,16.8,9597146537,2022_09_12_17_10_07
0.444,0.444,17.244,9597146537,2022_09_12_17_10_07
1.307,1.307,18.551,9597146537,2022_09_12_17_10_07
0.428,0.428,18.979,9597146537,2022_09_12_17_10_07
0.435,0.435,19.414,9597146537,2022_09_12_17_10_07
0.427,0.427,19.841,9597146537,2022_09_12_17_10_07
0.412,0.412,20.253,9597146537,2022_09_12_17_10_07
0.443,0.443,20.696,9597146537,2022_09_12_17_10_07
0.421,0.421,21.117,9597146537,2022_09_12_17_10_07
0.408,0.408,21.525,9597146537,2022_09_12_17_10_07
0.436,0.436,21.961,9597146537,2022_09_12_17_10_07
0.419,0.419,22.38,9597146537,2022_09_12_17_10_07
0.406,0.406,22.786,9597146537,2022_09_12_17_10_07
0.437,0.437,23.223,9597146537,2022_09_12_17_10_07
0.41,0.41,23.633,9597146537,2022_09_12_17_10_07
0.41,0.41,24.043,9597146537,2022_09_12_17_10_07
0.437,0.437,24.48,9597146537,2022_09_12_17_10_07
0.398,0.398,24.878,9597146537,2022_09_12_17_10_07
0.419,0.419,25.297,9597146537,2022_09_12_17_10_07
0.421,0.421,25.718,9597146537,2022_09_12_17_10_07
0.419,0.419,26.137,9597146537,2022_09_12_17_10_07
0.404,0.404,26.541,9597146537,2022_09_12_17_10_07
0.412,0.412,26.953,9597146537,2022_09_12_17_10_07
0.42,0.42,27.373,9597146537,2022_09_12_17_10_07
0.399,0.399,27.772,9597146537,2022_09_12_17_10_07
0.412,0.412,28.184,9597146537,2022_09_12_17_10_07
0.419,0.419,28.603,9597146537,2022_09_12_17_10_07
0.396,0.396,28.999,9597146537,2022_09_12_17_10_07
0.411,0.411,29.41,9597146537,2022_09_12_17_10_07
0.406,0.406,29.816,9597146537,2022_09_12_17_10_07
0.811,0.811,30.627,9597146537,2022_09_12_17_10_07
0.395,0.395,31.022,9597146537,2022_09_12_17_10_07
0.415,0.415,31.437,9597146537,2022_09_12_17_10_07
0.405,0.405,31.842,9597146537,2022_09_12_17_10_07
