time,rr,time_sec,key,time_created
0.721,0.721,0.721,8865383197,2022_05_21_07_34_01
0.718,0.718,1.439,8865383197,2022_05_21_07_34_01
0.702,0.702,2.141,8865383197,2022_05_21_07_34_01
0.691,0.691,2.832,8865383197,2022_05_21_07_34_01
0.7,0.7,3.532,8865383197,2022_05_21_07_34_01
0.696,0.696,4.228,8865383197,2022_05_21_07_34_01
0.693,0.693,4.920999999999999,8865383197,2022_05_21_07_34_01
0.68,0.68,5.601,8865383197,2022_05_21_07_34_01
0.685,0.685,6.286,8865383197,2022_05_21_07_34_01
0.666,0.666,6.952,8865383197,2022_05_21_07_34_01
0.658,0.658,7.609999999999999,8865383197,2022_05_21_07_34_01
0.645,0.645,8.254999999999999,8865383197,2022_05_21_07_34_01
0.642,0.642,8.897,8865383197,2022_05_21_07_34_01
0.625,0.625,9.522,8865383197,2022_05_21_07_34_01
0.612,0.612,10.134,8865383197,2022_05_21_07_34_01
0.621,0.621,10.754999999999999,8865383197,2022_05_21_07_34_01
0.618,0.618,11.373,8865383197,2022_05_21_07_34_01
0.592,0.592,11.965,8865383197,2022_05_21_07_34_01
0.586,0.586,12.551,8865383197,2022_05_21_07_34_01
0.598,0.598,13.149,8865383197,2022_05_21_07_34_01
0.601,0.601,13.75,8865383197,2022_05_21_07_34_01
0.573,0.573,14.323,8865383197,2022_05_21_07_34_01
0.562,0.562,14.885,8865383197,2022_05_21_07_34_01
0.568,0.568,15.453,8865383197,2022_05_21_07_34_01
0.563,0.563,16.016,8865383197,2022_05_21_07_34_01
0.554,0.554,16.57,8865383197,2022_05_21_07_34_01
0.554,0.554,17.124,8865383197,2022_05_21_07_34_01
1.093,1.093,18.217,8865383197,2022_05_21_07_34_01
0.545,0.545,18.762,8865383197,2022_05_21_07_34_01
0.524,0.524,19.286,8865383197,2022_05_21_07_34_01
0.544,0.544,19.83,8865383197,2022_05_21_07_34_01
0.527,0.527,20.357,8865383197,2022_05_21_07_34_01
0.529,0.529,20.886,8865383197,2022_05_21_07_34_01
0.514,0.514,21.4,8865383197,2022_05_21_07_34_01
0.53,0.53,21.93,8865383197,2022_05_21_07_34_01
0.525,0.525,22.455,8865383197,2022_05_21_07_34_01
0.516,0.516,22.971,8865383197,2022_05_21_07_34_01
0.515,0.515,23.486,8865383197,2022_05_21_07_34_01
0.502,0.502,23.988,8865383197,2022_05_21_07_34_01
0.519,0.519,24.507,8865383197,2022_05_21_07_34_01
0.511,0.511,25.018,8865383197,2022_05_21_07_34_01
0.503,0.503,25.521,8865383197,2022_05_21_07_34_01
1.504,1.504,27.025,8865383197,2022_05_21_07_34_01
0.485,0.485,27.51,8865383197,2022_05_21_07_34_01
0.51,0.51,28.02,8865383197,2022_05_21_07_34_01
0.49,0.49,28.51,8865383197,2022_05_21_07_34_01
0.503,0.503,29.013,8865383197,2022_05_21_07_34_01
0.477,0.477,29.49,8865383197,2022_05_21_07_34_01
0.987,0.987,30.477,8865383197,2022_05_21_07_34_01
0.474,0.474,30.951,8865383197,2022_05_21_07_34_01
0.501,0.501,31.451999999999998,8865383197,2022_05_21_07_34_01
0.483,0.483,31.935,8865383197,2022_05_21_07_34_01
0.495,0.495,32.43,8865383197,2022_05_21_07_34_01
0.479,0.479,32.909,8865383197,2022_05_21_07_34_01
0.489,0.489,33.398,8865383197,2022_05_21_07_34_01
0.473,0.473,33.871,8865383197,2022_05_21_07_34_01
0.475,0.475,34.346,8865383197,2022_05_21_07_34_01
0.503,0.503,34.849,8865383197,2022_05_21_07_34_01
0.476,0.476,35.325,8865383197,2022_05_21_07_34_01
0.48,0.48,35.805,8865383197,2022_05_21_07_34_01
0.483,0.483,36.288,8865383197,2022_05_21_07_34_01
0.483,0.483,36.771,8865383197,2022_05_21_07_34_01
0.482,0.482,37.253,8865383197,2022_05_21_07_34_01
0.471,0.471,37.724,8865383197,2022_05_21_07_34_01
0.489,0.489,38.213,8865383197,2022_05_21_07_34_01
0.48,0.48,38.693,8865383197,2022_05_21_07_34_01
0.467,0.467,39.16,8865383197,2022_05_21_07_34_01
0.496,0.496,39.656,8865383197,2022_05_21_07_34_01
0.47,0.47,40.126,8865383197,2022_05_21_07_34_01
0.946,0.946,41.072,8865383197,2022_05_21_07_34_01
0.479,0.479,41.551,8865383197,2022_05_21_07_34_01
0.485,0.485,42.036,8865383197,2022_05_21_07_34_01
0.465,0.465,42.501,8865383197,2022_05_21_07_34_01
0.482,0.482,42.983,8865383197,2022_05_21_07_34_01
0.483,0.483,43.466,8865383197,2022_05_21_07_34_01
0.465,0.465,43.931,8865383197,2022_05_21_07_34_01
0.481,0.481,44.412,8865383197,2022_05_21_07_34_01
0.474,0.474,44.886,8865383197,2022_05_21_07_34_01
0.458,0.458,45.344,8865383197,2022_05_21_07_34_01
0.495,0.495,45.839,8865383197,2022_05_21_07_34_01
0.47,0.47,46.309,8865383197,2022_05_21_07_34_01
0.464,0.464,46.772999999999996,8865383197,2022_05_21_07_34_01
0.489,0.489,47.262,8865383197,2022_05_21_07_34_01
0.466,0.466,47.728,8865383197,2022_05_21_07_34_01
0.479,0.479,48.207,8865383197,2022_05_21_07_34_01
0.463,0.463,48.67,8865383197,2022_05_21_07_34_01
0.479,0.479,49.149,8865383197,2022_05_21_07_34_01
0.477,0.477,49.626,8865383197,2022_05_21_07_34_01
0.463,0.463,50.089,8865383197,2022_05_21_07_34_01
0.484,0.484,50.573,8865383197,2022_05_21_07_34_01
0.467,0.467,51.04,8865383197,2022_05_21_07_34_01
0.46,0.46,51.5,8865383197,2022_05_21_07_34_01
0.487,0.487,51.987,8865383197,2022_05_21_07_34_01
0.461,0.461,52.448,8865383197,2022_05_21_07_34_01
0.935,0.935,53.383,8865383197,2022_05_21_07_34_01
0.465,0.465,53.848,8865383197,2022_05_21_07_34_01
0.475,0.475,54.323,8865383197,2022_05_21_07_34_01
0.46,0.46,54.783,8865383197,2022_05_21_07_34_01
0.941,0.941,55.724,8865383197,2022_05_21_07_34_01
0.458,0.458,56.182,8865383197,2022_05_21_07_34_01
0.938,0.938,57.12,8865383197,2022_05_21_07_34_01
0.456,0.456,57.576,8865383197,2022_05_21_07_34_01
0.471,0.471,58.047,8865383197,2022_05_21_07_34_01
0.463,0.463,58.51,8865383197,2022_05_21_07_34_01
0.448,0.448,58.958,8865383197,2022_05_21_07_34_01
0.48,0.48,59.438,8865383197,2022_05_21_07_34_01
0.903,0.903,60.341,8865383197,2022_05_21_07_34_01
0.479,0.479,60.82,8865383197,2022_05_21_07_34_01
0.453,0.453,61.272999999999996,8865383197,2022_05_21_07_34_01
0.932,0.932,62.205,8865383197,2022_05_21_07_34_01
0.453,0.453,62.658,8865383197,2022_05_21_07_34_01
0.447,0.447,63.105,8865383197,2022_05_21_07_34_01
0.476,0.476,63.581,8865383197,2022_05_21_07_34_01
0.454,0.454,64.035,8865383197,2022_05_21_07_34_01
0.454,0.454,64.489,8865383197,2022_05_21_07_34_01
0.472,0.472,64.961,8865383197,2022_05_21_07_34_01
0.456,0.456,65.417,8865383197,2022_05_21_07_34_01
0.463,0.463,65.88,8865383197,2022_05_21_07_34_01
0.455,0.455,66.335,8865383197,2022_05_21_07_34_01
0.923,0.923,67.258,8865383197,2022_05_21_07_34_01
0.448,0.448,67.706,8865383197,2022_05_21_07_34_01
0.458,0.458,68.164,8865383197,2022_05_21_07_34_01
0.459,0.459,68.623,8865383197,2022_05_21_07_34_01
0.445,0.445,69.068,8865383197,2022_05_21_07_34_01
0.461,0.461,69.529,8865383197,2022_05_21_07_34_01
0.46,0.46,69.989,8865383197,2022_05_21_07_34_01
0.449,0.449,70.438,8865383197,2022_05_21_07_34_01
0.463,0.463,70.901,8865383197,2022_05_21_07_34_01
0.451,0.451,71.352,8865383197,2022_05_21_07_34_01
0.449,0.449,71.801,8865383197,2022_05_21_07_34_01
0.463,0.463,72.264,8865383197,2022_05_21_07_34_01
0.449,0.449,72.713,8865383197,2022_05_21_07_34_01
0.448,0.448,73.161,8865383197,2022_05_21_07_34_01
0.467,0.467,73.628,8865383197,2022_05_21_07_34_01
0.89,0.89,74.518,8865383197,2022_05_21_07_34_01
0.469,0.469,74.987,8865383197,2022_05_21_07_34_01
0.444,0.444,75.431,8865383197,2022_05_21_07_34_01
0.438,0.438,75.869,8865383197,2022_05_21_07_34_01
0.467,0.467,76.336,8865383197,2022_05_21_07_34_01
0.443,0.443,76.779,8865383197,2022_05_21_07_34_01
0.436,0.436,77.215,8865383197,2022_05_21_07_34_01
0.464,0.464,77.679,8865383197,2022_05_21_07_34_01
0.441,0.441,78.12,8865383197,2022_05_21_07_34_01
0.442,0.442,78.562,8865383197,2022_05_21_07_34_01
0.462,0.462,79.024,8865383197,2022_05_21_07_34_01
0.883,0.883,79.907,8865383197,2022_05_21_07_34_01
0.457,0.457,80.364,8865383197,2022_05_21_07_34_01
0.445,0.445,80.809,8865383197,2022_05_21_07_34_01
0.444,0.444,81.253,8865383197,2022_05_21_07_34_01
0.454,0.454,81.707,8865383197,2022_05_21_07_34_01
0.443,0.443,82.15,8865383197,2022_05_21_07_34_01
0.446,0.446,82.596,8865383197,2022_05_21_07_34_01
0.454,0.454,83.05,8865383197,2022_05_21_07_34_01
0.45,0.45,83.5,8865383197,2022_05_21_07_34_01
0.437,0.437,83.937,8865383197,2022_05_21_07_34_01
0.455,0.455,84.392,8865383197,2022_05_21_07_34_01
0.449,0.449,84.841,8865383197,2022_05_21_07_34_01
0.438,0.438,85.279,8865383197,2022_05_21_07_34_01
0.449,0.449,85.728,8865383197,2022_05_21_07_34_01
0.45,0.45,86.178,8865383197,2022_05_21_07_34_01
0.438,0.438,86.616,8865383197,2022_05_21_07_34_01
1.786,1.786,88.402,8865383197,2022_05_21_07_34_01
0.45,0.45,88.852,8865383197,2022_05_21_07_34_01
0.436,0.436,89.288,8865383197,2022_05_21_07_34_01
0.455,0.455,89.743,8865383197,2022_05_21_07_34_01
0.459,0.459,90.202,8865383197,2022_05_21_07_34_01
0.444,0.444,90.646,8865383197,2022_05_21_07_34_01
0.9,0.9,91.546,8865383197,2022_05_21_07_34_01
0.447,0.447,91.993,8865383197,2022_05_21_07_34_01
0.45,0.45,92.443,8865383197,2022_05_21_07_34_01
0.455,0.455,92.898,8865383197,2022_05_21_07_34_01
0.45,0.45,93.348,8865383197,2022_05_21_07_34_01
0.903,0.903,94.251,8865383197,2022_05_21_07_34_01
0.448,0.448,94.699,8865383197,2022_05_21_07_34_01
0.904,0.904,95.603,8865383197,2022_05_21_07_34_01
0.449,0.449,96.052,8865383197,2022_05_21_07_34_01
0.902,0.902,96.954,8865383197,2022_05_21_07_34_01
0.895,0.895,97.849,8865383197,2022_05_21_07_34_01
0.451,0.451,98.3,8865383197,2022_05_21_07_34_01
0.459,0.459,98.759,8865383197,2022_05_21_07_34_01
0.446,0.446,99.205,8865383197,2022_05_21_07_34_01
