time,rr,time_sec,key,time_created
0.694,0.694,0.694,8905487319,2022_05_27_17_40_33
0.67,0.67,1.3639999999999999,8905487319,2022_05_27_17_40_33
0.688,0.688,2.052,8905487319,2022_05_27_17_40_33
1.29,1.29,3.342,8905487319,2022_05_27_17_40_33
0.61,0.61,3.952,8905487319,2022_05_27_17_40_33
0.584,0.584,4.536,8905487319,2022_05_27_17_40_33
0.577,0.577,5.1129999999999995,8905487319,2022_05_27_17_40_33
0.567,0.567,5.68,8905487319,2022_05_27_17_40_33
0.556,0.556,6.236,8905487319,2022_05_27_17_40_33
0.554,0.554,6.79,8905487319,2022_05_27_17_40_33
0.536,0.536,7.326,8905487319,2022_05_27_17_40_33
0.547,0.547,7.873,8905487319,2022_05_27_17_40_33
0.54,0.54,8.413,8905487319,2022_05_27_17_40_33
0.535,0.535,8.948,8905487319,2022_05_27_17_40_33
0.537,0.537,9.485,8905487319,2022_05_27_17_40_33
0.532,0.532,10.017,8905487319,2022_05_27_17_40_33
0.525,0.525,10.542,8905487319,2022_05_27_17_40_33
0.525,0.525,11.067,8905487319,2022_05_27_17_40_33
0.526,0.526,11.593,8905487319,2022_05_27_17_40_33
0.514,0.514,12.107,8905487319,2022_05_27_17_40_33
0.518,0.518,12.625,8905487319,2022_05_27_17_40_33
0.521,0.521,13.146,8905487319,2022_05_27_17_40_33
0.525,0.525,13.671,8905487319,2022_05_27_17_40_33
0.526,0.526,14.197000000000001,8905487319,2022_05_27_17_40_33
0.525,0.525,14.722,8905487319,2022_05_27_17_40_33
0.53,0.53,15.252,8905487319,2022_05_27_17_40_33
0.532,0.532,15.784,8905487319,2022_05_27_17_40_33
0.524,0.524,16.308,8905487319,2022_05_27_17_40_33
1.05,1.05,17.358,8905487319,2022_05_27_17_40_33
0.533,0.533,17.891000000000002,8905487319,2022_05_27_17_40_33
1.052,1.052,18.943,8905487319,2022_05_27_17_40_33
0.535,0.535,19.478,8905487319,2022_05_27_17_40_33
0.529,0.529,20.007,8905487319,2022_05_27_17_40_33
0.54,0.54,20.547,8905487319,2022_05_27_17_40_33
0.52,0.52,21.067,8905487319,2022_05_27_17_40_33
0.533,0.533,21.6,8905487319,2022_05_27_17_40_33
0.526,0.526,22.126,8905487319,2022_05_27_17_40_33
0.524,0.524,22.650000000000002,8905487319,2022_05_27_17_40_33
0.535,0.535,23.185000000000002,8905487319,2022_05_27_17_40_33
0.521,0.521,23.706,8905487319,2022_05_27_17_40_33
0.522,0.522,24.228,8905487319,2022_05_27_17_40_33
0.517,0.517,24.745,8905487319,2022_05_27_17_40_33
0.499,0.499,25.244,8905487319,2022_05_27_17_40_33
0.516,0.516,25.76,8905487319,2022_05_27_17_40_33
0.497,0.497,26.257,8905487319,2022_05_27_17_40_33
0.512,0.512,26.769000000000002,8905487319,2022_05_27_17_40_33
0.498,0.498,27.267,8905487319,2022_05_27_17_40_33
