time,rr,time_sec,key,time_created
0.769,0.769,0.769,6124104118,2021_01_17_09_31_11
0.73,0.73,1.499,6124104118,2021_01_17_09_31_11
0.687,0.687,2.186,6124104118,2021_01_17_09_31_11
0.676,0.676,2.862,6124104118,2021_01_17_09_31_11
0.673,0.673,3.535,6124104118,2021_01_17_09_31_11
0.669,0.669,4.204000000000001,6124104118,2021_01_17_09_31_11
0.683,0.683,4.8870000000000005,6124104118,2021_01_17_09_31_11
0.664,0.664,5.551,6124104118,2021_01_17_09_31_11
0.662,0.662,6.213,6124104118,2021_01_17_09_31_11
0.652,0.652,6.865,6124104118,2021_01_17_09_31_11
0.615,0.615,7.48,6124104118,2021_01_17_09_31_11
0.623,0.623,8.103,6124104118,2021_01_17_09_31_11
0.615,0.615,8.718,6124104118,2021_01_17_09_31_11
0.597,0.597,9.315,6124104118,2021_01_17_09_31_11
0.592,0.592,9.907,6124104118,2021_01_17_09_31_11
0.602,0.602,10.509,6124104118,2021_01_17_09_31_11
0.594,0.594,11.103,6124104118,2021_01_17_09_31_11
0.579,0.579,11.682,6124104118,2021_01_17_09_31_11
0.57,0.57,12.252,6124104118,2021_01_17_09_31_11
0.58,0.58,12.832,6124104118,2021_01_17_09_31_11
1.69,1.69,14.522,6124104118,2021_01_17_09_31_11
0.56,0.56,15.082,6124104118,2021_01_17_09_31_11
1.108,1.108,16.19,6124104118,2021_01_17_09_31_11
0.558,0.558,16.748,6124104118,2021_01_17_09_31_11
0.532,0.532,17.28,6124104118,2021_01_17_09_31_11
0.541,0.541,17.821,6124104118,2021_01_17_09_31_11
0.526,0.526,18.347,6124104118,2021_01_17_09_31_11
0.543,0.543,18.89,6124104118,2021_01_17_09_31_11
0.543,0.543,19.433,6124104118,2021_01_17_09_31_11
0.514,0.514,19.947,6124104118,2021_01_17_09_31_11
0.533,0.533,20.48,6124104118,2021_01_17_09_31_11
0.507,0.507,20.987000000000002,6124104118,2021_01_17_09_31_11
0.524,0.524,21.511,6124104118,2021_01_17_09_31_11
0.508,0.508,22.019000000000002,6124104118,2021_01_17_09_31_11
0.519,0.519,22.538,6124104118,2021_01_17_09_31_11
1.522,1.522,24.060000000000002,6124104118,2021_01_17_09_31_11
0.514,0.514,24.574,6124104118,2021_01_17_09_31_11
0.484,0.484,25.058,6124104118,2021_01_17_09_31_11
0.513,0.513,25.571,6124104118,2021_01_17_09_31_11
0.999,0.999,26.57,6124104118,2021_01_17_09_31_11
0.476,0.476,27.046,6124104118,2021_01_17_09_31_11
0.316,0.316,27.362000000000002,6124104118,2021_01_17_09_31_11
0.669,0.669,28.031,6124104118,2021_01_17_09_31_11
1.458,1.458,29.489,6124104118,2021_01_17_09_31_11
0.496,0.496,29.985,6124104118,2021_01_17_09_31_11
1.436,1.436,31.421,6124104118,2021_01_17_09_31_11
1.898,1.898,33.319,6124104118,2021_01_17_09_31_11
0.457,0.457,33.776,6124104118,2021_01_17_09_31_11
0.949,0.949,34.725,6124104118,2021_01_17_09_31_11
0.464,0.464,35.189,6124104118,2021_01_17_09_31_11
0.473,0.473,35.662,6124104118,2021_01_17_09_31_11
0.468,0.468,36.13,6124104118,2021_01_17_09_31_11
0.458,0.458,36.588,6124104118,2021_01_17_09_31_11
0.48,0.48,37.068,6124104118,2021_01_17_09_31_11
0.458,0.458,37.526,6124104118,2021_01_17_09_31_11
0.457,0.457,37.983,6124104118,2021_01_17_09_31_11
0.477,0.477,38.46,6124104118,2021_01_17_09_31_11
1.202,1.202,39.662,6124104118,2021_01_17_09_31_11
0.642,0.642,40.304,6124104118,2021_01_17_09_31_11
0.447,0.447,40.751,6124104118,2021_01_17_09_31_11
1.865,1.865,42.616,6124104118,2021_01_17_09_31_11
0.908,0.908,43.524,6124104118,2021_01_17_09_31_11
0.476,0.476,44,6124104118,2021_01_17_09_31_11
0.448,0.448,44.448,6124104118,2021_01_17_09_31_11
0.927,0.927,45.375,6124104118,2021_01_17_09_31_11
0.895,0.895,46.27,6124104118,2021_01_17_09_31_11
0.477,0.477,46.747,6124104118,2021_01_17_09_31_11
0.45,0.45,47.197,6124104118,2021_01_17_09_31_11
0.447,0.447,47.644,6124104118,2021_01_17_09_31_11
0.476,0.476,48.12,6124104118,2021_01_17_09_31_11
0.453,0.453,48.573,6124104118,2021_01_17_09_31_11
0.381,0.381,48.954,6124104118,2021_01_17_09_31_11
0.483,0.483,49.437,6124104118,2021_01_17_09_31_11
0.502,0.502,49.939,6124104118,2021_01_17_09_31_11
0.449,0.449,50.388,6124104118,2021_01_17_09_31_11
0.477,0.477,50.865,6124104118,2021_01_17_09_31_11
0.447,0.447,51.312,6124104118,2021_01_17_09_31_11
0.457,0.457,51.769,6124104118,2021_01_17_09_31_11
0.469,0.469,52.238,6124104118,2021_01_17_09_31_11
0.454,0.454,52.692,6124104118,2021_01_17_09_31_11
0.448,0.448,53.14,6124104118,2021_01_17_09_31_11
0.478,0.478,53.618,6124104118,2021_01_17_09_31_11
0.453,0.453,54.071,6124104118,2021_01_17_09_31_11
0.445,0.445,54.516,6124104118,2021_01_17_09_31_11
0.476,0.476,54.992,6124104118,2021_01_17_09_31_11
0.453,0.453,55.445,6124104118,2021_01_17_09_31_11
0.444,0.444,55.889,6124104118,2021_01_17_09_31_11
0.477,0.477,56.366,6124104118,2021_01_17_09_31_11
0.678,0.678,57.044,6124104118,2021_01_17_09_31_11
1.573,1.573,58.617,6124104118,2021_01_17_09_31_11
0.473,0.473,59.09,6124104118,2021_01_17_09_31_11
0.893,0.893,59.983,6124104118,2021_01_17_09_31_11
0.471,0.471,60.454,6124104118,2021_01_17_09_31_11
2.236,2.236,62.69,6124104118,2021_01_17_09_31_11
0.321,0.321,63.011,6124104118,2021_01_17_09_31_11
0.345,0.345,63.356,6124104118,2021_01_17_09_31_11
0.683,0.683,64.039,6124104118,2021_01_17_09_31_11
0.461,0.461,64.5,6124104118,2021_01_17_09_31_11
0.729,0.729,65.229,6124104118,2021_01_17_09_31_11
0.345,0.345,65.574,6124104118,2021_01_17_09_31_11
0.336,0.336,65.91,6124104118,2021_01_17_09_31_11
0.802,0.802,66.712,6124104118,2021_01_17_09_31_11
0.464,0.464,67.176,6124104118,2021_01_17_09_31_11
1.144,1.144,68.32000000000001,6124104118,2021_01_17_09_31_11
0.338,0.338,68.658,6124104118,2021_01_17_09_31_11
0.35,0.35,69.008,6124104118,2021_01_17_09_31_11
0.374,0.374,69.382,6124104118,2021_01_17_09_31_11
0.464,0.464,69.846,6124104118,2021_01_17_09_31_11
0.873,0.873,70.719,6124104118,2021_01_17_09_31_11
0.463,0.463,71.182,6124104118,2021_01_17_09_31_11
0.862,0.862,72.044,6124104118,2021_01_17_09_31_11
0.452,0.452,72.496,6124104118,2021_01_17_09_31_11
0.88,0.88,73.376,6124104118,2021_01_17_09_31_11
