time,rr,time_sec,key,time_created
0.637,0.637,0.637,6254900549,2021_02_11_06_04_20
0.653,0.653,1.29,6254900549,2021_02_11_06_04_20
0.63,0.63,1.92,6254900549,2021_02_11_06_04_20
0.634,0.634,2.5540000000000003,6254900549,2021_02_11_06_04_20
0.627,0.627,3.181,6254900549,2021_02_11_06_04_20
1.239,1.239,4.42,6254900549,2021_02_11_06_04_20
0.628,0.628,5.048,6254900549,2021_02_11_06_04_20
0.615,0.615,5.663,6254900549,2021_02_11_06_04_20
0.605,0.605,6.268,6254900549,2021_02_11_06_04_20
0.607,0.607,6.875,6254900549,2021_02_11_06_04_20
0.605,0.605,7.48,6254900549,2021_02_11_06_04_20
0.596,0.596,8.076,6254900549,2021_02_11_06_04_20
0.6,0.6,8.676,6254900549,2021_02_11_06_04_20
0.584,0.584,9.26,6254900549,2021_02_11_06_04_20
0.583,0.583,9.843,6254900549,2021_02_11_06_04_20
0.59,0.59,10.433,6254900549,2021_02_11_06_04_20
0.576,0.576,11.009,6254900549,2021_02_11_06_04_20
0.579,0.579,11.588,6254900549,2021_02_11_06_04_20
0.567,0.567,12.155,6254900549,2021_02_11_06_04_20
0.562,0.562,12.717,6254900549,2021_02_11_06_04_20
0.577,0.577,13.294,6254900549,2021_02_11_06_04_20
0.564,0.564,13.858,6254900549,2021_02_11_06_04_20
1.115,1.115,14.972999999999999,6254900549,2021_02_11_06_04_20
0.561,0.561,15.533999999999999,6254900549,2021_02_11_06_04_20
0.532,0.532,16.066,6254900549,2021_02_11_06_04_20
0.558,0.558,16.624,6254900549,2021_02_11_06_04_20
0.556,0.556,17.18,6254900549,2021_02_11_06_04_20
1.075,1.075,18.255,6254900549,2021_02_11_06_04_20
0.54,0.54,18.795,6254900549,2021_02_11_06_04_20
0.524,0.524,19.319,6254900549,2021_02_11_06_04_20
0.537,0.537,19.856,6254900549,2021_02_11_06_04_20
0.525,0.525,20.381,6254900549,2021_02_11_06_04_20
0.517,0.517,20.898,6254900549,2021_02_11_06_04_20
0.527,0.527,21.425,6254900549,2021_02_11_06_04_20
0.515,0.515,21.94,6254900549,2021_02_11_06_04_20
0.521,0.521,22.461,6254900549,2021_02_11_06_04_20
0.525,0.525,22.986,6254900549,2021_02_11_06_04_20
0.505,0.505,23.491,6254900549,2021_02_11_06_04_20
0.513,0.513,24.004,6254900549,2021_02_11_06_04_20
0.581,0.581,24.585,6254900549,2021_02_11_06_04_20
0.437,0.437,25.022,6254900549,2021_02_11_06_04_20
0.505,0.505,25.527,6254900549,2021_02_11_06_04_20
0.501,0.501,26.028,6254900549,2021_02_11_06_04_20
0.505,0.505,26.533,6254900549,2021_02_11_06_04_20
0.496,0.496,27.029,6254900549,2021_02_11_06_04_20
0.506,0.506,27.535,6254900549,2021_02_11_06_04_20
0.493,0.493,28.028,6254900549,2021_02_11_06_04_20
0.495,0.495,28.523,6254900549,2021_02_11_06_04_20
0.491,0.491,29.014,6254900549,2021_02_11_06_04_20
0.496,0.496,29.51,6254900549,2021_02_11_06_04_20
0.49,0.49,30,6254900549,2021_02_11_06_04_20
0.474,0.474,30.474,6254900549,2021_02_11_06_04_20
0.506,0.506,30.98,6254900549,2021_02_11_06_04_20
0.48,0.48,31.46,6254900549,2021_02_11_06_04_20
0.491,0.491,31.951,6254900549,2021_02_11_06_04_20
0.47,0.47,32.421,6254900549,2021_02_11_06_04_20
0.487,0.487,32.908,6254900549,2021_02_11_06_04_20
0.481,0.481,33.389,6254900549,2021_02_11_06_04_20
0.475,0.475,33.864,6254900549,2021_02_11_06_04_20
0.488,0.488,34.352,6254900549,2021_02_11_06_04_20
0.471,0.471,34.823,6254900549,2021_02_11_06_04_20
0.479,0.479,35.302,6254900549,2021_02_11_06_04_20
0.473,0.473,35.775,6254900549,2021_02_11_06_04_20
0.474,0.474,36.249,6254900549,2021_02_11_06_04_20
0.483,0.483,36.732,6254900549,2021_02_11_06_04_20
0.468,0.468,37.2,6254900549,2021_02_11_06_04_20
0.487,0.487,37.687,6254900549,2021_02_11_06_04_20
0.463,0.463,38.15,6254900549,2021_02_11_06_04_20
0.963,0.963,39.113,6254900549,2021_02_11_06_04_20
0.473,0.473,39.586,6254900549,2021_02_11_06_04_20
0.486,0.486,40.072,6254900549,2021_02_11_06_04_20
0.464,0.464,40.536,6254900549,2021_02_11_06_04_20
0.486,0.486,41.022,6254900549,2021_02_11_06_04_20
0.477,0.477,41.499,6254900549,2021_02_11_06_04_20
0.463,0.463,41.962,6254900549,2021_02_11_06_04_20
0.491,0.491,42.453,6254900549,2021_02_11_06_04_20
0.465,0.465,42.918,6254900549,2021_02_11_06_04_20
0.945,0.945,43.863,6254900549,2021_02_11_06_04_20
0.467,0.467,44.33,6254900549,2021_02_11_06_04_20
0.474,0.474,44.804,6254900549,2021_02_11_06_04_20
0.461,0.461,45.265,6254900549,2021_02_11_06_04_20
0.47,0.47,45.735,6254900549,2021_02_11_06_04_20
