time,rr,time_sec,key,time_created
0.764,0.764,0.764,7542453921,2021_09_23_15_37_21
0.752,0.752,1.516,7542453921,2021_09_23_15_37_21
0.725,0.725,2.241,7542453921,2021_09_23_15_37_21
0.724,0.724,2.965,7542453921,2021_09_23_15_37_21
0.305,0.305,3.27,7542453921,2021_09_23_15_37_21
0.678,0.678,3.948,7542453921,2021_09_23_15_37_21
0.398,0.398,4.346,7542453921,2021_09_23_15_37_21
0.678,0.678,5.024,7542453921,2021_09_23_15_37_21
0.655,0.655,5.679,7542453921,2021_09_23_15_37_21
0.646,0.646,6.325,7542453921,2021_09_23_15_37_21
0.648,0.648,6.973,7542453921,2021_09_23_15_37_21
0.633,0.633,7.606,7542453921,2021_09_23_15_37_21
0.626,0.626,8.232,7542453921,2021_09_23_15_37_21
0.616,0.616,8.848,7542453921,2021_09_23_15_37_21
0.615,0.615,9.463000000000001,7542453921,2021_09_23_15_37_21
0.635,0.635,10.098,7542453921,2021_09_23_15_37_21
0.621,0.621,10.719,7542453921,2021_09_23_15_37_21
0.6,0.6,11.319,7542453921,2021_09_23_15_37_21
0.585,0.585,11.904,7542453921,2021_09_23_15_37_21
0.608,0.608,12.512,7542453921,2021_09_23_15_37_21
0.592,0.592,13.104,7542453921,2021_09_23_15_37_21
0.589,0.589,13.693,7542453921,2021_09_23_15_37_21
0.593,0.593,14.286,7542453921,2021_09_23_15_37_21
0.599,0.599,14.885,7542453921,2021_09_23_15_37_21
0.605,0.605,15.49,7542453921,2021_09_23_15_37_21
0.588,0.588,16.078,7542453921,2021_09_23_15_37_21
0.577,0.577,16.655,7542453921,2021_09_23_15_37_21
0.588,0.588,17.243,7542453921,2021_09_23_15_37_21
0.595,0.595,17.838,7542453921,2021_09_23_15_37_21
0.576,0.576,18.414,7542453921,2021_09_23_15_37_21
0.594,0.594,19.008,7542453921,2021_09_23_15_37_21
0.599,0.599,19.607,7542453921,2021_09_23_15_37_21
0.58,0.58,20.187,7542453921,2021_09_23_15_37_21
0.571,0.571,20.758,7542453921,2021_09_23_15_37_21
1.159,1.159,21.916999999999998,7542453921,2021_09_23_15_37_21
0.571,0.571,22.488,7542453921,2021_09_23_15_37_21
0.584,0.584,23.072,7542453921,2021_09_23_15_37_21
0.595,0.595,23.666999999999998,7542453921,2021_09_23_15_37_21
0.563,0.563,24.23,7542453921,2021_09_23_15_37_21
0.573,0.573,24.803,7542453921,2021_09_23_15_37_21
0.581,0.581,25.384,7542453921,2021_09_23_15_37_21
0.553,0.553,25.937,7542453921,2021_09_23_15_37_21
0.579,0.579,26.516,7542453921,2021_09_23_15_37_21
0.571,0.571,27.087,7542453921,2021_09_23_15_37_21
0.55,0.55,27.637,7542453921,2021_09_23_15_37_21
0.56,0.56,28.197,7542453921,2021_09_23_15_37_21
0.567,0.567,28.764,7542453921,2021_09_23_15_37_21
0.552,0.552,29.316,7542453921,2021_09_23_15_37_21
0.551,0.551,29.867,7542453921,2021_09_23_15_37_21
0.549,0.549,30.416,7542453921,2021_09_23_15_37_21
2.193,2.193,32.609,7542453921,2021_09_23_15_37_21
0.531,0.531,33.14,7542453921,2021_09_23_15_37_21
0.541,0.541,33.681,7542453921,2021_09_23_15_37_21
0.522,0.522,34.203,7542453921,2021_09_23_15_37_21
0.538,0.538,34.741,7542453921,2021_09_23_15_37_21
0.543,0.543,35.284,7542453921,2021_09_23_15_37_21
0.541,0.541,35.825,7542453921,2021_09_23_15_37_21
0.537,0.537,36.362,7542453921,2021_09_23_15_37_21
0.517,0.517,36.879,7542453921,2021_09_23_15_37_21
0.547,0.547,37.426,7542453921,2021_09_23_15_37_21
0.513,0.513,37.939,7542453921,2021_09_23_15_37_21
0.537,0.537,38.476,7542453921,2021_09_23_15_37_21
0.506,0.506,38.982,7542453921,2021_09_23_15_37_21
0.528,0.528,39.51,7542453921,2021_09_23_15_37_21
0.505,0.505,40.015,7542453921,2021_09_23_15_37_21
0.527,0.527,40.542,7542453921,2021_09_23_15_37_21
0.5,0.5,41.042,7542453921,2021_09_23_15_37_21
0.522,0.522,41.564,7542453921,2021_09_23_15_37_21
