time,rr,time_sec,key,time_created
1.019,1.019,1.019,8980656624,2022_06_08_18_08_40
0.823,0.823,1.8419999999999999,8980656624,2022_06_08_18_08_40
0.842,0.842,2.6839999999999997,8980656624,2022_06_08_18_08_40
0.777,0.777,3.461,8980656624,2022_06_08_18_08_40
1.536,1.536,4.997,8980656624,2022_06_08_18_08_40
0.727,0.727,5.724,8980656624,2022_06_08_18_08_40
0.696,0.696,6.42,8980656624,2022_06_08_18_08_40
0.717,0.717,7.137,8980656624,2022_06_08_18_08_40
0.707,0.707,7.843999999999999,8980656624,2022_06_08_18_08_40
0.677,0.677,8.520999999999999,8980656624,2022_06_08_18_08_40
0.67,0.67,9.190999999999999,8980656624,2022_06_08_18_08_40
0.665,0.665,9.856,8980656624,2022_06_08_18_08_40
0.65,0.65,10.506,8980656624,2022_06_08_18_08_40
0.645,0.645,11.151,8980656624,2022_06_08_18_08_40
0.656,0.656,11.807,8980656624,2022_06_08_18_08_40
0.65,0.65,12.457,8980656624,2022_06_08_18_08_40
0.64,0.64,13.097,8980656624,2022_06_08_18_08_40
0.658,0.658,13.755,8980656624,2022_06_08_18_08_40
0.643,0.643,14.398,8980656624,2022_06_08_18_08_40
0.66,0.66,15.058,8980656624,2022_06_08_18_08_40
0.626,0.626,15.684,8980656624,2022_06_08_18_08_40
0.646,0.646,16.33,8980656624,2022_06_08_18_08_40
0.65,0.65,16.98,8980656624,2022_06_08_18_08_40
0.658,0.658,17.638,8980656624,2022_06_08_18_08_40
0.698,0.698,18.336,8980656624,2022_06_08_18_08_40
0.725,0.725,19.061,8980656624,2022_06_08_18_08_40
0.777,0.777,19.838,8980656624,2022_06_08_18_08_40
0.827,0.827,20.665,8980656624,2022_06_08_18_08_40
0.956,0.956,21.621,8980656624,2022_06_08_18_08_40
0.938,0.938,22.559,8980656624,2022_06_08_18_08_40
0.904,0.904,23.463,8980656624,2022_06_08_18_08_40
0.905,0.905,24.368,8980656624,2022_06_08_18_08_40
0.887,0.887,25.255,8980656624,2022_06_08_18_08_40
0.842,0.842,26.097,8980656624,2022_06_08_18_08_40
0.826,0.826,26.923,8980656624,2022_06_08_18_08_40
0.767,0.767,27.69,8980656624,2022_06_08_18_08_40
0.782,0.782,28.472,8980656624,2022_06_08_18_08_40
0.769,0.769,29.241,8980656624,2022_06_08_18_08_40
0.77,0.77,30.011,8980656624,2022_06_08_18_08_40
0.781,0.781,30.792,8980656624,2022_06_08_18_08_40
0.798,0.798,31.59,8980656624,2022_06_08_18_08_40
0.844,0.844,32.434,8980656624,2022_06_08_18_08_40
0.813,0.813,33.247,8980656624,2022_06_08_18_08_40
0.845,0.845,34.092,8980656624,2022_06_08_18_08_40
0.931,0.931,35.023,8980656624,2022_06_08_18_08_40
0.875,0.875,35.898,8980656624,2022_06_08_18_08_40
0.86,0.86,36.758,8980656624,2022_06_08_18_08_40
0.861,0.861,37.619,8980656624,2022_06_08_18_08_40
0.832,0.832,38.451,8980656624,2022_06_08_18_08_40
0.87,0.87,39.321,8980656624,2022_06_08_18_08_40
0.805,0.805,40.126,8980656624,2022_06_08_18_08_40
0.798,0.798,40.924,8980656624,2022_06_08_18_08_40
0.814,0.814,41.738,8980656624,2022_06_08_18_08_40
0.79,0.79,42.528,8980656624,2022_06_08_18_08_40
0.787,0.787,43.315,8980656624,2022_06_08_18_08_40
0.811,0.811,44.126,8980656624,2022_06_08_18_08_40
0.832,0.832,44.958,8980656624,2022_06_08_18_08_40
0.79,0.79,45.748,8980656624,2022_06_08_18_08_40
0.74,0.74,46.488,8980656624,2022_06_08_18_08_40
0.746,0.746,47.234,8980656624,2022_06_08_18_08_40
0.732,0.732,47.966,8980656624,2022_06_08_18_08_40
0.706,0.706,48.672,8980656624,2022_06_08_18_08_40
