time,rr,time_sec,key,time_created
0.452,0.452,0.452,7446382810,2021_09_07_07_31_15
0.943,0.943,1.395,7446382810,2021_09_07_07_31_15
0.448,0.448,1.843,7446382810,2021_09_07_07_31_15
0.486,0.486,2.3289999999999997,7446382810,2021_09_07_07_31_15
1.387,1.387,3.716,7446382810,2021_09_07_07_31_15
0.458,0.458,4.174,7446382810,2021_09_07_07_31_15
0.921,0.921,5.095,7446382810,2021_09_07_07_31_15
0.46,0.46,5.555,7446382810,2021_09_07_07_31_15
0.465,0.465,6.0200000000000005,7446382810,2021_09_07_07_31_15
1.372,1.372,7.392,7446382810,2021_09_07_07_31_15
0.451,0.451,7.843,7446382810,2021_09_07_07_31_15
0.914,0.914,8.757,7446382810,2021_09_07_07_31_15
1.349,1.349,10.106,7446382810,2021_09_07_07_31_15
0.444,0.444,10.55,7446382810,2021_09_07_07_31_15
0.443,0.443,10.993,7446382810,2021_09_07_07_31_15
0.454,0.454,11.447000000000001,7446382810,2021_09_07_07_31_15
0.442,0.442,11.889,7446382810,2021_09_07_07_31_15
0.442,0.442,12.331,7446382810,2021_09_07_07_31_15
1.757,1.757,14.088000000000001,7446382810,2021_09_07_07_31_15
0.464,0.464,14.552,7446382810,2021_09_07_07_31_15
0.853,0.853,15.405,7446382810,2021_09_07_07_31_15
0.46,0.46,15.865,7446382810,2021_09_07_07_31_15
0.433,0.433,16.298000000000002,7446382810,2021_09_07_07_31_15
1.314,1.314,17.612000000000002,7446382810,2021_09_07_07_31_15
0.433,0.433,18.045,7446382810,2021_09_07_07_31_15
0.432,0.432,18.477,7446382810,2021_09_07_07_31_15
0.416,0.416,18.893,7446382810,2021_09_07_07_31_15
2.176,2.176,21.069,7446382810,2021_09_07_07_31_15
0.856,0.856,21.925,7446382810,2021_09_07_07_31_15
0.414,0.414,22.339,7446382810,2021_09_07_07_31_15
0.452,0.452,22.791,7446382810,2021_09_07_07_31_15
0.432,0.432,23.223,7446382810,2021_09_07_07_31_15
0.419,0.419,23.642,7446382810,2021_09_07_07_31_15
0.86,0.86,24.502,7446382810,2021_09_07_07_31_15
0.424,0.424,24.926000000000002,7446382810,2021_09_07_07_31_15
0.424,0.424,25.35,7446382810,2021_09_07_07_31_15
0.413,0.413,25.763,7446382810,2021_09_07_07_31_15
0.453,0.453,26.216,7446382810,2021_09_07_07_31_15
0.431,0.431,26.647,7446382810,2021_09_07_07_31_15
0.415,0.415,27.062,7446382810,2021_09_07_07_31_15
0.419,0.419,27.481,7446382810,2021_09_07_07_31_15
1.316,1.316,28.797,7446382810,2021_09_07_07_31_15
0.394,0.394,29.191,7446382810,2021_09_07_07_31_15
0.867,0.867,30.058,7446382810,2021_09_07_07_31_15
0.425,0.425,30.483,7446382810,2021_09_07_07_31_15
1.277,1.277,31.76,7446382810,2021_09_07_07_31_15
0.43,0.43,32.19,7446382810,2021_09_07_07_31_15
1.703,1.703,33.893,7446382810,2021_09_07_07_31_15
1.695,1.695,35.588,7446382810,2021_09_07_07_31_15
0.85,0.85,36.438,7446382810,2021_09_07_07_31_15
0.85,0.85,37.288,7446382810,2021_09_07_07_31_15
0.435,0.435,37.723,7446382810,2021_09_07_07_31_15
0.417,0.417,38.14,7446382810,2021_09_07_07_31_15
1.278,1.278,39.418,7446382810,2021_09_07_07_31_15
2.11,2.11,41.528,7446382810,2021_09_07_07_31_15
0.419,0.419,41.947,7446382810,2021_09_07_07_31_15
0.412,0.412,42.359,7446382810,2021_09_07_07_31_15
0.854,0.854,43.213,7446382810,2021_09_07_07_31_15
0.422,0.422,43.635,7446382810,2021_09_07_07_31_15
0.817,0.817,44.452,7446382810,2021_09_07_07_31_15
0.44,0.44,44.892,7446382810,2021_09_07_07_31_15
0.425,0.425,45.317,7446382810,2021_09_07_07_31_15
0.836,0.836,46.153,7446382810,2021_09_07_07_31_15
0.401,0.401,46.554,7446382810,2021_09_07_07_31_15
0.867,0.867,47.421,7446382810,2021_09_07_07_31_15
0.413,0.413,47.834,7446382810,2021_09_07_07_31_15
1.256,1.256,49.09,7446382810,2021_09_07_07_31_15
1.649,1.649,50.739,7446382810,2021_09_07_07_31_15
0.862,0.862,51.601,7446382810,2021_09_07_07_31_15
1.226,1.226,52.827,7446382810,2021_09_07_07_31_15
0.438,0.438,53.265,7446382810,2021_09_07_07_31_15
0.421,0.421,53.686,7446382810,2021_09_07_07_31_15
0.414,0.414,54.1,7446382810,2021_09_07_07_31_15
0.417,0.417,54.517,7446382810,2021_09_07_07_31_15
0.4,0.4,54.917,7446382810,2021_09_07_07_31_15
0.859,0.859,55.776,7446382810,2021_09_07_07_31_15
0.414,0.414,56.19,7446382810,2021_09_07_07_31_15
0.813,0.813,57.003,7446382810,2021_09_07_07_31_15
0.434,0.434,57.437,7446382810,2021_09_07_07_31_15
0.421,0.421,57.858,7446382810,2021_09_07_07_31_15
0.832,0.832,58.69,7446382810,2021_09_07_07_31_15
0.405,0.405,59.095,7446382810,2021_09_07_07_31_15
0.844,0.844,59.939,7446382810,2021_09_07_07_31_15
0.417,0.417,60.356,7446382810,2021_09_07_07_31_15
1.639,1.639,61.995,7446382810,2021_09_07_07_31_15
0.433,0.433,62.428,7446382810,2021_09_07_07_31_15
0.415,0.415,62.842999999999996,7446382810,2021_09_07_07_31_15
0.408,0.408,63.251,7446382810,2021_09_07_07_31_15
0.396,0.396,63.647,7446382810,2021_09_07_07_31_15
0.414,0.414,64.06099999999999,7446382810,2021_09_07_07_31_15
0.856,0.856,64.917,7446382810,2021_09_07_07_31_15
0.406,0.406,65.323,7446382810,2021_09_07_07_31_15
0.413,0.413,65.736,7446382810,2021_09_07_07_31_15
1.254,1.254,66.99,7446382810,2021_09_07_07_31_15
2.065,2.065,69.05499999999999,7446382810,2021_09_07_07_31_15
0.421,0.421,69.476,7446382810,2021_09_07_07_31_15
0.41,0.41,69.886,7446382810,2021_09_07_07_31_15
0.41,0.41,70.296,7446382810,2021_09_07_07_31_15
0.502,0.502,70.798,7446382810,2021_09_07_07_31_15
0.312,0.312,71.11,7446382810,2021_09_07_07_31_15
0.434,0.434,71.544,7446382810,2021_09_07_07_31_15
1.236,1.236,72.78,7446382810,2021_09_07_07_31_15
0.396,0.396,73.176,7446382810,2021_09_07_07_31_15
0.856,0.856,74.032,7446382810,2021_09_07_07_31_15
0.408,0.408,74.44,7446382810,2021_09_07_07_31_15
