time,rr,time_sec,key,time_created
0.647,0.647,0.647,9994029604,2022_11_17_08_03_08
0.649,0.649,1.296,9994029604,2022_11_17_08_03_08
0.648,0.648,1.944,9994029604,2022_11_17_08_03_08
0.636,0.636,2.58,9994029604,2022_11_17_08_03_08
0.612,0.612,3.192,9994029604,2022_11_17_08_03_08
0.614,0.614,3.806,9994029604,2022_11_17_08_03_08
0.6,0.6,4.406,9994029604,2022_11_17_08_03_08
0.811,0.811,5.2170000000000005,9994029604,2022_11_17_08_03_08
0.354,0.354,5.571,9994029604,2022_11_17_08_03_08
0.573,0.573,6.144,9994029604,2022_11_17_08_03_08
0.58,0.58,6.724,9994029604,2022_11_17_08_03_08
0.558,0.558,7.282,9994029604,2022_11_17_08_03_08
0.563,0.563,7.845,9994029604,2022_11_17_08_03_08
0.565,0.565,8.41,9994029604,2022_11_17_08_03_08
1.107,1.107,9.517,9994029604,2022_11_17_08_03_08
0.563,0.563,10.08,9994029604,2022_11_17_08_03_08
0.553,0.553,10.633,9994029604,2022_11_17_08_03_08
0.571,0.571,11.204,9994029604,2022_11_17_08_03_08
1.129,1.129,12.333,9994029604,2022_11_17_08_03_08
1.101,1.101,13.434,9994029604,2022_11_17_08_03_08
0.564,0.564,13.998,9994029604,2022_11_17_08_03_08
0.563,0.563,14.561,9994029604,2022_11_17_08_03_08
0.542,0.542,15.103,9994029604,2022_11_17_08_03_08
1.085,1.085,16.188,9994029604,2022_11_17_08_03_08
0.545,0.545,16.733,9994029604,2022_11_17_08_03_08
0.512,0.512,17.245,9994029604,2022_11_17_08_03_08
0.443,0.443,17.688,9994029604,2022_11_17_08_03_08
0.637,0.637,18.325,9994029604,2022_11_17_08_03_08
0.528,0.528,18.853,9994029604,2022_11_17_08_03_08
0.532,0.532,19.385,9994029604,2022_11_17_08_03_08
1.035,1.035,20.419999999999998,9994029604,2022_11_17_08_03_08
0.528,0.528,20.948,9994029604,2022_11_17_08_03_08
1.019,1.019,21.967,9994029604,2022_11_17_08_03_08
0.516,0.516,22.483,9994029604,2022_11_17_08_03_08
0.502,0.502,22.985,9994029604,2022_11_17_08_03_08
0.508,0.508,23.493,9994029604,2022_11_17_08_03_08
0.491,0.491,23.983999999999998,9994029604,2022_11_17_08_03_08
0.506,0.506,24.49,9994029604,2022_11_17_08_03_08
0.475,0.475,24.965,9994029604,2022_11_17_08_03_08
0.431,0.431,25.396,9994029604,2022_11_17_08_03_08
0.558,0.558,25.954,9994029604,2022_11_17_08_03_08
0.494,0.494,26.448,9994029604,2022_11_17_08_03_08
0.474,0.474,26.922,9994029604,2022_11_17_08_03_08
0.505,0.505,27.427,9994029604,2022_11_17_08_03_08
0.478,0.478,27.905,9994029604,2022_11_17_08_03_08
1.462,1.462,29.367,9994029604,2022_11_17_08_03_08
0.97,0.97,30.337,9994029604,2022_11_17_08_03_08
0.47,0.47,30.807,9994029604,2022_11_17_08_03_08
0.961,0.961,31.768,9994029604,2022_11_17_08_03_08
0.488,0.488,32.256,9994029604,2022_11_17_08_03_08
0.467,0.467,32.723,9994029604,2022_11_17_08_03_08
0.49,0.49,33.213,9994029604,2022_11_17_08_03_08
0.478,0.478,33.691,9994029604,2022_11_17_08_03_08
0.482,0.482,34.173,9994029604,2022_11_17_08_03_08
0.473,0.473,34.646,9994029604,2022_11_17_08_03_08
0.959,0.959,35.605,9994029604,2022_11_17_08_03_08
0.948,0.948,36.553,9994029604,2022_11_17_08_03_08
0.954,0.954,37.507,9994029604,2022_11_17_08_03_08
0.455,0.455,37.961999999999996,9994029604,2022_11_17_08_03_08
0.486,0.486,38.448,9994029604,2022_11_17_08_03_08
1.403,1.403,39.851,9994029604,2022_11_17_08_03_08
0.476,0.476,40.327,9994029604,2022_11_17_08_03_08
0.465,0.465,40.792,9994029604,2022_11_17_08_03_08
0.939,0.939,41.731,9994029604,2022_11_17_08_03_08
0.469,0.469,42.2,9994029604,2022_11_17_08_03_08
0.466,0.466,42.666,9994029604,2022_11_17_08_03_08
0.461,0.461,43.127,9994029604,2022_11_17_08_03_08
0.465,0.465,43.592,9994029604,2022_11_17_08_03_08
0.416,0.416,44.008,9994029604,2022_11_17_08_03_08
0.511,0.511,44.519,9994029604,2022_11_17_08_03_08
0.931,0.931,45.45,9994029604,2022_11_17_08_03_08
0.465,0.465,45.915,9994029604,2022_11_17_08_03_08
0.459,0.459,46.374,9994029604,2022_11_17_08_03_08
0.456,0.456,46.83,9994029604,2022_11_17_08_03_08
0.464,0.464,47.294,9994029604,2022_11_17_08_03_08
0.461,0.461,47.755,9994029604,2022_11_17_08_03_08
0.459,0.459,48.214,9994029604,2022_11_17_08_03_08
0.45,0.45,48.664,9994029604,2022_11_17_08_03_08
0.474,0.474,49.138,9994029604,2022_11_17_08_03_08
0.45,0.45,49.588,9994029604,2022_11_17_08_03_08
0.455,0.455,50.043,9994029604,2022_11_17_08_03_08
0.448,0.448,50.491,9994029604,2022_11_17_08_03_08
0.914,0.914,51.405,9994029604,2022_11_17_08_03_08
0.445,0.445,51.85,9994029604,2022_11_17_08_03_08
0.465,0.465,52.315,9994029604,2022_11_17_08_03_08
0.892,0.892,53.207,9994029604,2022_11_17_08_03_08
0.415,0.415,53.622,9994029604,2022_11_17_08_03_08
0.5,0.5,54.122,9994029604,2022_11_17_08_03_08
0.456,0.456,54.578,9994029604,2022_11_17_08_03_08
0.446,0.446,55.024,9994029604,2022_11_17_08_03_08
0.924,0.924,55.948,9994029604,2022_11_17_08_03_08
0.449,0.449,56.397,9994029604,2022_11_17_08_03_08
0.456,0.456,56.853,9994029604,2022_11_17_08_03_08
0.456,0.456,57.309,9994029604,2022_11_17_08_03_08
0.913,0.913,58.222,9994029604,2022_11_17_08_03_08
0.45,0.45,58.672,9994029604,2022_11_17_08_03_08
0.452,0.452,59.124,9994029604,2022_11_17_08_03_08
0.733,0.733,59.857,9994029604,2022_11_17_08_03_08
0.344,0.344,60.201,9994029604,2022_11_17_08_03_08
0.313,0.313,60.514,9994029604,2022_11_17_08_03_08
0.266,0.266,60.78,9994029604,2022_11_17_08_03_08
1.072,1.072,61.852,9994029604,2022_11_17_08_03_08
1.355,1.355,63.207,9994029604,2022_11_17_08_03_08
0.458,0.458,63.665,9994029604,2022_11_17_08_03_08
0.444,0.444,64.109,9994029604,2022_11_17_08_03_08
0.461,0.461,64.57,9994029604,2022_11_17_08_03_08
0.45,0.45,65.02,9994029604,2022_11_17_08_03_08
0.437,0.437,65.457,9994029604,2022_11_17_08_03_08
0.464,0.464,65.921,9994029604,2022_11_17_08_03_08
0.443,0.443,66.364,9994029604,2022_11_17_08_03_08
0.454,0.454,66.818,9994029604,2022_11_17_08_03_08
0.444,0.444,67.262,9994029604,2022_11_17_08_03_08
0.453,0.453,67.715,9994029604,2022_11_17_08_03_08
0.441,0.441,68.156,9994029604,2022_11_17_08_03_08
0.444,0.444,68.6,9994029604,2022_11_17_08_03_08
0.456,0.456,69.056,9994029604,2022_11_17_08_03_08
0.441,0.441,69.497,9994029604,2022_11_17_08_03_08
0.437,0.437,69.934,9994029604,2022_11_17_08_03_08
0.457,0.457,70.391,9994029604,2022_11_17_08_03_08
0.442,0.442,70.833,9994029604,2022_11_17_08_03_08
0.441,0.441,71.274,9994029604,2022_11_17_08_03_08
0.458,0.458,71.732,9994029604,2022_11_17_08_03_08
0.436,0.436,72.168,9994029604,2022_11_17_08_03_08
0.438,0.438,72.606,9994029604,2022_11_17_08_03_08
0.896,0.896,73.502,9994029604,2022_11_17_08_03_08
0.448,0.448,73.95,9994029604,2022_11_17_08_03_08
0.89,0.89,74.84,9994029604,2022_11_17_08_03_08
0.421,0.421,75.261,9994029604,2022_11_17_08_03_08
0.465,0.465,75.726,9994029604,2022_11_17_08_03_08
0.894,0.894,76.62,9994029604,2022_11_17_08_03_08
0.435,0.435,77.055,9994029604,2022_11_17_08_03_08
0.453,0.453,77.508,9994029604,2022_11_17_08_03_08
0.443,0.443,77.951,9994029604,2022_11_17_08_03_08
0.431,0.431,78.382,9994029604,2022_11_17_08_03_08
0.458,0.458,78.84,9994029604,2022_11_17_08_03_08
0.436,0.436,79.276,9994029604,2022_11_17_08_03_08
0.885,0.885,80.161,9994029604,2022_11_17_08_03_08
0.435,0.435,80.596,9994029604,2022_11_17_08_03_08
0.445,0.445,81.041,9994029604,2022_11_17_08_03_08
0.437,0.437,81.478,9994029604,2022_11_17_08_03_08
0.895,0.895,82.373,9994029604,2022_11_17_08_03_08
0.885,0.885,83.258,9994029604,2022_11_17_08_03_08
0.882,0.882,84.14,9994029604,2022_11_17_08_03_08
0.45,0.45,84.59,9994029604,2022_11_17_08_03_08
0.869,0.869,85.459,9994029604,2022_11_17_08_03_08
0.455,0.455,85.914,9994029604,2022_11_17_08_03_08
0.437,0.437,86.351,9994029604,2022_11_17_08_03_08
1.747,1.747,88.098,9994029604,2022_11_17_08_03_08
0.256,0.256,88.354,9994029604,2022_11_17_08_03_08
0.635,0.635,88.989,9994029604,2022_11_17_08_03_08
0.434,0.434,89.423,9994029604,2022_11_17_08_03_08
0.882,0.882,90.305,9994029604,2022_11_17_08_03_08
0.434,0.434,90.739,9994029604,2022_11_17_08_03_08
0.396,0.396,91.135,9994029604,2022_11_17_08_03_08
0.485,0.485,91.62,9994029604,2022_11_17_08_03_08
0.887,0.887,92.507,9994029604,2022_11_17_08_03_08
0.864,0.864,93.371,9994029604,2022_11_17_08_03_08
0.459,0.459,93.83,9994029604,2022_11_17_08_03_08
0.438,0.438,94.268,9994029604,2022_11_17_08_03_08
0.435,0.435,94.703,9994029604,2022_11_17_08_03_08
0.454,0.454,95.157,9994029604,2022_11_17_08_03_08
0.435,0.435,95.592,9994029604,2022_11_17_08_03_08
0.435,0.435,96.027,9994029604,2022_11_17_08_03_08
0.461,0.461,96.488,9994029604,2022_11_17_08_03_08
0.438,0.438,96.926,9994029604,2022_11_17_08_03_08
1.349,1.349,98.275,9994029604,2022_11_17_08_03_08
0.442,0.442,98.717,9994029604,2022_11_17_08_03_08
0.445,0.445,99.162,9994029604,2022_11_17_08_03_08
0.436,0.436,99.598,9994029604,2022_11_17_08_03_08
0.459,0.459,100.057,9994029604,2022_11_17_08_03_08
0.457,0.457,100.514,9994029604,2022_11_17_08_03_08
0.447,0.447,100.961,9994029604,2022_11_17_08_03_08
0.451,0.451,101.412,9994029604,2022_11_17_08_03_08
1.358,1.358,102.77,9994029604,2022_11_17_08_03_08
0.462,0.462,103.232,9994029604,2022_11_17_08_03_08
0.458,0.458,103.69,9994029604,2022_11_17_08_03_08
