time,rr,time_sec,key,time_created
0.551,0.551,0.551,9336931542,2022_08_04_09_04_04
1.637,1.637,2.188,9336931542,2022_08_04_09_04_04
0.524,0.524,2.712,9336931542,2022_08_04_09_04_04
0.529,0.529,3.241,9336931542,2022_08_04_09_04_04
0.529,0.529,3.77,9336931542,2022_08_04_09_04_04
0.57,0.57,4.34,9336931542,2022_08_04_09_04_04
0.44,0.44,4.78,9336931542,2022_08_04_09_04_04
0.511,0.511,5.291,9336931542,2022_08_04_09_04_04
0.488,0.488,5.779,9336931542,2022_08_04_09_04_04
0.497,0.497,6.276,9336931542,2022_08_04_09_04_04
0.471,0.471,6.747,9336931542,2022_08_04_09_04_04
0.493,0.493,7.24,9336931542,2022_08_04_09_04_04
0.49,0.49,7.73,9336931542,2022_08_04_09_04_04
0.475,0.475,8.205,9336931542,2022_08_04_09_04_04
0.481,0.481,8.686,9336931542,2022_08_04_09_04_04
0.46,0.46,9.146,9336931542,2022_08_04_09_04_04
0.479,0.479,9.625,9336931542,2022_08_04_09_04_04
0.456,0.456,10.081,9336931542,2022_08_04_09_04_04
0.466,0.466,10.547,9336931542,2022_08_04_09_04_04
0.452,0.452,10.999,9336931542,2022_08_04_09_04_04
0.46,0.46,11.459,9336931542,2022_08_04_09_04_04
0.451,0.451,11.91,9336931542,2022_08_04_09_04_04
0.439,0.439,12.349,9336931542,2022_08_04_09_04_04
0.458,0.458,12.807,9336931542,2022_08_04_09_04_04
0.438,0.438,13.245000000000001,9336931542,2022_08_04_09_04_04
0.449,0.449,13.694,9336931542,2022_08_04_09_04_04
0.431,0.431,14.125,9336931542,2022_08_04_09_04_04
0.88,0.88,15.005,9336931542,2022_08_04_09_04_04
0.423,0.423,15.428,9336931542,2022_08_04_09_04_04
0.444,0.444,15.872,9336931542,2022_08_04_09_04_04
0.842,0.842,16.714,9336931542,2022_08_04_09_04_04
0.438,0.438,17.152,9336931542,2022_08_04_09_04_04
0.419,0.419,17.571,9336931542,2022_08_04_09_04_04
0.417,0.417,17.988,9336931542,2022_08_04_09_04_04
0.427,0.427,18.415,9336931542,2022_08_04_09_04_04
0.415,0.415,18.83,9336931542,2022_08_04_09_04_04
0.834,0.834,19.664,9336931542,2022_08_04_09_04_04
0.411,0.411,20.075,9336931542,2022_08_04_09_04_04
