time,rr,time_sec,key,time_created
0.738,0.738,0.738,9388936154,2022_08_12_07_10_31
0.762,0.762,1.5,9388936154,2022_08_12_07_10_31
0.771,0.771,2.271,9388936154,2022_08_12_07_10_31
0.716,0.716,2.987,9388936154,2022_08_12_07_10_31
0.726,0.726,3.713,9388936154,2022_08_12_07_10_31
0.714,0.714,4.427,9388936154,2022_08_12_07_10_31
0.707,0.707,5.134,9388936154,2022_08_12_07_10_31
0.667,0.667,5.801,9388936154,2022_08_12_07_10_31
0.662,0.662,6.463,9388936154,2022_08_12_07_10_31
0.65,0.65,7.1129999999999995,9388936154,2022_08_12_07_10_31
0.656,0.656,7.769,9388936154,2022_08_12_07_10_31
0.64,0.64,8.409,9388936154,2022_08_12_07_10_31
0.638,0.638,9.047,9388936154,2022_08_12_07_10_31
0.628,0.628,9.675,9388936154,2022_08_12_07_10_31
0.617,0.617,10.292,9388936154,2022_08_12_07_10_31
0.608,0.608,10.9,9388936154,2022_08_12_07_10_31
0.612,0.612,11.512,9388936154,2022_08_12_07_10_31
0.612,0.612,12.124,9388936154,2022_08_12_07_10_31
0.601,0.601,12.725,9388936154,2022_08_12_07_10_31
0.602,0.602,13.327,9388936154,2022_08_12_07_10_31
0.581,0.581,13.908,9388936154,2022_08_12_07_10_31
0.583,0.583,14.491,9388936154,2022_08_12_07_10_31
0.589,0.589,15.08,9388936154,2022_08_12_07_10_31
0.595,0.595,15.675,9388936154,2022_08_12_07_10_31
0.573,0.573,16.248,9388936154,2022_08_12_07_10_31
0.575,0.575,16.823,9388936154,2022_08_12_07_10_31
0.588,0.588,17.411,9388936154,2022_08_12_07_10_31
0.591,0.591,18.002,9388936154,2022_08_12_07_10_31
1.134,1.134,19.136,9388936154,2022_08_12_07_10_31
0.575,0.575,19.711,9388936154,2022_08_12_07_10_31
0.583,0.583,20.294,9388936154,2022_08_12_07_10_31
0.555,0.555,20.849,9388936154,2022_08_12_07_10_31
0.567,0.567,21.416,9388936154,2022_08_12_07_10_31
0.576,0.576,21.992,9388936154,2022_08_12_07_10_31
0.566,0.566,22.558,9388936154,2022_08_12_07_10_31
0.553,0.553,23.111,9388936154,2022_08_12_07_10_31
0.558,0.558,23.669,9388936154,2022_08_12_07_10_31
0.562,0.562,24.230999999999998,9388936154,2022_08_12_07_10_31
0.532,0.532,24.762999999999998,9388936154,2022_08_12_07_10_31
0.562,0.562,25.325,9388936154,2022_08_12_07_10_31
0.552,0.552,25.877,9388936154,2022_08_12_07_10_31
0.541,0.541,26.418,9388936154,2022_08_12_07_10_31
0.555,0.555,26.973,9388936154,2022_08_12_07_10_31
0.55,0.55,27.523,9388936154,2022_08_12_07_10_31
1.099,1.099,28.622,9388936154,2022_08_12_07_10_31
0.537,0.537,29.159,9388936154,2022_08_12_07_10_31
0.545,0.545,29.704,9388936154,2022_08_12_07_10_31
0.536,0.536,30.24,9388936154,2022_08_12_07_10_31
0.535,0.535,30.775,9388936154,2022_08_12_07_10_31
0.549,0.549,31.324,9388936154,2022_08_12_07_10_31
0.53,0.53,31.854,9388936154,2022_08_12_07_10_31
0.533,0.533,32.387,9388936154,2022_08_12_07_10_31
0.535,0.535,32.922,9388936154,2022_08_12_07_10_31
1.073,1.073,33.995,9388936154,2022_08_12_07_10_31
0.522,0.522,34.517,9388936154,2022_08_12_07_10_31
0.538,0.538,35.055,9388936154,2022_08_12_07_10_31
0.516,0.516,35.571,9388936154,2022_08_12_07_10_31
0.547,0.547,36.118,9388936154,2022_08_12_07_10_31
0.532,0.532,36.65,9388936154,2022_08_12_07_10_31
0.529,0.529,37.179,9388936154,2022_08_12_07_10_31
0.541,0.541,37.72,9388936154,2022_08_12_07_10_31
0.517,0.517,38.237,9388936154,2022_08_12_07_10_31
0.55,0.55,38.787,9388936154,2022_08_12_07_10_31
1.594,1.594,40.381,9388936154,2022_08_12_07_10_31
0.514,0.514,40.895,9388936154,2022_08_12_07_10_31
0.551,0.551,41.446,9388936154,2022_08_12_07_10_31
1.05,1.05,42.496,9388936154,2022_08_12_07_10_31
0.523,0.523,43.019,9388936154,2022_08_12_07_10_31
0.529,0.529,43.548,9388936154,2022_08_12_07_10_31
0.537,0.537,44.085,9388936154,2022_08_12_07_10_31
0.52,0.52,44.605000000000004,9388936154,2022_08_12_07_10_31
0.526,0.526,45.131,9388936154,2022_08_12_07_10_31
1.162,1.162,46.293,9388936154,2022_08_12_07_10_31
0.926,0.926,47.219,9388936154,2022_08_12_07_10_31
0.528,0.528,47.747,9388936154,2022_08_12_07_10_31
0.518,0.518,48.265,9388936154,2022_08_12_07_10_31
0.535,0.535,48.8,9388936154,2022_08_12_07_10_31
0.512,0.512,49.312,9388936154,2022_08_12_07_10_31
0.525,0.525,49.837,9388936154,2022_08_12_07_10_31
0.504,0.504,50.341,9388936154,2022_08_12_07_10_31
0.539,0.539,50.88,9388936154,2022_08_12_07_10_31
0.512,0.512,51.392,9388936154,2022_08_12_07_10_31
0.523,0.523,51.915,9388936154,2022_08_12_07_10_31
0.511,0.511,52.426,9388936154,2022_08_12_07_10_31
1.051,1.051,53.477000000000004,9388936154,2022_08_12_07_10_31
0.516,0.516,53.993,9388936154,2022_08_12_07_10_31
0.521,0.521,54.514,9388936154,2022_08_12_07_10_31
0.513,0.513,55.027,9388936154,2022_08_12_07_10_31
0.529,0.529,55.556,9388936154,2022_08_12_07_10_31
0.509,0.509,56.065,9388936154,2022_08_12_07_10_31
0.525,0.525,56.59,9388936154,2022_08_12_07_10_31
0.499,0.499,57.089,9388936154,2022_08_12_07_10_31
0.526,0.526,57.615,9388936154,2022_08_12_07_10_31
0.508,0.508,58.123,9388936154,2022_08_12_07_10_31
0.52,0.52,58.643,9388936154,2022_08_12_07_10_31
0.5,0.5,59.143,9388936154,2022_08_12_07_10_31
0.533,0.533,59.676,9388936154,2022_08_12_07_10_31
0.506,0.506,60.182,9388936154,2022_08_12_07_10_31
0.519,0.519,60.701,9388936154,2022_08_12_07_10_31
1.023,1.023,61.724000000000004,9388936154,2022_08_12_07_10_31
0.517,0.517,62.241,9388936154,2022_08_12_07_10_31
0.513,0.513,62.754,9388936154,2022_08_12_07_10_31
0.522,0.522,63.276,9388936154,2022_08_12_07_10_31
0.499,0.499,63.775,9388936154,2022_08_12_07_10_31
0.528,0.528,64.303,9388936154,2022_08_12_07_10_31
0.522,0.522,64.825,9388936154,2022_08_12_07_10_31
0.51,0.51,65.33500000000001,9388936154,2022_08_12_07_10_31
0.523,0.523,65.858,9388936154,2022_08_12_07_10_31
0.516,0.516,66.374,9388936154,2022_08_12_07_10_31
0.521,0.521,66.895,9388936154,2022_08_12_07_10_31
0.513,0.513,67.408,9388936154,2022_08_12_07_10_31
0.514,0.514,67.922,9388936154,2022_08_12_07_10_31
0.509,0.509,68.431,9388936154,2022_08_12_07_10_31
0.519,0.519,68.95,9388936154,2022_08_12_07_10_31
0.508,0.508,69.458,9388936154,2022_08_12_07_10_31
0.513,0.513,69.971,9388936154,2022_08_12_07_10_31
0.499,0.499,70.47,9388936154,2022_08_12_07_10_31
0.521,0.521,70.991,9388936154,2022_08_12_07_10_31
0.498,0.498,71.489,9388936154,2022_08_12_07_10_31
0.517,0.517,72.006,9388936154,2022_08_12_07_10_31
0.497,0.497,72.503,9388936154,2022_08_12_07_10_31
0.512,0.512,73.015,9388936154,2022_08_12_07_10_31
0.499,0.499,73.514,9388936154,2022_08_12_07_10_31
0.505,0.505,74.019,9388936154,2022_08_12_07_10_31
0.498,0.498,74.517,9388936154,2022_08_12_07_10_31
0.509,0.509,75.026,9388936154,2022_08_12_07_10_31
0.503,0.503,75.529,9388936154,2022_08_12_07_10_31
0.493,0.493,76.022,9388936154,2022_08_12_07_10_31
1.004,1.004,77.026,9388936154,2022_08_12_07_10_31
0.496,0.496,77.522,9388936154,2022_08_12_07_10_31
0.496,0.496,78.018,9388936154,2022_08_12_07_10_31
0.508,0.508,78.526,9388936154,2022_08_12_07_10_31
0.499,0.499,79.025,9388936154,2022_08_12_07_10_31
0.501,0.501,79.526,9388936154,2022_08_12_07_10_31
0.996,0.996,80.522,9388936154,2022_08_12_07_10_31
0.501,0.501,81.023,9388936154,2022_08_12_07_10_31
0.505,0.505,81.528,9388936154,2022_08_12_07_10_31
1.007,1.007,82.535,9388936154,2022_08_12_07_10_31
0.505,0.505,83.04,9388936154,2022_08_12_07_10_31
0.508,0.508,83.548,9388936154,2022_08_12_07_10_31
0.494,0.494,84.042,9388936154,2022_08_12_07_10_31
0.516,0.516,84.558,9388936154,2022_08_12_07_10_31
0.507,0.507,85.065,9388936154,2022_08_12_07_10_31
0.499,0.499,85.56400000000001,9388936154,2022_08_12_07_10_31
0.5,0.5,86.06400000000001,9388936154,2022_08_12_07_10_31
0.522,0.522,86.586,9388936154,2022_08_12_07_10_31
0.5,0.5,87.086,9388936154,2022_08_12_07_10_31
0.504,0.504,87.59,9388936154,2022_08_12_07_10_31
1.012,1.012,88.602,9388936154,2022_08_12_07_10_31
0.503,0.503,89.105,9388936154,2022_08_12_07_10_31
0.508,0.508,89.613,9388936154,2022_08_12_07_10_31
0.491,0.491,90.104,9388936154,2022_08_12_07_10_31
0.511,0.511,90.615,9388936154,2022_08_12_07_10_31
0.505,0.505,91.12,9388936154,2022_08_12_07_10_31
0.496,0.496,91.616,9388936154,2022_08_12_07_10_31
1.009,1.009,92.625,9388936154,2022_08_12_07_10_31
