time,rr,time_sec,key,time_created
1.385,1.385,1.385,9844388591,2022_10_23_09_52_12
0.641,0.641,2.026,9844388591,2022_10_23_09_52_12
0.65,0.65,2.676,9844388591,2022_10_23_09_52_12
0.646,0.646,3.322,9844388591,2022_10_23_09_52_12
0.641,0.641,3.963,9844388591,2022_10_23_09_52_12
0.639,0.639,4.602,9844388591,2022_10_23_09_52_12
0.632,0.632,5.234,9844388591,2022_10_23_09_52_12
0.626,0.626,5.86,9844388591,2022_10_23_09_52_12
0.621,0.621,6.481,9844388591,2022_10_23_09_52_12
0.631,0.631,7.112,9844388591,2022_10_23_09_52_12
0.62,0.62,7.732,9844388591,2022_10_23_09_52_12
0.599,0.599,8.331,9844388591,2022_10_23_09_52_12
0.591,0.591,8.922,9844388591,2022_10_23_09_52_12
0.591,0.591,9.513,9844388591,2022_10_23_09_52_12
0.583,0.583,10.096,9844388591,2022_10_23_09_52_12
0.593,0.593,10.689,9844388591,2022_10_23_09_52_12
0.568,0.568,11.257,9844388591,2022_10_23_09_52_12
0.562,0.562,11.818999999999999,9844388591,2022_10_23_09_52_12
0.573,0.573,12.392,9844388591,2022_10_23_09_52_12
0.566,0.566,12.958,9844388591,2022_10_23_09_52_12
1.649,1.649,14.607,9844388591,2022_10_23_09_52_12
1.083,1.083,15.69,9844388591,2022_10_23_09_52_12
0.543,0.543,16.233,9844388591,2022_10_23_09_52_12
0.532,0.532,16.765,9844388591,2022_10_23_09_52_12
0.53,0.53,17.295,9844388591,2022_10_23_09_52_12
0.547,0.547,17.842,9844388591,2022_10_23_09_52_12
0.516,0.516,18.358,9844388591,2022_10_23_09_52_12
0.54,0.54,18.898,9844388591,2022_10_23_09_52_12
0.531,0.531,19.429,9844388591,2022_10_23_09_52_12
0.519,0.519,19.948,9844388591,2022_10_23_09_52_12
0.528,0.528,20.476,9844388591,2022_10_23_09_52_12
0.508,0.508,20.984,9844388591,2022_10_23_09_52_12
0.531,0.531,21.515,9844388591,2022_10_23_09_52_12
0.514,0.514,22.029,9844388591,2022_10_23_09_52_12
0.516,0.516,22.545,9844388591,2022_10_23_09_52_12
2.06,2.06,24.605,9844388591,2022_10_23_09_52_12
0.518,0.518,25.123,9844388591,2022_10_23_09_52_12
0.499,0.499,25.622,9844388591,2022_10_23_09_52_12
0.521,0.521,26.143,9844388591,2022_10_23_09_52_12
0.497,0.497,26.64,9844388591,2022_10_23_09_52_12
0.51,0.51,27.15,9844388591,2022_10_23_09_52_12
0.486,0.486,27.636,9844388591,2022_10_23_09_52_12
0.516,0.516,28.152,9844388591,2022_10_23_09_52_12
0.997,0.997,29.149,9844388591,2022_10_23_09_52_12
0.484,0.484,29.633,9844388591,2022_10_23_09_52_12
0.509,0.509,30.142,9844388591,2022_10_23_09_52_12
0.489,0.489,30.631,9844388591,2022_10_23_09_52_12
0.494,0.494,31.125,9844388591,2022_10_23_09_52_12
0.481,0.481,31.606,9844388591,2022_10_23_09_52_12
0.502,0.502,32.108,9844388591,2022_10_23_09_52_12
0.486,0.486,32.594,9844388591,2022_10_23_09_52_12
0.491,0.491,33.085,9844388591,2022_10_23_09_52_12
0.977,0.977,34.062,9844388591,2022_10_23_09_52_12
0.48,0.48,34.542,9844388591,2022_10_23_09_52_12
0.493,0.493,35.035,9844388591,2022_10_23_09_52_12
0.482,0.482,35.517,9844388591,2022_10_23_09_52_12
0.497,0.497,36.014,9844388591,2022_10_23_09_52_12
0.485,0.485,36.499,9844388591,2022_10_23_09_52_12
0.491,0.491,36.99,9844388591,2022_10_23_09_52_12
0.483,0.483,37.473,9844388591,2022_10_23_09_52_12
0.489,0.489,37.962,9844388591,2022_10_23_09_52_12
0.48,0.48,38.442,9844388591,2022_10_23_09_52_12
0.481,0.481,38.923,9844388591,2022_10_23_09_52_12
0.489,0.489,39.412,9844388591,2022_10_23_09_52_12
0.974,0.974,40.386,9844388591,2022_10_23_09_52_12
0.467,0.467,40.853,9844388591,2022_10_23_09_52_12
0.501,0.501,41.354,9844388591,2022_10_23_09_52_12
0.474,0.474,41.828,9844388591,2022_10_23_09_52_12
0.479,0.479,42.307,9844388591,2022_10_23_09_52_12
0.478,0.478,42.785,9844388591,2022_10_23_09_52_12
0.482,0.482,43.267,9844388591,2022_10_23_09_52_12
0.476,0.476,43.743,9844388591,2022_10_23_09_52_12
0.465,0.465,44.208,9844388591,2022_10_23_09_52_12
0.497,0.497,44.705,9844388591,2022_10_23_09_52_12
0.471,0.471,45.176,9844388591,2022_10_23_09_52_12
0.474,0.474,45.65,9844388591,2022_10_23_09_52_12
0.468,0.468,46.118,9844388591,2022_10_23_09_52_12
0.476,0.476,46.594,9844388591,2022_10_23_09_52_12
0.479,0.479,47.073,9844388591,2022_10_23_09_52_12
0.462,0.462,47.535,9844388591,2022_10_23_09_52_12
0.938,0.938,48.473,9844388591,2022_10_23_09_52_12
0.465,0.465,48.938,9844388591,2022_10_23_09_52_12
0.483,0.483,49.421,9844388591,2022_10_23_09_52_12
0.462,0.462,49.883,9844388591,2022_10_23_09_52_12
0.475,0.475,50.358,9844388591,2022_10_23_09_52_12
0.464,0.464,50.822,9844388591,2022_10_23_09_52_12
0.47,0.47,51.292,9844388591,2022_10_23_09_52_12
0.472,0.472,51.764,9844388591,2022_10_23_09_52_12
0.458,0.458,52.222,9844388591,2022_10_23_09_52_12
0.472,0.472,52.694,9844388591,2022_10_23_09_52_12
0.461,0.461,53.155,9844388591,2022_10_23_09_52_12
0.935,0.935,54.09,9844388591,2022_10_23_09_52_12
0.458,0.458,54.548,9844388591,2022_10_23_09_52_12
0.915,0.915,55.463,9844388591,2022_10_23_09_52_12
0.472,0.472,55.935,9844388591,2022_10_23_09_52_12
0.464,0.464,56.399,9844388591,2022_10_23_09_52_12
0.451,0.451,56.85,9844388591,2022_10_23_09_52_12
0.464,0.464,57.314,9844388591,2022_10_23_09_52_12
0.454,0.454,57.768,9844388591,2022_10_23_09_52_12
0.446,0.446,58.214,9844388591,2022_10_23_09_52_12
0.467,0.467,58.681,9844388591,2022_10_23_09_52_12
0.452,0.452,59.133,9844388591,2022_10_23_09_52_12
0.448,0.448,59.581,9844388591,2022_10_23_09_52_12
0.908,0.908,60.489,9844388591,2022_10_23_09_52_12
0.465,0.465,60.954,9844388591,2022_10_23_09_52_12
0.449,0.449,61.403,9844388591,2022_10_23_09_52_12
0.455,0.455,61.858,9844388591,2022_10_23_09_52_12
0.457,0.457,62.315,9844388591,2022_10_23_09_52_12
0.445,0.445,62.76,9844388591,2022_10_23_09_52_12
0.463,0.463,63.223,9844388591,2022_10_23_09_52_12
0.45,0.45,63.673,9844388591,2022_10_23_09_52_12
0.45,0.45,64.123,9844388591,2022_10_23_09_52_12
0.46,0.46,64.583,9844388591,2022_10_23_09_52_12
0.895,0.895,65.478,9844388591,2022_10_23_09_52_12
0.466,0.466,65.944,9844388591,2022_10_23_09_52_12
0.447,0.447,66.391,9844388591,2022_10_23_09_52_12
0.908,0.908,67.299,9844388591,2022_10_23_09_52_12
0.447,0.447,67.746,9844388591,2022_10_23_09_52_12
0.447,0.447,68.193,9844388591,2022_10_23_09_52_12
0.462,0.462,68.655,9844388591,2022_10_23_09_52_12
0.451,0.451,69.106,9844388591,2022_10_23_09_52_12
0.465,0.465,69.571,9844388591,2022_10_23_09_52_12
1.366,1.366,70.937,9844388591,2022_10_23_09_52_12
0.448,0.448,71.385,9844388591,2022_10_23_09_52_12
0.475,0.475,71.86,9844388591,2022_10_23_09_52_12
0.454,0.454,72.31400000000001,9844388591,2022_10_23_09_52_12
0.458,0.458,72.772,9844388591,2022_10_23_09_52_12
0.465,0.465,73.237,9844388591,2022_10_23_09_52_12
0.457,0.457,73.694,9844388591,2022_10_23_09_52_12
0.46,0.46,74.154,9844388591,2022_10_23_09_52_12
0.447,0.447,74.601,9844388591,2022_10_23_09_52_12
0.467,0.467,75.068,9844388591,2022_10_23_09_52_12
0.449,0.449,75.517,9844388591,2022_10_23_09_52_12
0.451,0.451,75.968,9844388591,2022_10_23_09_52_12
0.465,0.465,76.433,9844388591,2022_10_23_09_52_12
0.45,0.45,76.883,9844388591,2022_10_23_09_52_12
0.447,0.447,77.33,9844388591,2022_10_23_09_52_12
0.456,0.456,77.786,9844388591,2022_10_23_09_52_12
0.448,0.448,78.234,9844388591,2022_10_23_09_52_12
0.454,0.454,78.688,9844388591,2022_10_23_09_52_12
0.445,0.445,79.133,9844388591,2022_10_23_09_52_12
0.454,0.454,79.587,9844388591,2022_10_23_09_52_12
0.453,0.453,80.04,9844388591,2022_10_23_09_52_12
0.441,0.441,80.481,9844388591,2022_10_23_09_52_12
0.454,0.454,80.935,9844388591,2022_10_23_09_52_12
0.453,0.453,81.388,9844388591,2022_10_23_09_52_12
0.439,0.439,81.827,9844388591,2022_10_23_09_52_12
0.898,0.898,82.725,9844388591,2022_10_23_09_52_12
0.443,0.443,83.168,9844388591,2022_10_23_09_52_12
0.458,0.458,83.626,9844388591,2022_10_23_09_52_12
0.445,0.445,84.071,9844388591,2022_10_23_09_52_12
0.899,0.899,84.97,9844388591,2022_10_23_09_52_12
0.89,0.89,85.86,9844388591,2022_10_23_09_52_12
0.452,0.452,86.312,9844388591,2022_10_23_09_52_12
0.442,0.442,86.754,9844388591,2022_10_23_09_52_12
0.447,0.447,87.20100000000001,9844388591,2022_10_23_09_52_12
0.442,0.442,87.643,9844388591,2022_10_23_09_52_12
0.446,0.446,88.089,9844388591,2022_10_23_09_52_12
0.453,0.453,88.542,9844388591,2022_10_23_09_52_12
0.443,0.443,88.985,9844388591,2022_10_23_09_52_12
0.448,0.448,89.433,9844388591,2022_10_23_09_52_12
