time,rr,time_sec,key,time_created
0.711,0.711,0.711,9747731468,2022_10_07_12_46_06
0.723,0.723,1.434,9747731468,2022_10_07_12_46_06
0.711,0.711,2.145,9747731468,2022_10_07_12_46_06
0.679,0.679,2.824,9747731468,2022_10_07_12_46_06
0.681,0.681,3.505,9747731468,2022_10_07_12_46_06
0.659,0.659,4.164,9747731468,2022_10_07_12_46_06
0.664,0.664,4.828,9747731468,2022_10_07_12_46_06
0.64,0.64,5.468,9747731468,2022_10_07_12_46_06
0.646,0.646,6.114,9747731468,2022_10_07_12_46_06
0.645,0.645,6.759,9747731468,2022_10_07_12_46_06
0.634,0.634,7.393,9747731468,2022_10_07_12_46_06
0.632,0.632,8.025,9747731468,2022_10_07_12_46_06
0.621,0.621,8.646,9747731468,2022_10_07_12_46_06
1.828,1.828,10.474,9747731468,2022_10_07_12_46_06
0.609,0.609,11.083,9747731468,2022_10_07_12_46_06
0.59,0.59,11.673,9747731468,2022_10_07_12_46_06
0.594,0.594,12.267,9747731468,2022_10_07_12_46_06
0.575,0.575,12.842,9747731468,2022_10_07_12_46_06
0.595,0.595,13.437,9747731468,2022_10_07_12_46_06
0.59,0.59,14.027,9747731468,2022_10_07_12_46_06
1.527,1.527,15.554,9747731468,2022_10_07_12_46_06
0.791,0.791,16.345,9747731468,2022_10_07_12_46_06
0.553,0.553,16.898,9747731468,2022_10_07_12_46_06
1.174,1.174,18.072,9747731468,2022_10_07_12_46_06
0.887,0.887,18.959,9747731468,2022_10_07_12_46_06
0.839,0.839,19.798,9747731468,2022_10_07_12_46_06
0.447,0.447,20.245,9747731468,2022_10_07_12_46_06
1.853,1.853,22.098,9747731468,2022_10_07_12_46_06
1.127,1.127,23.225,9747731468,2022_10_07_12_46_06
1.132,1.132,24.357,9747731468,2022_10_07_12_46_06
1.143,1.143,25.5,9747731468,2022_10_07_12_46_06
0.538,0.538,26.038,9747731468,2022_10_07_12_46_06
1.138,1.138,27.176,9747731468,2022_10_07_12_46_06
0.55,0.55,27.726,9747731468,2022_10_07_12_46_06
0.955,0.955,28.681,9747731468,2022_10_07_12_46_06
0.676,0.676,29.357,9747731468,2022_10_07_12_46_06
0.663,0.663,30.02,9747731468,2022_10_07_12_46_06
0.663,0.663,30.683,9747731468,2022_10_07_12_46_06
0.342,0.342,31.025,9747731468,2022_10_07_12_46_06
0.683,0.683,31.708,9747731468,2022_10_07_12_46_06
