time,rr,time_sec,key,time_created
0.741,0.741,0.741,9663320542,2022_09_23_17_10_48
0.724,0.724,1.4649999999999999,9663320542,2022_09_23_17_10_48
0.729,0.729,2.194,9663320542,2022_09_23_17_10_48
0.717,0.717,2.911,9663320542,2022_09_23_17_10_48
0.72,0.72,3.631,9663320542,2022_09_23_17_10_48
0.716,0.716,4.3469999999999995,9663320542,2022_09_23_17_10_48
0.69,0.69,5.037,9663320542,2022_09_23_17_10_48
0.693,0.693,5.7299999999999995,9663320542,2022_09_23_17_10_48
0.678,0.678,6.4079999999999995,9663320542,2022_09_23_17_10_48
0.657,0.657,7.0649999999999995,9663320542,2022_09_23_17_10_48
0.665,0.665,7.7299999999999995,9663320542,2022_09_23_17_10_48
0.649,0.649,8.379,9663320542,2022_09_23_17_10_48
0.653,0.653,9.032,9663320542,2022_09_23_17_10_48
0.65,0.65,9.682,9663320542,2022_09_23_17_10_48
0.647,0.647,10.329,9663320542,2022_09_23_17_10_48
0.629,0.629,10.958,9663320542,2022_09_23_17_10_48
0.634,0.634,11.592,9663320542,2022_09_23_17_10_48
0.622,0.622,12.214,9663320542,2022_09_23_17_10_48
0.61,0.61,12.824,9663320542,2022_09_23_17_10_48
0.616,0.616,13.44,9663320542,2022_09_23_17_10_48
0.612,0.612,14.052,9663320542,2022_09_23_17_10_48
0.604,0.604,14.656,9663320542,2022_09_23_17_10_48
0.597,0.597,15.253,9663320542,2022_09_23_17_10_48
0.584,0.584,15.837,9663320542,2022_09_23_17_10_48
0.586,0.586,16.423,9663320542,2022_09_23_17_10_48
0.6,0.6,17.023,9663320542,2022_09_23_17_10_48
0.594,0.594,17.617,9663320542,2022_09_23_17_10_48
0.578,0.578,18.195,9663320542,2022_09_23_17_10_48
0.573,0.573,18.768,9663320542,2022_09_23_17_10_48
0.584,0.584,19.352,9663320542,2022_09_23_17_10_48
0.572,0.572,19.924,9663320542,2022_09_23_17_10_48
0.55,0.55,20.474,9663320542,2022_09_23_17_10_48
0.572,0.572,21.046,9663320542,2022_09_23_17_10_48
0.557,0.557,21.602999999999998,9663320542,2022_09_23_17_10_48
0.56,0.56,22.163,9663320542,2022_09_23_17_10_48
0.561,0.561,22.724,9663320542,2022_09_23_17_10_48
0.549,0.549,23.273,9663320542,2022_09_23_17_10_48
0.536,0.536,23.809,9663320542,2022_09_23_17_10_48
0.551,0.551,24.36,9663320542,2022_09_23_17_10_48
0.555,0.555,24.915,9663320542,2022_09_23_17_10_48
0.53,0.53,25.445,9663320542,2022_09_23_17_10_48
0.556,0.556,26.001,9663320542,2022_09_23_17_10_48
0.548,0.548,26.549,9663320542,2022_09_23_17_10_48
0.525,0.525,27.074,9663320542,2022_09_23_17_10_48
0.547,0.547,27.621,9663320542,2022_09_23_17_10_48
0.535,0.535,28.156,9663320542,2022_09_23_17_10_48
0.54,0.54,28.696,9663320542,2022_09_23_17_10_48
0.536,0.536,29.232,9663320542,2022_09_23_17_10_48
0.518,0.518,29.75,9663320542,2022_09_23_17_10_48
0.549,0.549,30.299,9663320542,2022_09_23_17_10_48
0.536,0.536,30.835,9663320542,2022_09_23_17_10_48
0.531,0.531,31.366,9663320542,2022_09_23_17_10_48
0.534,0.534,31.9,9663320542,2022_09_23_17_10_48
0.513,0.513,32.413000000000004,9663320542,2022_09_23_17_10_48
0.547,0.547,32.96,9663320542,2022_09_23_17_10_48
0.518,0.518,33.478,9663320542,2022_09_23_17_10_48
0.537,0.537,34.015,9663320542,2022_09_23_17_10_48
0.528,0.528,34.543,9663320542,2022_09_23_17_10_48
0.509,0.509,35.052,9663320542,2022_09_23_17_10_48
0.546,0.546,35.598,9663320542,2022_09_23_17_10_48
0.516,0.516,36.114,9663320542,2022_09_23_17_10_48
0.529,0.529,36.643,9663320542,2022_09_23_17_10_48
0.52,0.52,37.163000000000004,9663320542,2022_09_23_17_10_48
0.521,0.521,37.684,9663320542,2022_09_23_17_10_48
0.543,0.543,38.227000000000004,9663320542,2022_09_23_17_10_48
0.511,0.511,38.738,9663320542,2022_09_23_17_10_48
0.53,0.53,39.268,9663320542,2022_09_23_17_10_48
0.508,0.508,39.776,9663320542,2022_09_23_17_10_48
0.544,0.544,40.32,9663320542,2022_09_23_17_10_48
0.51,0.51,40.83,9663320542,2022_09_23_17_10_48
0.528,0.528,41.358000000000004,9663320542,2022_09_23_17_10_48
0.516,0.516,41.874,9663320542,2022_09_23_17_10_48
0.51,0.51,42.384,9663320542,2022_09_23_17_10_48
0.53,0.53,42.914,9663320542,2022_09_23_17_10_48
0.502,0.502,43.416000000000004,9663320542,2022_09_23_17_10_48
0.513,0.513,43.929,9663320542,2022_09_23_17_10_48
0.507,0.507,44.436,9663320542,2022_09_23_17_10_48
0.521,0.521,44.957,9663320542,2022_09_23_17_10_48
0.497,0.497,45.454,9663320542,2022_09_23_17_10_48
0.529,0.529,45.983000000000004,9663320542,2022_09_23_17_10_48
0.493,0.493,46.476,9663320542,2022_09_23_17_10_48
0.533,0.533,47.009,9663320542,2022_09_23_17_10_48
0.51,0.51,47.519,9663320542,2022_09_23_17_10_48
0.509,0.509,48.028,9663320542,2022_09_23_17_10_48
0.514,0.514,48.542,9663320542,2022_09_23_17_10_48
0.525,0.525,49.067,9663320542,2022_09_23_17_10_48
0.507,0.507,49.574,9663320542,2022_09_23_17_10_48
0.519,0.519,50.093,9663320542,2022_09_23_17_10_48
0.513,0.513,50.606,9663320542,2022_09_23_17_10_48
0.5,0.5,51.106,9663320542,2022_09_23_17_10_48
0.527,0.527,51.633,9663320542,2022_09_23_17_10_48
0.508,0.508,52.141,9663320542,2022_09_23_17_10_48
0.517,0.517,52.658,9663320542,2022_09_23_17_10_48
0.492,0.492,53.15,9663320542,2022_09_23_17_10_48
0.531,0.531,53.681000000000004,9663320542,2022_09_23_17_10_48
0.505,0.505,54.186,9663320542,2022_09_23_17_10_48
0.512,0.512,54.698,9663320542,2022_09_23_17_10_48
0.498,0.498,55.196,9663320542,2022_09_23_17_10_48
0.535,0.535,55.731,9663320542,2022_09_23_17_10_48
0.493,0.493,56.224000000000004,9663320542,2022_09_23_17_10_48
0.51,0.51,56.734,9663320542,2022_09_23_17_10_48
1.031,1.031,57.765,9663320542,2022_09_23_17_10_48
0.502,0.502,58.267,9663320542,2022_09_23_17_10_48
0.515,0.515,58.782000000000004,9663320542,2022_09_23_17_10_48
0.508,0.508,59.29,9663320542,2022_09_23_17_10_48
0.508,0.508,59.798,9663320542,2022_09_23_17_10_48
0.503,0.503,60.301,9663320542,2022_09_23_17_10_48
0.509,0.509,60.81,9663320542,2022_09_23_17_10_48
0.503,0.503,61.313,9663320542,2022_09_23_17_10_48
0.491,0.491,61.804,9663320542,2022_09_23_17_10_48
0.517,0.517,62.321,9663320542,2022_09_23_17_10_48
0.501,0.501,62.822,9663320542,2022_09_23_17_10_48
0.5,0.5,63.322,9663320542,2022_09_23_17_10_48
0.489,0.489,63.811,9663320542,2022_09_23_17_10_48
0.515,0.515,64.32600000000001,9663320542,2022_09_23_17_10_48
0.494,0.494,64.82000000000001,9663320542,2022_09_23_17_10_48
0.491,0.491,65.311,9663320542,2022_09_23_17_10_48
0.486,0.486,65.797,9663320542,2022_09_23_17_10_48
0.511,0.511,66.308,9663320542,2022_09_23_17_10_48
0.984,0.984,67.292,9663320542,2022_09_23_17_10_48
0.491,0.491,67.783,9663320542,2022_09_23_17_10_48
0.489,0.489,68.272,9663320542,2022_09_23_17_10_48
