time,rr,time_sec,key,time_created
0.39,0.39,0.39,10014474765,2022_11_21_08_28_06
2.106,2.106,2.496,10014474765,2022_11_21_08_28_06
0.646,0.646,3.142,10014474765,2022_11_21_08_28_06
1.306,1.306,4.448,10014474765,2022_11_21_08_28_06
0.643,0.643,5.091,10014474765,2022_11_21_08_28_06
0.423,0.423,5.514,10014474765,2022_11_21_08_28_06
2.241,2.241,7.755,10014474765,2022_11_21_08_28_06
0.642,0.642,8.397,10014474765,2022_11_21_08_28_06
0.285,0.285,8.682,10014474765,2022_11_21_08_28_06
0.644,0.644,9.326,10014474765,2022_11_21_08_28_06
0.442,0.442,9.768,10014474765,2022_11_21_08_28_06
0.297,0.297,10.065,10014474765,2022_11_21_08_28_06
0.534,0.534,10.599,10014474765,2022_11_21_08_28_06
0.349,0.349,10.948,10014474765,2022_11_21_08_28_06
1.363,1.363,12.311,10014474765,2022_11_21_08_28_06
0.607,0.607,12.918,10014474765,2022_11_21_08_28_06
1.479,1.479,14.397,10014474765,2022_11_21_08_28_06
0.641,0.641,15.038,10014474765,2022_11_21_08_28_06
0.291,0.291,15.329,10014474765,2022_11_21_08_28_06
0.634,0.634,15.963000000000001,10014474765,2022_11_21_08_28_06
0.305,0.305,16.268,10014474765,2022_11_21_08_28_06
2.13,2.13,18.398,10014474765,2022_11_21_08_28_06
0.65,0.65,19.048000000000002,10014474765,2022_11_21_08_28_06
1.872,1.872,20.92,10014474765,2022_11_21_08_28_06
0.362,0.362,21.282,10014474765,2022_11_21_08_28_06
0.365,0.365,21.647,10014474765,2022_11_21_08_28_06
0.589,0.589,22.236,10014474765,2022_11_21_08_28_06
0.641,0.641,22.877,10014474765,2022_11_21_08_28_06
0.662,0.662,23.539,10014474765,2022_11_21_08_28_06
0.689,0.689,24.228,10014474765,2022_11_21_08_28_06
0.332,0.332,24.56,10014474765,2022_11_21_08_28_06
0.619,0.619,25.179,10014474765,2022_11_21_08_28_06
0.358,0.358,25.537,10014474765,2022_11_21_08_28_06
1.32,1.32,26.857,10014474765,2022_11_21_08_28_06
0.638,0.638,27.495,10014474765,2022_11_21_08_28_06
0.366,0.366,27.861,10014474765,2022_11_21_08_28_06
0.985,0.985,28.846,10014474765,2022_11_21_08_28_06
1.313,1.313,30.159,10014474765,2022_11_21_08_28_06
0.333,0.333,30.492,10014474765,2022_11_21_08_28_06
0.299,0.299,30.791,10014474765,2022_11_21_08_28_06
0.354,0.354,31.145,10014474765,2022_11_21_08_28_06
1.313,1.313,32.458,10014474765,2022_11_21_08_28_06
0.655,0.655,33.113,10014474765,2022_11_21_08_28_06
0.307,0.307,33.42,10014474765,2022_11_21_08_28_06
0.513,0.513,33.933,10014474765,2022_11_21_08_28_06
1.837,1.837,35.77,10014474765,2022_11_21_08_28_06
0.977,0.977,36.747,10014474765,2022_11_21_08_28_06
0.637,0.637,37.384,10014474765,2022_11_21_08_28_06
0.355,0.355,37.739,10014474765,2022_11_21_08_28_06
1.327,1.327,39.066,10014474765,2022_11_21_08_28_06
0.88,0.88,39.946,10014474765,2022_11_21_08_28_06
0.747,0.747,40.693,10014474765,2022_11_21_08_28_06
1.305,1.305,41.998,10014474765,2022_11_21_08_28_06
1.198,1.198,43.196,10014474765,2022_11_21_08_28_06
1.831,1.831,45.027,10014474765,2022_11_21_08_28_06
2.24,2.24,47.267,10014474765,2022_11_21_08_28_06
0.446,0.446,47.713,10014474765,2022_11_21_08_28_06
0.937,0.937,48.65,10014474765,2022_11_21_08_28_06
0.292,0.292,48.942,10014474765,2022_11_21_08_28_06
0.64,0.64,49.582,10014474765,2022_11_21_08_28_06
0.521,0.521,50.103,10014474765,2022_11_21_08_28_06
0.455,0.455,50.558,10014474765,2022_11_21_08_28_06
0.355,0.355,50.913,10014474765,2022_11_21_08_28_06
1.008,1.008,51.921,10014474765,2022_11_21_08_28_06
1.648,1.648,53.569,10014474765,2022_11_21_08_28_06
0.351,0.351,53.92,10014474765,2022_11_21_08_28_06
0.265,0.265,54.185,10014474765,2022_11_21_08_28_06
3.633,3.633,57.818,10014474765,2022_11_21_08_28_06
0.353,0.353,58.171,10014474765,2022_11_21_08_28_06
0.663,0.663,58.834,10014474765,2022_11_21_08_28_06
0.663,0.663,59.497,10014474765,2022_11_21_08_28_06
0.651,0.651,60.148,10014474765,2022_11_21_08_28_06
0.651,0.651,60.799,10014474765,2022_11_21_08_28_06
1.311,1.311,62.11,10014474765,2022_11_21_08_28_06
1.531,1.531,63.641,10014474765,2022_11_21_08_28_06
0.443,0.443,64.084,10014474765,2022_11_21_08_28_06
0.875,0.875,64.959,10014474765,2022_11_21_08_28_06
0.721,0.721,65.68,10014474765,2022_11_21_08_28_06
0.284,0.284,65.964,10014474765,2022_11_21_08_28_06
0.355,0.355,66.319,10014474765,2022_11_21_08_28_06
0.689,0.689,67.008,10014474765,2022_11_21_08_28_06
0.271,0.271,67.279,10014474765,2022_11_21_08_28_06
1.297,1.297,68.576,10014474765,2022_11_21_08_28_06
0.338,0.338,68.914,10014474765,2022_11_21_08_28_06
0.309,0.309,69.223,10014474765,2022_11_21_08_28_06
0.674,0.674,69.897,10014474765,2022_11_21_08_28_06
0.622,0.622,70.519,10014474765,2022_11_21_08_28_06
0.354,0.354,70.873,10014474765,2022_11_21_08_28_06
1.62,1.62,72.493,10014474765,2022_11_21_08_28_06
0.655,0.655,73.148,10014474765,2022_11_21_08_28_06
1.304,1.304,74.452,10014474765,2022_11_21_08_28_06
0.656,0.656,75.108,10014474765,2022_11_21_08_28_06
0.417,0.417,75.525,10014474765,2022_11_21_08_28_06
0.386,0.386,75.911,10014474765,2022_11_21_08_28_06
1.338,1.338,77.249,10014474765,2022_11_21_08_28_06
0.496,0.496,77.745,10014474765,2022_11_21_08_28_06
0.877,0.877,78.622,10014474765,2022_11_21_08_28_06
0.868,0.868,79.49,10014474765,2022_11_21_08_28_06
0.46,0.46,79.95,10014474765,2022_11_21_08_28_06
0.439,0.439,80.389,10014474765,2022_11_21_08_28_06
0.693,0.693,81.082,10014474765,2022_11_21_08_28_06
0.628,0.628,81.71,10014474765,2022_11_21_08_28_06
0.693,0.693,82.403,10014474765,2022_11_21_08_28_06
0.633,0.633,83.036,10014474765,2022_11_21_08_28_06
1.958,1.958,84.994,10014474765,2022_11_21_08_28_06
0.34,0.34,85.334,10014474765,2022_11_21_08_28_06
0.788,0.788,86.122,10014474765,2022_11_21_08_28_06
0.563,0.563,86.685,10014474765,2022_11_21_08_28_06
0.316,0.316,87.001,10014474765,2022_11_21_08_28_06
0.661,0.661,87.662,10014474765,2022_11_21_08_28_06
0.658,0.658,88.32,10014474765,2022_11_21_08_28_06
0.486,0.486,88.806,10014474765,2022_11_21_08_28_06
0.497,0.497,89.303,10014474765,2022_11_21_08_28_06
0.316,0.316,89.619,10014474765,2022_11_21_08_28_06
0.53,0.53,90.149,10014474765,2022_11_21_08_28_06
0.559,0.559,90.708,10014474765,2022_11_21_08_28_06
1.204,1.204,91.912,10014474765,2022_11_21_08_28_06
0.469,0.469,92.381,10014474765,2022_11_21_08_28_06
0.521,0.521,92.902,10014474765,2022_11_21_08_28_06
0.363,0.363,93.265,10014474765,2022_11_21_08_28_06
0.31,0.31,93.575,10014474765,2022_11_21_08_28_06
0.661,0.661,94.236,10014474765,2022_11_21_08_28_06
0.994,0.994,95.23,10014474765,2022_11_21_08_28_06
0.315,0.315,95.545,10014474765,2022_11_21_08_28_06
0.332,0.332,95.877,10014474765,2022_11_21_08_28_06
0.682,0.682,96.559,10014474765,2022_11_21_08_28_06
1.191,1.191,97.75,10014474765,2022_11_21_08_28_06
1.772,1.772,99.522,10014474765,2022_11_21_08_28_06
1.03,1.03,100.552,10014474765,2022_11_21_08_28_06
1.644,1.644,102.196,10014474765,2022_11_21_08_28_06
0.326,0.326,102.522,10014474765,2022_11_21_08_28_06
0.309,0.309,102.831,10014474765,2022_11_21_08_28_06
0.278,0.278,103.109,10014474765,2022_11_21_08_28_06
0.781,0.781,103.89,10014474765,2022_11_21_08_28_06
0.568,0.568,104.458,10014474765,2022_11_21_08_28_06
0.396,0.396,104.854,10014474765,2022_11_21_08_28_06
0.501,0.501,105.355,10014474765,2022_11_21_08_28_06
1.471,1.471,106.826,10014474765,2022_11_21_08_28_06
0.299,0.299,107.125,10014474765,2022_11_21_08_28_06
0.342,0.342,107.467,10014474765,2022_11_21_08_28_06
0.352,0.352,107.819,10014474765,2022_11_21_08_28_06
0.685,0.685,108.504,10014474765,2022_11_21_08_28_06
0.648,0.648,109.152,10014474765,2022_11_21_08_28_06
0.349,0.349,109.501,10014474765,2022_11_21_08_28_06
0.343,0.343,109.844,10014474765,2022_11_21_08_28_06
0.652,0.652,110.496,10014474765,2022_11_21_08_28_06
2.283,2.283,112.779,10014474765,2022_11_21_08_28_06
0.356,0.356,113.135,10014474765,2022_11_21_08_28_06
1.67,1.67,114.805,10014474765,2022_11_21_08_28_06
0.653,0.653,115.458,10014474765,2022_11_21_08_28_06
0.695,0.695,116.153,10014474765,2022_11_21_08_28_06
0.327,0.327,116.48,10014474765,2022_11_21_08_28_06
0.313,0.313,116.793,10014474765,2022_11_21_08_28_06
