time,rr,time_sec,key,time_created
0.756,0.756,0.756,9316140090,2022_08_01_08_13_41
0.737,0.737,1.4929999999999999,9316140090,2022_08_01_08_13_41
0.719,0.719,2.2119999999999997,9316140090,2022_08_01_08_13_41
0.717,0.717,2.929,9316140090,2022_08_01_08_13_41
0.714,0.714,3.643,9316140090,2022_08_01_08_13_41
0.69,0.69,4.333,9316140090,2022_08_01_08_13_41
0.689,0.689,5.022,9316140090,2022_08_01_08_13_41
0.681,0.681,5.702999999999999,9316140090,2022_08_01_08_13_41
0.67,0.67,6.373,9316140090,2022_08_01_08_13_41
0.668,0.668,7.041,9316140090,2022_08_01_08_13_41
0.661,0.661,7.702,9316140090,2022_08_01_08_13_41
0.656,0.656,8.358,9316140090,2022_08_01_08_13_41
0.656,0.656,9.014,9316140090,2022_08_01_08_13_41
0.648,0.648,9.662,9316140090,2022_08_01_08_13_41
0.649,0.649,10.311,9316140090,2022_08_01_08_13_41
0.646,0.646,10.957,9316140090,2022_08_01_08_13_41
0.633,0.633,11.59,9316140090,2022_08_01_08_13_41
0.639,0.639,12.229,9316140090,2022_08_01_08_13_41
0.629,0.629,12.858,9316140090,2022_08_01_08_13_41
0.626,0.626,13.484,9316140090,2022_08_01_08_13_41
0.616,0.616,14.1,9316140090,2022_08_01_08_13_41
0.604,0.604,14.704,9316140090,2022_08_01_08_13_41
0.614,0.614,15.318,9316140090,2022_08_01_08_13_41
0.601,0.601,15.919,9316140090,2022_08_01_08_13_41
0.604,0.604,16.523,9316140090,2022_08_01_08_13_41
0.584,0.584,17.107,9316140090,2022_08_01_08_13_41
0.584,0.584,17.691,9316140090,2022_08_01_08_13_41
0.582,0.582,18.273,9316140090,2022_08_01_08_13_41
0.582,0.582,18.855,9316140090,2022_08_01_08_13_41
0.575,0.575,19.43,9316140090,2022_08_01_08_13_41
0.559,0.559,19.989,9316140090,2022_08_01_08_13_41
0.578,0.578,20.567,9316140090,2022_08_01_08_13_41
1.683,1.683,22.25,9316140090,2022_08_01_08_13_41
0.56,0.56,22.81,9316140090,2022_08_01_08_13_41
1.104,1.104,23.914,9316140090,2022_08_01_08_13_41
0.562,0.562,24.476,9316140090,2022_08_01_08_13_41
0.541,0.541,25.017,9316140090,2022_08_01_08_13_41
0.553,0.553,25.57,9316140090,2022_08_01_08_13_41
0.542,0.542,26.112000000000002,9316140090,2022_08_01_08_13_41
0.538,0.538,26.65,9316140090,2022_08_01_08_13_41
0.551,0.551,27.201,9316140090,2022_08_01_08_13_41
0.529,0.529,27.73,9316140090,2022_08_01_08_13_41
0.55,0.55,28.28,9316140090,2022_08_01_08_13_41
0.529,0.529,28.809,9316140090,2022_08_01_08_13_41
1.611,1.611,30.42,9316140090,2022_08_01_08_13_41
0.542,0.542,30.962,9316140090,2022_08_01_08_13_41
0.528,0.528,31.490000000000002,9316140090,2022_08_01_08_13_41
0.545,0.545,32.035000000000004,9316140090,2022_08_01_08_13_41
0.526,0.526,32.561,9316140090,2022_08_01_08_13_41
0.542,0.542,33.103,9316140090,2022_08_01_08_13_41
0.527,0.527,33.63,9316140090,2022_08_01_08_13_41
0.541,0.541,34.171,9316140090,2022_08_01_08_13_41
0.535,0.535,34.706,9316140090,2022_08_01_08_13_41
0.532,0.532,35.238,9316140090,2022_08_01_08_13_41
0.539,0.539,35.777,9316140090,2022_08_01_08_13_41
1.059,1.059,36.836,9316140090,2022_08_01_08_13_41
0.533,0.533,37.369,9316140090,2022_08_01_08_13_41
0.53,0.53,37.899,9316140090,2022_08_01_08_13_41
0.535,0.535,38.434,9316140090,2022_08_01_08_13_41
0.521,0.521,38.955,9316140090,2022_08_01_08_13_41
0.527,0.527,39.482,9316140090,2022_08_01_08_13_41
1.051,1.051,40.533,9316140090,2022_08_01_08_13_41
0.519,0.519,41.052,9316140090,2022_08_01_08_13_41
0.531,0.531,41.583,9316140090,2022_08_01_08_13_41
0.529,0.529,42.112,9316140090,2022_08_01_08_13_41
0.521,0.521,42.633,9316140090,2022_08_01_08_13_41
0.521,0.521,43.154,9316140090,2022_08_01_08_13_41
0.51,0.51,43.664,9316140090,2022_08_01_08_13_41
0.529,0.529,44.193,9316140090,2022_08_01_08_13_41
0.507,0.507,44.7,9316140090,2022_08_01_08_13_41
0.527,0.527,45.227000000000004,9316140090,2022_08_01_08_13_41
0.503,0.503,45.730000000000004,9316140090,2022_08_01_08_13_41
0.525,0.525,46.255,9316140090,2022_08_01_08_13_41
0.517,0.517,46.772,9316140090,2022_08_01_08_13_41
0.511,0.511,47.283,9316140090,2022_08_01_08_13_41
0.517,0.517,47.800000000000004,9316140090,2022_08_01_08_13_41
1.017,1.017,48.817,9316140090,2022_08_01_08_13_41
0.511,0.511,49.328,9316140090,2022_08_01_08_13_41
0.508,0.508,49.836,9316140090,2022_08_01_08_13_41
1.009,1.009,50.845,9316140090,2022_08_01_08_13_41
0.515,0.515,51.36,9316140090,2022_08_01_08_13_41
