time,rr,time_sec,key,time_created
0.753,0.753,0.753,9158564980,2022_07_07_09_01_14
1.544,1.544,2.297,9158564980,2022_07_07_09_01_14
0.746,0.746,3.043,9158564980,2022_07_07_09_01_14
0.738,0.738,3.781,9158564980,2022_07_07_09_01_14
0.733,0.733,4.514,9158564980,2022_07_07_09_01_14
0.71,0.71,5.224,9158564980,2022_07_07_09_01_14
0.672,0.672,5.896,9158564980,2022_07_07_09_01_14
0.681,0.681,6.577,9158564980,2022_07_07_09_01_14
0.675,0.675,7.252,9158564980,2022_07_07_09_01_14
0.658,0.658,7.91,9158564980,2022_07_07_09_01_14
0.637,0.637,8.547,9158564980,2022_07_07_09_01_14
0.638,0.638,9.185,9158564980,2022_07_07_09_01_14
0.623,0.623,9.808,9158564980,2022_07_07_09_01_14
0.625,0.625,10.433,9158564980,2022_07_07_09_01_14
0.609,0.609,11.042,9158564980,2022_07_07_09_01_14
0.615,0.615,11.657,9158564980,2022_07_07_09_01_14
0.617,0.617,12.274000000000001,9158564980,2022_07_07_09_01_14
1.185,1.185,13.459,9158564980,2022_07_07_09_01_14
0.59,0.59,14.049,9158564980,2022_07_07_09_01_14
0.589,0.589,14.638,9158564980,2022_07_07_09_01_14
0.59,0.59,15.228,9158564980,2022_07_07_09_01_14
1.151,1.151,16.379,9158564980,2022_07_07_09_01_14
0.593,0.593,16.972,9158564980,2022_07_07_09_01_14
0.571,0.571,17.543,9158564980,2022_07_07_09_01_14
0.564,0.564,18.107,9158564980,2022_07_07_09_01_14
0.574,0.574,18.681,9158564980,2022_07_07_09_01_14
0.572,0.572,19.253,9158564980,2022_07_07_09_01_14
0.553,0.553,19.806,9158564980,2022_07_07_09_01_14
0.571,0.571,20.377,9158564980,2022_07_07_09_01_14
0.563,0.563,20.94,9158564980,2022_07_07_09_01_14
0.551,0.551,21.491,9158564980,2022_07_07_09_01_14
0.556,0.556,22.047,9158564980,2022_07_07_09_01_14
0.552,0.552,22.599,9158564980,2022_07_07_09_01_14
1.074,1.074,23.673000000000002,9158564980,2022_07_07_09_01_14
0.554,0.554,24.227,9158564980,2022_07_07_09_01_14
0.531,0.531,24.758,9158564980,2022_07_07_09_01_14
0.531,0.531,25.289,9158564980,2022_07_07_09_01_14
0.539,0.539,25.828,9158564980,2022_07_07_09_01_14
0.525,0.525,26.353,9158564980,2022_07_07_09_01_14
0.538,0.538,26.891000000000002,9158564980,2022_07_07_09_01_14
0.517,0.517,27.408,9158564980,2022_07_07_09_01_14
0.533,0.533,27.941,9158564980,2022_07_07_09_01_14
0.499,0.499,28.44,9158564980,2022_07_07_09_01_14
0.526,0.526,28.966,9158564980,2022_07_07_09_01_14
0.517,0.517,29.483,9158564980,2022_07_07_09_01_14
0.515,0.515,29.998,9158564980,2022_07_07_09_01_14
0.506,0.506,30.504,9158564980,2022_07_07_09_01_14
1.021,1.021,31.525,9158564980,2022_07_07_09_01_14
0.51,0.51,32.035000000000004,9158564980,2022_07_07_09_01_14
0.494,0.494,32.529,9158564980,2022_07_07_09_01_14
0.508,0.508,33.037,9158564980,2022_07_07_09_01_14
0.5,0.5,33.537,9158564980,2022_07_07_09_01_14
0.501,0.501,34.038,9158564980,2022_07_07_09_01_14
0.481,0.481,34.519,9158564980,2022_07_07_09_01_14
0.516,0.516,35.035000000000004,9158564980,2022_07_07_09_01_14
0.486,0.486,35.521,9158564980,2022_07_07_09_01_14
0.5,0.5,36.021,9158564980,2022_07_07_09_01_14
0.477,0.477,36.498,9158564980,2022_07_07_09_01_14
