time,rr,time_sec,key,time_created
0.838,0.838,0.838,9885615268,2022_10_30_05_59_48
0.798,0.798,1.6360000000000001,9885615268,2022_10_30_05_59_48
1.369,1.369,3.005,9885615268,2022_10_30_05_59_48
1.178,1.178,4.183,9885615268,2022_10_30_05_59_48
0.312,0.312,4.495,9885615268,2022_10_30_05_59_48
0.417,0.417,4.912,9885615268,2022_10_30_05_59_48
0.621,0.621,5.5329999999999995,9885615268,2022_10_30_05_59_48
0.613,0.613,6.146,9885615268,2022_10_30_05_59_48
0.94,0.94,7.086,9885615268,2022_10_30_05_59_48
0.651,0.651,7.737,9885615268,2022_10_30_05_59_48
0.319,0.319,8.056,9885615268,2022_10_30_05_59_48
0.339,0.339,8.395,9885615268,2022_10_30_05_59_48
0.748,0.748,9.143,9885615268,2022_10_30_05_59_48
0.855,0.855,9.998,9885615268,2022_10_30_05_59_48
0.327,0.327,10.325,9885615268,2022_10_30_05_59_48
0.854,0.854,11.179,9885615268,2022_10_30_05_59_48
0.348,0.348,11.527,9885615268,2022_10_30_05_59_48
0.596,0.596,12.123,9885615268,2022_10_30_05_59_48
0.468,0.468,12.591,9885615268,2022_10_30_05_59_48
0.701,0.701,13.292,9885615268,2022_10_30_05_59_48
0.576,0.576,13.868,9885615268,2022_10_30_05_59_48
0.582,0.582,14.45,9885615268,2022_10_30_05_59_48
1.44,1.44,15.89,9885615268,2022_10_30_05_59_48
0.329,0.329,16.219,9885615268,2022_10_30_05_59_48
0.333,0.333,16.552,9885615268,2022_10_30_05_59_48
0.271,0.271,16.823,9885615268,2022_10_30_05_59_48
0.596,0.596,17.419,9885615268,2022_10_30_05_59_48
1.152,1.152,18.570999999999998,9885615268,2022_10_30_05_59_48
1.153,1.153,19.724,9885615268,2022_10_30_05_59_48
2.118,2.118,21.842,9885615268,2022_10_30_05_59_48
0.346,0.346,22.188,9885615268,2022_10_30_05_59_48
0.946,0.946,23.134,9885615268,2022_10_30_05_59_48
0.566,0.566,23.7,9885615268,2022_10_30_05_59_48
1.112,1.112,24.812,9885615268,2022_10_30_05_59_48
0.567,0.567,25.378999999999998,9885615268,2022_10_30_05_59_48
1.105,1.105,26.483999999999998,9885615268,2022_10_30_05_59_48
0.366,0.366,26.849999999999998,9885615268,2022_10_30_05_59_48
1.837,1.837,28.686999999999998,9885615268,2022_10_30_05_59_48
0.54,0.54,29.227,9885615268,2022_10_30_05_59_48
0.267,0.267,29.494,9885615268,2022_10_30_05_59_48
0.289,0.289,29.782999999999998,9885615268,2022_10_30_05_59_48
0.55,0.55,30.333,9885615268,2022_10_30_05_59_48
0.497,0.497,30.83,9885615268,2022_10_30_05_59_48
0.592,0.592,31.422,9885615268,2022_10_30_05_59_48
0.542,0.542,31.964,9885615268,2022_10_30_05_59_48
1.083,1.083,33.047,9885615268,2022_10_30_05_59_48
0.527,0.527,33.574,9885615268,2022_10_30_05_59_48
0.608,0.608,34.182,9885615268,2022_10_30_05_59_48
1.001,1.001,35.183,9885615268,2022_10_30_05_59_48
0.359,0.359,35.542,9885615268,2022_10_30_05_59_48
0.717,0.717,36.259,9885615268,2022_10_30_05_59_48
0.547,0.547,36.806,9885615268,2022_10_30_05_59_48
0.536,0.536,37.342,9885615268,2022_10_30_05_59_48
0.53,0.53,37.872,9885615268,2022_10_30_05_59_48
0.548,0.548,38.42,9885615268,2022_10_30_05_59_48
1.068,1.068,39.488,9885615268,2022_10_30_05_59_48
0.54,0.54,40.028,9885615268,2022_10_30_05_59_48
1.065,1.065,41.092999999999996,9885615268,2022_10_30_05_59_48
0.523,0.523,41.616,9885615268,2022_10_30_05_59_48
0.531,0.531,42.147,9885615268,2022_10_30_05_59_48
0.538,0.538,42.685,9885615268,2022_10_30_05_59_48
0.521,0.521,43.206,9885615268,2022_10_30_05_59_48
0.53,0.53,43.736,9885615268,2022_10_30_05_59_48
0.527,0.527,44.263,9885615268,2022_10_30_05_59_48
0.519,0.519,44.782,9885615268,2022_10_30_05_59_48
0.532,0.532,45.314,9885615268,2022_10_30_05_59_48
1.038,1.038,46.352,9885615268,2022_10_30_05_59_48
0.527,0.527,46.879,9885615268,2022_10_30_05_59_48
0.443,0.443,47.322,9885615268,2022_10_30_05_59_48
0.329,0.329,47.650999999999996,9885615268,2022_10_30_05_59_48
0.271,0.271,47.922,9885615268,2022_10_30_05_59_48
0.391,0.391,48.313,9885615268,2022_10_30_05_59_48
0.327,0.327,48.64,9885615268,2022_10_30_05_59_48
0.318,0.318,48.958,9885615268,2022_10_30_05_59_48
0.36,0.36,49.318,9885615268,2022_10_30_05_59_48
1.194,1.194,50.512,9885615268,2022_10_30_05_59_48
0.282,0.282,50.794,9885615268,2022_10_30_05_59_48
0.494,0.494,51.288,9885615268,2022_10_30_05_59_48
0.318,0.318,51.606,9885615268,2022_10_30_05_59_48
0.348,0.348,51.954,9885615268,2022_10_30_05_59_48
0.604,0.604,52.558,9885615268,2022_10_30_05_59_48
0.366,0.366,52.924,9885615268,2022_10_30_05_59_48
0.656,0.656,53.58,9885615268,2022_10_30_05_59_48
0.514,0.514,54.094,9885615268,2022_10_30_05_59_48
0.504,0.504,54.598,9885615268,2022_10_30_05_59_48
0.515,0.515,55.113,9885615268,2022_10_30_05_59_48
0.497,0.497,55.61,9885615268,2022_10_30_05_59_48
0.508,0.508,56.118,9885615268,2022_10_30_05_59_48
0.497,0.497,56.615,9885615268,2022_10_30_05_59_48
0.513,0.513,57.128,9885615268,2022_10_30_05_59_48
0.449,0.449,57.577,9885615268,2022_10_30_05_59_48
0.552,0.552,58.129,9885615268,2022_10_30_05_59_48
0.491,0.491,58.62,9885615268,2022_10_30_05_59_48
0.318,0.318,58.938,9885615268,2022_10_30_05_59_48
1.186,1.186,60.124,9885615268,2022_10_30_05_59_48
0.491,0.491,60.615,9885615268,2022_10_30_05_59_48
0.991,0.991,61.606,9885615268,2022_10_30_05_59_48
0.504,0.504,62.11,9885615268,2022_10_30_05_59_48
0.498,0.498,62.608,9885615268,2022_10_30_05_59_48
0.502,0.502,63.11,9885615268,2022_10_30_05_59_48
0.484,0.484,63.594,9885615268,2022_10_30_05_59_48
0.504,0.504,64.098,9885615268,2022_10_30_05_59_48
0.492,0.492,64.59,9885615268,2022_10_30_05_59_48
0.504,0.504,65.094,9885615268,2022_10_30_05_59_48
0.983,0.983,66.077,9885615268,2022_10_30_05_59_48
0.489,0.489,66.566,9885615268,2022_10_30_05_59_48
0.496,0.496,67.062,9885615268,2022_10_30_05_59_48
0.821,0.821,67.883,9885615268,2022_10_30_05_59_48
0.995,0.995,68.878,9885615268,2022_10_30_05_59_48
0.648,0.648,69.526,9885615268,2022_10_30_05_59_48
0.493,0.493,70.019,9885615268,2022_10_30_05_59_48
0.492,0.492,70.511,9885615268,2022_10_30_05_59_48
0.49,0.49,71.001,9885615268,2022_10_30_05_59_48
0.487,0.487,71.488,9885615268,2022_10_30_05_59_48
0.356,0.356,71.844,9885615268,2022_10_30_05_59_48
0.61,0.61,72.454,9885615268,2022_10_30_05_59_48
0.388,0.388,72.842,9885615268,2022_10_30_05_59_48
0.594,0.594,73.43599999999999,9885615268,2022_10_30_05_59_48
0.723,0.723,74.159,9885615268,2022_10_30_05_59_48
0.336,0.336,74.495,9885615268,2022_10_30_05_59_48
1.371,1.371,75.866,9885615268,2022_10_30_05_59_48
0.313,0.313,76.179,9885615268,2022_10_30_05_59_48
0.339,0.339,76.518,9885615268,2022_10_30_05_59_48
0.65,0.65,77.168,9885615268,2022_10_30_05_59_48
0.663,0.663,77.831,9885615268,2022_10_30_05_59_48
0.329,0.329,78.16,9885615268,2022_10_30_05_59_48
0.672,0.672,78.832,9885615268,2022_10_30_05_59_48
0.497,0.497,79.329,9885615268,2022_10_30_05_59_48
0.489,0.489,79.818,9885615268,2022_10_30_05_59_48
0.338,0.338,80.156,9885615268,2022_10_30_05_59_48
0.336,0.336,80.492,9885615268,2022_10_30_05_59_48
0.312,0.312,80.804,9885615268,2022_10_30_05_59_48
0.357,0.357,81.161,9885615268,2022_10_30_05_59_48
0.325,0.325,81.486,9885615268,2022_10_30_05_59_48
0.648,0.648,82.134,9885615268,2022_10_30_05_59_48
1.121,1.121,83.255,9885615268,2022_10_30_05_59_48
0.492,0.492,83.747,9885615268,2022_10_30_05_59_48
0.403,0.403,84.15,9885615268,2022_10_30_05_59_48
0.998,0.998,85.148,9885615268,2022_10_30_05_59_48
0.539,0.539,85.687,9885615268,2022_10_30_05_59_48
0.477,0.477,86.164,9885615268,2022_10_30_05_59_48
0.312,0.312,86.476,9885615268,2022_10_30_05_59_48
0.66,0.66,87.136,9885615268,2022_10_30_05_59_48
0.351,0.351,87.487,9885615268,2022_10_30_05_59_48
0.331,0.331,87.818,9885615268,2022_10_30_05_59_48
1.015,1.015,88.833,9885615268,2022_10_30_05_59_48
0.329,0.329,89.162,9885615268,2022_10_30_05_59_48
0.682,0.682,89.844,9885615268,2022_10_30_05_59_48
0.998,0.998,90.842,9885615268,2022_10_30_05_59_48
1.034,1.034,91.876,9885615268,2022_10_30_05_59_48
1.002,1.002,92.878,9885615268,2022_10_30_05_59_48
0.569,0.569,93.447,9885615268,2022_10_30_05_59_48
0.963,0.963,94.41,9885615268,2022_10_30_05_59_48
0.473,0.473,94.883,9885615268,2022_10_30_05_59_48
0.488,0.488,95.371,9885615268,2022_10_30_05_59_48
1.454,1.454,96.825,9885615268,2022_10_30_05_59_48
0.734,0.734,97.559,9885615268,2022_10_30_05_59_48
1.21,1.21,98.769,9885615268,2022_10_30_05_59_48
0.962,0.962,99.731,9885615268,2022_10_30_05_59_48
0.48,0.48,100.211,9885615268,2022_10_30_05_59_48
1.727,1.727,101.938,9885615268,2022_10_30_05_59_48
0.338,0.338,102.276,9885615268,2022_10_30_05_59_48
0.341,0.341,102.617,9885615268,2022_10_30_05_59_48
0.492,0.492,103.109,9885615268,2022_10_30_05_59_48
0.477,0.477,103.586,9885615268,2022_10_30_05_59_48
1.437,1.437,105.023,9885615268,2022_10_30_05_59_48
0.298,0.298,105.321,9885615268,2022_10_30_05_59_48
0.674,0.674,105.995,9885615268,2022_10_30_05_59_48
0.325,0.325,106.32,9885615268,2022_10_30_05_59_48
0.338,0.338,106.658,9885615268,2022_10_30_05_59_48
0.684,0.684,107.342,9885615268,2022_10_30_05_59_48
0.328,0.328,107.67,9885615268,2022_10_30_05_59_48
0.267,0.267,107.937,9885615268,2022_10_30_05_59_48
0.965,0.965,108.902,9885615268,2022_10_30_05_59_48
0.468,0.468,109.37,9885615268,2022_10_30_05_59_48
0.329,0.329,109.699,9885615268,2022_10_30_05_59_48
1.119,1.119,110.818,9885615268,2022_10_30_05_59_48
0.485,0.485,111.303,9885615268,2022_10_30_05_59_48
0.476,0.476,111.779,9885615268,2022_10_30_05_59_48
0.488,0.488,112.267,9885615268,2022_10_30_05_59_48
1.448,1.448,113.715,9885615268,2022_10_30_05_59_48
0.471,0.471,114.18599999999999,9885615268,2022_10_30_05_59_48
0.324,0.324,114.51,9885615268,2022_10_30_05_59_48
0.673,0.673,115.18299999999999,9885615268,2022_10_30_05_59_48
