time,rr,time_sec,key,time_created
0.648,0.648,0.648,6478291628,2021_03_23_08_37_30
0.652,0.652,1.3,6478291628,2021_03_23_08_37_30
0.593,0.593,1.893,6478291628,2021_03_23_08_37_30
0.612,0.612,2.505,6478291628,2021_03_23_08_37_30
0.603,0.603,3.108,6478291628,2021_03_23_08_37_30
0.587,0.587,3.695,6478291628,2021_03_23_08_37_30
0.479,0.479,4.1739999999999995,6478291628,2021_03_23_08_37_30
0.644,0.644,4.818,6478291628,2021_03_23_08_37_30
0.591,0.591,5.409,6478291628,2021_03_23_08_37_30
0.562,0.562,5.971,6478291628,2021_03_23_08_37_30
0.576,0.576,6.547,6478291628,2021_03_23_08_37_30
0.566,0.566,7.1129999999999995,6478291628,2021_03_23_08_37_30
1.106,1.106,8.219,6478291628,2021_03_23_08_37_30
0.557,0.557,8.776,6478291628,2021_03_23_08_37_30
1.058,1.058,9.834,6478291628,2021_03_23_08_37_30
0.542,0.542,10.376,6478291628,2021_03_23_08_37_30
0.52,0.52,10.896,6478291628,2021_03_23_08_37_30
0.542,0.542,11.438,6478291628,2021_03_23_08_37_30
0.511,0.511,11.949,6478291628,2021_03_23_08_37_30
0.522,0.522,12.471,6478291628,2021_03_23_08_37_30
0.496,0.496,12.967,6478291628,2021_03_23_08_37_30
0.521,0.521,13.488,6478291628,2021_03_23_08_37_30
0.495,0.495,13.983,6478291628,2021_03_23_08_37_30
0.512,0.512,14.495000000000001,6478291628,2021_03_23_08_37_30
0.491,0.491,14.986,6478291628,2021_03_23_08_37_30
0.508,0.508,15.494,6478291628,2021_03_23_08_37_30
0.497,0.497,15.991,6478291628,2021_03_23_08_37_30
0.495,0.495,16.486,6478291628,2021_03_23_08_37_30
0.496,0.496,16.982,6478291628,2021_03_23_08_37_30
0.991,0.991,17.973,6478291628,2021_03_23_08_37_30
0.474,0.474,18.447,6478291628,2021_03_23_08_37_30
0.505,0.505,18.952,6478291628,2021_03_23_08_37_30
0.477,0.477,19.429,6478291628,2021_03_23_08_37_30
0.487,0.487,19.916,6478291628,2021_03_23_08_37_30
0.479,0.479,20.395,6478291628,2021_03_23_08_37_30
0.482,0.482,20.877,6478291628,2021_03_23_08_37_30
0.487,0.487,21.364,6478291628,2021_03_23_08_37_30
0.463,0.463,21.827,6478291628,2021_03_23_08_37_30
0.491,0.491,22.318,6478291628,2021_03_23_08_37_30
0.472,0.472,22.79,6478291628,2021_03_23_08_37_30
0.458,0.458,23.248,6478291628,2021_03_23_08_37_30
0.493,0.493,23.741,6478291628,2021_03_23_08_37_30
0.463,0.463,24.204,6478291628,2021_03_23_08_37_30
0.467,0.467,24.671,6478291628,2021_03_23_08_37_30
0.474,0.474,25.145,6478291628,2021_03_23_08_37_30
0.941,0.941,26.086,6478291628,2021_03_23_08_37_30
0.46,0.46,26.546,6478291628,2021_03_23_08_37_30
0.934,0.934,27.48,6478291628,2021_03_23_08_37_30
0.452,0.452,27.932,6478291628,2021_03_23_08_37_30
0.926,0.926,28.858,6478291628,2021_03_23_08_37_30
0.449,0.449,29.307,6478291628,2021_03_23_08_37_30
0.917,0.917,30.224,6478291628,2021_03_23_08_37_30
0.446,0.446,30.67,6478291628,2021_03_23_08_37_30
0.913,0.913,31.583000000000002,6478291628,2021_03_23_08_37_30
0.443,0.443,32.026,6478291628,2021_03_23_08_37_30
0.908,0.908,32.934,6478291628,2021_03_23_08_37_30
0.445,0.445,33.379,6478291628,2021_03_23_08_37_30
0.902,0.902,34.281,6478291628,2021_03_23_08_37_30
0.449,0.449,34.73,6478291628,2021_03_23_08_37_30
