time,rr,time_sec,key,time_created
0.313,0.313,0.313,8706681602,2022_04_25_15_37_02
0.353,0.353,0.6659999999999999,8706681602,2022_04_25_15_37_02
0.544,0.544,1.21,8706681602,2022_04_25_15_37_02
0.557,0.557,1.7670000000000001,8706681602,2022_04_25_15_37_02
0.738,0.738,2.505,8706681602,2022_04_25_15_37_02
0.339,0.339,2.8440000000000003,8706681602,2022_04_25_15_37_02
0.524,0.524,3.3680000000000003,8706681602,2022_04_25_15_37_02
0.535,0.535,3.903,8706681602,2022_04_25_15_37_02
1.062,1.062,4.965,8706681602,2022_04_25_15_37_02
0.535,0.535,5.5,8706681602,2022_04_25_15_37_02
0.504,0.504,6.0040000000000004,8706681602,2022_04_25_15_37_02
1.044,1.044,7.048,8706681602,2022_04_25_15_37_02
0.521,0.521,7.569,8706681602,2022_04_25_15_37_02
0.792,0.792,8.361,8706681602,2022_04_25_15_37_02
0.327,0.327,8.688,8706681602,2022_04_25_15_37_02
0.711,0.711,9.399000000000001,8706681602,2022_04_25_15_37_02
1.027,1.027,10.426,8706681602,2022_04_25_15_37_02
0.605,0.605,11.031,8706681602,2022_04_25_15_37_02
0.394,0.394,11.425,8706681602,2022_04_25_15_37_02
0.674,0.674,12.099,8706681602,2022_04_25_15_37_02
0.504,0.504,12.603,8706681602,2022_04_25_15_37_02
0.497,0.497,13.1,8706681602,2022_04_25_15_37_02
0.503,0.503,13.603,8706681602,2022_04_25_15_37_02
1.475,1.475,15.078000000000001,8706681602,2022_04_25_15_37_02
0.402,0.402,15.48,8706681602,2022_04_25_15_37_02
0.675,0.675,16.155,8706681602,2022_04_25_15_37_02
0.667,0.667,16.822,8706681602,2022_04_25_15_37_02
0.329,0.329,17.151,8706681602,2022_04_25_15_37_02
0.876,0.876,18.027,8706681602,2022_04_25_15_37_02
0.472,0.472,18.499,8706681602,2022_04_25_15_37_02
0.505,0.505,19.004,8706681602,2022_04_25_15_37_02
0.849,0.849,19.853,8706681602,2022_04_25_15_37_02
0.344,0.344,20.197,8706681602,2022_04_25_15_37_02
0.257,0.257,20.454,8706681602,2022_04_25_15_37_02
0.736,0.736,21.19,8706681602,2022_04_25_15_37_02
0.367,0.367,21.557000000000002,8706681602,2022_04_25_15_37_02
0.348,0.348,21.905,8706681602,2022_04_25_15_37_02
0.34,0.34,22.245,8706681602,2022_04_25_15_37_02
1.362,1.362,23.607,8706681602,2022_04_25_15_37_02
0.679,0.679,24.286,8706681602,2022_04_25_15_37_02
0.948,0.948,25.234,8706681602,2022_04_25_15_37_02
0.469,0.469,25.703,8706681602,2022_04_25_15_37_02
0.28,0.28,25.983,8706681602,2022_04_25_15_37_02
0.666,0.666,26.649,8706681602,2022_04_25_15_37_02
0.475,0.475,27.124,8706681602,2022_04_25_15_37_02
1.258,1.258,28.382,8706681602,2022_04_25_15_37_02
0.346,0.346,28.728,8706681602,2022_04_25_15_37_02
0.267,0.267,28.995,8706681602,2022_04_25_15_37_02
0.479,0.479,29.474,8706681602,2022_04_25_15_37_02
0.313,0.313,29.787,8706681602,2022_04_25_15_37_02
0.627,0.627,30.414,8706681602,2022_04_25_15_37_02
0.958,0.958,31.372,8706681602,2022_04_25_15_37_02
1.396,1.396,32.768,8706681602,2022_04_25_15_37_02
0.463,0.463,33.231,8706681602,2022_04_25_15_37_02
0.336,0.336,33.567,8706681602,2022_04_25_15_37_02
0.345,0.345,33.912,8706681602,2022_04_25_15_37_02
0.321,0.321,34.233,8706681602,2022_04_25_15_37_02
0.881,0.881,35.114,8706681602,2022_04_25_15_37_02
0.537,0.537,35.651,8706681602,2022_04_25_15_37_02
0.854,0.854,36.505,8706681602,2022_04_25_15_37_02
0.449,0.449,36.954,8706681602,2022_04_25_15_37_02
0.461,0.461,37.415,8706681602,2022_04_25_15_37_02
0.457,0.457,37.872,8706681602,2022_04_25_15_37_02
0.464,0.464,38.336,8706681602,2022_04_25_15_37_02
1.188,1.188,39.524,8706681602,2022_04_25_15_37_02
0.63,0.63,40.154,8706681602,2022_04_25_15_37_02
0.764,0.764,40.918,8706681602,2022_04_25_15_37_02
0.594,0.594,41.512,8706681602,2022_04_25_15_37_02
0.444,0.444,41.956,8706681602,2022_04_25_15_37_02
1.343,1.343,43.299,8706681602,2022_04_25_15_37_02
0.901,0.901,44.2,8706681602,2022_04_25_15_37_02
0.442,0.442,44.642,8706681602,2022_04_25_15_37_02
0.476,0.476,45.118,8706681602,2022_04_25_15_37_02
0.418,0.418,45.536,8706681602,2022_04_25_15_37_02
0.451,0.451,45.987,8706681602,2022_04_25_15_37_02
0.44,0.44,46.427,8706681602,2022_04_25_15_37_02
0.765,0.765,47.192,8706681602,2022_04_25_15_37_02
0.331,0.331,47.523,8706681602,2022_04_25_15_37_02
0.677,0.677,48.2,8706681602,2022_04_25_15_37_02
0.884,0.884,49.084,8706681602,2022_04_25_15_37_02
0.436,0.436,49.52,8706681602,2022_04_25_15_37_02
0.436,0.436,49.956,8706681602,2022_04_25_15_37_02
0.44,0.44,50.396,8706681602,2022_04_25_15_37_02
0.438,0.438,50.834,8706681602,2022_04_25_15_37_02
0.433,0.433,51.267,8706681602,2022_04_25_15_37_02
0.384,0.384,51.651,8706681602,2022_04_25_15_37_02
0.923,0.923,52.574,8706681602,2022_04_25_15_37_02
0.432,0.432,53.006,8706681602,2022_04_25_15_37_02
0.86,0.86,53.866,8706681602,2022_04_25_15_37_02
0.435,0.435,54.301,8706681602,2022_04_25_15_37_02
0.427,0.427,54.728,8706681602,2022_04_25_15_37_02
0.857,0.857,55.585,8706681602,2022_04_25_15_37_02
0.441,0.441,56.026,8706681602,2022_04_25_15_37_02
0.416,0.416,56.442,8706681602,2022_04_25_15_37_02
0.431,0.431,56.873,8706681602,2022_04_25_15_37_02
0.87,0.87,57.743,8706681602,2022_04_25_15_37_02
0.423,0.423,58.166000000000004,8706681602,2022_04_25_15_37_02
0.425,0.425,58.591,8706681602,2022_04_25_15_37_02
0.424,0.424,59.015,8706681602,2022_04_25_15_37_02
0.875,0.875,59.89,8706681602,2022_04_25_15_37_02
1.277,1.277,61.167,8706681602,2022_04_25_15_37_02
0.445,0.445,61.612,8706681602,2022_04_25_15_37_02
0.891,0.891,62.503,8706681602,2022_04_25_15_37_02
0.817,0.817,63.32,8706681602,2022_04_25_15_37_02
0.419,0.419,63.739,8706681602,2022_04_25_15_37_02
1.277,1.277,65.016,8706681602,2022_04_25_15_37_02
0.431,0.431,65.447,8706681602,2022_04_25_15_37_02
0.428,0.428,65.875,8706681602,2022_04_25_15_37_02
1.703,1.703,67.578,8706681602,2022_04_25_15_37_02
0.414,0.414,67.992,8706681602,2022_04_25_15_37_02
0.847,0.847,68.839,8706681602,2022_04_25_15_37_02
0.88,0.88,69.719,8706681602,2022_04_25_15_37_02
0.427,0.427,70.146,8706681602,2022_04_25_15_37_02
0.428,0.428,70.574,8706681602,2022_04_25_15_37_02
0.423,0.423,70.997,8706681602,2022_04_25_15_37_02
0.441,0.441,71.438,8706681602,2022_04_25_15_37_02
0.431,0.431,71.869,8706681602,2022_04_25_15_37_02
0.424,0.424,72.293,8706681602,2022_04_25_15_37_02
0.422,0.422,72.715,8706681602,2022_04_25_15_37_02
0.438,0.438,73.153,8706681602,2022_04_25_15_37_02
0.435,0.435,73.588,8706681602,2022_04_25_15_37_02
0.42,0.42,74.008,8706681602,2022_04_25_15_37_02
0.418,0.418,74.426,8706681602,2022_04_25_15_37_02
0.86,0.86,75.286,8706681602,2022_04_25_15_37_02
0.426,0.426,75.712,8706681602,2022_04_25_15_37_02
0.421,0.421,76.133,8706681602,2022_04_25_15_37_02
0.845,0.845,76.978,8706681602,2022_04_25_15_37_02
0.43,0.43,77.408,8706681602,2022_04_25_15_37_02
0.42,0.42,77.828,8706681602,2022_04_25_15_37_02
0.842,0.842,78.67,8706681602,2022_04_25_15_37_02
0.424,0.424,79.094,8706681602,2022_04_25_15_37_02
0.427,0.427,79.521,8706681602,2022_04_25_15_37_02
0.422,0.422,79.943,8706681602,2022_04_25_15_37_02
0.835,0.835,80.778,8706681602,2022_04_25_15_37_02
