time,rr,time_sec,key,time_created
0.657,0.657,0.657,7326939904,2021_08_18_09_43_13
0.641,0.641,1.298,7326939904,2021_08_18_09_43_13
0.601,0.601,1.899,7326939904,2021_08_18_09_43_13
0.601,0.601,2.5,7326939904,2021_08_18_09_43_13
0.58,0.58,3.08,7326939904,2021_08_18_09_43_13
0.563,0.563,3.643,7326939904,2021_08_18_09_43_13
0.556,0.556,4.199,7326939904,2021_08_18_09_43_13
0.55,0.55,4.749,7326939904,2021_08_18_09_43_13
0.532,0.532,5.281,7326939904,2021_08_18_09_43_13
0.531,0.531,5.812,7326939904,2021_08_18_09_43_13
0.501,0.501,6.313,7326939904,2021_08_18_09_43_13
0.521,0.521,6.834,7326939904,2021_08_18_09_43_13
0.518,0.518,7.352,7326939904,2021_08_18_09_43_13
0.99,0.99,8.342,7326939904,2021_08_18_09_43_13
0.491,0.491,8.833,7326939904,2021_08_18_09_43_13
0.467,0.467,9.3,7326939904,2021_08_18_09_43_13
0.49,0.49,9.790000000000001,7326939904,2021_08_18_09_43_13
0.473,0.473,10.263,7326939904,2021_08_18_09_43_13
0.474,0.474,10.737,7326939904,2021_08_18_09_43_13
0.455,0.455,11.192,7326939904,2021_08_18_09_43_13
0.484,0.484,11.676,7326939904,2021_08_18_09_43_13
0.452,0.452,12.128,7326939904,2021_08_18_09_43_13
0.466,0.466,12.594,7326939904,2021_08_18_09_43_13
0.446,0.446,13.040000000000001,7326939904,2021_08_18_09_43_13
0.454,0.454,13.494,7326939904,2021_08_18_09_43_13
0.45,0.45,13.944,7326939904,2021_08_18_09_43_13
0.889,0.889,14.833,7326939904,2021_08_18_09_43_13
0.437,0.437,15.27,7326939904,2021_08_18_09_43_13
0.439,0.439,15.709,7326939904,2021_08_18_09_43_13
0.438,0.438,16.147,7326939904,2021_08_18_09_43_13
0.435,0.435,16.582,7326939904,2021_08_18_09_43_13
0.439,0.439,17.021,7326939904,2021_08_18_09_43_13
0.425,0.425,17.446,7326939904,2021_08_18_09_43_13
0.427,0.427,17.873,7326939904,2021_08_18_09_43_13
0.437,0.437,18.31,7326939904,2021_08_18_09_43_13
0.418,0.418,18.728,7326939904,2021_08_18_09_43_13
0.425,0.425,19.153,7326939904,2021_08_18_09_43_13
0.431,0.431,19.584,7326939904,2021_08_18_09_43_13
0.415,0.415,19.999,7326939904,2021_08_18_09_43_13
0.849,0.849,20.848,7326939904,2021_08_18_09_43_13
5,5,25.848,7326939904,2021_08_18_09_43_13
0.395,0.395,26.243,7326939904,2021_08_18_09_43_13
0.406,0.406,26.649,7326939904,2021_08_18_09_43_13
0.808,0.808,27.457,7326939904,2021_08_18_09_43_13
0.402,0.402,27.859,7326939904,2021_08_18_09_43_13
0.391,0.391,28.25,7326939904,2021_08_18_09_43_13
0.397,0.397,28.647,7326939904,2021_08_18_09_43_13
0.41,0.41,29.057,7326939904,2021_08_18_09_43_13
0.403,0.403,29.46,7326939904,2021_08_18_09_43_13
0.782,0.782,30.242,7326939904,2021_08_18_09_43_13
0.41,0.41,30.652,7326939904,2021_08_18_09_43_13
0.403,0.403,31.055,7326939904,2021_08_18_09_43_13
0.391,0.391,31.446,7326939904,2021_08_18_09_43_13
0.397,0.397,31.843,7326939904,2021_08_18_09_43_13
0.392,0.392,32.235,7326939904,2021_08_18_09_43_13
0.413,0.413,32.648,7326939904,2021_08_18_09_43_13
0.397,0.397,33.045,7326939904,2021_08_18_09_43_13
0.392,0.392,33.437,7326939904,2021_08_18_09_43_13
0.807,0.807,34.244,7326939904,2021_08_18_09_43_13
0.399,0.399,34.643,7326939904,2021_08_18_09_43_13
1.196,1.196,35.839,7326939904,2021_08_18_09_43_13
0.396,0.396,36.235,7326939904,2021_08_18_09_43_13
0.793,0.793,37.028,7326939904,2021_08_18_09_43_13
0.404,0.404,37.432,7326939904,2021_08_18_09_43_13
0.397,0.397,37.829,7326939904,2021_08_18_09_43_13
0.397,0.397,38.226,7326939904,2021_08_18_09_43_13
0.797,0.797,39.023,7326939904,2021_08_18_09_43_13
0.403,0.403,39.426,7326939904,2021_08_18_09_43_13
0.389,0.389,39.815,7326939904,2021_08_18_09_43_13
0.395,0.395,40.21,7326939904,2021_08_18_09_43_13
0.396,0.396,40.606,7326939904,2021_08_18_09_43_13
0.406,0.406,41.012,7326939904,2021_08_18_09_43_13
0.388,0.388,41.4,7326939904,2021_08_18_09_43_13
1.191,1.191,42.591,7326939904,2021_08_18_09_43_13
0.393,0.393,42.984,7326939904,2021_08_18_09_43_13
0.396,0.396,43.38,7326939904,2021_08_18_09_43_13
0.386,0.386,43.766,7326939904,2021_08_18_09_43_13
0.798,0.798,44.564,7326939904,2021_08_18_09_43_13
0.391,0.391,44.955,7326939904,2021_08_18_09_43_13
1.167,1.167,46.122,7326939904,2021_08_18_09_43_13
0.396,0.396,46.518,7326939904,2021_08_18_09_43_13
0.39,0.39,46.908,7326939904,2021_08_18_09_43_13
0.394,0.394,47.302,7326939904,2021_08_18_09_43_13
0.383,0.383,47.685,7326939904,2021_08_18_09_43_13
0.786,0.786,48.471000000000004,7326939904,2021_08_18_09_43_13
0.393,0.393,48.864000000000004,7326939904,2021_08_18_09_43_13
0.381,0.381,49.245,7326939904,2021_08_18_09_43_13
0.386,0.386,49.631,7326939904,2021_08_18_09_43_13
0.39,0.39,50.021,7326939904,2021_08_18_09_43_13
0.39,0.39,50.411,7326939904,2021_08_18_09_43_13
0.399,0.399,50.81,7326939904,2021_08_18_09_43_13
0.387,0.387,51.197,7326939904,2021_08_18_09_43_13
0.382,0.382,51.579,7326939904,2021_08_18_09_43_13
0.386,0.386,51.965,7326939904,2021_08_18_09_43_13
0.389,0.389,52.354,7326939904,2021_08_18_09_43_13
0.396,0.396,52.75,7326939904,2021_08_18_09_43_13
0.39,0.39,53.14,7326939904,2021_08_18_09_43_13
0.378,0.378,53.518,7326939904,2021_08_18_09_43_13
0.389,0.389,53.907000000000004,7326939904,2021_08_18_09_43_13
0.376,0.376,54.283,7326939904,2021_08_18_09_43_13
0.396,0.396,54.679,7326939904,2021_08_18_09_43_13
0.395,0.395,55.074,7326939904,2021_08_18_09_43_13
0.371,0.371,55.445,7326939904,2021_08_18_09_43_13
0.391,0.391,55.836,7326939904,2021_08_18_09_43_13
0.374,0.374,56.21,7326939904,2021_08_18_09_43_13
0.394,0.394,56.604,7326939904,2021_08_18_09_43_13
0.395,0.395,56.999,7326939904,2021_08_18_09_43_13
0.372,0.372,57.371,7326939904,2021_08_18_09_43_13
0.388,0.388,57.759,7326939904,2021_08_18_09_43_13
0.373,0.373,58.132,7326939904,2021_08_18_09_43_13
0.389,0.389,58.521,7326939904,2021_08_18_09_43_13
0.383,0.383,58.904,7326939904,2021_08_18_09_43_13
0.765,0.765,59.669000000000004,7326939904,2021_08_18_09_43_13
0.375,0.375,60.044000000000004,7326939904,2021_08_18_09_43_13
0.382,0.382,60.426,7326939904,2021_08_18_09_43_13
0.372,0.372,60.798,7326939904,2021_08_18_09_43_13
0.391,0.391,61.189,7326939904,2021_08_18_09_43_13
0.384,0.384,61.573,7326939904,2021_08_18_09_43_13
0.38,0.38,61.953,7326939904,2021_08_18_09_43_13
0.379,0.379,62.332,7326939904,2021_08_18_09_43_13
0.375,0.375,62.707,7326939904,2021_08_18_09_43_13
0.756,0.756,63.463,7326939904,2021_08_18_09_43_13
0.389,0.389,63.852000000000004,7326939904,2021_08_18_09_43_13
0.378,0.378,64.23,7326939904,2021_08_18_09_43_13
0.372,0.372,64.602,7326939904,2021_08_18_09_43_13
0.382,0.382,64.984,7326939904,2021_08_18_09_43_13
0.373,0.373,65.357,7326939904,2021_08_18_09_43_13
0.769,0.769,66.126,7326939904,2021_08_18_09_43_13
0.37,0.37,66.496,7326939904,2021_08_18_09_43_13
0.382,0.382,66.878,7326939904,2021_08_18_09_43_13
0.375,0.375,67.253,7326939904,2021_08_18_09_43_13
0.38,0.38,67.633,7326939904,2021_08_18_09_43_13
0.37,0.37,68.003,7326939904,2021_08_18_09_43_13
0.386,0.386,68.389,7326939904,2021_08_18_09_43_13
0.381,0.381,68.77,7326939904,2021_08_18_09_43_13
0.374,0.374,69.144,7326939904,2021_08_18_09_43_13
0.379,0.379,69.523,7326939904,2021_08_18_09_43_13
0.752,0.752,70.275,7326939904,2021_08_18_09_43_13
0.371,0.371,70.646,7326939904,2021_08_18_09_43_13
0.386,0.386,71.032,7326939904,2021_08_18_09_43_13
0.384,0.384,71.416,7326939904,2021_08_18_09_43_13
0.371,0.371,71.787,7326939904,2021_08_18_09_43_13
0.741,0.741,72.528,7326939904,2021_08_18_09_43_13
0.377,0.377,72.905,7326939904,2021_08_18_09_43_13
0.375,0.375,73.28,7326939904,2021_08_18_09_43_13
0.382,0.382,73.662,7326939904,2021_08_18_09_43_13
0.371,0.371,74.033,7326939904,2021_08_18_09_43_13
0.747,0.747,74.78,7326939904,2021_08_18_09_43_13
0.367,0.367,75.147,7326939904,2021_08_18_09_43_13
0.766,0.766,75.913,7326939904,2021_08_18_09_43_13
0.369,0.369,76.282,7326939904,2021_08_18_09_43_13
0.367,0.367,76.649,7326939904,2021_08_18_09_43_13
0.367,0.367,77.016,7326939904,2021_08_18_09_43_13
0.381,0.381,77.397,7326939904,2021_08_18_09_43_13
0.378,0.378,77.775,7326939904,2021_08_18_09_43_13
0.38,0.38,78.155,7326939904,2021_08_18_09_43_13
0.37,0.37,78.525,7326939904,2021_08_18_09_43_13
0.744,0.744,79.269,7326939904,2021_08_18_09_43_13
0.36,0.36,79.629,7326939904,2021_08_18_09_43_13
1.137,1.137,80.766,7326939904,2021_08_18_09_43_13
0.731,0.731,81.497,7326939904,2021_08_18_09_43_13
0.376,0.376,81.873,7326939904,2021_08_18_09_43_13
0.367,0.367,82.24,7326939904,2021_08_18_09_43_13
0.374,0.374,82.614,7326939904,2021_08_18_09_43_13
0.379,0.379,82.993,7326939904,2021_08_18_09_43_13
0.365,0.365,83.358,7326939904,2021_08_18_09_43_13
0.374,0.374,83.732,7326939904,2021_08_18_09_43_13
0.364,0.364,84.096,7326939904,2021_08_18_09_43_13
1.117,1.117,85.21300000000001,7326939904,2021_08_18_09_43_13
0.379,0.379,85.592,7326939904,2021_08_18_09_43_13
0.368,0.368,85.96000000000001,7326939904,2021_08_18_09_43_13
1.107,1.107,87.06700000000001,7326939904,2021_08_18_09_43_13
0.365,0.365,87.432,7326939904,2021_08_18_09_43_13
0.753,0.753,88.185,7326939904,2021_08_18_09_43_13
0.736,0.736,88.921,7326939904,2021_08_18_09_43_13
0.363,0.363,89.284,7326939904,2021_08_18_09_43_13
0.37,0.37,89.654,7326939904,2021_08_18_09_43_13
0.36,0.36,90.014,7326939904,2021_08_18_09_43_13
0.381,0.381,90.395,7326939904,2021_08_18_09_43_13
0.371,0.371,90.766,7326939904,2021_08_18_09_43_13
0.371,0.371,91.137,7326939904,2021_08_18_09_43_13
0.365,0.365,91.502,7326939904,2021_08_18_09_43_13
0.73,0.73,92.232,7326939904,2021_08_18_09_43_13
0.731,0.731,92.96300000000001,7326939904,2021_08_18_09_43_13
0.357,0.357,93.32000000000001,7326939904,2021_08_18_09_43_13
0.743,0.743,94.063,7326939904,2021_08_18_09_43_13
0.371,0.371,94.434,7326939904,2021_08_18_09_43_13
0.37,0.37,94.804,7326939904,2021_08_18_09_43_13
