time,rr,time_sec,key,time_created
0.717,0.717,0.717,9869810856,2022_10_27_15_06_56
0.715,0.715,1.432,9869810856,2022_10_27_15_06_56
0.68,0.68,2.112,9869810856,2022_10_27_15_06_56
0.649,0.649,2.761,9869810856,2022_10_27_15_06_56
0.651,0.651,3.412,9869810856,2022_10_27_15_06_56
0.619,0.619,4.031,9869810856,2022_10_27_15_06_56
0.624,0.624,4.655,9869810856,2022_10_27_15_06_56
0.596,0.596,5.251,9869810856,2022_10_27_15_06_56
0.594,0.594,5.845,9869810856,2022_10_27_15_06_56
0.579,0.579,6.4239999999999995,9869810856,2022_10_27_15_06_56
0.572,0.572,6.9959999999999996,9869810856,2022_10_27_15_06_56
0.554,0.554,7.55,9869810856,2022_10_27_15_06_56
0.563,0.563,8.113,9869810856,2022_10_27_15_06_56
0.537,0.537,8.65,9869810856,2022_10_27_15_06_56
0.544,0.544,9.193999999999999,9869810856,2022_10_27_15_06_56
0.539,0.539,9.733,9869810856,2022_10_27_15_06_56
0.53,0.53,10.263,9869810856,2022_10_27_15_06_56
0.523,0.523,10.786,9869810856,2022_10_27_15_06_56
0.534,0.534,11.32,9869810856,2022_10_27_15_06_56
0.5,0.5,11.82,9869810856,2022_10_27_15_06_56
0.521,0.521,12.341,9869810856,2022_10_27_15_06_56
0.521,0.521,12.862,9869810856,2022_10_27_15_06_56
0.498,0.498,13.36,9869810856,2022_10_27_15_06_56
0.515,0.515,13.875,9869810856,2022_10_27_15_06_56
0.478,0.478,14.353,9869810856,2022_10_27_15_06_56
0.507,0.507,14.86,9869810856,2022_10_27_15_06_56
0.488,0.488,15.348,9869810856,2022_10_27_15_06_56
0.49,0.49,15.838000000000001,9869810856,2022_10_27_15_06_56
0.476,0.476,16.314,9869810856,2022_10_27_15_06_56
0.5,0.5,16.814,9869810856,2022_10_27_15_06_56
0.477,0.477,17.291,9869810856,2022_10_27_15_06_56
0.489,0.489,17.78,9869810856,2022_10_27_15_06_56
0.463,0.463,18.243,9869810856,2022_10_27_15_06_56
0.489,0.489,18.732,9869810856,2022_10_27_15_06_56
0.471,0.471,19.203,9869810856,2022_10_27_15_06_56
0.482,0.482,19.685,9869810856,2022_10_27_15_06_56
0.458,0.458,20.143,9869810856,2022_10_27_15_06_56
0.486,0.486,20.629,9869810856,2022_10_27_15_06_56
0.471,0.471,21.1,9869810856,2022_10_27_15_06_56
0.479,0.479,21.579,9869810856,2022_10_27_15_06_56
0.464,0.464,22.043,9869810856,2022_10_27_15_06_56
0.943,0.943,22.986,9869810856,2022_10_27_15_06_56
0.459,0.459,23.445,9869810856,2022_10_27_15_06_56
0.938,0.938,24.383,9869810856,2022_10_27_15_06_56
0.472,0.472,24.855,9869810856,2022_10_27_15_06_56
0.45,0.45,25.305,9869810856,2022_10_27_15_06_56
0.474,0.474,25.779,9869810856,2022_10_27_15_06_56
0.457,0.457,26.236,9869810856,2022_10_27_15_06_56
0.459,0.459,26.695,9869810856,2022_10_27_15_06_56
0.459,0.459,27.154,9869810856,2022_10_27_15_06_56
0.465,0.465,27.619,9869810856,2022_10_27_15_06_56
0.904,0.904,28.523,9869810856,2022_10_27_15_06_56
0.466,0.466,28.989,9869810856,2022_10_27_15_06_56
0.449,0.449,29.438,9869810856,2022_10_27_15_06_56
0.441,0.441,29.879,9869810856,2022_10_27_15_06_56
0.467,0.467,30.346,9869810856,2022_10_27_15_06_56
0.439,0.439,30.785,9869810856,2022_10_27_15_06_56
0.442,0.442,31.227,9869810856,2022_10_27_15_06_56
0.459,0.459,31.686,9869810856,2022_10_27_15_06_56
0.438,0.438,32.124,9869810856,2022_10_27_15_06_56
0.45,0.45,32.574,9869810856,2022_10_27_15_06_56
0.441,0.441,33.015,9869810856,2022_10_27_15_06_56
0.438,0.438,33.453,9869810856,2022_10_27_15_06_56
0.446,0.446,33.899,9869810856,2022_10_27_15_06_56
0.435,0.435,34.334,9869810856,2022_10_27_15_06_56
0.437,0.437,34.771,9869810856,2022_10_27_15_06_56
0.443,0.443,35.214,9869810856,2022_10_27_15_06_56
0.431,0.431,35.645,9869810856,2022_10_27_15_06_56
0.433,0.433,36.078,9869810856,2022_10_27_15_06_56
0.441,0.441,36.519,9869810856,2022_10_27_15_06_56
0.427,0.427,36.946,9869810856,2022_10_27_15_06_56
0.432,0.432,37.378,9869810856,2022_10_27_15_06_56
0.435,0.435,37.813,9869810856,2022_10_27_15_06_56
0.427,0.427,38.24,9869810856,2022_10_27_15_06_56
0.429,0.429,38.669,9869810856,2022_10_27_15_06_56
0.435,0.435,39.104,9869810856,2022_10_27_15_06_56
0.42,0.42,39.524,9869810856,2022_10_27_15_06_56
0.433,0.433,39.957,9869810856,2022_10_27_15_06_56
0.426,0.426,40.383,9869810856,2022_10_27_15_06_56
0.425,0.425,40.808,9869810856,2022_10_27_15_06_56
0.424,0.424,41.232,9869810856,2022_10_27_15_06_56
0.423,0.423,41.655,9869810856,2022_10_27_15_06_56
0.431,0.431,42.086,9869810856,2022_10_27_15_06_56
0.836,0.836,42.922,9869810856,2022_10_27_15_06_56
0.429,0.429,43.351,9869810856,2022_10_27_15_06_56
0.418,0.418,43.769,9869810856,2022_10_27_15_06_56
0.415,0.415,44.184,9869810856,2022_10_27_15_06_56
0.427,0.427,44.611,9869810856,2022_10_27_15_06_56
0.424,0.424,45.035,9869810856,2022_10_27_15_06_56
0.409,0.409,45.444,9869810856,2022_10_27_15_06_56
0.425,0.425,45.869,9869810856,2022_10_27_15_06_56
0.427,0.427,46.296,9869810856,2022_10_27_15_06_56
0.415,0.415,46.711,9869810856,2022_10_27_15_06_56
0.417,0.417,47.128,9869810856,2022_10_27_15_06_56
0.408,0.408,47.536,9869810856,2022_10_27_15_06_56
0.429,0.429,47.964999999999996,9869810856,2022_10_27_15_06_56
0.421,0.421,48.386,9869810856,2022_10_27_15_06_56
0.409,0.409,48.795,9869810856,2022_10_27_15_06_56
1.25,1.25,50.045,9869810856,2022_10_27_15_06_56
0.414,0.414,50.459,9869810856,2022_10_27_15_06_56
0.413,0.413,50.872,9869810856,2022_10_27_15_06_56
0.427,0.427,51.299,9869810856,2022_10_27_15_06_56
0.41,0.41,51.709,9869810856,2022_10_27_15_06_56
0.408,0.408,52.117,9869810856,2022_10_27_15_06_56
0.841,0.841,52.958,9869810856,2022_10_27_15_06_56
0.406,0.406,53.364,9869810856,2022_10_27_15_06_56
0.414,0.414,53.778,9869810856,2022_10_27_15_06_56
0.415,0.415,54.193,9869810856,2022_10_27_15_06_56
0.423,0.423,54.616,9869810856,2022_10_27_15_06_56
0.811,0.811,55.427,9869810856,2022_10_27_15_06_56
0.835,0.835,56.262,9869810856,2022_10_27_15_06_56
0.402,0.402,56.664,9869810856,2022_10_27_15_06_56
0.415,0.415,57.079,9869810856,2022_10_27_15_06_56
0.402,0.402,57.481,9869810856,2022_10_27_15_06_56
0.421,0.421,57.902,9869810856,2022_10_27_15_06_56
0.411,0.411,58.313,9869810856,2022_10_27_15_06_56
0.401,0.401,58.714,9869810856,2022_10_27_15_06_56
0.409,0.409,59.123,9869810856,2022_10_27_15_06_56
0.412,0.412,59.535,9869810856,2022_10_27_15_06_56
0.408,0.408,59.943,9869810856,2022_10_27_15_06_56
0.403,0.403,60.346,9869810856,2022_10_27_15_06_56
0.396,0.396,60.742,9869810856,2022_10_27_15_06_56
0.417,0.417,61.159,9869810856,2022_10_27_15_06_56
0.409,0.409,61.568,9869810856,2022_10_27_15_06_56
0.402,0.402,61.97,9869810856,2022_10_27_15_06_56
0.406,0.406,62.376,9869810856,2022_10_27_15_06_56
0.397,0.397,62.772999999999996,9869810856,2022_10_27_15_06_56
0.826,0.826,63.599,9869810856,2022_10_27_15_06_56
0.397,0.397,63.996,9869810856,2022_10_27_15_06_56
0.813,0.813,64.809,9869810856,2022_10_27_15_06_56
0.413,0.413,65.222,9869810856,2022_10_27_15_06_56
0.399,0.399,65.621,9869810856,2022_10_27_15_06_56
0.396,0.396,66.017,9869810856,2022_10_27_15_06_56
0.411,0.411,66.428,9869810856,2022_10_27_15_06_56
0.409,0.409,66.837,9869810856,2022_10_27_15_06_56
0.403,0.403,67.24,9869810856,2022_10_27_15_06_56
0.403,0.403,67.643,9869810856,2022_10_27_15_06_56
0.398,0.398,68.041,9869810856,2022_10_27_15_06_56
0.41,0.41,68.451,9869810856,2022_10_27_15_06_56
0.409,0.409,68.86,9869810856,2022_10_27_15_06_56
0.402,0.402,69.262,9869810856,2022_10_27_15_06_56
0.795,0.795,70.057,9869810856,2022_10_27_15_06_56
0.413,0.413,70.47,9869810856,2022_10_27_15_06_56
0.802,0.802,71.272,9869810856,2022_10_27_15_06_56
0.402,0.402,71.674,9869810856,2022_10_27_15_06_56
0.396,0.396,72.07,9869810856,2022_10_27_15_06_56
1.211,1.211,73.281,9869810856,2022_10_27_15_06_56
0.402,0.402,73.68299999999999,9869810856,2022_10_27_15_06_56
0.397,0.397,74.08,9869810856,2022_10_27_15_06_56
0.821,0.821,74.901,9869810856,2022_10_27_15_06_56
0.395,0.395,75.296,9869810856,2022_10_27_15_06_56
0.403,0.403,75.699,9869810856,2022_10_27_15_06_56
0.398,0.398,76.097,9869810856,2022_10_27_15_06_56
