time,rr,time_sec,key,time_created
0.821,0.821,0.821,7988277729,2021_12_20_15_57_27
0.817,0.817,1.638,7988277729,2021_12_20_15_57_27
0.848,0.848,2.4859999999999998,7988277729,2021_12_20_15_57_27
0.761,0.761,3.247,7988277729,2021_12_20_15_57_27
0.827,0.827,4.074,7988277729,2021_12_20_15_57_27
0.768,0.768,4.842,7988277729,2021_12_20_15_57_27
0.781,0.781,5.623,7988277729,2021_12_20_15_57_27
0.744,0.744,6.367,7988277729,2021_12_20_15_57_27
0.712,0.712,7.079,7988277729,2021_12_20_15_57_27
0.718,0.718,7.797,7988277729,2021_12_20_15_57_27
1.353,1.353,9.15,7988277729,2021_12_20_15_57_27
0.664,0.664,9.814,7988277729,2021_12_20_15_57_27
0.652,0.652,10.466,7988277729,2021_12_20_15_57_27
0.636,0.636,11.102,7988277729,2021_12_20_15_57_27
0.625,0.625,11.727,7988277729,2021_12_20_15_57_27
0.616,0.616,12.343,7988277729,2021_12_20_15_57_27
0.622,0.622,12.965,7988277729,2021_12_20_15_57_27
0.612,0.612,13.577,7988277729,2021_12_20_15_57_27
0.606,0.606,14.183,7988277729,2021_12_20_15_57_27
0.278,0.278,14.461,7988277729,2021_12_20_15_57_27
0.329,0.329,14.79,7988277729,2021_12_20_15_57_27
0.601,0.601,15.391,7988277729,2021_12_20_15_57_27
0.587,0.587,15.978,7988277729,2021_12_20_15_57_27
0.577,0.577,16.555,7988277729,2021_12_20_15_57_27
0.583,0.583,17.137999999999998,7988277729,2021_12_20_15_57_27
0.576,0.576,17.714,7988277729,2021_12_20_15_57_27
1.134,1.134,18.848,7988277729,2021_12_20_15_57_27
0.578,0.578,19.426,7988277729,2021_12_20_15_57_27
0.565,0.565,19.991,7988277729,2021_12_20_15_57_27
0.555,0.555,20.546,7988277729,2021_12_20_15_57_27
0.561,0.561,21.107,7988277729,2021_12_20_15_57_27
0.562,0.562,21.669,7988277729,2021_12_20_15_57_27
0.541,0.541,22.21,7988277729,2021_12_20_15_57_27
0.572,0.572,22.782,7988277729,2021_12_20_15_57_27
0.549,0.549,23.331,7988277729,2021_12_20_15_57_27
0.536,0.536,23.867,7988277729,2021_12_20_15_57_27
0.551,0.551,24.418,7988277729,2021_12_20_15_57_27
0.537,0.537,24.955,7988277729,2021_12_20_15_57_27
0.545,0.545,25.5,7988277729,2021_12_20_15_57_27
0.556,0.556,26.056,7988277729,2021_12_20_15_57_27
0.537,0.537,26.593,7988277729,2021_12_20_15_57_27
1.074,1.074,27.667,7988277729,2021_12_20_15_57_27
0.534,0.534,28.201,7988277729,2021_12_20_15_57_27
0.546,0.546,28.747,7988277729,2021_12_20_15_57_27
0.525,0.525,29.272,7988277729,2021_12_20_15_57_27
0.534,0.534,29.806,7988277729,2021_12_20_15_57_27
0.533,0.533,30.339,7988277729,2021_12_20_15_57_27
1.062,1.062,31.401,7988277729,2021_12_20_15_57_27
0.517,0.517,31.918,7988277729,2021_12_20_15_57_27
1.588,1.588,33.506,7988277729,2021_12_20_15_57_27
0.538,0.538,34.044,7988277729,2021_12_20_15_57_27
0.525,0.525,34.569,7988277729,2021_12_20_15_57_27
0.531,0.531,35.1,7988277729,2021_12_20_15_57_27
0.516,0.516,35.616,7988277729,2021_12_20_15_57_27
0.534,0.534,36.15,7988277729,2021_12_20_15_57_27
0.518,0.518,36.668,7988277729,2021_12_20_15_57_27
0.522,0.522,37.19,7988277729,2021_12_20_15_57_27
0.522,0.522,37.712,7988277729,2021_12_20_15_57_27
0.533,0.533,38.245,7988277729,2021_12_20_15_57_27
0.533,0.533,38.778,7988277729,2021_12_20_15_57_27
0.512,0.512,39.29,7988277729,2021_12_20_15_57_27
0.53,0.53,39.82,7988277729,2021_12_20_15_57_27
0.504,0.504,40.324,7988277729,2021_12_20_15_57_27
0.532,0.532,40.856,7988277729,2021_12_20_15_57_27
1.053,1.053,41.909,7988277729,2021_12_20_15_57_27
0.521,0.521,42.43,7988277729,2021_12_20_15_57_27
0.546,0.546,42.976,7988277729,2021_12_20_15_57_27
0.541,0.541,43.517,7988277729,2021_12_20_15_57_27
0.527,0.527,44.044000000000004,7988277729,2021_12_20_15_57_27
0.539,0.539,44.583,7988277729,2021_12_20_15_57_27
1.561,1.561,46.144,7988277729,2021_12_20_15_57_27
0.337,0.337,46.481,7988277729,2021_12_20_15_57_27
0.723,0.723,47.204,7988277729,2021_12_20_15_57_27
0.531,0.531,47.735,7988277729,2021_12_20_15_57_27
1.055,1.055,48.79,7988277729,2021_12_20_15_57_27
0.526,0.526,49.316,7988277729,2021_12_20_15_57_27
0.521,0.521,49.837,7988277729,2021_12_20_15_57_27
0.532,0.532,50.369,7988277729,2021_12_20_15_57_27
0.512,0.512,50.881,7988277729,2021_12_20_15_57_27
0.516,0.516,51.397,7988277729,2021_12_20_15_57_27
0.503,0.503,51.9,7988277729,2021_12_20_15_57_27
0.53,0.53,52.43,7988277729,2021_12_20_15_57_27
0.503,0.503,52.933,7988277729,2021_12_20_15_57_27
0.513,0.513,53.446,7988277729,2021_12_20_15_57_27
0.497,0.497,53.943,7988277729,2021_12_20_15_57_27
0.52,0.52,54.463,7988277729,2021_12_20_15_57_27
0.492,0.492,54.955,7988277729,2021_12_20_15_57_27
0.507,0.507,55.462,7988277729,2021_12_20_15_57_27
0.491,0.491,55.953,7988277729,2021_12_20_15_57_27
0.509,0.509,56.462,7988277729,2021_12_20_15_57_27
0.493,0.493,56.955,7988277729,2021_12_20_15_57_27
0.982,0.982,57.937,7988277729,2021_12_20_15_57_27
1.484,1.484,59.421,7988277729,2021_12_20_15_57_27
0.501,0.501,59.922000000000004,7988277729,2021_12_20_15_57_27
0.484,0.484,60.406,7988277729,2021_12_20_15_57_27
0.484,0.484,60.89,7988277729,2021_12_20_15_57_27
0.486,0.486,61.376,7988277729,2021_12_20_15_57_27
0.486,0.486,61.862,7988277729,2021_12_20_15_57_27
0.485,0.485,62.347,7988277729,2021_12_20_15_57_27
0.469,0.469,62.816,7988277729,2021_12_20_15_57_27
0.507,0.507,63.323,7988277729,2021_12_20_15_57_27
0.473,0.473,63.796,7988277729,2021_12_20_15_57_27
0.96,0.96,64.756,7988277729,2021_12_20_15_57_27
0.483,0.483,65.239,7988277729,2021_12_20_15_57_27
0.485,0.485,65.724,7988277729,2021_12_20_15_57_27
0.469,0.469,66.193,7988277729,2021_12_20_15_57_27
0.498,0.498,66.691,7988277729,2021_12_20_15_57_27
0.475,0.475,67.166,7988277729,2021_12_20_15_57_27
0.474,0.474,67.64,7988277729,2021_12_20_15_57_27
0.959,0.959,68.599,7988277729,2021_12_20_15_57_27
0.485,0.485,69.084,7988277729,2021_12_20_15_57_27
