time,rr,time_sec,key,time_created
0.851,0.851,0.851,6066421084,2021_01_06_16_30_47
0.854,0.854,1.705,6066421084,2021_01_06_16_30_47
0.756,0.756,2.461,6066421084,2021_01_06_16_30_47
0.751,0.751,3.2119999999999997,6066421084,2021_01_06_16_30_47
0.751,0.751,3.963,6066421084,2021_01_06_16_30_47
0.739,0.739,4.702,6066421084,2021_01_06_16_30_47
0.724,0.724,5.426,6066421084,2021_01_06_16_30_47
0.72,0.72,6.146,6066421084,2021_01_06_16_30_47
0.72,0.72,6.866,6066421084,2021_01_06_16_30_47
0.692,0.692,7.558,6066421084,2021_01_06_16_30_47
0.692,0.692,8.25,6066421084,2021_01_06_16_30_47
0.661,0.661,8.911,6066421084,2021_01_06_16_30_47
0.653,0.653,9.564,6066421084,2021_01_06_16_30_47
0.676,0.676,10.24,6066421084,2021_01_06_16_30_47
0.659,0.659,10.899,6066421084,2021_01_06_16_30_47
0.644,0.644,11.543,6066421084,2021_01_06_16_30_47
0.633,0.633,12.176,6066421084,2021_01_06_16_30_47
0.631,0.631,12.807,6066421084,2021_01_06_16_30_47
0.614,0.614,13.421,6066421084,2021_01_06_16_30_47
0.619,0.619,14.04,6066421084,2021_01_06_16_30_47
0.617,0.617,14.657,6066421084,2021_01_06_16_30_47
0.596,0.596,15.253,6066421084,2021_01_06_16_30_47
0.605,0.605,15.858,6066421084,2021_01_06_16_30_47
0.604,0.604,16.462,6066421084,2021_01_06_16_30_47
0.593,0.593,17.055,6066421084,2021_01_06_16_30_47
0.593,0.593,17.648,6066421084,2021_01_06_16_30_47
0.589,0.589,18.237,6066421084,2021_01_06_16_30_47
0.581,0.581,18.818,6066421084,2021_01_06_16_30_47
0.579,0.579,19.397,6066421084,2021_01_06_16_30_47
1.166,1.166,20.563,6066421084,2021_01_06_16_30_47
0.589,0.589,21.152,6066421084,2021_01_06_16_30_47
0.591,0.591,21.743,6066421084,2021_01_06_16_30_47
0.573,0.573,22.316,6066421084,2021_01_06_16_30_47
0.579,0.579,22.895,6066421084,2021_01_06_16_30_47
0.588,0.588,23.483,6066421084,2021_01_06_16_30_47
0.577,0.577,24.06,6066421084,2021_01_06_16_30_47
0.579,0.579,24.639,6066421084,2021_01_06_16_30_47
0.587,0.587,25.226,6066421084,2021_01_06_16_30_47
0.581,0.581,25.807,6066421084,2021_01_06_16_30_47
1.142,1.142,26.948999999999998,6066421084,2021_01_06_16_30_47
0.584,0.584,27.532999999999998,6066421084,2021_01_06_16_30_47
0.561,0.561,28.093999999999998,6066421084,2021_01_06_16_30_47
0.578,0.578,28.672,6066421084,2021_01_06_16_30_47
0.569,0.569,29.241,6066421084,2021_01_06_16_30_47
0.55,0.55,29.791,6066421084,2021_01_06_16_30_47
0.57,0.57,30.361,6066421084,2021_01_06_16_30_47
0.563,0.563,30.924,6066421084,2021_01_06_16_30_47
0.556,0.556,31.48,6066421084,2021_01_06_16_30_47
0.555,0.555,32.035,6066421084,2021_01_06_16_30_47
1.101,1.101,33.135999999999996,6066421084,2021_01_06_16_30_47
0.555,0.555,33.691,6066421084,2021_01_06_16_30_47
0.553,0.553,34.244,6066421084,2021_01_06_16_30_47
0.536,0.536,34.78,6066421084,2021_01_06_16_30_47
1.609,1.609,36.388999999999996,6066421084,2021_01_06_16_30_47
0.547,0.547,36.936,6066421084,2021_01_06_16_30_47
0.53,0.53,37.466,6066421084,2021_01_06_16_30_47
0.547,0.547,38.013,6066421084,2021_01_06_16_30_47
1.061,1.061,39.074,6066421084,2021_01_06_16_30_47
0.523,0.523,39.597,6066421084,2021_01_06_16_30_47
0.538,0.538,40.135,6066421084,2021_01_06_16_30_47
0.542,0.542,40.677,6066421084,2021_01_06_16_30_47
0.524,0.524,41.201,6066421084,2021_01_06_16_30_47
0.523,0.523,41.724,6066421084,2021_01_06_16_30_47
0.514,0.514,42.238,6066421084,2021_01_06_16_30_47
0.528,0.528,42.766,6066421084,2021_01_06_16_30_47
0.521,0.521,43.287,6066421084,2021_01_06_16_30_47
0.53,0.53,43.817,6066421084,2021_01_06_16_30_47
0.502,0.502,44.319,6066421084,2021_01_06_16_30_47
0.533,0.533,44.852,6066421084,2021_01_06_16_30_47
0.507,0.507,45.359,6066421084,2021_01_06_16_30_47
0.515,0.515,45.874,6066421084,2021_01_06_16_30_47
0.503,0.503,46.377,6066421084,2021_01_06_16_30_47
0.53,0.53,46.907,6066421084,2021_01_06_16_30_47
1.019,1.019,47.926,6066421084,2021_01_06_16_30_47
0.509,0.509,48.435,6066421084,2021_01_06_16_30_47
1.017,1.017,49.452,6066421084,2021_01_06_16_30_47
0.517,0.517,49.969,6066421084,2021_01_06_16_30_47
0.495,0.495,50.464,6066421084,2021_01_06_16_30_47
0.517,0.517,50.981,6066421084,2021_01_06_16_30_47
0.506,0.506,51.487,6066421084,2021_01_06_16_30_47
0.509,0.509,51.996,6066421084,2021_01_06_16_30_47
0.483,0.483,52.479,6066421084,2021_01_06_16_30_47
0.515,0.515,52.994,6066421084,2021_01_06_16_30_47
0.489,0.489,53.483,6066421084,2021_01_06_16_30_47
0.492,0.492,53.975,6066421084,2021_01_06_16_30_47
0.509,0.509,54.484,6066421084,2021_01_06_16_30_47
0.493,0.493,54.977,6066421084,2021_01_06_16_30_47
0.507,0.507,55.484,6066421084,2021_01_06_16_30_47
0.479,0.479,55.963,6066421084,2021_01_06_16_30_47
0.496,0.496,56.458999999999996,6066421084,2021_01_06_16_30_47
0.49,0.49,56.949,6066421084,2021_01_06_16_30_47
0.479,0.479,57.428,6066421084,2021_01_06_16_30_47
0.505,0.505,57.933,6066421084,2021_01_06_16_30_47
0.473,0.473,58.406,6066421084,2021_01_06_16_30_47
0.499,0.499,58.905,6066421084,2021_01_06_16_30_47
0.481,0.481,59.386,6066421084,2021_01_06_16_30_47
0.485,0.485,59.871,6066421084,2021_01_06_16_30_47
0.481,0.481,60.352,6066421084,2021_01_06_16_30_47
0.479,0.479,60.830999999999996,6066421084,2021_01_06_16_30_47
0.499,0.499,61.33,6066421084,2021_01_06_16_30_47
0.479,0.479,61.809,6066421084,2021_01_06_16_30_47
0.473,0.473,62.282,6066421084,2021_01_06_16_30_47
0.492,0.492,62.774,6066421084,2021_01_06_16_30_47
0.476,0.476,63.25,6066421084,2021_01_06_16_30_47
0.483,0.483,63.733,6066421084,2021_01_06_16_30_47
0.479,0.479,64.212,6066421084,2021_01_06_16_30_47
