time,rr,time_sec,key,time_created
0.626,0.626,0.626,9560663543,2022_09_07_08_19_54
0.615,0.615,1.241,9560663543,2022_09_07_08_19_54
0.609,0.609,1.85,9560663543,2022_09_07_08_19_54
0.622,0.622,2.472,9560663543,2022_09_07_08_19_54
0.593,0.593,3.065,9560663543,2022_09_07_08_19_54
1.171,1.171,4.236,9560663543,2022_09_07_08_19_54
0.588,0.588,4.824,9560663543,2022_09_07_08_19_54
0.593,0.593,5.417,9560663543,2022_09_07_08_19_54
0.573,0.573,5.99,9560663543,2022_09_07_08_19_54
0.557,0.557,6.547,9560663543,2022_09_07_08_19_54
0.558,0.558,7.105,9560663543,2022_09_07_08_19_54
0.568,0.568,7.673,9560663543,2022_09_07_08_19_54
0.538,0.538,8.211,9560663543,2022_09_07_08_19_54
0.552,0.552,8.763,9560663543,2022_09_07_08_19_54
1.089,1.089,9.852,9560663543,2022_09_07_08_19_54
0.551,0.551,10.403,9560663543,2022_09_07_08_19_54
0.523,0.523,10.926,9560663543,2022_09_07_08_19_54
0.554,0.554,11.48,9560663543,2022_09_07_08_19_54
0.541,0.541,12.021,9560663543,2022_09_07_08_19_54
0.525,0.525,12.546,9560663543,2022_09_07_08_19_54
0.541,0.541,13.087,9560663543,2022_09_07_08_19_54
0.516,0.516,13.603,9560663543,2022_09_07_08_19_54
0.547,0.547,14.15,9560663543,2022_09_07_08_19_54
0.535,0.535,14.685,9560663543,2022_09_07_08_19_54
1.556,1.556,16.241,9560663543,2022_09_07_08_19_54
0.546,0.546,16.787,9560663543,2022_09_07_08_19_54
0.503,0.503,17.29,9560663543,2022_09_07_08_19_54
0.541,0.541,17.831,9560663543,2022_09_07_08_19_54
0.504,0.504,18.335,9560663543,2022_09_07_08_19_54
0.546,0.546,18.881,9560663543,2022_09_07_08_19_54
1.045,1.045,19.926000000000002,9560663543,2022_09_07_08_19_54
0.527,0.527,20.453,9560663543,2022_09_07_08_19_54
0.515,0.515,20.968,9560663543,2022_09_07_08_19_54
0.541,0.541,21.509,9560663543,2022_09_07_08_19_54
1.041,1.041,22.55,9560663543,2022_09_07_08_19_54
0.5,0.5,23.05,9560663543,2022_09_07_08_19_54
0.536,0.536,23.586000000000002,9560663543,2022_09_07_08_19_54
0.518,0.518,24.104,9560663543,2022_09_07_08_19_54
0.513,0.513,24.617,9560663543,2022_09_07_08_19_54
0.529,0.529,25.146,9560663543,2022_09_07_08_19_54
0.516,0.516,25.662,9560663543,2022_09_07_08_19_54
0.519,0.519,26.181,9560663543,2022_09_07_08_19_54
0.511,0.511,26.692,9560663543,2022_09_07_08_19_54
0.518,0.518,27.21,9560663543,2022_09_07_08_19_54
0.5,0.5,27.71,9560663543,2022_09_07_08_19_54
0.529,0.529,28.239,9560663543,2022_09_07_08_19_54
0.493,0.493,28.732,9560663543,2022_09_07_08_19_54
0.521,0.521,29.253,9560663543,2022_09_07_08_19_54
0.493,0.493,29.746000000000002,9560663543,2022_09_07_08_19_54
0.519,0.519,30.265,9560663543,2022_09_07_08_19_54
0.499,0.499,30.764,9560663543,2022_09_07_08_19_54
0.503,0.503,31.267,9560663543,2022_09_07_08_19_54
0.505,0.505,31.772000000000002,9560663543,2022_09_07_08_19_54
0.515,0.515,32.287,9560663543,2022_09_07_08_19_54
0.498,0.498,32.785000000000004,9560663543,2022_09_07_08_19_54
0.504,0.504,33.289,9560663543,2022_09_07_08_19_54
0.522,0.522,33.811,9560663543,2022_09_07_08_19_54
0.497,0.497,34.308,9560663543,2022_09_07_08_19_54
0.524,0.524,34.832,9560663543,2022_09_07_08_19_54
0.491,0.491,35.323,9560663543,2022_09_07_08_19_54
0.525,0.525,35.848,9560663543,2022_09_07_08_19_54
0.498,0.498,36.346000000000004,9560663543,2022_09_07_08_19_54
0.516,0.516,36.862,9560663543,2022_09_07_08_19_54
0.5,0.5,37.362,9560663543,2022_09_07_08_19_54
0.521,0.521,37.883,9560663543,2022_09_07_08_19_54
0.502,0.502,38.385,9560663543,2022_09_07_08_19_54
0.514,0.514,38.899,9560663543,2022_09_07_08_19_54
0.512,0.512,39.411,9560663543,2022_09_07_08_19_54
0.509,0.509,39.92,9560663543,2022_09_07_08_19_54
0.515,0.515,40.435,9560663543,2022_09_07_08_19_54
0.501,0.501,40.936,9560663543,2022_09_07_08_19_54
0.525,0.525,41.461,9560663543,2022_09_07_08_19_54
0.512,0.512,41.973,9560663543,2022_09_07_08_19_54
0.517,0.517,42.49,9560663543,2022_09_07_08_19_54
0.503,0.503,42.993,9560663543,2022_09_07_08_19_54
0.54,0.54,43.533,9560663543,2022_09_07_08_19_54
0.497,0.497,44.03,9560663543,2022_09_07_08_19_54
0.527,0.527,44.557,9560663543,2022_09_07_08_19_54
0.49,0.49,45.047000000000004,9560663543,2022_09_07_08_19_54
0.535,0.535,45.582,9560663543,2022_09_07_08_19_54
0.499,0.499,46.081,9560663543,2022_09_07_08_19_54
0.522,0.522,46.603,9560663543,2022_09_07_08_19_54
0.492,0.492,47.095,9560663543,2022_09_07_08_19_54
0.518,0.518,47.613,9560663543,2022_09_07_08_19_54
0.501,0.501,48.114000000000004,9560663543,2022_09_07_08_19_54
0.515,0.515,48.629,9560663543,2022_09_07_08_19_54
0.495,0.495,49.124,9560663543,2022_09_07_08_19_54
0.517,0.517,49.641,9560663543,2022_09_07_08_19_54
0.504,0.504,50.145,9560663543,2022_09_07_08_19_54
0.518,0.518,50.663000000000004,9560663543,2022_09_07_08_19_54
0.512,0.512,51.175000000000004,9560663543,2022_09_07_08_19_54
1.021,1.021,52.196,9560663543,2022_09_07_08_19_54
0.499,0.499,52.695,9560663543,2022_09_07_08_19_54
0.519,0.519,53.214,9560663543,2022_09_07_08_19_54
1.023,1.023,54.237,9560663543,2022_09_07_08_19_54
1.011,1.011,55.248,9560663543,2022_09_07_08_19_54
1.015,1.015,56.263,9560663543,2022_09_07_08_19_54
0.487,0.487,56.75,9560663543,2022_09_07_08_19_54
1.006,1.006,57.756,9560663543,2022_09_07_08_19_54
0.517,0.517,58.273,9560663543,2022_09_07_08_19_54
0.506,0.506,58.779,9560663543,2022_09_07_08_19_54
0.518,0.518,59.297,9560663543,2022_09_07_08_19_54
0.499,0.499,59.796,9560663543,2022_09_07_08_19_54
0.516,0.516,60.312,9560663543,2022_09_07_08_19_54
0.494,0.494,60.806,9560663543,2022_09_07_08_19_54
0.505,0.505,61.311,9560663543,2022_09_07_08_19_54
0.502,0.502,61.813,9560663543,2022_09_07_08_19_54
0.493,0.493,62.306,9560663543,2022_09_07_08_19_54
0.502,0.502,62.808,9560663543,2022_09_07_08_19_54
0.494,0.494,63.302,9560663543,2022_09_07_08_19_54
0.489,0.489,63.791000000000004,9560663543,2022_09_07_08_19_54
0.485,0.485,64.276,9560663543,2022_09_07_08_19_54
0.517,0.517,64.793,9560663543,2022_09_07_08_19_54
0.475,0.475,65.268,9560663543,2022_09_07_08_19_54
0.508,0.508,65.776,9560663543,2022_09_07_08_19_54
0.477,0.477,66.253,9560663543,2022_09_07_08_19_54
0.498,0.498,66.751,9560663543,2022_09_07_08_19_54
0.484,0.484,67.235,9560663543,2022_09_07_08_19_54
