time,rr,time_sec,key,time_created
0.747,0.747,0.747,7402135775,2021_08_31_09_36_27
0.73,0.73,1.4769999999999999,7402135775,2021_08_31_09_36_27
0.662,0.662,2.1390000000000002,7402135775,2021_08_31_09_36_27
0.692,0.692,2.831,7402135775,2021_08_31_09_36_27
0.668,0.668,3.499,7402135775,2021_08_31_09_36_27
0.673,0.673,4.172,7402135775,2021_08_31_09_36_27
0.653,0.653,4.825,7402135775,2021_08_31_09_36_27
0.638,0.638,5.463,7402135775,2021_08_31_09_36_27
0.628,0.628,6.091,7402135775,2021_08_31_09_36_27
0.607,0.607,6.698,7402135775,2021_08_31_09_36_27
0.614,0.614,7.312,7402135775,2021_08_31_09_36_27
0.615,0.615,7.927,7402135775,2021_08_31_09_36_27
0.603,0.603,8.53,7402135775,2021_08_31_09_36_27
0.613,0.613,9.143,7402135775,2021_08_31_09_36_27
0.586,0.586,9.729,7402135775,2021_08_31_09_36_27
0.597,0.597,10.326,7402135775,2021_08_31_09_36_27
0.611,0.611,10.937,7402135775,2021_08_31_09_36_27
0.582,0.582,11.519,7402135775,2021_08_31_09_36_27
0.586,0.586,12.105,7402135775,2021_08_31_09_36_27
0.586,0.586,12.690999999999999,7402135775,2021_08_31_09_36_27
0.599,0.599,13.29,7402135775,2021_08_31_09_36_27
0.596,0.596,13.886,7402135775,2021_08_31_09_36_27
0.569,0.569,14.455,7402135775,2021_08_31_09_36_27
0.593,0.593,15.048,7402135775,2021_08_31_09_36_27
0.604,0.604,15.652,7402135775,2021_08_31_09_36_27
0.583,0.583,16.235,7402135775,2021_08_31_09_36_27
0.567,0.567,16.802,7402135775,2021_08_31_09_36_27
0.575,0.575,17.377,7402135775,2021_08_31_09_36_27
0.582,0.582,17.959,7402135775,2021_08_31_09_36_27
0.565,0.565,18.524,7402135775,2021_08_31_09_36_27
0.577,0.577,19.101,7402135775,2021_08_31_09_36_27
0.585,0.585,19.686,7402135775,2021_08_31_09_36_27
0.551,0.551,20.237,7402135775,2021_08_31_09_36_27
