time,rr,time_sec,key,time_created
0.51,0.51,0.51,9553743452,2022_09_06_09_27_14
0.49,0.49,1,9553743452,2022_09_06_09_27_14
0.513,0.513,1.513,9553743452,2022_09_06_09_27_14
0.491,0.491,2.004,9553743452,2022_09_06_09_27_14
0.499,0.499,2.503,9553743452,2022_09_06_09_27_14
0.486,0.486,2.989,9553743452,2022_09_06_09_27_14
0.502,0.502,3.491,9553743452,2022_09_06_09_27_14
0.496,0.496,3.987,9553743452,2022_09_06_09_27_14
0.489,0.489,4.476,9553743452,2022_09_06_09_27_14
0.501,0.501,4.977,9553743452,2022_09_06_09_27_14
0.488,0.488,5.465,9553743452,2022_09_06_09_27_14
0.499,0.499,5.964,9553743452,2022_09_06_09_27_14
0.476,0.476,6.4399999999999995,9553743452,2022_09_06_09_27_14
0.505,0.505,6.945,9553743452,2022_09_06_09_27_14
0.481,0.481,7.426,9553743452,2022_09_06_09_27_14
0.49,0.49,7.916,9553743452,2022_09_06_09_27_14
0.484,0.484,8.4,9553743452,2022_09_06_09_27_14
0.486,0.486,8.886,9553743452,2022_09_06_09_27_14
0.487,0.487,9.373,9553743452,2022_09_06_09_27_14
0.467,0.467,9.84,9553743452,2022_09_06_09_27_14
0.486,0.486,10.326,9553743452,2022_09_06_09_27_14
0.474,0.474,10.8,9553743452,2022_09_06_09_27_14
0.469,0.469,11.269,9553743452,2022_09_06_09_27_14
0.48,0.48,11.749,9553743452,2022_09_06_09_27_14
0.933,0.933,12.682,9553743452,2022_09_06_09_27_14
0.457,0.457,13.139,9553743452,2022_09_06_09_27_14
0.462,0.462,13.600999999999999,9553743452,2022_09_06_09_27_14
0.462,0.462,14.063,9553743452,2022_09_06_09_27_14
0.46,0.46,14.523,9553743452,2022_09_06_09_27_14
0.46,0.46,14.983,9553743452,2022_09_06_09_27_14
0.463,0.463,15.446,9553743452,2022_09_06_09_27_14
0.455,0.455,15.901,9553743452,2022_09_06_09_27_14
0.457,0.457,16.358,9553743452,2022_09_06_09_27_14
0.46,0.46,16.818,9553743452,2022_09_06_09_27_14
0.455,0.455,17.273,9553743452,2022_09_06_09_27_14
0.449,0.449,17.722,9553743452,2022_09_06_09_27_14
0.451,0.451,18.173000000000002,9553743452,2022_09_06_09_27_14
0.457,0.457,18.63,9553743452,2022_09_06_09_27_14
0.444,0.444,19.074,9553743452,2022_09_06_09_27_14
0.445,0.445,19.519,9553743452,2022_09_06_09_27_14
0.455,0.455,19.974,9553743452,2022_09_06_09_27_14
0.441,0.441,20.415,9553743452,2022_09_06_09_27_14
0.44,0.44,20.855,9553743452,2022_09_06_09_27_14
0.899,0.899,21.754,9553743452,2022_09_06_09_27_14
0.436,0.436,22.19,9553743452,2022_09_06_09_27_14
0.458,0.458,22.648,9553743452,2022_09_06_09_27_14
0.886,0.886,23.534,9553743452,2022_09_06_09_27_14
0.452,0.452,23.986,9553743452,2022_09_06_09_27_14
0.454,0.454,24.44,9553743452,2022_09_06_09_27_14
0.434,0.434,24.874,9553743452,2022_09_06_09_27_14
0.446,0.446,25.32,9553743452,2022_09_06_09_27_14
0.445,0.445,25.765,9553743452,2022_09_06_09_27_14
0.441,0.441,26.206,9553743452,2022_09_06_09_27_14
0.437,0.437,26.643,9553743452,2022_09_06_09_27_14
0.44,0.44,27.083000000000002,9553743452,2022_09_06_09_27_14
0.445,0.445,27.528,9553743452,2022_09_06_09_27_14
0.43,0.43,27.958000000000002,9553743452,2022_09_06_09_27_14
0.431,0.431,28.389,9553743452,2022_09_06_09_27_14
0.448,0.448,28.837,9553743452,2022_09_06_09_27_14
0.441,0.441,29.278,9553743452,2022_09_06_09_27_14
0.425,0.425,29.703,9553743452,2022_09_06_09_27_14
0.435,0.435,30.138,9553743452,2022_09_06_09_27_14
0.438,0.438,30.576,9553743452,2022_09_06_09_27_14
0.437,0.437,31.013,9553743452,2022_09_06_09_27_14
0.849,0.849,31.862000000000002,9553743452,2022_09_06_09_27_14
0.436,0.436,32.298,9553743452,2022_09_06_09_27_14
0.44,0.44,32.738,9553743452,2022_09_06_09_27_14
0.418,0.418,33.156,9553743452,2022_09_06_09_27_14
0.851,0.851,34.007,9553743452,2022_09_06_09_27_14
0.434,0.434,34.441,9553743452,2022_09_06_09_27_14
0.428,0.428,34.869,9553743452,2022_09_06_09_27_14
0.416,0.416,35.285,9553743452,2022_09_06_09_27_14
0.429,0.429,35.714,9553743452,2022_09_06_09_27_14
0.425,0.425,36.139,9553743452,2022_09_06_09_27_14
0.429,0.429,36.568,9553743452,2022_09_06_09_27_14
0.423,0.423,36.991,9553743452,2022_09_06_09_27_14
0.422,0.422,37.413,9553743452,2022_09_06_09_27_14
0.432,0.432,37.845,9553743452,2022_09_06_09_27_14
0.43,0.43,38.275,9553743452,2022_09_06_09_27_14
0.852,0.852,39.127,9553743452,2022_09_06_09_27_14
0.414,0.414,39.541,9553743452,2022_09_06_09_27_14
0.433,0.433,39.974,9553743452,2022_09_06_09_27_14
0.434,0.434,40.408,9553743452,2022_09_06_09_27_14
0.415,0.415,40.823,9553743452,2022_09_06_09_27_14
0.423,0.423,41.246,9553743452,2022_09_06_09_27_14
0.416,0.416,41.662,9553743452,2022_09_06_09_27_14
0.434,0.434,42.096,9553743452,2022_09_06_09_27_14
0.42,0.42,42.516,9553743452,2022_09_06_09_27_14
0.411,0.411,42.927,9553743452,2022_09_06_09_27_14
0.432,0.432,43.359,9553743452,2022_09_06_09_27_14
0.409,0.409,43.768,9553743452,2022_09_06_09_27_14
0.433,0.433,44.201,9553743452,2022_09_06_09_27_14
0.423,0.423,44.624,9553743452,2022_09_06_09_27_14
0.83,0.83,45.454,9553743452,2022_09_06_09_27_14
0.417,0.417,45.871,9553743452,2022_09_06_09_27_14
0.43,0.43,46.301,9553743452,2022_09_06_09_27_14
0.413,0.413,46.714,9553743452,2022_09_06_09_27_14
0.827,0.827,47.541,9553743452,2022_09_06_09_27_14
0.419,0.419,47.96,9553743452,2022_09_06_09_27_14
0.425,0.425,48.385,9553743452,2022_09_06_09_27_14
0.414,0.414,48.799,9553743452,2022_09_06_09_27_14
0.402,0.402,49.201,9553743452,2022_09_06_09_27_14
0.417,0.417,49.618,9553743452,2022_09_06_09_27_14
0.413,0.413,50.031,9553743452,2022_09_06_09_27_14
0.424,0.424,50.455,9553743452,2022_09_06_09_27_14
0.413,0.413,50.868,9553743452,2022_09_06_09_27_14
0.403,0.403,51.271,9553743452,2022_09_06_09_27_14
0.813,0.813,52.084,9553743452,2022_09_06_09_27_14
0.421,0.421,52.505,9553743452,2022_09_06_09_27_14
0.411,0.411,52.916,9553743452,2022_09_06_09_27_14
0.407,0.407,53.323,9553743452,2022_09_06_09_27_14
0.398,0.398,53.721,9553743452,2022_09_06_09_27_14
0.403,0.403,54.124,9553743452,2022_09_06_09_27_14
0.413,0.413,54.537,9553743452,2022_09_06_09_27_14
0.402,0.402,54.939,9553743452,2022_09_06_09_27_14
0.419,0.419,55.358,9553743452,2022_09_06_09_27_14
0.402,0.402,55.76,9553743452,2022_09_06_09_27_14
0.803,0.803,56.563,9553743452,2022_09_06_09_27_14
0.398,0.398,56.961,9553743452,2022_09_06_09_27_14
0.414,0.414,57.375,9553743452,2022_09_06_09_27_14
0.406,0.406,57.781,9553743452,2022_09_06_09_27_14
0.406,0.406,58.187,9553743452,2022_09_06_09_27_14
0.396,0.396,58.583,9553743452,2022_09_06_09_27_14
0.397,0.397,58.98,9553743452,2022_09_06_09_27_14
0.399,0.399,59.379,9553743452,2022_09_06_09_27_14
0.396,0.396,59.775,9553743452,2022_09_06_09_27_14
0.409,0.409,60.184,9553743452,2022_09_06_09_27_14
0.406,0.406,60.589999999999996,9553743452,2022_09_06_09_27_14
0.798,0.798,61.388,9553743452,2022_09_06_09_27_14
0.397,0.397,61.785,9553743452,2022_09_06_09_27_14
0.396,0.396,62.181,9553743452,2022_09_06_09_27_14
0.398,0.398,62.579,9553743452,2022_09_06_09_27_14
0.813,0.813,63.392,9553743452,2022_09_06_09_27_14
0.399,0.399,63.791,9553743452,2022_09_06_09_27_14
0.396,0.396,64.187,9553743452,2022_09_06_09_27_14
0.394,0.394,64.581,9553743452,2022_09_06_09_27_14
0.398,0.398,64.979,9553743452,2022_09_06_09_27_14
0.392,0.392,65.371,9553743452,2022_09_06_09_27_14
0.404,0.404,65.775,9553743452,2022_09_06_09_27_14
0.397,0.397,66.172,9553743452,2022_09_06_09_27_14
0.408,0.408,66.58,9553743452,2022_09_06_09_27_14
0.396,0.396,66.976,9553743452,2022_09_06_09_27_14
0.401,0.401,67.377,9553743452,2022_09_06_09_27_14
0.392,0.392,67.769,9553743452,2022_09_06_09_27_14
0.393,0.393,68.162,9553743452,2022_09_06_09_27_14
0.397,0.397,68.559,9553743452,2022_09_06_09_27_14
0.392,0.392,68.951,9553743452,2022_09_06_09_27_14
0.406,0.406,69.357,9553743452,2022_09_06_09_27_14
0.402,0.402,69.759,9553743452,2022_09_06_09_27_14
0.399,0.399,70.158,9553743452,2022_09_06_09_27_14
0.397,0.397,70.555,9553743452,2022_09_06_09_27_14
