time,rr,time_sec,key,time_created
1.234,1.234,1.234,6172719044,2021_01_26_15_43_29
1.314,1.314,2.548,6172719044,2021_01_26_15_43_29
0.918,0.918,3.466,6172719044,2021_01_26_15_43_29
0.881,0.881,4.347,6172719044,2021_01_26_15_43_29
0.803,0.803,5.15,6172719044,2021_01_26_15_43_29
0.838,0.838,5.988,6172719044,2021_01_26_15_43_29
0.765,0.765,6.753,6172719044,2021_01_26_15_43_29
0.789,0.789,7.542,6172719044,2021_01_26_15_43_29
0.75,0.75,8.292,6172719044,2021_01_26_15_43_29
0.735,0.735,9.027000000000001,6172719044,2021_01_26_15_43_29
0.743,0.743,9.77,6172719044,2021_01_26_15_43_29
0.718,0.718,10.488,6172719044,2021_01_26_15_43_29
0.719,0.719,11.207,6172719044,2021_01_26_15_43_29
0.691,0.691,11.898,6172719044,2021_01_26_15_43_29
0.688,0.688,12.586,6172719044,2021_01_26_15_43_29
0.688,0.688,13.274,6172719044,2021_01_26_15_43_29
0.669,0.669,13.943,6172719044,2021_01_26_15_43_29
0.677,0.677,14.62,6172719044,2021_01_26_15_43_29
0.652,0.652,15.272,6172719044,2021_01_26_15_43_29
0.656,0.656,15.928,6172719044,2021_01_26_15_43_29
0.647,0.647,16.575,6172719044,2021_01_26_15_43_29
0.634,0.634,17.209,6172719044,2021_01_26_15_43_29
0.63,0.63,17.839,6172719044,2021_01_26_15_43_29
0.649,0.649,18.488,6172719044,2021_01_26_15_43_29
0.633,0.633,19.121,6172719044,2021_01_26_15_43_29
0.619,0.619,19.74,6172719044,2021_01_26_15_43_29
0.614,0.614,20.354,6172719044,2021_01_26_15_43_29
0.614,0.614,20.968,6172719044,2021_01_26_15_43_29
0.604,0.604,21.572,6172719044,2021_01_26_15_43_29
0.599,0.599,22.171,6172719044,2021_01_26_15_43_29
0.599,0.599,22.77,6172719044,2021_01_26_15_43_29
0.592,0.592,23.362,6172719044,2021_01_26_15_43_29
0.589,0.589,23.951,6172719044,2021_01_26_15_43_29
0.596,0.596,24.547,6172719044,2021_01_26_15_43_29
0.571,0.571,25.118,6172719044,2021_01_26_15_43_29
0.578,0.578,25.696,6172719044,2021_01_26_15_43_29
0.587,0.587,26.283,6172719044,2021_01_26_15_43_29
0.555,0.555,26.838,6172719044,2021_01_26_15_43_29
0.576,0.576,27.414,6172719044,2021_01_26_15_43_29
0.579,0.579,27.993,6172719044,2021_01_26_15_43_29
0.553,0.553,28.546,6172719044,2021_01_26_15_43_29
0.559,0.559,29.105,6172719044,2021_01_26_15_43_29
0.562,0.562,29.667,6172719044,2021_01_26_15_43_29
0.535,0.535,30.201999999999998,6172719044,2021_01_26_15_43_29
1.636,1.636,31.838,6172719044,2021_01_26_15_43_29
0.546,0.546,32.384,6172719044,2021_01_26_15_43_29
0.52,0.52,32.903999999999996,6172719044,2021_01_26_15_43_29
0.546,0.546,33.45,6172719044,2021_01_26_15_43_29
0.524,0.524,33.974,6172719044,2021_01_26_15_43_29
0.532,0.532,34.506,6172719044,2021_01_26_15_43_29
0.532,0.532,35.038,6172719044,2021_01_26_15_43_29
0.521,0.521,35.559,6172719044,2021_01_26_15_43_29
0.534,0.534,36.093,6172719044,2021_01_26_15_43_29
0.519,0.519,36.612,6172719044,2021_01_26_15_43_29
0.529,0.529,37.141,6172719044,2021_01_26_15_43_29
0.506,0.506,37.647,6172719044,2021_01_26_15_43_29
0.527,0.527,38.174,6172719044,2021_01_26_15_43_29
0.506,0.506,38.68,6172719044,2021_01_26_15_43_29
0.525,0.525,39.205,6172719044,2021_01_26_15_43_29
0.503,0.503,39.708,6172719044,2021_01_26_15_43_29
0.522,0.522,40.23,6172719044,2021_01_26_15_43_29
0.509,0.509,40.739,6172719044,2021_01_26_15_43_29
1.021,1.021,41.76,6172719044,2021_01_26_15_43_29
0.521,0.521,42.281,6172719044,2021_01_26_15_43_29
0.508,0.508,42.789,6172719044,2021_01_26_15_43_29
0.518,0.518,43.307,6172719044,2021_01_26_15_43_29
0.505,0.505,43.812,6172719044,2021_01_26_15_43_29
0.514,0.514,44.326,6172719044,2021_01_26_15_43_29
0.517,0.517,44.843,6172719044,2021_01_26_15_43_29
0.509,0.509,45.352,6172719044,2021_01_26_15_43_29
0.512,0.512,45.864,6172719044,2021_01_26_15_43_29
0.516,0.516,46.38,6172719044,2021_01_26_15_43_29
0.499,0.499,46.879,6172719044,2021_01_26_15_43_29
0.513,0.513,47.392,6172719044,2021_01_26_15_43_29
0.501,0.501,47.893,6172719044,2021_01_26_15_43_29
0.51,0.51,48.403,6172719044,2021_01_26_15_43_29
1.015,1.015,49.418,6172719044,2021_01_26_15_43_29
0.506,0.506,49.924,6172719044,2021_01_26_15_43_29
0.508,0.508,50.432,6172719044,2021_01_26_15_43_29
1.014,1.014,51.446,6172719044,2021_01_26_15_43_29
0.506,0.506,51.952,6172719044,2021_01_26_15_43_29
0.5,0.5,52.452,6172719044,2021_01_26_15_43_29
0.508,0.508,52.96,6172719044,2021_01_26_15_43_29
0.499,0.499,53.459,6172719044,2021_01_26_15_43_29
0.51,0.51,53.969,6172719044,2021_01_26_15_43_29
1.004,1.004,54.973,6172719044,2021_01_26_15_43_29
0.496,0.496,55.469,6172719044,2021_01_26_15_43_29
0.508,0.508,55.977,6172719044,2021_01_26_15_43_29
0.498,0.498,56.475,6172719044,2021_01_26_15_43_29
0.504,0.504,56.979,6172719044,2021_01_26_15_43_29
0.487,0.487,57.466,6172719044,2021_01_26_15_43_29
0.502,0.502,57.968,6172719044,2021_01_26_15_43_29
0.492,0.492,58.46,6172719044,2021_01_26_15_43_29
0.505,0.505,58.965,6172719044,2021_01_26_15_43_29
0.482,0.482,59.447,6172719044,2021_01_26_15_43_29
0.506,0.506,59.953,6172719044,2021_01_26_15_43_29
