time,rr,time_sec,key,time_created
0.482,0.482,0.482,9533340385,2022_09_03_07_42_36
0.467,0.467,0.9490000000000001,9533340385,2022_09_03_07_42_36
0.461,0.461,1.4100000000000001,9533340385,2022_09_03_07_42_36
0.482,0.482,1.892,9533340385,2022_09_03_07_42_36
0.46,0.46,2.352,9533340385,2022_09_03_07_42_36
0.459,0.459,2.811,9533340385,2022_09_03_07_42_36
0.478,0.478,3.289,9533340385,2022_09_03_07_42_36
0.463,0.463,3.7520000000000002,9533340385,2022_09_03_07_42_36
0.46,0.46,4.212,9533340385,2022_09_03_07_42_36
0.48,0.48,4.692,9533340385,2022_09_03_07_42_36
0.466,0.466,5.158,9533340385,2022_09_03_07_42_36
0.46,0.46,5.618,9533340385,2022_09_03_07_42_36
0.486,0.486,6.104,9533340385,2022_09_03_07_42_36
0.465,0.465,6.569,9533340385,2022_09_03_07_42_36
0.464,0.464,7.033,9533340385,2022_09_03_07_42_36
0.488,0.488,7.521,9533340385,2022_09_03_07_42_36
0.469,0.469,7.99,9533340385,2022_09_03_07_42_36
0.475,0.475,8.465,9533340385,2022_09_03_07_42_36
0.481,0.481,8.946,9533340385,2022_09_03_07_42_36
0.481,0.481,9.427,9533340385,2022_09_03_07_42_36
0.48,0.48,9.907,9533340385,2022_09_03_07_42_36
0.467,0.467,10.374,9533340385,2022_09_03_07_42_36
0.483,0.483,10.857,9533340385,2022_09_03_07_42_36
0.481,0.481,11.338,9533340385,2022_09_03_07_42_36
0.472,0.472,11.81,9533340385,2022_09_03_07_42_36
0.488,0.488,12.298,9533340385,2022_09_03_07_42_36
0.467,0.467,12.765,9533340385,2022_09_03_07_42_36
0.481,0.481,13.246,9533340385,2022_09_03_07_42_36
0.474,0.474,13.72,9533340385,2022_09_03_07_42_36
0.476,0.476,14.196,9533340385,2022_09_03_07_42_36
0.478,0.478,14.674,9533340385,2022_09_03_07_42_36
0.461,0.461,15.135,9533340385,2022_09_03_07_42_36
0.478,0.478,15.613,9533340385,2022_09_03_07_42_36
0.467,0.467,16.08,9533340385,2022_09_03_07_42_36
0.465,0.465,16.545,9533340385,2022_09_03_07_42_36
0.479,0.479,17.024,9533340385,2022_09_03_07_42_36
0.455,0.455,17.479,9533340385,2022_09_03_07_42_36
0.46,0.46,17.939,9533340385,2022_09_03_07_42_36
0.471,0.471,18.41,9533340385,2022_09_03_07_42_36
0.454,0.454,18.864,9533340385,2022_09_03_07_42_36
0.462,0.462,19.326,9533340385,2022_09_03_07_42_36
0.461,0.461,19.787,9533340385,2022_09_03_07_42_36
0.459,0.459,20.246,9533340385,2022_09_03_07_42_36
0.462,0.462,20.708,9533340385,2022_09_03_07_42_36
0.446,0.446,21.154,9533340385,2022_09_03_07_42_36
0.462,0.462,21.616,9533340385,2022_09_03_07_42_36
0.46,0.46,22.076,9533340385,2022_09_03_07_42_36
0.902,0.902,22.978,9533340385,2022_09_03_07_42_36
0.46,0.46,23.438,9533340385,2022_09_03_07_42_36
0.438,0.438,23.876,9533340385,2022_09_03_07_42_36
0.458,0.458,24.334,9533340385,2022_09_03_07_42_36
0.459,0.459,24.793,9533340385,2022_09_03_07_42_36
0.438,0.438,25.231,9533340385,2022_09_03_07_42_36
0.455,0.455,25.686,9533340385,2022_09_03_07_42_36
0.455,0.455,26.141000000000002,9533340385,2022_09_03_07_42_36
0.438,0.438,26.579,9533340385,2022_09_03_07_42_36
0.453,0.453,27.032,9533340385,2022_09_03_07_42_36
0.456,0.456,27.488,9533340385,2022_09_03_07_42_36
0.436,0.436,27.924,9533340385,2022_09_03_07_42_36
0.455,0.455,28.379,9533340385,2022_09_03_07_42_36
0.449,0.449,28.828,9533340385,2022_09_03_07_42_36
0.433,0.433,29.261,9533340385,2022_09_03_07_42_36
0.451,0.451,29.712,9533340385,2022_09_03_07_42_36
0.446,0.446,30.158,9533340385,2022_09_03_07_42_36
0.437,0.437,30.595,9533340385,2022_09_03_07_42_36
0.446,0.446,31.041,9533340385,2022_09_03_07_42_36
0.451,0.451,31.492,9533340385,2022_09_03_07_42_36
0.878,0.878,32.37,9533340385,2022_09_03_07_42_36
0.446,0.446,32.816,9533340385,2022_09_03_07_42_36
0.434,0.434,33.25,9533340385,2022_09_03_07_42_36
0.443,0.443,33.693,9533340385,2022_09_03_07_42_36
0.447,0.447,34.14,9533340385,2022_09_03_07_42_36
0.431,0.431,34.571,9533340385,2022_09_03_07_42_36
0.437,0.437,35.008,9533340385,2022_09_03_07_42_36
0.436,0.436,35.444,9533340385,2022_09_03_07_42_36
0.448,0.448,35.892,9533340385,2022_09_03_07_42_36
0.432,0.432,36.324,9533340385,2022_09_03_07_42_36
0.429,0.429,36.753,9533340385,2022_09_03_07_42_36
0.45,0.45,37.203,9533340385,2022_09_03_07_42_36
0.436,0.436,37.639,9533340385,2022_09_03_07_42_36
0.43,0.43,38.069,9533340385,2022_09_03_07_42_36
0.441,0.441,38.51,9533340385,2022_09_03_07_42_36
0.442,0.442,38.952,9533340385,2022_09_03_07_42_36
1.294,1.294,40.246,9533340385,2022_09_03_07_42_36
0.436,0.436,40.682,9533340385,2022_09_03_07_42_36
0.428,0.428,41.11,9533340385,2022_09_03_07_42_36
0.866,0.866,41.976,9533340385,2022_09_03_07_42_36
0.425,0.425,42.401,9533340385,2022_09_03_07_42_36
0.422,0.422,42.823,9533340385,2022_09_03_07_42_36
0.439,0.439,43.262,9533340385,2022_09_03_07_42_36
0.434,0.434,43.696,9533340385,2022_09_03_07_42_36
0.418,0.418,44.114,9533340385,2022_09_03_07_42_36
0.433,0.433,44.547,9533340385,2022_09_03_07_42_36
0.432,0.432,44.979,9533340385,2022_09_03_07_42_36
0.423,0.423,45.402,9533340385,2022_09_03_07_42_36
0.423,0.423,45.825,9533340385,2022_09_03_07_42_36
0.422,0.422,46.247,9533340385,2022_09_03_07_42_36
0.435,0.435,46.682,9533340385,2022_09_03_07_42_36
0.419,0.419,47.101,9533340385,2022_09_03_07_42_36
0.417,0.417,47.518,9533340385,2022_09_03_07_42_36
0.428,0.428,47.946,9533340385,2022_09_03_07_42_36
0.433,0.433,48.379,9533340385,2022_09_03_07_42_36
0.409,0.409,48.788,9533340385,2022_09_03_07_42_36
0.423,0.423,49.211,9533340385,2022_09_03_07_42_36
0.411,0.411,49.622,9533340385,2022_09_03_07_42_36
0.436,0.436,50.058,9533340385,2022_09_03_07_42_36
0.419,0.419,50.477,9533340385,2022_09_03_07_42_36
0.407,0.407,50.884,9533340385,2022_09_03_07_42_36
0.42,0.42,51.304,9533340385,2022_09_03_07_42_36
0.426,0.426,51.73,9533340385,2022_09_03_07_42_36
0.425,0.425,52.155,9533340385,2022_09_03_07_42_36
0.418,0.418,52.573,9533340385,2022_09_03_07_42_36
0.415,0.415,52.988,9533340385,2022_09_03_07_42_36
0.421,0.421,53.409,9533340385,2022_09_03_07_42_36
0.423,0.423,53.832,9533340385,2022_09_03_07_42_36
0.419,0.419,54.251,9533340385,2022_09_03_07_42_36
0.414,0.414,54.665,9533340385,2022_09_03_07_42_36
0.409,0.409,55.074,9533340385,2022_09_03_07_42_36
0.431,0.431,55.505,9533340385,2022_09_03_07_42_36
0.42,0.42,55.925,9533340385,2022_09_03_07_42_36
0.41,0.41,56.335,9533340385,2022_09_03_07_42_36
0.415,0.415,56.75,9533340385,2022_09_03_07_42_36
0.414,0.414,57.164,9533340385,2022_09_03_07_42_36
0.424,0.424,57.588,9533340385,2022_09_03_07_42_36
0.416,0.416,58.004,9533340385,2022_09_03_07_42_36
0.413,0.413,58.417,9533340385,2022_09_03_07_42_36
0.416,0.416,58.833,9533340385,2022_09_03_07_42_36
0.42,0.42,59.253,9533340385,2022_09_03_07_42_36
0.422,0.422,59.675,9533340385,2022_09_03_07_42_36
0.41,0.41,60.085,9533340385,2022_09_03_07_42_36
0.411,0.411,60.496,9533340385,2022_09_03_07_42_36
0.413,0.413,60.909,9533340385,2022_09_03_07_42_36
0.418,0.418,61.327,9533340385,2022_09_03_07_42_36
0.428,0.428,61.755,9533340385,2022_09_03_07_42_36
0.416,0.416,62.171,9533340385,2022_09_03_07_42_36
0.403,0.403,62.574,9533340385,2022_09_03_07_42_36
0.423,0.423,62.997,9533340385,2022_09_03_07_42_36
0.416,0.416,63.413,9533340385,2022_09_03_07_42_36
0.426,0.426,63.839,9533340385,2022_09_03_07_42_36
0.412,0.412,64.251,9533340385,2022_09_03_07_42_36
0.824,0.824,65.075,9533340385,2022_09_03_07_42_36
0.41,0.41,65.485,9533340385,2022_09_03_07_42_36
0.424,0.424,65.909,9533340385,2022_09_03_07_42_36
0.42,0.42,66.329,9533340385,2022_09_03_07_42_36
0.819,0.819,67.148,9533340385,2022_09_03_07_42_36
0.409,0.409,67.557,9533340385,2022_09_03_07_42_36
0.427,0.427,67.984,9533340385,2022_09_03_07_42_36
0.414,0.414,68.398,9533340385,2022_09_03_07_42_36
0.817,0.817,69.215,9533340385,2022_09_03_07_42_36
0.405,0.405,69.62,9533340385,2022_09_03_07_42_36
0.425,0.425,70.045,9533340385,2022_09_03_07_42_36
0.827,0.827,70.872,9533340385,2022_09_03_07_42_36
0.412,0.412,71.284,9533340385,2022_09_03_07_42_36
0.402,0.402,71.68599999999999,9533340385,2022_09_03_07_42_36
0.422,0.422,72.108,9533340385,2022_09_03_07_42_36
0.419,0.419,72.527,9533340385,2022_09_03_07_42_36
0.821,0.821,73.348,9533340385,2022_09_03_07_42_36
0.41,0.41,73.758,9533340385,2022_09_03_07_42_36
0.421,0.421,74.179,9533340385,2022_09_03_07_42_36
0.422,0.422,74.601,9533340385,2022_09_03_07_42_36
0.406,0.406,75.007,9533340385,2022_09_03_07_42_36
0.409,0.409,75.416,9533340385,2022_09_03_07_42_36
0.405,0.405,75.821,9533340385,2022_09_03_07_42_36
0.421,0.421,76.242,9533340385,2022_09_03_07_42_36
0.424,0.424,76.666,9533340385,2022_09_03_07_42_36
0.405,0.405,77.071,9533340385,2022_09_03_07_42_36
0.407,0.407,77.478,9533340385,2022_09_03_07_42_36
0.404,0.404,77.882,9533340385,2022_09_03_07_42_36
0.838,0.838,78.72,9533340385,2022_09_03_07_42_36
0.415,0.415,79.135,9533340385,2022_09_03_07_42_36
0.408,0.408,79.54299999999999,9533340385,2022_09_03_07_42_36
0.406,0.406,79.949,9533340385,2022_09_03_07_42_36
0.415,0.415,80.364,9533340385,2022_09_03_07_42_36
0.419,0.419,80.783,9533340385,2022_09_03_07_42_36
0.413,0.413,81.196,9533340385,2022_09_03_07_42_36
0.406,0.406,81.602,9533340385,2022_09_03_07_42_36
0.407,0.407,82.009,9533340385,2022_09_03_07_42_36
0.41,0.41,82.419,9533340385,2022_09_03_07_42_36
0.406,0.406,82.825,9533340385,2022_09_03_07_42_36
0.424,0.424,83.249,9533340385,2022_09_03_07_42_36
0.414,0.414,83.663,9533340385,2022_09_03_07_42_36
0.814,0.814,84.477,9533340385,2022_09_03_07_42_36
0.402,0.402,84.879,9533340385,2022_09_03_07_42_36
0.426,0.426,85.30499999999999,9533340385,2022_09_03_07_42_36
0.416,0.416,85.721,9533340385,2022_09_03_07_42_36
0.411,0.411,86.132,9533340385,2022_09_03_07_42_36
0.812,0.812,86.944,9533340385,2022_09_03_07_42_36
0.413,0.413,87.357,9533340385,2022_09_03_07_42_36
0.407,0.407,87.764,9533340385,2022_09_03_07_42_36
0.422,0.422,88.18599999999999,9533340385,2022_09_03_07_42_36
0.407,0.407,88.593,9533340385,2022_09_03_07_42_36
0.816,0.816,89.40899999999999,9533340385,2022_09_03_07_42_36
0.404,0.404,89.813,9533340385,2022_09_03_07_42_36
0.422,0.422,90.235,9533340385,2022_09_03_07_42_36
0.415,0.415,90.65,9533340385,2022_09_03_07_42_36
0.409,0.409,91.059,9533340385,2022_09_03_07_42_36
0.403,0.403,91.462,9533340385,2022_09_03_07_42_36
0.406,0.406,91.868,9533340385,2022_09_03_07_42_36
0.412,0.412,92.28,9533340385,2022_09_03_07_42_36
0.408,0.408,92.688,9533340385,2022_09_03_07_42_36
0.424,0.424,93.112,9533340385,2022_09_03_07_42_36
0.413,0.413,93.525,9533340385,2022_09_03_07_42_36
0.406,0.406,93.931,9533340385,2022_09_03_07_42_36
0.405,0.405,94.336,9533340385,2022_09_03_07_42_36
0.408,0.408,94.744,9533340385,2022_09_03_07_42_36
0.419,0.419,95.163,9533340385,2022_09_03_07_42_36
0.418,0.418,95.581,9533340385,2022_09_03_07_42_36
0.816,0.816,96.397,9533340385,2022_09_03_07_42_36
0.406,0.406,96.803,9533340385,2022_09_03_07_42_36
0.416,0.416,97.219,9533340385,2022_09_03_07_42_36
0.412,0.412,97.631,9533340385,2022_09_03_07_42_36
0.426,0.426,98.057,9533340385,2022_09_03_07_42_36
0.411,0.411,98.468,9533340385,2022_09_03_07_42_36
0.818,0.818,99.286,9533340385,2022_09_03_07_42_36
0.408,0.408,99.694,9533340385,2022_09_03_07_42_36
0.427,0.427,100.121,9533340385,2022_09_03_07_42_36
0.416,0.416,100.53699999999999,9533340385,2022_09_03_07_42_36
0.405,0.405,100.942,9533340385,2022_09_03_07_42_36
0.817,0.817,101.759,9533340385,2022_09_03_07_42_36
0.421,0.421,102.17999999999999,9533340385,2022_09_03_07_42_36
0.418,0.418,102.598,9533340385,2022_09_03_07_42_36
0.407,0.407,103.005,9533340385,2022_09_03_07_42_36
0.414,0.414,103.419,9533340385,2022_09_03_07_42_36
0.404,0.404,103.823,9533340385,2022_09_03_07_42_36
0.426,0.426,104.249,9533340385,2022_09_03_07_42_36
0.417,0.417,104.666,9533340385,2022_09_03_07_42_36
