time,rr,time_sec,key,time_created
0.934,0.934,0.934,9999406862,2022_11_18_16_30_18
1.046,1.046,1.98,9999406862,2022_11_18_16_30_18
0.856,0.856,2.8360000000000003,9999406862,2022_11_18_16_30_18
0.854,0.854,3.69,9999406862,2022_11_18_16_30_18
0.846,0.846,4.536,9999406862,2022_11_18_16_30_18
0.797,0.797,5.333,9999406862,2022_11_18_16_30_18
0.341,0.341,5.674,9999406862,2022_11_18_16_30_18
0.437,0.437,6.111,9999406862,2022_11_18_16_30_18
0.589,0.589,6.7,9999406862,2022_11_18_16_30_18
0.684,0.684,7.384,9999406862,2022_11_18_16_30_18
0.69,0.69,8.074,9999406862,2022_11_18_16_30_18
0.271,0.271,8.345,9999406862,2022_11_18_16_30_18
0.72,0.72,9.065,9999406862,2022_11_18_16_30_18
1.029,1.029,10.094,9999406862,2022_11_18_16_30_18
0.368,0.368,10.462,9999406862,2022_11_18_16_30_18
0.682,0.682,11.144,9999406862,2022_11_18_16_30_18
0.283,0.283,11.427,9999406862,2022_11_18_16_30_18
1.733,1.733,13.16,9999406862,2022_11_18_16_30_18
0.662,0.662,13.822000000000001,9999406862,2022_11_18_16_30_18
0.318,0.318,14.14,9999406862,2022_11_18_16_30_18
0.332,0.332,14.472,9999406862,2022_11_18_16_30_18
1.304,1.304,15.776,9999406862,2022_11_18_16_30_18
0.413,0.413,16.189,9999406862,2022_11_18_16_30_18
0.905,0.905,17.094,9999406862,2022_11_18_16_30_18
0.452,0.452,17.546,9999406862,2022_11_18_16_30_18
0.85,0.85,18.396,9999406862,2022_11_18_16_30_18
0.648,0.648,19.044,9999406862,2022_11_18_16_30_18
0.662,0.662,19.706,9999406862,2022_11_18_16_30_18
0.522,0.522,20.228,9999406862,2022_11_18_16_30_18
0.792,0.792,21.02,9999406862,2022_11_18_16_30_18
1.919,1.919,22.939,9999406862,2022_11_18_16_30_18
0.878,0.878,23.817,9999406862,2022_11_18_16_30_18
1.654,1.654,25.471,9999406862,2022_11_18_16_30_18
0.627,0.627,26.098,9999406862,2022_11_18_16_30_18
0.879,0.879,26.977,9999406862,2022_11_18_16_30_18
0.347,0.347,27.324,9999406862,2022_11_18_16_30_18
0.328,0.328,27.652,9999406862,2022_11_18_16_30_18
0.92,0.92,28.572,9999406862,2022_11_18_16_30_18
0.469,0.469,29.041,9999406862,2022_11_18_16_30_18
0.335,0.335,29.376,9999406862,2022_11_18_16_30_18
0.306,0.306,29.682,9999406862,2022_11_18_16_30_18
0.321,0.321,30.003,9999406862,2022_11_18_16_30_18
0.433,0.433,30.436,9999406862,2022_11_18_16_30_18
0.606,0.606,31.042,9999406862,2022_11_18_16_30_18
0.611,0.611,31.653,9999406862,2022_11_18_16_30_18
0.623,0.623,32.276,9999406862,2022_11_18_16_30_18
0.638,0.638,32.914,9999406862,2022_11_18_16_30_18
0.408,0.408,33.322,9999406862,2022_11_18_16_30_18
0.854,0.854,34.176,9999406862,2022_11_18_16_30_18
0.525,0.525,34.701,9999406862,2022_11_18_16_30_18
0.72,0.72,35.421,9999406862,2022_11_18_16_30_18
0.304,0.304,35.725,9999406862,2022_11_18_16_30_18
0.932,0.932,36.657000000000004,9999406862,2022_11_18_16_30_18
0.608,0.608,37.265,9999406862,2022_11_18_16_30_18
