time,rr,time_sec,key,time_created
0.752,0.752,0.752,9666739585,2022_09_24_07_01_28
1.026,1.026,1.778,9666739585,2022_09_24_07_01_28
0.501,0.501,2.279,9666739585,2022_09_24_07_01_28
0.644,0.644,2.923,9666739585,2022_09_24_07_01_28
0.495,0.495,3.418,9666739585,2022_09_24_07_01_28
0.537,0.537,3.955,9666739585,2022_09_24_07_01_28
0.524,0.524,4.479,9666739585,2022_09_24_07_01_28
0.504,0.504,4.9830000000000005,9666739585,2022_09_24_07_01_28
0.517,0.517,5.5,9666739585,2022_09_24_07_01_28
2.438,2.438,7.938000000000001,9666739585,2022_09_24_07_01_28
0.492,0.492,8.43,9666739585,2022_09_24_07_01_28
0.48,0.48,8.91,9666739585,2022_09_24_07_01_28
1.144,1.144,10.054,9666739585,2022_09_24_07_01_28
0.264,0.264,10.318,9666739585,2022_09_24_07_01_28
0.465,0.465,10.783,9666739585,2022_09_24_07_01_28
0.91,0.91,11.693,9666739585,2022_09_24_07_01_28
0.476,0.476,12.169,9666739585,2022_09_24_07_01_28
0.443,0.443,12.612,9666739585,2022_09_24_07_01_28
0.451,0.451,13.063,9666739585,2022_09_24_07_01_28
0.458,0.458,13.521,9666739585,2022_09_24_07_01_28
0.441,0.441,13.962,9666739585,2022_09_24_07_01_28
0.453,0.453,14.415000000000001,9666739585,2022_09_24_07_01_28
0.432,0.432,14.847,9666739585,2022_09_24_07_01_28
0.891,0.891,15.738,9666739585,2022_09_24_07_01_28
0.426,0.426,16.164,9666739585,2022_09_24_07_01_28
0.437,0.437,16.601,9666739585,2022_09_24_07_01_28
0.445,0.445,17.046,9666739585,2022_09_24_07_01_28
1.295,1.295,18.341,9666739585,2022_09_24_07_01_28
1.279,1.279,19.62,9666739585,2022_09_24_07_01_28
1.126,1.126,20.746,9666739585,2022_09_24_07_01_28
1.823,1.823,22.569,9666739585,2022_09_24_07_01_28
0.817,0.817,23.386,9666739585,2022_09_24_07_01_28
0.277,0.277,23.663,9666739585,2022_09_24_07_01_28
0.562,0.562,24.225,9666739585,2022_09_24_07_01_28
0.414,0.414,24.639,9666739585,2022_09_24_07_01_28
0.415,0.415,25.054,9666739585,2022_09_24_07_01_28
0.423,0.423,25.477,9666739585,2022_09_24_07_01_28
0.408,0.408,25.885,9666739585,2022_09_24_07_01_28
0.407,0.407,26.292,9666739585,2022_09_24_07_01_28
0.397,0.397,26.689,9666739585,2022_09_24_07_01_28
0.419,0.419,27.108,9666739585,2022_09_24_07_01_28
0.411,0.411,27.519,9666739585,2022_09_24_07_01_28
1.228,1.228,28.747,9666739585,2022_09_24_07_01_28
0.402,0.402,29.149,9666739585,2022_09_24_07_01_28
0.393,0.393,29.542,9666739585,2022_09_24_07_01_28
0.405,0.405,29.947,9666739585,2022_09_24_07_01_28
0.416,0.416,30.363,9666739585,2022_09_24_07_01_28
0.472,0.472,30.835,9666739585,2022_09_24_07_01_28
1.142,1.142,31.977,9666739585,2022_09_24_07_01_28
0.398,0.398,32.375,9666739585,2022_09_24_07_01_28
0.399,0.399,32.774,9666739585,2022_09_24_07_01_28
0.393,0.393,33.167,9666739585,2022_09_24_07_01_28
0.416,0.416,33.583,9666739585,2022_09_24_07_01_28
0.398,0.398,33.981,9666739585,2022_09_24_07_01_28
0.395,0.395,34.376,9666739585,2022_09_24_07_01_28
1.206,1.206,35.582,9666739585,2022_09_24_07_01_28
0.391,0.391,35.973,9666739585,2022_09_24_07_01_28
0.395,0.395,36.368,9666739585,2022_09_24_07_01_28
0.4,0.4,36.768,9666739585,2022_09_24_07_01_28
0.803,0.803,37.571,9666739585,2022_09_24_07_01_28
0.402,0.402,37.973,9666739585,2022_09_24_07_01_28
0.93,0.93,38.903,9666739585,2022_09_24_07_01_28
1.051,1.051,39.954,9666739585,2022_09_24_07_01_28
0.396,0.396,40.35,9666739585,2022_09_24_07_01_28
0.779,0.779,41.129,9666739585,2022_09_24_07_01_28
