time,rr,time_sec,key,time_created
0.595,0.595,0.595,9027942789,2022_06_16_07_30_45
0.587,0.587,1.182,9027942789,2022_06_16_07_30_45
0.592,0.592,1.774,9027942789,2022_06_16_07_30_45
0.583,0.583,2.3569999999999998,9027942789,2022_06_16_07_30_45
0.568,0.568,2.925,9027942789,2022_06_16_07_30_45
0.565,0.565,3.4899999999999998,9027942789,2022_06_16_07_30_45
0.569,0.569,4.058999999999999,9027942789,2022_06_16_07_30_45
0.575,0.575,4.6339999999999995,9027942789,2022_06_16_07_30_45
0.55,0.55,5.183999999999999,9027942789,2022_06_16_07_30_45
2.213,2.213,7.397,9027942789,2022_06_16_07_30_45
0.551,0.551,7.9479999999999995,9027942789,2022_06_16_07_30_45
0.541,0.541,8.489,9027942789,2022_06_16_07_30_45
0.535,0.535,9.024,9027942789,2022_06_16_07_30_45
0.547,0.547,9.571,9027942789,2022_06_16_07_30_45
0.53,0.53,10.100999999999999,9027942789,2022_06_16_07_30_45
0.524,0.524,10.625,9027942789,2022_06_16_07_30_45
0.528,0.528,11.153,9027942789,2022_06_16_07_30_45
0.511,0.511,11.664,9027942789,2022_06_16_07_30_45
0.527,0.527,12.191,9027942789,2022_06_16_07_30_45
0.517,0.517,12.708,9027942789,2022_06_16_07_30_45
1.024,1.024,13.732,9027942789,2022_06_16_07_30_45
0.511,0.511,14.243,9027942789,2022_06_16_07_30_45
0.515,0.515,14.758000000000001,9027942789,2022_06_16_07_30_45
0.502,0.502,15.26,9027942789,2022_06_16_07_30_45
0.508,0.508,15.768,9027942789,2022_06_16_07_30_45
0.498,0.498,16.266000000000002,9027942789,2022_06_16_07_30_45
0.505,0.505,16.771,9027942789,2022_06_16_07_30_45
0.491,0.491,17.262,9027942789,2022_06_16_07_30_45
0.503,0.503,17.765,9027942789,2022_06_16_07_30_45
0.492,0.492,18.257,9027942789,2022_06_16_07_30_45
0.501,0.501,18.758,9027942789,2022_06_16_07_30_45
0.484,0.484,19.242,9027942789,2022_06_16_07_30_45
0.497,0.497,19.739,9027942789,2022_06_16_07_30_45
0.483,0.483,20.222,9027942789,2022_06_16_07_30_45
0.971,0.971,21.193,9027942789,2022_06_16_07_30_45
0.49,0.49,21.683,9027942789,2022_06_16_07_30_45
0.482,0.482,22.165,9027942789,2022_06_16_07_30_45
0.488,0.488,22.653,9027942789,2022_06_16_07_30_45
0.48,0.48,23.133,9027942789,2022_06_16_07_30_45
0.475,0.475,23.608,9027942789,2022_06_16_07_30_45
0.485,0.485,24.093,9027942789,2022_06_16_07_30_45
0.477,0.477,24.57,9027942789,2022_06_16_07_30_45
0.481,0.481,25.051,9027942789,2022_06_16_07_30_45
0.465,0.465,25.516,9027942789,2022_06_16_07_30_45
0.481,0.481,25.997,9027942789,2022_06_16_07_30_45
0.469,0.469,26.466,9027942789,2022_06_16_07_30_45
1.397,1.397,27.863,9027942789,2022_06_16_07_30_45
0.478,0.478,28.341,9027942789,2022_06_16_07_30_45
0.462,0.462,28.803,9027942789,2022_06_16_07_30_45
0.471,0.471,29.274,9027942789,2022_06_16_07_30_45
0.463,0.463,29.737,9027942789,2022_06_16_07_30_45
0.461,0.461,30.198,9027942789,2022_06_16_07_30_45
0.474,0.474,30.672,9027942789,2022_06_16_07_30_45
0.46,0.46,31.132,9027942789,2022_06_16_07_30_45
0.926,0.926,32.058,9027942789,2022_06_16_07_30_45
0.449,0.449,32.507,9027942789,2022_06_16_07_30_45
0.461,0.461,32.968,9027942789,2022_06_16_07_30_45
0.471,0.471,33.439,9027942789,2022_06_16_07_30_45
0.452,0.452,33.891,9027942789,2022_06_16_07_30_45
0.458,0.458,34.349,9027942789,2022_06_16_07_30_45
0.459,0.459,34.808,9027942789,2022_06_16_07_30_45
0.455,0.455,35.263,9027942789,2022_06_16_07_30_45
0.458,0.458,35.721000000000004,9027942789,2022_06_16_07_30_45
0.451,0.451,36.172,9027942789,2022_06_16_07_30_45
0.913,0.913,37.085,9027942789,2022_06_16_07_30_45
0.444,0.444,37.529,9027942789,2022_06_16_07_30_45
0.456,0.456,37.985,9027942789,2022_06_16_07_30_45
0.453,0.453,38.438,9027942789,2022_06_16_07_30_45
