time,rr,time_sec,key,time_created
0.664,0.664,0.664,6177810102,2021_01_27_14_30_11
0.641,0.641,1.3050000000000002,6177810102,2021_01_27_14_30_11
0.635,0.635,1.94,6177810102,2021_01_27_14_30_11
0.593,0.593,2.533,6177810102,2021_01_27_14_30_11
0.577,0.577,3.11,6177810102,2021_01_27_14_30_11
1.118,1.118,4.228,6177810102,2021_01_27_14_30_11
0.55,0.55,4.7780000000000005,6177810102,2021_01_27_14_30_11
0.52,0.52,5.298,6177810102,2021_01_27_14_30_11
0.533,0.533,5.831,6177810102,2021_01_27_14_30_11
0.521,0.521,6.352,6177810102,2021_01_27_14_30_11
0.498,0.498,6.8500000000000005,6177810102,2021_01_27_14_30_11
1.019,1.019,7.869,6177810102,2021_01_27_14_30_11
0.484,0.484,8.353,6177810102,2021_01_27_14_30_11
0.501,0.501,8.854,6177810102,2021_01_27_14_30_11
0.501,0.501,9.355,6177810102,2021_01_27_14_30_11
0.475,0.475,9.83,6177810102,2021_01_27_14_30_11
0.484,0.484,10.314,6177810102,2021_01_27_14_30_11
0.46,0.46,10.774000000000001,6177810102,2021_01_27_14_30_11
0.486,0.486,11.26,6177810102,2021_01_27_14_30_11
0.46,0.46,11.72,6177810102,2021_01_27_14_30_11
0.471,0.471,12.191,6177810102,2021_01_27_14_30_11
0.445,0.445,12.636,6177810102,2021_01_27_14_30_11
0.471,0.471,13.107,6177810102,2021_01_27_14_30_11
0.447,0.447,13.554,6177810102,2021_01_27_14_30_11
0.456,0.456,14.01,6177810102,2021_01_27_14_30_11
0.437,0.437,14.447,6177810102,2021_01_27_14_30_11
0.452,0.452,14.899000000000001,6177810102,2021_01_27_14_30_11
0.443,0.443,15.342,6177810102,2021_01_27_14_30_11
0.433,0.433,15.775,6177810102,2021_01_27_14_30_11
0.445,0.445,16.22,6177810102,2021_01_27_14_30_11
0.426,0.426,16.646,6177810102,2021_01_27_14_30_11
0.429,0.429,17.075,6177810102,2021_01_27_14_30_11
0.446,0.446,17.521,6177810102,2021_01_27_14_30_11
0.423,0.423,17.944,6177810102,2021_01_27_14_30_11
0.415,0.415,18.359,6177810102,2021_01_27_14_30_11
0.441,0.441,18.8,6177810102,2021_01_27_14_30_11
0.414,0.414,19.214,6177810102,2021_01_27_14_30_11
0.409,0.409,19.623,6177810102,2021_01_27_14_30_11
0.435,0.435,20.058,6177810102,2021_01_27_14_30_11
0.817,0.817,20.875,6177810102,2021_01_27_14_30_11
0.431,0.431,21.306,6177810102,2021_01_27_14_30_11
0.815,0.815,22.121,6177810102,2021_01_27_14_30_11
0.414,0.414,22.535,6177810102,2021_01_27_14_30_11
0.408,0.408,22.943,6177810102,2021_01_27_14_30_11
