time,rr,time_sec,key,time_created
0.662,0.662,0.662,8306346423,2022_02_16_06_18_23
0.709,0.709,1.371,8306346423,2022_02_16_06_18_23
0.684,0.684,2.055,8306346423,2022_02_16_06_18_23
0.67,0.67,2.725,8306346423,2022_02_16_06_18_23
0.653,0.653,3.378,8306346423,2022_02_16_06_18_23
0.654,0.654,4.032,8306346423,2022_02_16_06_18_23
0.642,0.642,4.674,8306346423,2022_02_16_06_18_23
0.636,0.636,5.3100000000000005,8306346423,2022_02_16_06_18_23
0.627,0.627,5.937,8306346423,2022_02_16_06_18_23
0.62,0.62,6.557,8306346423,2022_02_16_06_18_23
0.609,0.609,7.166,8306346423,2022_02_16_06_18_23
0.619,0.619,7.785,8306346423,2022_02_16_06_18_23
0.616,0.616,8.401,8306346423,2022_02_16_06_18_23
0.613,0.613,9.014,8306346423,2022_02_16_06_18_23
0.604,0.604,9.618,8306346423,2022_02_16_06_18_23
0.594,0.594,10.212,8306346423,2022_02_16_06_18_23
0.593,0.593,10.805,8306346423,2022_02_16_06_18_23
0.597,0.597,11.402,8306346423,2022_02_16_06_18_23
0.579,0.579,11.981,8306346423,2022_02_16_06_18_23
0.582,0.582,12.563,8306346423,2022_02_16_06_18_23
0.585,0.585,13.148,8306346423,2022_02_16_06_18_23
0.578,0.578,13.725999999999999,8306346423,2022_02_16_06_18_23
0.578,0.578,14.304,8306346423,2022_02_16_06_18_23
0.585,0.585,14.889,8306346423,2022_02_16_06_18_23
0.578,0.578,15.467,8306346423,2022_02_16_06_18_23
0.582,0.582,16.049,8306346423,2022_02_16_06_18_23
0.569,0.569,16.618,8306346423,2022_02_16_06_18_23
0.574,0.574,17.192,8306346423,2022_02_16_06_18_23
0.577,0.577,17.769,8306346423,2022_02_16_06_18_23
1.134,1.134,18.903,8306346423,2022_02_16_06_18_23
0.582,0.582,19.485,8306346423,2022_02_16_06_18_23
0.563,0.563,20.048,8306346423,2022_02_16_06_18_23
0.562,0.562,20.61,8306346423,2022_02_16_06_18_23
0.555,0.555,21.165,8306346423,2022_02_16_06_18_23
0.555,0.555,21.72,8306346423,2022_02_16_06_18_23
0.554,0.554,22.274,8306346423,2022_02_16_06_18_23
0.561,0.561,22.835,8306346423,2022_02_16_06_18_23
1.086,1.086,23.921,8306346423,2022_02_16_06_18_23
0.552,0.552,24.473,8306346423,2022_02_16_06_18_23
0.543,0.543,25.016,8306346423,2022_02_16_06_18_23
0.548,0.548,25.564,8306346423,2022_02_16_06_18_23
0.533,0.533,26.097,8306346423,2022_02_16_06_18_23
0.542,0.542,26.639,8306346423,2022_02_16_06_18_23
0.539,0.539,27.178,8306346423,2022_02_16_06_18_23
0.531,0.531,27.709,8306346423,2022_02_16_06_18_23
0.541,0.541,28.25,8306346423,2022_02_16_06_18_23
1.058,1.058,29.308,8306346423,2022_02_16_06_18_23
0.509,0.509,29.817,8306346423,2022_02_16_06_18_23
1.046,1.046,30.863,8306346423,2022_02_16_06_18_23
0.526,0.526,31.389,8306346423,2022_02_16_06_18_23
0.499,0.499,31.888,8306346423,2022_02_16_06_18_23
0.524,0.524,32.412,8306346423,2022_02_16_06_18_23
0.504,0.504,32.916,8306346423,2022_02_16_06_18_23
0.515,0.515,33.431,8306346423,2022_02_16_06_18_23
0.492,0.492,33.923,8306346423,2022_02_16_06_18_23
0.514,0.514,34.437,8306346423,2022_02_16_06_18_23
0.493,0.493,34.93,8306346423,2022_02_16_06_18_23
0.507,0.507,35.437,8306346423,2022_02_16_06_18_23
0.491,0.491,35.928,8306346423,2022_02_16_06_18_23
0.488,0.488,36.416,8306346423,2022_02_16_06_18_23
0.499,0.499,36.915,8306346423,2022_02_16_06_18_23
0.992,0.992,37.907000000000004,8306346423,2022_02_16_06_18_23
0.48,0.48,38.387,8306346423,2022_02_16_06_18_23
0.494,0.494,38.881,8306346423,2022_02_16_06_18_23
0.479,0.479,39.36,8306346423,2022_02_16_06_18_23
0.498,0.498,39.858,8306346423,2022_02_16_06_18_23
0.492,0.492,40.35,8306346423,2022_02_16_06_18_23
0.481,0.481,40.831,8306346423,2022_02_16_06_18_23
0.512,0.512,41.343,8306346423,2022_02_16_06_18_23
0.485,0.485,41.828,8306346423,2022_02_16_06_18_23
0.495,0.495,42.323,8306346423,2022_02_16_06_18_23
0.484,0.484,42.807,8306346423,2022_02_16_06_18_23
0.496,0.496,43.303,8306346423,2022_02_16_06_18_23
0.495,0.495,43.798,8306346423,2022_02_16_06_18_23
0.983,0.983,44.781,8306346423,2022_02_16_06_18_23
0.479,0.479,45.26,8306346423,2022_02_16_06_18_23
0.488,0.488,45.748,8306346423,2022_02_16_06_18_23
0.483,0.483,46.231,8306346423,2022_02_16_06_18_23
0.486,0.486,46.717,8306346423,2022_02_16_06_18_23
0.493,0.493,47.21,8306346423,2022_02_16_06_18_23
0.473,0.473,47.683,8306346423,2022_02_16_06_18_23
0.486,0.486,48.169,8306346423,2022_02_16_06_18_23
0.481,0.481,48.65,8306346423,2022_02_16_06_18_23
0.965,0.965,49.615,8306346423,2022_02_16_06_18_23
