time,rr,time_sec,key,time_created
0.439,0.439,0.439,8650450901,2022_04_16_09_15_28
0.46,0.46,0.899,8650450901,2022_04_16_09_15_28
0.895,0.895,1.794,8650450901,2022_04_16_09_15_28
0.454,0.454,2.248,8650450901,2022_04_16_09_15_28
0.447,0.447,2.6950000000000003,8650450901,2022_04_16_09_15_28
0.441,0.441,3.136,8650450901,2022_04_16_09_15_28
0.905,0.905,4.041,8650450901,2022_04_16_09_15_28
1.187,1.187,5.228,8650450901,2022_04_16_09_15_28
0.594,0.594,5.822,8650450901,2022_04_16_09_15_28
0.773,0.773,6.595,8650450901,2022_04_16_09_15_28
0.565,0.565,7.16,8650450901,2022_04_16_09_15_28
0.433,0.433,7.593,8650450901,2022_04_16_09_15_28
0.892,0.892,8.485,8650450901,2022_04_16_09_15_28
0.875,0.875,9.36,8650450901,2022_04_16_09_15_28
0.447,0.447,9.807,8650450901,2022_04_16_09_15_28
0.442,0.442,10.249,8650450901,2022_04_16_09_15_28
0.433,0.433,10.682,8650450901,2022_04_16_09_15_28
0.441,0.441,11.123,8650450901,2022_04_16_09_15_28
0.445,0.445,11.568,8650450901,2022_04_16_09_15_28
0.434,0.434,12.002,8650450901,2022_04_16_09_15_28
0.439,0.439,12.441,8650450901,2022_04_16_09_15_28
0.883,0.883,13.324,8650450901,2022_04_16_09_15_28
0.43,0.43,13.754,8650450901,2022_04_16_09_15_28
1.205,1.205,14.959,8650450901,2022_04_16_09_15_28
0.554,0.554,15.513,8650450901,2022_04_16_09_15_28
0.324,0.324,15.837,8650450901,2022_04_16_09_15_28
0.787,0.787,16.624,8650450901,2022_04_16_09_15_28
0.347,0.347,16.971,8650450901,2022_04_16_09_15_28
0.671,0.671,17.642,8650450901,2022_04_16_09_15_28
1.387,1.387,19.029,8650450901,2022_04_16_09_15_28
0.697,0.697,19.726,8650450901,2022_04_16_09_15_28
0.679,0.679,20.405,8650450901,2022_04_16_09_15_28
0.693,0.693,21.098,8650450901,2022_04_16_09_15_28
0.337,0.337,21.435,8650450901,2022_04_16_09_15_28
0.341,0.341,21.776,8650450901,2022_04_16_09_15_28
0.349,0.349,22.125,8650450901,2022_04_16_09_15_28
0.348,0.348,22.473,8650450901,2022_04_16_09_15_28
0.253,0.253,22.726,8650450901,2022_04_16_09_15_28
1.568,1.568,24.294,8650450901,2022_04_16_09_15_28
0.278,0.278,24.572,8650450901,2022_04_16_09_15_28
0.612,0.612,25.184,8650450901,2022_04_16_09_15_28
0.877,0.877,26.061,8650450901,2022_04_16_09_15_28
0.885,0.885,26.946,8650450901,2022_04_16_09_15_28
0.886,0.886,27.832,8650450901,2022_04_16_09_15_28
0.435,0.435,28.267,8650450901,2022_04_16_09_15_28
0.436,0.436,28.703,8650450901,2022_04_16_09_15_28
0.449,0.449,29.152,8650450901,2022_04_16_09_15_28
0.881,0.881,30.033,8650450901,2022_04_16_09_15_28
0.891,0.891,30.924,8650450901,2022_04_16_09_15_28
0.884,0.884,31.808,8650450901,2022_04_16_09_15_28
0.448,0.448,32.256,8650450901,2022_04_16_09_15_28
1.592,1.592,33.848,8650450901,2022_04_16_09_15_28
1.057,1.057,34.905,8650450901,2022_04_16_09_15_28
0.344,0.344,35.249,8650450901,2022_04_16_09_15_28
0.548,0.548,35.797,8650450901,2022_04_16_09_15_28
0.433,0.433,36.230000000000004,8650450901,2022_04_16_09_15_28
0.459,0.459,36.689,8650450901,2022_04_16_09_15_28
0.882,0.882,37.571,8650450901,2022_04_16_09_15_28
0.442,0.442,38.013,8650450901,2022_04_16_09_15_28
0.448,0.448,38.461,8650450901,2022_04_16_09_15_28
0.437,0.437,38.898,8650450901,2022_04_16_09_15_28
0.893,0.893,39.791000000000004,8650450901,2022_04_16_09_15_28
0.877,0.877,40.668,8650450901,2022_04_16_09_15_28
0.442,0.442,41.11,8650450901,2022_04_16_09_15_28
0.453,0.453,41.563,8650450901,2022_04_16_09_15_28
0.435,0.435,41.998,8650450901,2022_04_16_09_15_28
0.43,0.43,42.428,8650450901,2022_04_16_09_15_28
0.45,0.45,42.878,8650450901,2022_04_16_09_15_28
0.438,0.438,43.316,8650450901,2022_04_16_09_15_28
0.456,0.456,43.772,8650450901,2022_04_16_09_15_28
0.869,0.869,44.641,8650450901,2022_04_16_09_15_28
0.435,0.435,45.076,8650450901,2022_04_16_09_15_28
0.884,0.884,45.96,8650450901,2022_04_16_09_15_28
0.435,0.435,46.395,8650450901,2022_04_16_09_15_28
0.438,0.438,46.833,8650450901,2022_04_16_09_15_28
0.44,0.44,47.273,8650450901,2022_04_16_09_15_28
1.322,1.322,48.595,8650450901,2022_04_16_09_15_28
0.442,0.442,49.037,8650450901,2022_04_16_09_15_28
0.441,0.441,49.478,8650450901,2022_04_16_09_15_28
1.31,1.31,50.788000000000004,8650450901,2022_04_16_09_15_28
0.437,0.437,51.225,8650450901,2022_04_16_09_15_28
1.308,1.308,52.533,8650450901,2022_04_16_09_15_28
0.434,0.434,52.967,8650450901,2022_04_16_09_15_28
0.429,0.429,53.396,8650450901,2022_04_16_09_15_28
