time,rr,time_sec,key,time_created
0.799,0.799,0.799,8582389023,2022_04_04_19_03_42
0.729,0.729,1.528,8582389023,2022_04_04_19_03_42
0.748,0.748,2.276,8582389023,2022_04_04_19_03_42
0.754,0.754,3.0300000000000002,8582389023,2022_04_04_19_03_42
0.73,0.73,3.76,8582389023,2022_04_04_19_03_42
0.724,0.724,4.484,8582389023,2022_04_04_19_03_42
0.711,0.711,5.195,8582389023,2022_04_04_19_03_42
0.698,0.698,5.893,8582389023,2022_04_04_19_03_42
0.712,0.712,6.6049999999999995,8582389023,2022_04_04_19_03_42
0.7,0.7,7.305,8582389023,2022_04_04_19_03_42
0.683,0.683,7.9879999999999995,8582389023,2022_04_04_19_03_42
0.662,0.662,8.65,8582389023,2022_04_04_19_03_42
0.675,0.675,9.325,8582389023,2022_04_04_19_03_42
0.668,0.668,9.993,8582389023,2022_04_04_19_03_42
0.653,0.653,10.646,8582389023,2022_04_04_19_03_42
0.649,0.649,11.295,8582389023,2022_04_04_19_03_42
0.65,0.65,11.945,8582389023,2022_04_04_19_03_42
0.649,0.649,12.594,8582389023,2022_04_04_19_03_42
0.641,0.641,13.235,8582389023,2022_04_04_19_03_42
0.628,0.628,13.863,8582389023,2022_04_04_19_03_42
0.643,0.643,14.506,8582389023,2022_04_04_19_03_42
0.635,0.635,15.141,8582389023,2022_04_04_19_03_42
0.628,0.628,15.769,8582389023,2022_04_04_19_03_42
0.624,0.624,16.393,8582389023,2022_04_04_19_03_42
0.627,0.627,17.02,8582389023,2022_04_04_19_03_42
0.608,0.608,17.628,8582389023,2022_04_04_19_03_42
0.598,0.598,18.226,8582389023,2022_04_04_19_03_42
0.615,0.615,18.841,8582389023,2022_04_04_19_03_42
0.608,0.608,19.449,8582389023,2022_04_04_19_03_42
0.602,0.602,20.051,8582389023,2022_04_04_19_03_42
0.6,0.6,20.651,8582389023,2022_04_04_19_03_42
0.592,0.592,21.243,8582389023,2022_04_04_19_03_42
1.196,1.196,22.439,8582389023,2022_04_04_19_03_42
0.477,0.477,22.916,8582389023,2022_04_04_19_03_42
0.68,0.68,23.596,8582389023,2022_04_04_19_03_42
0.581,0.581,24.177,8582389023,2022_04_04_19_03_42
0.581,0.581,24.758,8582389023,2022_04_04_19_03_42
0.574,0.574,25.332,8582389023,2022_04_04_19_03_42
0.568,0.568,25.9,8582389023,2022_04_04_19_03_42
0.576,0.576,26.476,8582389023,2022_04_04_19_03_42
0.561,0.561,27.037,8582389023,2022_04_04_19_03_42
0.564,0.564,27.601,8582389023,2022_04_04_19_03_42
0.556,0.556,28.157,8582389023,2022_04_04_19_03_42
0.562,0.562,28.719,8582389023,2022_04_04_19_03_42
0.561,0.561,29.28,8582389023,2022_04_04_19_03_42
1.105,1.105,30.385,8582389023,2022_04_04_19_03_42
0.561,0.561,30.946,8582389023,2022_04_04_19_03_42
0.546,0.546,31.492,8582389023,2022_04_04_19_03_42
0.562,0.562,32.054,8582389023,2022_04_04_19_03_42
1.088,1.088,33.142,8582389023,2022_04_04_19_03_42
0.551,0.551,33.693,8582389023,2022_04_04_19_03_42
