time,rr,time_sec,key,time_created
0.813,0.813,0.813,7395535073,2021_08_30_06_17_17
0.825,0.825,1.638,7395535073,2021_08_30_06_17_17
0.79,0.79,2.428,7395535073,2021_08_30_06_17_17
0.741,0.741,3.169,7395535073,2021_08_30_06_17_17
0.716,0.716,3.885,7395535073,2021_08_30_06_17_17
0.72,0.72,4.6049999999999995,7395535073,2021_08_30_06_17_17
0.724,0.724,5.329,7395535073,2021_08_30_06_17_17
0.706,0.706,6.035,7395535073,2021_08_30_06_17_17
0.681,0.681,6.716,7395535073,2021_08_30_06_17_17
0.681,0.681,7.397,7395535073,2021_08_30_06_17_17
0.668,0.668,8.065,7395535073,2021_08_30_06_17_17
0.651,0.651,8.716,7395535073,2021_08_30_06_17_17
0.642,0.642,9.358,7395535073,2021_08_30_06_17_17
0.644,0.644,10.002,7395535073,2021_08_30_06_17_17
0.631,0.631,10.633,7395535073,2021_08_30_06_17_17
0.617,0.617,11.25,7395535073,2021_08_30_06_17_17
0.62,0.62,11.87,7395535073,2021_08_30_06_17_17
0.618,0.618,12.488,7395535073,2021_08_30_06_17_17
0.613,0.613,13.100999999999999,7395535073,2021_08_30_06_17_17
0.605,0.605,13.706,7395535073,2021_08_30_06_17_17
0.602,0.602,14.308,7395535073,2021_08_30_06_17_17
0.585,0.585,14.893,7395535073,2021_08_30_06_17_17
0.586,0.586,15.479,7395535073,2021_08_30_06_17_17
0.591,0.591,16.07,7395535073,2021_08_30_06_17_17
0.587,0.587,16.657,7395535073,2021_08_30_06_17_17
0.563,0.563,17.22,7395535073,2021_08_30_06_17_17
0.591,0.591,17.811,7395535073,2021_08_30_06_17_17
0.584,0.584,18.395,7395535073,2021_08_30_06_17_17
0.557,0.557,18.951999999999998,7395535073,2021_08_30_06_17_17
0.574,0.574,19.526,7395535073,2021_08_30_06_17_17
0.569,0.569,20.095,7395535073,2021_08_30_06_17_17
0.552,0.552,20.647,7395535073,2021_08_30_06_17_17
0.569,0.569,21.216,7395535073,2021_08_30_06_17_17
0.566,0.566,21.782,7395535073,2021_08_30_06_17_17
1.096,1.096,22.878,7395535073,2021_08_30_06_17_17
0.564,0.564,23.442,7395535073,2021_08_30_06_17_17
0.529,0.529,23.971,7395535073,2021_08_30_06_17_17
0.571,0.571,24.541999999999998,7395535073,2021_08_30_06_17_17
