time,rr,time_sec,key,time_created
0.768,0.768,0.768,5957295263,2020_12_14_16_40_31
0.721,0.721,1.4889999999999999,5957295263,2020_12_14_16_40_31
0.713,0.713,2.202,5957295263,2020_12_14_16_40_31
0.697,0.697,2.899,5957295263,2020_12_14_16_40_31
0.678,0.678,3.577,5957295263,2020_12_14_16_40_31
0.654,0.654,4.231,5957295263,2020_12_14_16_40_31
0.633,0.633,4.864,5957295263,2020_12_14_16_40_31
1.256,1.256,6.12,5957295263,2020_12_14_16_40_31
0.605,0.605,6.725,5957295263,2020_12_14_16_40_31
0.61,0.61,7.335,5957295263,2020_12_14_16_40_31
0.609,0.609,7.944,5957295263,2020_12_14_16_40_31
0.569,0.569,8.513,5957295263,2020_12_14_16_40_31
0.599,0.599,9.112,5957295263,2020_12_14_16_40_31
0.584,0.584,9.696,5957295263,2020_12_14_16_40_31
0.574,0.574,10.27,5957295263,2020_12_14_16_40_31
1.139,1.139,11.408999999999999,5957295263,2020_12_14_16_40_31
0.566,0.566,11.975,5957295263,2020_12_14_16_40_31
0.556,0.556,12.531,5957295263,2020_12_14_16_40_31
0.583,0.583,13.113999999999999,5957295263,2020_12_14_16_40_31
0.552,0.552,13.666,5957295263,2020_12_14_16_40_31
0.555,0.555,14.221,5957295263,2020_12_14_16_40_31
0.563,0.563,14.783999999999999,5957295263,2020_12_14_16_40_31
0.53,0.53,15.314,5957295263,2020_12_14_16_40_31
1.115,1.115,16.429,5957295263,2020_12_14_16_40_31
0.534,0.534,16.963,5957295263,2020_12_14_16_40_31
0.543,0.543,17.506,5957295263,2020_12_14_16_40_31
0.524,0.524,18.03,5957295263,2020_12_14_16_40_31
0.551,0.551,18.581,5957295263,2020_12_14_16_40_31
0.544,0.544,19.125,5957295263,2020_12_14_16_40_31
0.521,0.521,19.646,5957295263,2020_12_14_16_40_31
0.537,0.537,20.183,5957295263,2020_12_14_16_40_31
0.509,0.509,20.692,5957295263,2020_12_14_16_40_31
0.53,0.53,21.222,5957295263,2020_12_14_16_40_31
0.515,0.515,21.737000000000002,5957295263,2020_12_14_16_40_31
0.526,0.526,22.263,5957295263,2020_12_14_16_40_31
0.496,0.496,22.759,5957295263,2020_12_14_16_40_31
0.528,0.528,23.287,5957295263,2020_12_14_16_40_31
0.504,0.504,23.791,5957295263,2020_12_14_16_40_31
0.508,0.508,24.299,5957295263,2020_12_14_16_40_31
0.498,0.498,24.797,5957295263,2020_12_14_16_40_31
0.502,0.502,25.299,5957295263,2020_12_14_16_40_31
0.494,0.494,25.793,5957295263,2020_12_14_16_40_31
0.499,0.499,26.292,5957295263,2020_12_14_16_40_31
0.51,0.51,26.802,5957295263,2020_12_14_16_40_31
0.483,0.483,27.285,5957295263,2020_12_14_16_40_31
0.509,0.509,27.794,5957295263,2020_12_14_16_40_31
0.478,0.478,28.272,5957295263,2020_12_14_16_40_31
0.497,0.497,28.769,5957295263,2020_12_14_16_40_31
0.486,0.486,29.255,5957295263,2020_12_14_16_40_31
0.474,0.474,29.729,5957295263,2020_12_14_16_40_31
0.505,0.505,30.234,5957295263,2020_12_14_16_40_31
0.475,0.475,30.709,5957295263,2020_12_14_16_40_31
0.481,0.481,31.19,5957295263,2020_12_14_16_40_31
0.48,0.48,31.67,5957295263,2020_12_14_16_40_31
0.473,0.473,32.143,5957295263,2020_12_14_16_40_31
0.484,0.484,32.627,5957295263,2020_12_14_16_40_31
0.468,0.468,33.095,5957295263,2020_12_14_16_40_31
0.472,0.472,33.567,5957295263,2020_12_14_16_40_31
0.485,0.485,34.052,5957295263,2020_12_14_16_40_31
0.949,0.949,35.001,5957295263,2020_12_14_16_40_31
0.472,0.472,35.473,5957295263,2020_12_14_16_40_31
0.461,0.461,35.934,5957295263,2020_12_14_16_40_31
0.491,0.491,36.425,5957295263,2020_12_14_16_40_31
0.461,0.461,36.886,5957295263,2020_12_14_16_40_31
0.454,0.454,37.34,5957295263,2020_12_14_16_40_31
0.947,0.947,38.287,5957295263,2020_12_14_16_40_31
0.458,0.458,38.745,5957295263,2020_12_14_16_40_31
0.49,0.49,39.235,5957295263,2020_12_14_16_40_31
0.462,0.462,39.697,5957295263,2020_12_14_16_40_31
0.471,0.471,40.168,5957295263,2020_12_14_16_40_31
0.476,0.476,40.644,5957295263,2020_12_14_16_40_31
0.467,0.467,41.111,5957295263,2020_12_14_16_40_31
0.468,0.468,41.579,5957295263,2020_12_14_16_40_31
0.939,0.939,42.518,5957295263,2020_12_14_16_40_31
1.409,1.409,43.927,5957295263,2020_12_14_16_40_31
